,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR7449276,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR2198657,0.5359826,3.8834653e-05,0.0066869557,0.0014705062,0.0005854368,0.00011927423,0.00010337909,8.667444e-05,0.00022041798,0.0003489554,0.00018274784,0.0006198585,0.45355433
DRR047715,0.00049452344,4.3810498e-05,0.9967184,0.0008136436,0.00013943676,0.00020206589,0.0003116,0.0008013675,7.120917e-05,0.00015973847,8.330891e-05,0.00016089772,0.0
ERR1310877,0.998595,1.3864127e-05,9.884598e-05,0.0001693666,7.697391e-05,8.7421695e-06,3.6718993e-05,0.0001232207,3.7377744e-05,2.0665902e-05,5.4342145e-05,3.28985e-05,0.00073206425
ERR1310083,0.99822867,6.7856427e-06,0.0001245141,9.271845e-05,8.049184e-05,1.12203725e-05,1.3484082e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.0217834e-05,0.0011526346
ERR451129,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1383344,0.9982287,6.785934e-06,0.0001244247,9.272181e-05,8.0491605e-05,1.1220212e-05,1.34848915e-05,0.00014048815,3.2540753e-05,2.1235177e-05,4.504323e-05,5.021654e-05,0.0011526346
ERR1913078,0.99822044,6.7829255e-06,0.00012475252,9.294669e-05,8.066881e-05,1.1229429e-05,1.3491311e-05,0.00013998151,3.256717e-05,2.124721e-05,4.511537e-05,5.0288378e-05,0.001160562
ERR1384326,0.99822867,6.78563e-06,0.0001244247,9.271845e-05,8.049191e-05,1.1220394e-05,1.3484056e-05,0.00014054775,3.2540473e-05,2.1235217e-05,4.50428e-05,5.021793e-05,0.0011526346
DRR043960,0.000494465,4.3814518e-05,0.996719,0.00081364537,0.00013949651,0.00020176907,0.00031183843,0.000801072,7.114993e-05,0.00015961991,8.3270956e-05,0.00016080888,0.0
ERR719908,0.9987293,1.8901228e-05,8.9453664e-05,0.00021997094,7.549619e-05,7.845201e-06,5.6703335e-05,0.00011640107,3.9693652e-05,2.0423715e-05,5.8951286e-05,2.7384322e-05,0.00053948164
SRR994694,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR6444541,0.98696053,5.7094267e-06,0.00036147237,0.00026878715,0.00020816922,1.5896558e-05,1.7020364e-05,2.9768067e-05,4.641928e-05,2.71145e-05,9.046531e-05,9.216218e-05,0.0118765235
ERR719427,0.9989476,3.3798617e-05,7.417964e-05,0.00035911798,7.2801166e-05,6.4037995e-06,0.00012806058,0.00010461315,4.4430493e-05,1.9977178e-05,6.867487e-05,1.9412873e-05,0.000120937824
ERR2011850,0.98696053,5.7094267e-06,0.00036147237,0.00026878715,0.00020816922,1.5896558e-05,1.7020364e-05,2.9768067e-05,4.641928e-05,2.71145e-05,9.046531e-05,9.216218e-05,0.0118765235
ERR579510,0.9982301,6.803501e-06,0.00012436509,9.292418e-05,8.047855e-05,1.1210083e-05,1.353385e-05,0.00014042854,3.2557047e-05,2.1233092e-05,4.5073826e-05,5.013978e-05,0.0011511445
ERR579730,0.99823165,6.8212307e-06,0.00012427568,9.31284e-05,8.0465434e-05,1.1199889e-05,1.3583334e-05,0.00014039874,3.257351e-05,2.1230986e-05,4.51047e-05,5.006257e-05,0.0011495352
SRR3925407,0.00088369846,2.0382552e-06,0.001344651,0.00055480003,0.00014209747,4.4834815e-05,0.0001487732,0.00034362078,0.00017902255,0.00016018748,0.00046277046,1.8975368e-05,0.99571455
SRR6408991,0.0008836985,2.0382533e-06,0.0013447107,0.0005548299,0.00014209749,4.483482e-05,0.0001487434,0.000343591,0.00017896296,0.0001601875,0.0004628301,1.897537e-05,0.99571455
SRR5467774,0.002165109,1.0204347e-05,0.004587531,0.0049364567,0.0016126335,4.1706913e-05,0.00010596356,4.6026078e-05,0.00015085936,0.000100244615,8.257694e-05,2.160083e-05,0.98613906
ERR441805,0.0027889563,9.650068e-05,0.0012414054,0.00095576857,0.000347282,6.449e-05,0.00015393474,0.9932182,9.099284e-05,0.00015901735,4.5334113e-05,0.0008381849,0.0
ERR719261,0.9982308,6.8114023e-06,0.00012421608,9.3015144e-05,8.0472724e-05,1.120554e-05,1.3555899e-05,0.00014033914,3.2564407e-05,2.123216e-05,4.508758e-05,5.010532e-05,0.0011506081
SRR5870012,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR5156015,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR6412038,0.00088366866,2.038257e-06,0.001344651,0.00055480003,0.00014212728,4.4834775e-05,0.0001487732,0.00034359097,0.00017902255,0.00016018748,0.00046285987,1.8975368e-05,0.9957145
SRR5644006,0.00036892295,1.2165507e-05,0.030864745,0.0007029176,0.00029954314,0.0019204319,0.010258853,0.00040194392,0.00040617585,0.0010251403,0.00042682886,0.00094226,0.95237005
ERR2806306,0.9984702,1.0664782e-05,0.000107563596,0.00013577938,7.824747e-05,9.58117e-06,2.54177e-05,0.00012931228,3.5523215e-05,2.0873145e-05,5.0723123e-05,3.8425766e-05,0.000887692
SRR2658702,0.99822867,6.7857595e-06,0.0001244247,9.2719696e-05,8.049168e-05,1.1220309e-05,1.348439e-05,0.00014054775,3.2540567e-05,2.1235197e-05,4.5042972e-05,5.0217306e-05,0.0011526346
SRR1461247,0.99822855,6.7856236e-06,0.00012436509,9.271916e-05,8.049252e-05,1.1220426e-05,1.3484082e-05,0.00014048815,3.2540567e-05,2.1235279e-05,4.504306e-05,5.021817e-05,0.001152873
SRR1948831,0.00088366866,2.038263e-06,0.0013447106,0.00055477023,0.00014209747,4.4835073e-05,0.00014874339,0.00034359097,0.00017902255,0.00016015768,0.00046283007,1.897546e-05,0.99571455
ERR719675,0.99824464,6.9775465e-06,0.00012331651,9.492517e-05,8.035156e-05,1.1111608e-05,1.4021774e-05,0.0001398027,3.271697e-05,2.121269e-05,4.5373916e-05,4.9395636e-05,0.0011361241
SRR1461448,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR6931572,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR107091,0.0004908176,4.3952332e-05,0.9967393,0.0008151062,0.00014167746,0.00019218314,0.00031988905,0.0007901655,6.9104535e-05,0.0001578488,8.1947604e-05,0.00015805688,0.0
SRR996479,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR1618226,0.9989221,3.139185e-05,7.596614e-05,0.0003374219,7.313825e-05,6.57119e-06,0.0001154851,0.00010604251,4.379839e-05,2.0033385e-05,6.735505e-05,2.0280591e-05,0.00018042326
ERR1398250,0.9988276,2.4223018e-05,8.258292e-05,0.00027114153,7.433388e-05,7.1940135e-06,8.029104e-05,0.00011121515,4.1650434e-05,2.023191e-05,6.292087e-05,2.364432e-05,0.00037294626
SRR7453249,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1759990,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1019892,0.00041902065,4.49193e-05,0.0016607046,0.0017639697,0.0026612878,0.0007778108,0.0053390265,5.8392314e-05,0.0020283163,0.0018232763,0.006712109,0.0006952882,0.97601587
SRR7453964,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR705788,0.9986747,1.6602906e-05,9.3269016e-05,0.00019720197,7.611088e-05,8.208647e-06,4.7278383e-05,0.000119206794,3.8707905e-05,2.0524683e-05,5.697735e-05,2.956868e-05,0.00062161684
SRR957765,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR5155966,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR441996,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR5164043,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR919942,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
DRR048058,0.00049467094,4.3806052e-05,0.996718,0.0008135229,0.00013934726,0.00020236267,0.00031121288,0.0008017521,7.12773e-05,0.00015970838,8.3352745e-05,0.0001609568,0.0
ERR1385356,0.9985283,1.2018329e-05,0.00010350181,0.0001501441,7.766483e-05,9.189515e-06,3.005343e-05,0.00012648106,3.6356123e-05,2.0778507e-05,5.2340434e-05,3.5801826e-05,0.0008173585
ERR498964,0.99822867,6.78563e-06,0.0001244247,9.271819e-05,8.049176e-05,1.12203725e-05,1.3484068e-05,0.00014054775,3.254044e-05,2.1235239e-05,4.5042718e-05,5.0217834e-05,0.0011526346
ERR451441,0.0008836985,2.0382533e-06,0.0013447107,0.0005548299,0.00014209749,4.483482e-05,0.0001487434,0.000343591,0.00017896296,0.0001601875,0.0004628301,1.897537e-05,0.99571455
ERR883439,0.9916637,5.9358454e-06,0.00028428435,0.00021147728,0.0001680851,1.4697048e-05,1.6150634e-05,4.2220963e-05,4.2850363e-05,2.5662363e-05,7.731727e-05,8.038344e-05,0.0073672533
SRR6264122,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484068e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.0217834e-05,0.0011526346
SRR995590,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR505168,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR561332,0.9982313,6.816412e-06,0.00012430549,9.3073e-05,8.0469035e-05,1.12026555e-05,1.3569881e-05,0.00014045835,3.2569034e-05,2.1231554e-05,4.509627e-05,5.0083487e-05,0.0011498928
ERR1384542,0.9982425,6.952425e-06,0.00012347102,9.463683e-05,8.0369646e-05,1.1125614e-05,1.3951041e-05,0.0001398921,3.2694108e-05,2.1215603e-05,4.5330926e-05,4.9501177e-05,0.0011383891
ERR1313566,0.99833596,8.227983e-06,0.0001169387,0.00010908475,7.95273e-05,1.0489873e-05,1.766767e-05,0.00013560057,3.377999e-05,2.1080114e-05,4.7381884e-05,4.4803357e-05,0.001039505
ERR1760100,0.0008835793,2.0382845e-06,0.0013447405,0.0005548299,0.00014212729,4.4835804e-05,0.0001487434,0.000343591,0.00017902257,0.0001601875,0.0004628301,1.8975641e-05,0.99571455
ERR441460,0.0016996892,6.917522e-05,0.0012218289,0.00054296904,0.00030326663,8.777654e-05,0.00021481139,0.9943707,9.921129e-05,0.00021011833,6.742974e-05,0.0011129677,0.0
ERR500270,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR6411621,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR579584,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
DRR047538,0.00047641908,4.4497952e-05,0.9968094,0.0008209241,0.00015049978,0.00015840986,0.00035390197,0.0007486628,6.158828e-05,0.00015088636,7.692525e-05,0.00014782343,0.0
SRR2010503,0.00022996789,0.0011586958,0.00527672,0.0027215146,0.0014669145,0.004055227,0.960978,0.001183868,0.00793407,0.004157105,0.0026519417,0.00818603,0.0
ERR443447,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR441550,0.0016994218,6.918704e-05,0.0012221853,0.00054305815,0.00030335574,8.777956e-05,0.0002149302,0.9943702,9.919369e-05,0.00021020744,6.741058e-05,0.0011131163,0.0
ERR2286261,0.98285365,7.950003e-06,0.0008429289,0.00039303303,0.00038653612,2.036999e-05,2.407645e-05,2.1199747e-05,3.6166166e-05,2.6862961e-05,5.462543e-05,0.0001335144,0.015199065
ERR1313536,0.9983413,8.310384e-06,0.00011656448,0.00011000555,7.947824e-05,1.0453452e-05,1.7916207e-05,0.00013536215,3.3845452e-05,2.1072254e-05,4.7506128e-05,4.4540036e-05,0.0010336637
SRR2658045,0.98696053,5.7094267e-06,0.00036147237,0.00026878715,0.00020816922,1.5896558e-05,1.7020364e-05,2.9768067e-05,4.641928e-05,2.71145e-05,9.046531e-05,9.216218e-05,0.0118765235
ERR1109608,0.0016864836,1.4273111e-05,0.017309338,0.008517653,0.0013038814,3.867344e-05,0.00015974045,2.3096181e-05,6.644235e-05,6.986972e-05,3.3700577e-05,2.5348201e-05,0.9707515
DRR044165,0.00049467094,4.3806675e-05,0.9967178,0.0008135824,0.00013937699,0.0002023924,0.00031139122,0.0008017224,7.126792e-05,0.00015970838,8.334702e-05,0.00016101624,0.0
ERR2538379,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR209126,0.98696053,5.7094267e-06,0.00036147237,0.00026878715,0.00020816922,1.5896558e-05,1.7020364e-05,2.9768067e-05,4.641928e-05,2.71145e-05,9.046531e-05,9.216218e-05,0.0118765235
DRR043227,0.00049467094,4.3806052e-05,0.996718,0.0008135229,0.00013934726,0.00020236267,0.00031121288,0.0008017521,7.127737e-05,0.00015970838,8.3352745e-05,0.00016101624,0.0
ERR441327,0.0016996299,6.9174705e-05,0.0012216509,0.0005429691,0.00030332606,8.776902e-05,0.00021495993,0.9943708,9.9206096e-05,0.00021011835,6.742834e-05,0.0011129085,0.0
SRR1704243,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR2761356,0.0012983084,6.7373326e-06,0.00067064166,0.00048419833,0.000107120846,0.000305295,0.0011230111,0.00031644106,0.0012289286,0.0011292994,0.0049462616,5.8286325e-05,0.9883255
SRR3503287,0.001814574,0.00018072128,0.0015882254,0.0777919,0.0005823672,3.2404925e-05,0.0011475682,0.00021505356,0.00014978647,0.00013145804,0.00027230382,6.180331e-06,0.91608745
SRR1556819,0.9982287,6.786361e-06,0.0001244247,9.272677e-05,8.04913e-05,1.1219966e-05,1.3486075e-05,0.00014048815,3.2541124e-05,2.1235117e-05,4.5044006e-05,5.0214672e-05,0.0011526346
SRR1949091,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1311202,0.9989557,3.461026e-05,7.361473e-05,0.00036630034,7.269315e-05,6.350929e-06,0.00013232231,0.00010415801,4.4635453e-05,1.9959183e-05,6.91042e-05,1.9142077e-05,0.0001013875
SRR7449230,0.0008836985,2.0382533e-06,0.0013447107,0.0005548299,0.00014209749,4.483482e-05,0.0001487434,0.000343591,0.00017896296,0.0001601875,0.0004628301,1.897537e-05,0.99571455
SRR6931525,0.00088357925,2.038257e-06,0.0013447106,0.00055480003,0.00014212728,4.4834775e-05,0.0001487732,0.00034359097,0.00017902255,0.00016018748,0.00046277046,1.8975368e-05,0.9957146
ERR500170,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR1311336,0.99823034,6.805805e-06,0.0001243949,9.2950766e-05,8.0476864e-05,1.1208758e-05,1.3540292e-05,0.00014042854,3.255919e-05,2.1232809e-05,4.5077868e-05,5.0129696e-05,0.0011508465
ERR500330,0.96368885,2.1615162e-06,0.00048068166,0.00032237172,0.00011072125,7.7360155e-06,8.03345e-06,3.6336434e-05,4.2653803e-05,2.5751086e-05,7.762699e-05,4.477491e-05,0.035152316
ERR1960784,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1311323,0.98696053,5.7094267e-06,0.00036147237,0.00026878715,0.00020816922,1.5896558e-05,1.7020364e-05,2.9768067e-05,4.641928e-05,2.71145e-05,9.046531e-05,9.216218e-05,0.0118765235
ERR522154,0.83463836,3.181192e-06,0.00085160136,0.0009545982,0.0002949834,5.3674144e-06,7.44568e-06,0.000100190235,4.4764107e-05,5.830217e-05,0.00011847522,5.6206238e-05,0.16286653
SRR3201965,0.99828374,7.4801555e-06,0.000120584016,0.00010066067,8.0002734e-05,1.0844884e-05,1.545813e-05,0.00013798475,3.3161396e-05,2.1156646e-05,4.6210625e-05,4.7403126e-05,0.0010953546
ERR1383622,0.99822867,6.7856104e-06,0.0001244843,9.2720045e-05,8.049322e-05,1.1220458e-05,1.34841075e-05,0.00014048815,3.2540658e-05,2.1235319e-05,4.5043314e-05,5.021841e-05,0.0011526346
DRR043126,0.00049470103,4.380763e-05,0.9967182,0.0008135236,0.00013937711,0.00020224394,0.0003114212,0.00080157444,7.125302e-05,0.00015973824,8.333707e-05,0.0001609272,0.0
SRR6367281,0.0007070601,8.24911e-06,0.8428925,0.0010279715,7.6628276e-05,0.0001835525,0.0003248155,0.001760751,2.6553465e-05,0.00010324667,5.9879065e-05,0.00018340349,0.15264535
SRR5688034,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR6408579,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR7454050,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR2511173,0.9984921,1.115181e-05,0.00010602725,0.00014099479,7.80292e-05,9.43288e-06,2.7059994e-05,0.0001282394,3.583223e-05,2.0837722e-05,5.132162e-05,3.7423364e-05,0.00086152554
DRR042949,0.00049467094,4.3806172e-05,0.996718,0.0008134932,0.00013934726,0.00020242212,0.00031121288,0.00080178183,7.127526e-05,0.00015970838,8.335148e-05,0.00016098653,0.0
ERR2249139,0.9868146,5.7547386e-06,0.00036534667,0.00027149916,0.00020384789,1.5906855e-05,1.7125873e-05,2.9257519e-05,4.689762e-05,2.7357175e-05,9.1563124e-05,9.315665e-05,0.012017667
SRR5525155,0.0008836091,2.0382572e-06,0.0013447107,0.0005548299,0.00014209749,4.4834735e-05,0.00014877321,0.000343591,0.00017902257,0.00016009809,0.0004627407,1.897537e-05,0.9957147
SRR995943,0.00658229,1.3182926e-06,0.0073389113,0.00026464462,5.263662e-05,3.116256e-05,9.8082084e-05,0.00022092462,0.00014445186,0.00018122792,0.001432538,1.8551438e-05,0.9836333
SRR2005657,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR2511548,0.9989561,3.4650784e-05,7.3587e-05,0.00036665797,7.268787e-05,6.3483435e-06,0.00013267994,0.000104135666,4.464563e-05,1.995827e-05,6.912549e-05,1.9128827e-05,0.00010025501
SRR6931675,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR5869585,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
DRR043192,0.00049464125,4.3806347e-05,0.996718,0.00081358245,0.00013943647,0.00020242215,0.00031127236,0.0008016928,7.1272545e-05,0.00015967868,8.334966e-05,0.00016098654,0.0
SRR994971,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR920931,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR6054601,0.99822867,6.7856427e-06,0.0001245141,9.271845e-05,8.049176e-05,1.12203725e-05,1.3484082e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.0217834e-05,0.0011526346
ERR499022,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR1558920,0.0014076531,6.7336296e-05,0.8604622,0.0031190813,0.00015816092,0.00036394596,0.0007620156,0.004322231,0.000112074165,0.00042751431,0.00020569563,0.004555553,0.12403661
ERR2739186,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR6451723,0.99822867,6.7856495e-06,0.0001245141,9.271845e-05,8.049176e-05,1.1220351e-05,1.348412e-05,0.00014048815,3.2540473e-05,2.1235239e-05,4.5042758e-05,5.0217735e-05,0.0011526346
SRR2761090,0.47709337,4.9015466e-06,0.002331555,0.0010251701,1.8192794e-05,3.506547e-06,8.208851e-06,2.6464706e-05,0.000121705256,5.171146e-05,0.00010059091,4.9667673e-05,0.519165
ERR522572,0.998515,1.1690419e-05,0.00010442835,0.00014668703,7.779938e-05,9.27874e-06,2.8910068e-05,0.00012716651,3.6161582e-05,2.0800377e-05,5.1961455e-05,3.639293e-05,0.0008337498
ERR1314271,0.9989387,3.292477e-05,7.480837e-05,0.00035127997,7.292061e-05,6.46266e-06,0.00012350082,0.00010511789,4.420535e-05,1.9997136e-05,6.820389e-05,1.9716232e-05,0.00014221668
SRR6409040,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
