,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR7449346,4.2905216e-05,4.2908123e-05,0.0015713751,0.0004515901,0.00023990072,0.00022738882,7.712973e-05,0.9965729,0.00077380124,0.0
ERR209593,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
DRR029149,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR2738815,0.00020098686,0.00061941147,0.99619126,7.912695e-05,9.034375e-05,4.5928784e-05,1.8711886e-05,0.00077164173,4.9836417e-06,0.001977563
ERR1310277,0.0016305745,0.003672272,0.98572266,0.0031397343,9.386831e-05,9.192973e-05,8.8637586e-05,2.7880524e-05,2.1879396e-05,0.0055105686
ERR498571,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR7453425,4.290517e-05,4.2908116e-05,0.0015714642,0.00045161982,0.00023990069,0.00022744838,7.712965e-05,0.9965728,0.0007737416,0.0
SRR1461246,0.00018689036,0.00034976006,0.9936356,0.0009697974,6.253371e-05,4.6118083e-05,5.932702e-05,6.526358e-05,2.4764186e-06,0.004622221
ERR1314097,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR1556876,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1310594,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2002296,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6409251,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR1704645,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR5983451,0.004798757,0.90088075,0.060014203,0.012692588,0.002345419,0.0029479733,0.0030454474,0.0040811356,0.00919373,0.0
SRR3037244,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1313634,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1313881,0.0001209257,0.00022658706,0.9982439,0.0003259778,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622384e-06,0.00079774857
ERR720193,0.0001209257,0.00022658706,0.9982439,0.0003259778,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622384e-06,0.00079774857
SRR1617781,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR719163,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5467914,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR2538407,1.0967595e-05,5.170037e-05,0.011239678,0.61496514,3.9343235e-05,3.5277742e-05,2.1910611e-05,0.0002387464,5.307739e-05,0.37334424
SRR6444042,0.012025505,0.048920125,0.86597836,0.0013335645,0.00014430285,0.0002899766,0.00014707446,0.00058442354,0.0002399981,0.07033658
ERR1384977,0.00012922287,0.00018963218,0.9095699,0.0061507523,0.00012253797,9.5670046e-05,0.00016406178,1.5041748e-05,1.4198415e-05,0.08354896
ERR1760048,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
DRR043195,9.940012e-05,3.605067e-05,0.0004157424,0.9972634,6.551808e-05,8.201366e-05,4.99922e-05,0.00039866567,0.00027820468,0.0013109446
DRR047453,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR6038347,0.0002786219,0.000521183,0.9794799,0.0026318133,8.103808e-05,5.702628e-05,6.884464e-05,3.0631483e-05,3.5731646e-06,0.016847372
SRR6264124,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2784702,0.004798757,0.90088075,0.060014203,0.012692588,0.002345419,0.0029479733,0.0030454474,0.0040811356,0.00919373,0.0
SRR3951113,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR6414124,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR6054554,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6028225,0.00012092582,0.00022655725,0.9982439,0.0003259778,4.714983e-05,3.662097e-05,5.0521565e-05,0.0001488924,1.66224e-06,0.00079774857
DRR047879,9.937548e-05,3.6050293e-05,0.000415802,0.9972627,6.5509455e-05,8.200898e-05,4.9988193e-05,0.00039866567,0.00027820468,0.0013116598
SRR6931502,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR1529665,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR3361696,0.00012092835,0.00022655725,0.9982439,0.0003259778,4.714983e-05,3.662118e-05,5.0521805e-05,0.0001488626,1.6622749e-06,0.00079774857
SRR6931949,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR4302879,4.2904114e-05,4.2909356e-05,0.0015714944,0.00045167952,0.00023984117,0.00022744843,7.7125915e-05,0.9965729,0.00077371194,0.0
SRR2658210,0.0001209257,0.00022664666,0.9982439,0.0003260374,4.7149784e-05,3.6621004e-05,5.0521758e-05,0.0001488626,1.6622353e-06,0.00079762936
ERR2738888,0.000120934696,0.00022667646,0.99824387,0.0003260374,4.716323e-05,3.663082e-05,5.0550338e-05,0.0001489222,1.6620562e-06,0.00079756975
ERR209455,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1385552,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR1950739,0.001383692,0.057453215,0.36307153,0.22295937,0.00059714913,0.0023875237,0.037179798,0.00025299191,8.0928956e-05,0.3146338
SRR1948820,4.2904976e-05,4.2908374e-05,0.0015714348,0.00045159017,0.00023987096,0.00022744843,7.7129e-05,0.996573,0.00077377155,0.0
ERR1385575,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR3647906,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1313922,0.00012092593,0.00022664666,0.9982439,0.0003259778,4.714983e-05,3.662104e-05,5.052171e-05,0.0001488924,1.6622416e-06,0.00079762936
SRR7453846,4.2905136e-05,4.2908207e-05,0.0015714646,0.00045164974,0.00023987096,0.00022735907,7.712944e-05,0.9965729,0.00077380135,0.0
SRR5942110,0.0013728142,0.0029920936,0.98417246,0.0027214289,9.631342e-05,9.732029e-05,0.00010642822,2.8911943e-05,1.8642242e-05,0.008393526
SRR6054429,0.00012092916,0.00022655725,0.9982439,0.0003259182,4.7151494e-05,3.6621423e-05,5.0518818e-05,0.0001488626,1.6623416e-06,0.00079780817
ERR443789,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR368891,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR6054704,0.0004095435,0.00079882145,0.9816547,0.002664566,8.318135e-05,6.310518e-05,7.255006e-05,3.0619947e-05,5.3098424e-06,0.014217615
ERR2531899,0.0030486893,0.04676259,0.0014701716,0.007741288,0.0025114117,0.009175127,0.0078177275,0.021515915,0.89995706,0.0
SRR6309288,0.0002784431,0.0005207956,0.9794811,0.0026331246,8.1017526e-05,5.698061e-05,6.8746485e-05,3.0635896e-05,3.5701603e-06,0.016845584
SRR5141891,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR3951250,9.61424e-06,3.2768803e-05,0.00079628825,0.97431505,1.9177853e-05,4.7743168e-05,2.379037e-05,0.00054723024,0.00056287646,0.023645401
SRR5724726,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR983875,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR2046596,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR3931549,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR2247389,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
DRR024119,7.517242e-06,0.0002515614,0.002026856,0.5736436,0.00013184547,0.00041040778,0.00012817979,0.0007560551,0.0010606349,0.4215833
SRR6409019,9.940012e-05,3.605067e-05,0.0004157424,0.9972634,6.551802e-05,8.201366e-05,4.99922e-05,0.00039866567,0.00027820468,0.0013109446
SRR3503284,9.592443e-06,3.2772146e-05,0.0007968843,0.9742696,1.9157782e-05,4.7707665e-05,2.3763701e-05,0.0005465746,0.00056248903,0.023691416
ERR1313545,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6408688,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR2511564,0.0002784133,0.00052061677,0.97948015,0.002633065,8.101614e-05,5.6977187e-05,6.874426e-05,3.0636158e-05,3.5693363e-06,0.016846836
ERR441128,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR1382862,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR8356226,0.00012093446,0.00022661686,0.9982436,0.000326097,4.7151945e-05,3.662237e-05,5.0523202e-05,0.0001488924,1.6623478e-06,0.0007979274
ERR499139,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR387964,9.592635e-06,3.2771866e-05,0.0007968545,0.9742696,1.9157855e-05,4.770835e-05,2.376429e-05,0.000546664,0.00056251884,0.023691297
ERR2738856,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR500788,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6408674,9.940012e-05,3.6050704e-05,0.000415802,0.9972634,6.551808e-05,8.201374e-05,4.9992246e-05,0.00039866567,0.00027820468,0.0013109446
ERR1310078,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR499794,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6444311,0.0001209257,0.00022658706,0.9982439,0.0003259778,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622384e-06,0.00079774857
ERR531632,0.0001214401,0.00023040175,0.99823785,0.00032892823,4.791929e-05,3.718068e-05,5.2166568e-05,0.00015047193,1.6520797e-06,0.0007920265
ERR1383865,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR3732550,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR1618046,0.00035625696,0.0006837845,0.980483,0.0026960075,8.272173e-05,6.0965984e-05,7.137305e-05,3.0231397e-05,4.5969864e-06,0.015531063
ERR498901,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR3053267,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1315090,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR532015,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR1631672,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR1617932,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5156058,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR3503169,9.9385616e-05,3.60384e-05,0.00041645765,0.99726033,6.555295e-05,8.203213e-05,5.0017712e-05,0.0003979802,0.00027826428,0.0013139248
SRR6038285,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR441546,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR5576438,9.68427e-06,5.7991136e-05,0.029138237,0.607359,8.535663e-05,0.00018468499,9.062792e-05,1.3601534e-05,0.0007098615,0.36235094
ERR1383026,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR525958,7.040617e-05,0.0025251806,0.27651417,0.19319078,3.6257406e-05,5.6110424e-05,3.0150806e-05,7.570289e-05,2.5382067e-05,0.52747583
SRR1618032,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR441859,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR492197,0.0002783835,0.0005206764,0.97948015,0.0026330352,8.1016056e-05,5.6977187e-05,6.874426e-05,3.0636245e-05,3.5693295e-06,0.016846836
ERR2739152,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6444459,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR579704,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR7636140,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR1960798,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR6038229,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR2154988,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR1385517,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6028636,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2730258,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6038300,0.011879414,0.048260868,0.82707655,0.001997888,0.000119468445,0.0002695918,0.00014400482,0.0007368326,0.00021094084,0.10930443
DRR044087,9.940003e-05,3.605067e-05,0.000415802,0.9972634,6.551802e-05,8.201366e-05,4.9992053e-05,0.00039866567,0.00027820468,0.0013109446
SRR6931696,0.0010645688,0.16305676,0.2050952,0.029987782,0.00018167496,0.0008555949,0.00073954463,0.00040718913,0.0011757016,0.59743595
SRR6411875,7.823038e-05,3.5700294e-05,0.00044441223,0.9965515,5.776472e-05,7.758636e-05,4.6325353e-05,0.0004117489,0.0002989769,0.0019977093
ERR1913181,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR346878,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR1384732,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR443798,5.737748e-05,0.0011616647,0.0051511526,0.004889697,0.0013257861,0.002116859,0.004292816,0.0018996298,0.0005606711,0.97854435
ERR1971255,0.0002784133,0.00052061677,0.97948015,0.002633065,8.101614e-05,5.6977187e-05,6.874426e-05,3.0636158e-05,3.5693363e-06,0.016846836
ERR720150,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6367292,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
DRR042715,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR1385101,0.0002783835,0.0005206764,0.9794802,0.002633065,8.1016056e-05,5.6977187e-05,6.874426e-05,3.0636245e-05,3.5693295e-06,0.016846716
SRR3037205,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6414049,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR1385476,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR526045,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6412123,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
DRR043144,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
DRR043813,9.939832e-05,3.6050635e-05,0.000415802,0.9972633,6.551739e-05,8.201336e-05,4.9991864e-05,0.00039866567,0.00027823448,0.0013110042
SRR7448851,4.2893946e-05,4.292095e-05,0.0015722695,0.00045203717,0.00023981147,0.00022729956,7.7090495e-05,0.9965721,0.0007736229,0.0
ERR720081,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR7448701,4.290522e-05,4.2908126e-05,0.0015713753,0.00045159017,0.00023990075,0.00022738885,7.7129735e-05,0.9965729,0.00077380135,0.0
SRR5196417,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR996603,2.7579892e-05,0.00041601062,0.0049284995,0.0036872327,0.0007171333,0.0007171929,0.00040131807,0.0021055639,0.00042292476,0.98657656
SRR5165786,0.007813305,0.039144367,0.7394944,0.04272303,0.00017556548,0.0006212294,0.0005224347,2.5040346e-05,0.00046125054,0.16901934
ERR1311208,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR499205,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1913208,0.011170848,0.041357238,0.9458441,0.00030371148,0.0002775174,0.00037357214,0.00020007271,0.0001470428,0.00032590938,0.0
ERR1384239,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5637472,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR6028643,0.00017219782,0.00042772293,0.9972763,0.00014519691,6.89964e-05,4.3382268e-05,3.0698364e-05,0.00037175417,3.311009e-06,0.0014603734
DRR043022,9.699613e-06,3.4737237e-05,0.0008791983,0.9714689,2.0121308e-05,5.082234e-05,2.4771663e-05,0.00049614906,0.0005657971,0.0264498
ERR2730233,0.00012092801,0.00022661686,0.9982438,0.0003259778,4.715028e-05,3.662132e-05,5.0522045e-05,0.0001488626,1.6622686e-06,0.00079780817
SRR996724,2.460769e-05,0.00033184886,0.0058638453,0.005063176,0.0006196201,0.00068181753,0.0005020499,0.001454562,0.00033047795,0.985128
SRR6264426,0.00045709108,5.5696502e-05,0.009674369,0.9854656,0.0012039394,0.00073531526,0.0022023695,5.2291794e-05,0.00015344647,0.0
SRR6028175,0.008002106,0.023316499,0.9669495,0.00069649104,0.00019428792,0.0003106895,0.00029675907,6.4379856e-05,0.00016928991,0.0
ERR3040037,0.00012092801,0.00022661686,0.9982439,0.0003259778,4.7149875e-05,3.662118e-05,5.0521856e-05,0.0001488626,1.6622702e-06,0.00079768896
