,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR5687865,0.00011935593,0.00015386939,0.99752593,0.0008774996,3.543034e-05,4.6292185e-05,4.280584e-05,9.875091e-05,2.3378475e-06,0.0010977387
SRR505174,0.00018915534,0.0008339286,0.98073864,0.0024041831,9.1944195e-05,5.1841078e-05,8.874056e-06,0.00039672852,3.0527168e-05,0.0152541995
ERR1382967,0.00011987245,0.00015383959,0.99752325,0.00088456273,3.5516474e-05,4.6352794e-05,4.2940235e-05,9.8593475e-05,2.3344342e-06,0.0010927916
SRR5155996,0.0010061562,0.009618312,0.98265964,0.00290972,0.00023049116,9.473408e-05,1.5791016e-05,0.0006131828,0.00010888499,0.0027430654
ERR983870,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR2143705,0.0001193623,0.0001538992,0.99752593,0.0008776188,3.5431323e-05,4.6293022e-05,4.280727e-05,9.8749966e-05,2.337843e-06,0.0010976195
SRR996556,3.0539893e-05,0.0007469654,0.005536586,0.0035821795,0.00070402026,0.0015391707,0.0007930696,0.0014654696,0.00037896633,0.98522305
SRR5644037,0.0013489788,0.015615695,0.9788448,0.0029874127,0.00027689332,0.000106706575,1.7156572e-05,0.0006590025,0.00014325754,0.0
SRR6028521,0.000119376986,0.0001538992,0.99752593,0.0008777678,3.5433754e-05,4.6294612e-05,4.2810578e-05,9.87479e-05,2.3378072e-06,0.0010974407
ERR498777,0.00011937346,0.0001538992,0.99752593,0.0008775294,3.5434972e-05,4.6299647e-05,4.2815558e-05,9.873998e-05,2.3382242e-06,0.0010976791
ERR522274,0.000119943696,0.0001540482,0.9975268,0.000885427,3.560105e-05,4.642039e-05,4.3023778e-05,9.85837e-05,2.3364678e-06,0.0010877848
ERR2002373,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR500588,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR920138,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
DRR030483,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR6263989,0.00014320016,0.00015315413,0.9974096,0.0012272596,3.9248345e-05,4.8919337e-05,4.886129e-05,9.231427e-05,2.1979854e-06,0.0008352399
ERR3006048,0.00038987398,0.0030664206,0.9756782,0.0009301007,0.00021907687,0.00015857816,5.2162686e-05,0.0002309084,6.193238e-05,0.019212723
SRR5467746,0.00013294903,8.7057735e-05,0.00069007167,0.9974621,0.0001311017,0.00011883448,0.00019939376,0.0004915718,0.0006868835,0.0
SRR3419422,8.209403e-05,0.00027489662,0.9840733,0.001917392,5.6133278e-05,4.1076717e-05,8.225645e-06,0.00023600459,1.3124889e-05,0.013297796
SRR6028607,0.000119529526,0.0001540184,0.9975254,0.0008792579,3.5459718e-05,4.6313646e-05,4.2845826e-05,9.873076e-05,2.3377447e-06,0.0010961294
DRR050911,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR2042069,0.00012021854,0.00015383959,0.99752146,0.0008893013,3.557485e-05,4.639392e-05,4.3030384e-05,9.848907e-05,2.33222e-06,0.0010893345
SRR6309224,0.00023169008,0.0001536261,0.99647677,0.002879164,5.1954703e-05,5.758336e-05,7.060968e-05,7.664477e-05,1.9214415e-06,0.0
SRR6309261,0.00011935547,0.00015386939,0.99752593,0.0008774996,3.543024e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.3378518e-06,0.0010977387
SRR1660226,0.00013260035,8.692949e-05,0.00070153037,0.99745464,0.000131915,0.00011888505,0.00019806619,0.0005076061,0.00066765025,0.0
SRR6414203,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR2738769,0.00012032762,0.00015491247,0.99752986,0.00087982416,3.5811216e-05,4.6773897e-05,4.342913e-05,9.82135e-05,2.3594978e-06,0.0010884404
SRR1624860,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR5868621,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
DRR018406,0.00013283211,8.703406e-05,0.0006928246,0.9974604,0.0001312827,0.0001188621,0.00019912898,0.0004955132,0.0006821277,0.0
ERR209249,0.0013708507,0.015743235,0.978596,0.0030705975,0.00027823052,0.0001069221,1.7013217e-05,0.0006767585,0.00014048058,0.0
ERR500304,0.0001193598,0.00015386939,0.99752593,0.000877589,3.5430985e-05,4.629267e-05,4.280686e-05,9.874969e-05,2.337823e-06,0.0010976791
ERR2198637,0.000119555516,0.0001539886,0.9975253,0.00087836385,3.5478726e-05,4.636115e-05,4.290168e-05,9.8643795e-05,2.3406471e-06,0.0010970831
ERR2001908,0.000119355245,0.00015386939,0.99752593,0.0008774996,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.3378518e-06,0.0010977387
SRR823343,0.00013387333,8.769092e-05,0.0006867079,0.99745536,0.00013232394,0.00011992297,0.00020252327,0.00049023324,0.0006913561,0.0
SRR6394051,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR1297701,0.00011935638,0.00015386939,0.997526,0.0008775592,3.543041e-05,4.6292273e-05,4.2805965e-05,9.875082e-05,2.3378452e-06,0.0010976195
ERR1383386,0.00011936208,0.00015386939,0.99752593,0.0008776784,3.5431323e-05,4.6292935e-05,4.2807435e-05,9.874912e-05,2.3378072e-06,0.0010975599
ERR2001840,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR500538,0.00011935547,0.00015386939,0.99752593,0.0008774996,3.543024e-05,4.6292138e-05,4.2805717e-05,9.87511e-05,2.3378518e-06,0.0010977387
ERR209720,0.00011935638,0.00015386939,0.997526,0.0008775294,3.5430377e-05,4.629223e-05,4.2805965e-05,9.875082e-05,2.3378452e-06,0.0010976791
SRR996572,5.0509232e-05,0.0013012886,0.0056650043,0.003969401,0.0009121895,0.0018057227,0.0009588003,0.0018481612,0.00052437186,0.9829646
ERR2003284,0.000119355245,0.00015386939,0.99752593,0.000877589,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010976791
SRR6409174,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR5870070,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
DRR048186,0.00013294909,8.706241e-05,0.0006900719,0.9974622,0.00013104215,0.00011884325,0.00019942362,0.00049154216,0.00068688375,0.0
SRR6931184,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR2730333,0.00022169948,0.0023764372,0.94538355,0.0008932054,0.00023376942,0.00015738606,3.2467688e-05,0.0002593696,9.738584e-05,0.050344706
SRR6264663,0.00011473193,0.00016310811,0.99701655,0.0009458363,3.7065336e-05,4.5712302e-05,3.6221914e-05,0.00010785193,2.7817405e-06,0.0015301108
SRR1583590,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR444008,0.00012005413,0.00015383959,0.9975216,0.00088724494,3.5550394e-05,4.6373974e-05,4.2978052e-05,9.854958e-05,2.333822e-06,0.0010914803
ERR1398197,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR996877,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR5869179,2.7873266e-05,0.00067588687,0.0055130124,0.0035162866,0.00067183375,0.0014947355,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR6932009,2.7873266e-05,0.00067588687,0.0055130124,0.0035162866,0.00067183375,0.0014947355,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR1314062,0.00011935547,0.00015386939,0.99752593,0.0008774996,3.543024e-05,4.6292138e-05,4.2805717e-05,9.87511e-05,2.3378518e-06,0.0010977387
SRR1632305,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR1384554,0.000119356155,0.00015386939,0.99752593,0.0008774996,3.543034e-05,4.629223e-05,4.280588e-05,9.875091e-05,2.3378475e-06,0.0010977387
SRR1949120,0.00022123968,0.00018523562,0.0020392514,0.0036085832,7.401126e-05,0.0002138907,0.00018879159,0.9902614,0.0032075308,0.0
ERR500621,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR1701224,1.3485548e-05,0.0005335808,0.013430566,0.011345744,0.00038400292,0.00020974874,0.00010046886,0.000121678444,6.608568e-05,0.97379464
DRR029218,0.00013294905,8.705774e-05,0.0006900717,0.9974622,0.00013110171,0.0001188345,0.00019942358,0.00049154204,0.0006868836,0.0
ERR561560,8.165833e-05,0.0003260076,0.9794174,0.0020223856,6.19949e-05,4.1868592e-05,6.8446247e-06,0.00027149916,1.7739e-05,0.017752588
SRR6931373,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR2784798,0.0019049568,0.20543529,0.76589143,0.0008475187,0.00016128196,0.00011393045,3.9022743e-05,0.025487749,0.000118695796,0.0
SRR5196359,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR995602,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR2761182,8.40063e-05,0.00025850534,0.9870067,0.0017081201,5.2915e-05,4.1385385e-05,9.6981785e-06,0.00021618605,1.096569e-05,0.0106114745
SRR996696,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR522288,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR532021,0.00011951482,0.0001538992,0.99752533,0.00087967515,3.546134e-05,4.6315057e-05,4.285167e-05,9.870289e-05,2.336998e-06,0.0010959506
SRR2761253,0.00012052688,0.000153929,0.9975198,0.0008934438,3.562513e-05,4.6429246e-05,4.3110354e-05,9.839481e-05,2.330117e-06,0.0010864139
ERR1315534,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR6408914,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR920248,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR2154937,0.00013288944,8.7057735e-05,0.0006901313,0.9974621,0.0001310719,0.00011883437,0.00019942356,0.0004916016,0.0006868239,0.0
SRR996565,4.7813108e-05,0.00083494186,0.006854564,0.0036924183,0.00097218156,0.0027631521,0.0009249449,0.001685828,0.00061684847,0.9816073
ERR498984,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR5178171,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR996745,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR7449125,0.00022118074,0.00018529518,0.0020401138,0.0036055068,7.402125e-05,0.00021389103,0.0001888215,0.9902662,0.003205017,0.0
SRR6443940,0.00011960387,0.00015386939,0.9975247,0.00088092685,3.5472098e-05,4.6321595e-05,4.287027e-05,9.867701e-05,2.3362738e-06,0.0010952353
SRR2761296,0.00011918122,0.00023025274,0.9948789,0.0012137294,4.5627545e-05,4.6005716e-05,2.3403514e-05,0.00014939904,5.1291063e-06,0.0032883883
ERR451294,0.00032913688,0.0028313699,0.028182836,0.0015879275,0.00078678137,0.0017036201,0.0017652513,0.02428949,0.002499372,0.93602425
SRR6874317,0.058597397,0.0006180205,0.04414178,0.005156145,0.002399276,0.047648024,0.7912059,0.003911957,0.046321526,0.0
SRR7441370,0.00015828013,8.508324e-05,0.000921458,0.15951967,4.9897695e-05,0.00022906065,0.0003941059,0.5679702,0.062705666,0.20796657
SRR5635171,0.00022118077,0.0001852952,0.0020400549,0.0036055667,7.402112e-05,0.00021389105,0.00018867337,0.99026626,0.003205047,0.0
ERR866949,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR499601,7.645455e-05,0.00029703975,0.9798199,0.002041787,5.8922848e-05,4.0159975e-05,6.5130116e-06,0.0002667606,1.6596352e-05,0.017375946
ERR1384391,0.00012412667,0.00015380979,0.9975034,0.0009433627,3.6260244e-05,4.6877947e-05,4.4079687e-05,9.7332544e-05,2.3082341e-06,0.0010483861
ERR500868,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
DRR042723,0.00013280445,8.805242e-05,0.0006789802,0.99745893,0.00013268525,0.00012069361,0.00020306536,0.00048768462,0.0006970371,0.0
SRR6412143,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR5644030,0.00082072616,0.029462457,0.9227868,0.0014597178,0.00049856305,0.00020825863,5.422127e-05,0.00046676397,0.00032800436,0.043914497
SRR6148466,0.00013294903,8.7057735e-05,0.00069007167,0.9974621,0.0001311017,0.00011883448,0.00019939376,0.0004915718,0.0006868835,0.0
ERR2738894,0.00011935627,0.00015386939,0.99752593,0.0008774996,3.5430883e-05,4.629267e-05,4.2806372e-05,9.875091e-05,2.337863e-06,0.0010977387
SRR6436938,0.00013295114,8.7572815e-05,0.0006846597,0.99745995,0.00013190828,0.0001197892,0.00020136348,0.0004897918,0.00069198955,0.0
ERR500660,0.00011935536,0.00015386939,0.99752593,0.0008774996,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.3378518e-06,0.0010977387
ERR2739281,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR441349,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
DRR030581,0.00013294903,8.7057815e-05,0.0006901313,0.9974621,0.0001310719,0.0001188346,0.00019939376,0.0004916016,0.0006868537,0.0
SRR6364994,0.00010537404,7.7081975e-05,0.00251472,0.97255754,0.00020799041,0.00012228616,0.00011615822,0.0061780512,7.2468945e-05,0.018048346
ERR1558869,0.00013288946,8.705799e-05,0.00069010153,0.99746215,0.00013110171,0.000118835065,0.00019939379,0.00049154204,0.0006868836,0.0
SRR6264168,0.000119361845,0.000153929,0.99752593,0.0008775592,3.543119e-05,4.6292847e-05,4.2806496e-05,9.8753546e-05,2.337939e-06,0.0010976195
SRR2155012,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR3214695,0.00011935638,0.00015386939,0.997526,0.0008775592,3.543041e-05,4.6292273e-05,4.2805965e-05,9.875082e-05,2.3378452e-06,0.0010976195
ERR531777,0.00011939077,0.00015377998,0.9975258,0.000878036,3.5436424e-05,4.629651e-05,4.281515e-05,9.874036e-05,2.3376267e-06,0.0010973811
SRR921076,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR579539,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR499068,0.00011935764,0.00015386939,0.99752593,0.0008775592,3.5430614e-05,4.6292404e-05,4.2806292e-05,9.875044e-05,2.3378407e-06,0.0010976791
SRR6038512,0.00011935297,0.0001538992,0.9975256,0.000877589,3.5432033e-05,4.629179e-05,4.2799187e-05,9.876023e-05,2.3382665e-06,0.0010979772
SRR3037143,0.00011935536,0.00015386939,0.99752593,0.0008774996,3.543024e-05,4.6292138e-05,4.2805717e-05,9.87511e-05,2.3378518e-06,0.0010977387
ERR1384248,0.00011935821,0.00015386939,0.99752593,0.0008776188,3.543068e-05,4.629245e-05,4.2806452e-05,9.875025e-05,2.337834e-06,0.0010976195
SRR3647673,0.00011987679,0.0001538992,0.9975233,0.00088462234,3.5518508e-05,4.635434e-05,4.294257e-05,9.8592165e-05,2.3344453e-06,0.0010926127
ERR1384584,0.000119895776,0.0001538992,0.99752223,0.0008851886,3.552728e-05,4.6356996e-05,4.2934873e-05,9.860401e-05,2.3351936e-06,0.00109303
SRR6932300,0.00015383959,0.006933987,0.0062822104,0.006531596,0.0026370585,0.0036164224,0.0017336309,0.003216207,0.0017315447,0.9671635
ERR1311420,0.000120085046,0.00015380979,0.9975222,0.00088742375,3.5551955e-05,4.637782e-05,4.299572e-05,9.8528624e-05,2.33303e-06,0.001090765
DRR029212,0.00013294905,8.705774e-05,0.00069010153,0.9974622,0.00013110171,0.00011883438,0.00019939379,0.00049154204,0.00068679417,0.0
SRR1624842,2.7873266e-05,0.00067588687,0.0055130124,0.0035162866,0.00067183375,0.0014947355,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR6028547,0.00013333559,0.00017550588,0.99751365,0.00089997053,3.7544047e-05,4.7744852e-05,4.4048214e-05,0.00010428613,2.5471218e-06,0.0010413527
ERR2003268,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR1310009,0.000114819384,0.00016862154,0.9968419,0.00097328424,3.7851103e-05,4.577412e-05,3.464708e-05,0.00011080439,2.9522287e-06,0.0016693473
SRR7448770,0.00022118077,0.0001852952,0.0020401734,0.0036055667,7.4021256e-05,0.00021389105,0.00018867337,0.99026626,0.003205047,0.0
SRR6411801,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR1600438,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR3201910,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR719070,0.000119397024,0.00015386939,0.9975258,0.0008780956,3.543717e-05,4.6297e-05,4.2816537e-05,9.873838e-05,2.3375753e-06,0.0010972023
SRR6444955,0.00012148342,0.00015774369,0.997479,0.00087860227,3.6078356e-05,4.70123e-05,4.3415253e-05,9.949354e-05,2.3981224e-06,0.0011348128
DRR047626,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR1385052,0.00011945363,0.0001538992,0.99752563,0.0008788407,3.5449877e-05,4.630631e-05,4.283418e-05,9.872153e-05,2.3373102e-06,0.001096487
SRR2010312,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR1383164,0.0001193845,0.0001538992,0.9975258,0.0008779466,3.5435176e-05,4.6295627e-05,4.2813354e-05,9.8742246e-05,2.3376624e-06,0.0010973811
ERR525928,0.000119356155,0.0001538992,0.99752593,0.0008774996,3.543034e-05,4.629223e-05,4.280588e-05,9.875101e-05,2.3378495e-06,0.0010977387
ERR521450,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR1949189,0.00022118072,0.00018529515,0.0020401136,0.0036055658,7.402124e-05,0.000213891,0.00018882149,0.9902661,0.003205046,0.0
SRR5525247,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR1145302,0.00013294903,8.7057655e-05,0.0006901313,0.9974621,0.0001311017,0.00011883448,0.00019933417,0.0004916016,0.0006868537,0.0
SRR6409040,0.00013294905,8.705807e-05,0.0006900717,0.9974622,0.00013110171,0.000118835174,0.0001993342,0.00049157185,0.000686824,0.0
ERR444574,0.000119512886,0.0001539886,0.99752545,0.0008787215,3.5455523e-05,4.630989e-05,4.2833773e-05,9.875882e-05,2.3385096e-06,0.0010966063
SRR5947860,0.0030315213,0.90351605,0.05347389,0.00093331665,0.016826961,0.011120988,0.004490591,0.0022232027,0.004383573,0.0
SRR920652,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR7453510,0.00022118077,0.0001852952,0.0020401734,0.0036055667,7.4021256e-05,0.00021389105,0.00018867337,0.99026626,0.003205047,0.0
SRR2658771,0.00013270974,0.00015342236,0.9974588,0.0010668039,3.7604175e-05,4.7802074e-05,4.623099e-05,9.4951974e-05,2.2552479e-06,0.00095939636
ERR444718,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR1701288,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR2761379,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR1315090,0.00011938712,0.00015386939,0.9975258,0.0008779168,3.5435514e-05,4.629585e-05,4.2813965e-05,9.8741395e-05,2.3376422e-06,0.0010974407
ERR365905,0.0001192947,0.0001539886,0.9975201,0.00087839365,3.5450892e-05,4.6284593e-05,4.2713516e-05,9.886361e-05,2.3431062e-06,0.0011025667
SRR6931929,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR1314722,0.00027352571,0.000372231,0.9975989,0.0010371506,5.4564356e-05,6.0223883e-05,6.005916e-05,0.0001410842,3.9633487e-06,0.00039833784
