,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR6295144,0.005489986,0.0047597745,0.98975027,0.0
SRR6295730,0.005489986,0.0047597745,0.98975027,0.0
SRR6291510,0.005489986,0.0047597745,0.98975027,0.0
SRR6295359,0.005489986,0.0047597745,0.98975027,0.0
SRR6295580,0.005489986,0.0047597745,0.98975027,0.0
SRR6295310,0.005489986,0.0047597745,0.98975027,0.0
SRR6295047,0.005489986,0.0047597745,0.98975027,0.0
SRR6295709,0.005489986,0.0047597745,0.98975027,0.0
SRR6295789,0.005489986,0.0047597745,0.98975027,0.0
SRR6291506,0.005489986,0.0047597745,0.98975027,0.0
SRR6295481,0.005489986,0.0047597745,0.98975027,0.0
SRR6295626,0.005489986,0.0047597745,0.98975027,0.0
SRR6295311,0.005489986,0.0047597745,0.98975027,0.0
SRR6291745,0.005489986,0.0047597745,0.98975027,0.0
SRR6291762,0.005489986,0.0047597745,0.98975027,0.0
SRR6291771,0.005489986,0.0047597745,0.98975027,0.0
SRR6291936,0.005489986,0.0047597745,0.98975027,0.0
SRR6295259,0.005489986,0.0047597745,0.98975027,0.0
SRR6295024,0.005489986,0.0047597745,0.98975027,0.0
SRR6295137,0.005489986,0.0047597745,0.98975027,0.0
SRR6295162,0.005489986,0.0047597745,0.98975027,0.0
SRR6295175,0.005475863,0.004828471,0.9896956,0.0
SRR6295465,0.005489986,0.0047597745,0.98975027,0.0
SRR6295170,0.005489986,0.0047597745,0.98975027,0.0
SRR6291482,0.005489986,0.0047597745,0.98975027,0.0
SRR6291814,0.005489986,0.0047597745,0.98975027,0.0
SRR6291647,0.005489986,0.0047597745,0.98975027,0.0
SRR6294981,0.005489986,0.0047597745,0.98975027,0.0
SRR6295377,0.005489986,0.0047597745,0.98975027,0.0
SRR6295777,0.005489986,0.0047597745,0.98975027,0.0
SRR6291441,0.005489986,0.0047597745,0.98975027,0.0
SRR6295751,0.005489986,0.0047597745,0.98975027,0.0
SRR6295228,0.005489986,0.0047597745,0.98975027,0.0
SRR6295608,0.005489986,0.0047597745,0.98975027,0.0
SRR6295708,0.005489986,0.0047597745,0.98975027,0.0
SRR6291766,0.005489986,0.0047597745,0.98975027,0.0
SRR6291768,0.005489986,0.0047597745,0.98975027,0.0
SRR6295731,0.005489986,0.0047597745,0.98975027,0.0
SRR6295086,0.005489986,0.0047597745,0.98975027,0.0
SRR6291666,0.005489986,0.0047597745,0.98975027,0.0
SRR6295621,0.005489986,0.0047597745,0.98975027,0.0
SRR6295707,0.005489986,0.0047597745,0.98975027,0.0
SRR6291970,0.005489986,0.0047597745,0.98975027,0.0
SRR6291491,0.005489986,0.0047597745,0.98975027,0.0
SRR6295097,0.005489986,0.0047597745,0.98975027,0.0
SRR6291986,0.005489986,0.0047597745,0.98975027,0.0
SRR6295102,0.005489986,0.0047597745,0.98975027,0.0
SRR6295535,0.005489986,0.0047597745,0.98975027,0.0
SRR6294995,0.005489986,0.0047597745,0.98975027,0.0
SRR6291851,0.005489986,0.0047597745,0.98975027,0.0
SRR6291696,0.005489986,0.0047597745,0.98975027,0.0
SRR6295389,0.005489986,0.0047597745,0.98975027,0.0
SRR6295590,0.005489986,0.0047597745,0.98975027,0.0
SRR6294960,0.005489986,0.0047597745,0.98975027,0.0
SRR6295485,0.005489986,0.0047597745,0.98975027,0.0
SRR6291638,0.005489986,0.0047597745,0.98975027,0.0
SRR6295014,0.005489986,0.0047597745,0.98975027,0.0
SRR6294985,0.005489986,0.0047597745,0.98975027,0.0
SRR6294999,0.005489986,0.0047597745,0.98975027,0.0
SRR6291804,0.005489986,0.0047597745,0.98975027,0.0
SRR6291966,0.005489986,0.0047597745,0.98975027,0.0
SRR6295682,0.005489986,0.0047597745,0.98975027,0.0
SRR6295398,0.005489986,0.0047597745,0.98975027,0.0
SRR6295280,0.005489986,0.0047597745,0.98975027,0.0
SRR6291554,0.005489986,0.0047597745,0.98975027,0.0
SRR6295323,0.005489986,0.0047597745,0.98975027,0.0
SRR6291614,0.005489986,0.0047597745,0.98975027,0.0
SRR6291941,0.005489986,0.0047597745,0.98975027,0.0
SRR6291490,0.005489986,0.0047597745,0.98975027,0.0
SRR6295257,0.005489986,0.0047597745,0.98975027,0.0
SRR6291825,0.005489986,0.0047597745,0.98975027,0.0
SRR6294956,0.005489986,0.0047597745,0.98975027,0.0
SRR6295335,0.005489986,0.0047597745,0.98975027,0.0
SRR6295462,0.005489986,0.0047597745,0.98975027,0.0
SRR6295645,0.005489986,0.0047597745,0.98975027,0.0
SRR6295427,0.005489986,0.0047597745,0.98975027,0.0
SRR6295218,0.005489986,0.0047597745,0.98975027,0.0
SRR6291458,0.005489986,0.0047597745,0.98975027,0.0
SRR6295753,0.005489986,0.0047597745,0.98975027,0.0
SRR6295201,0.005489986,0.0047597745,0.98975027,0.0
SRR6291728,0.005489986,0.0047597745,0.98975027,0.0
SRR6295206,0.005489986,0.0047597745,0.98975027,0.0
SRR6291480,0.005489986,0.0047597745,0.98975027,0.0
SRR6291719,0.005489986,0.0047597745,0.98975027,0.0
SRR6295807,0.005489986,0.0047597745,0.98975027,0.0
SRR6295523,0.005489986,0.0047597745,0.98975027,0.0
SRR6295668,0.005489986,0.0047597745,0.98975027,0.0
SRR6295191,0.005489986,0.0047597745,0.98975027,0.0
SRR6294936,0.005489986,0.0047597745,0.98975027,0.0
SRR6294966,0.005489986,0.0047597745,0.98975027,0.0
SRR6298759,0.005489986,0.0047597745,0.98975027,0.0
SRR6299950,0.005489986,0.0047597745,0.98975027,0.0
SRR6298606,0.0054903068,0.00476054,0.98974913,0.0
SRR6300027,0.0055015953,0.0048270645,0.98967135,0.0
SRR6299554,0.005489984,0.0047606607,0.9897494,0.0
SRR6299816,0.005489954,0.0047606598,0.9897494,0.0
SRR6299022,0.005489986,0.0047597745,0.98975027,0.0
SRR6300071,0.005489986,0.0047597745,0.98975027,0.0
SRR6298762,0.0054901317,0.004760098,0.9897497,0.0
SRR6299064,0.005489986,0.0047597745,0.98975027,0.0
SRR6299005,0.005489986,0.0047597745,0.98975027,0.0
SRR6299597,0.005489927,0.0047600116,0.9897501,0.0
SRR6299156,0.0054899864,0.004759716,0.9897504,0.0
SRR6299672,0.005489986,0.0047597745,0.98975027,0.0
SRR6299492,0.005489986,0.0047597745,0.98975027,0.0
SRR6299539,0.005489531,0.0047647352,0.9897457,0.0
SRR6299119,0.005489986,0.0047597745,0.98975027,0.0
SRR6299159,0.005489986,0.0047597745,0.98975027,0.0
SRR6298603,0.005489986,0.0047597745,0.98975027,0.0
SRR6298526,0.005489986,0.0047597745,0.98975027,0.0
SRR6299427,0.0054901615,0.004760335,0.9897495,0.0
SRR6298830,0.005489986,0.0047597745,0.98975027,0.0
SRR6299757,0.0054900446,0.004759774,0.9897502,0.0
SRR6299214,0.005489986,0.0047597745,0.98975027,0.0
SRR6299937,0.0054895943,0.0047631706,0.9897472,0.0
SRR6298590,0.005489986,0.0047597745,0.98975027,0.0
SRR6299496,0.0054895952,0.0047627874,0.9897476,0.0
SRR6300088,0.005490045,0.004759745,0.98975027,0.0
SRR6298952,0.005489986,0.0047597745,0.98975027,0.0
SRR6298914,0.005489986,0.0047597745,0.98975027,0.0
SRR6299943,0.005489956,0.004759893,0.9897502,0.0
SRR6300013,0.005489986,0.0047597745,0.98975027,0.0
SRR6299484,0.005489986,0.0047597745,0.98975027,0.0
SRR6298491,0.005489986,0.0047597745,0.98975027,0.0
SRR6298981,0.005489986,0.0047597745,0.98975027,0.0
SRR6299864,0.005489986,0.004759745,0.9897503,0.0
SRR6300140,0.0054877503,0.0047927545,0.98971957,0.0
SRR6299911,0.005489986,0.0047597154,0.9897503,0.0
SRR6299994,0.0054903673,0.004760393,0.9897493,0.0
SRR6298504,0.005489986,0.0047597745,0.98975027,0.0
SRR6298935,0.0054901256,0.004773321,0.9897365,0.0
SRR6299030,0.005489986,0.0047597745,0.98975027,0.0
SRR6299543,0.0054908525,0.00479805,0.9897111,0.0
SRR6298547,0.0054901023,0.0047603054,0.9897496,0.0
SRR6299587,0.005489986,0.0047597745,0.98975027,0.0
SRR6299614,0.005489986,0.0047597154,0.9897503,0.0
SRR6299212,0.0054898667,0.004760336,0.98974985,0.0
SRR6299512,0.005489926,0.00476007,0.98974997,0.0
SRR6299062,0.005489986,0.0047597745,0.98975027,0.0
SRR6299578,0.0054900455,0.0047596567,0.9897504,0.0
SRR6299593,0.005489986,0.0047597745,0.98975027,0.0
SRR6300112,0.0054908553,0.0047644926,0.98974466,0.0
SRR6299108,0.005489986,0.0047597745,0.98975027,0.0
SRR6298929,0.005489986,0.0047597745,0.98975027,0.0
SRR6300068,0.005489986,0.0047597745,0.98975027,0.0
SRR6299589,0.0054899557,0.0047599813,0.98975,0.0
SRR6299061,0.005489986,0.0047597745,0.98975027,0.0
SRR6298909,0.005489986,0.0047597745,0.98975027,0.0
SRR6300009,0.005483274,0.0048061777,0.98971057,0.0
SRR6298770,0.005489986,0.0047597745,0.98975027,0.0
SRR6299519,0.005489986,0.0047597745,0.98975027,0.0
SRR6298618,0.005489986,0.0047597745,0.98975027,0.0
SRR6300018,0.005489986,0.0047597745,0.98975027,0.0
SRR6299819,0.0054908725,0.004769097,0.9897401,0.0
SRR6299814,0.005490277,0.0047607766,0.989749,0.0
SRR6299706,0.005489986,0.0047597745,0.98975027,0.0
SRR6298696,0.005489986,0.0047597154,0.9897503,0.0
SRR6300141,0.005489986,0.0047597745,0.98975027,0.0
SRR6298868,0.005489986,0.0047597745,0.98975027,0.0
SRR6299566,0.0054900446,0.004759774,0.9897502,0.0
SRR6298819,0.0054838606,0.004795697,0.98972046,0.0
SRR6298668,0.0054894206,0.004762346,0.9897483,0.0
SRR6299831,0.0054899235,0.004761044,0.989749,0.0
SRR6299516,0.0055049383,0.0049794023,0.98951566,0.0
SRR6299084,0.005489986,0.0047597745,0.98975027,0.0
SRR6299965,0.005489986,0.0047597745,0.98975027,0.0
SRR6299023,0.0054899864,0.004759716,0.9897503,0.0
SRR6299419,0.005496522,0.00478958,0.98971397,0.0
SRR6299504,0.005489985,0.004759774,0.9897502,0.0
SRR6299723,0.005490015,0.004759804,0.98975015,0.0
SRR6298960,0.005489986,0.0047597745,0.98975027,0.0
SRR6298437,0.005490103,0.00476004,0.98974985,0.0
SRR6299811,0.005489986,0.0047597745,0.98975027,0.0
SRR6299700,0.005490029,0.0047765095,0.98973346,0.0
SRR6299685,0.0054900153,0.004759686,0.9897503,0.0
SRR6299833,0.005487854,0.004776019,0.98973614,0.0
SRR6298829,0.005490798,0.004763991,0.98974526,0.0
SRR6299075,0.005489986,0.0047597745,0.98975027,0.0
SRR6299529,0.0054900153,0.0047597745,0.98975027,0.0
SRR6298460,0.0054900153,0.0047597154,0.98975027,0.0
SRR6298435,0.005489985,0.0047598924,0.9897501,0.0
SRR6299118,0.005489986,0.0047597745,0.98975027,0.0
SRR6300113,0.0054905904,0.0047863643,0.989723,0.0
SRR6300142,0.005489986,0.0047597745,0.98975027,0.0
SRR6298628,0.005490948,0.0047629573,0.9897461,0.0
SRR6299609,0.005490015,0.004759804,0.9897502,0.0
SRR6300127,0.00549606,0.004786572,0.98971736,0.0
SRR6299518,0.00548948,0.0048806327,0.98962986,0.0
SRR6300040,0.005491586,0.004766378,0.98974204,0.0
SRR6298972,0.005489657,0.004761606,0.9897487,0.0
SRR6299112,0.005490011,0.004761546,0.9897484,0.0
SRR6298849,0.005490015,0.0047599515,0.9897501,0.0
SRR6298679,0.0054906704,0.0047676815,0.9897417,0.0
SRR6298562,0.005489986,0.004759686,0.9897503,0.0
SRR6299125,0.005489986,0.0047597745,0.98975027,0.0
SRR6298880,0.005489986,0.0047597745,0.98975027,0.0
SRR6299665,0.005490074,0.004759804,0.9897501,0.0
SRR6298840,0.005489986,0.0047597745,0.98975027,0.0
SRR6298855,0.005489986,0.0047597745,0.98975027,0.0
SRR6300077,0.005489986,0.0047597745,0.98975027,0.0
SRR6299832,0.0054896846,0.004762492,0.9897478,0.0
SRR6298723,0.005489986,0.004759686,0.9897503,0.0
SRR6299675,0.005489986,0.004759686,0.9897503,0.0
SRR6299896,0.0054899557,0.004759922,0.9897501,0.0
SRR6299151,0.005490162,0.00476004,0.98974985,0.0
SRR6298488,0.005490103,0.00476001,0.9897499,0.0
SRR6299498,0.0054899864,0.0047596567,0.9897504,0.0
SRR6298658,0.005489986,0.0047597745,0.98975027,0.0
SRR6299803,0.005490015,0.0047600106,0.98975,0.0
SRR6298569,0.0054902984,0.0047638463,0.98974586,0.0
SRR6299487,0.005489986,0.0047597154,0.9897503,0.0
SRR6299630,0.005479547,0.004857314,0.9896631,0.0
SRR6299045,0.005489833,0.0047619306,0.98974824,0.0
SRR6298936,0.005489986,0.004759745,0.9897503,0.0
SRR6299946,0.005489985,0.0047598924,0.9897501,0.0
SRR6298497,0.0054900446,0.004759833,0.9897501,0.0
SRR6298452,0.0054902784,0.004760334,0.9897494,0.0
SRR6299839,0.005489985,0.004759774,0.9897502,0.0
SRR6299999,0.005490045,0.0047597745,0.9897502,0.0
SRR6298539,0.005489986,0.004759686,0.9897503,0.0
SRR6299886,0.005489986,0.0047597745,0.98975027,0.0
SRR6299679,0.005489986,0.0047597745,0.98975027,0.0
SRR6299507,0.005490217,0.0047616037,0.9897482,0.0
SRR6299164,0.005489986,0.0047597745,0.98975027,0.0
SRR6300042,0.0054899557,0.0047599515,0.9897501,0.0
SRR6299034,0.005489986,0.0047597745,0.98975027,0.0
SRR6299572,0.0054901023,0.004760217,0.9897497,0.0
SRR6300101,0.005489986,0.0047597745,0.98975027,0.0
SRR6299090,0.0054903934,0.0047613075,0.9897483,0.0
SRR6298501,0.005489986,0.0047597154,0.9897503,0.0
SRR6299465,0.005496394,0.0047827037,0.9897209,0.0
SRR6299633,0.005489986,0.0047597745,0.98975027,0.0
SRR6298552,0.005490045,0.004759745,0.98975027,0.0
SRR6299710,0.0054909876,0.0047702184,0.9897388,0.0
SRR6298954,0.005490103,0.0047601876,0.9897497,0.0
SRR6299889,0.0054884236,0.004783041,0.98972857,0.0
SRR6299673,0.005489986,0.0047597745,0.98975027,0.0
SRR6299599,0.005489986,0.0047597154,0.9897503,0.0
SRR6299951,0.005490054,0.0047674486,0.9897425,0.0
SRR6299412,0.005489986,0.0047597745,0.98975027,0.0
SRR6298998,0.005489986,0.0047597745,0.98975027,0.0
SRR6299884,0.0054895673,0.0047624037,0.98974806,0.0
SRR6299845,0.0054897075,0.004764882,0.98974544,0.0
SRR6465594,0.005489986,0.0047597745,0.98975027,0.0
SRR6466002,0.005489957,0.004759775,0.9897503,0.0
SRR6464881,0.005489986,0.0047597745,0.98975027,0.0
SRR6465691,0.005489986,0.004759745,0.9897503,0.0
SRR6465096,0.005489985,0.004759833,0.9897502,0.0
SRR6465897,0.005489986,0.0047597745,0.98975027,0.0
SRR6465011,0.005489986,0.0047597745,0.98975027,0.0
SRR6465471,0.005489986,0.0047597745,0.98975027,0.0
SRR6465962,0.005489986,0.0047597745,0.98975027,0.0
SRR6465345,0.005489986,0.0047597745,0.98975027,0.0
SRR6464902,0.005489986,0.0047597745,0.98975027,0.0
SRR6465678,0.005489986,0.0047597745,0.98975027,0.0
SRR6464842,0.005489986,0.0047597745,0.98975027,0.0
SRR6465978,0.005489986,0.0047597745,0.98975027,0.0
SRR6466047,0.005489986,0.0047597745,0.98975027,0.0
SRR6465981,0.005489986,0.0047597154,0.9897503,0.0
SRR6465475,0.005489897,0.004759893,0.9897502,0.0
SRR6464941,0.005489986,0.0047597745,0.98975027,0.0
SRR6465318,0.005489986,0.0047597745,0.98975027,0.0
SRR6465778,0.005489986,0.0047597154,0.9897503,0.0
SRR6464939,0.005489986,0.0047597745,0.98975027,0.0
SRR6465769,0.005489986,0.0047597745,0.98975027,0.0
SRR6465921,0.005489986,0.0047597154,0.9897503,0.0
SRR6466010,0.0054897163,0.004761606,0.98974866,0.0
SRR6465014,0.005489986,0.0047597154,0.9897503,0.0
SRR6465857,0.005489986,0.0047597745,0.98975027,0.0
SRR6465173,0.005489986,0.0047597745,0.98975027,0.0
SRR6465840,0.005489986,0.0047597745,0.98975027,0.0
SRR6465901,0.005489986,0.0047597745,0.98975027,0.0
SRR6465301,0.005489986,0.0047597745,0.98975027,0.0
SRR6464959,0.005489986,0.0047597154,0.9897503,0.0
SRR6466175,0.005489986,0.0047597154,0.9897503,0.0
SRR6465664,0.005489986,0.0047597154,0.9897503,0.0
SRR6465130,0.005489986,0.0047597154,0.9897503,0.0
SRR6465268,0.005489986,0.0047597745,0.98975027,0.0
SRR6465979,0.005489986,0.0047597154,0.9897503,0.0
SRR6465866,0.005489986,0.0047597154,0.9897503,0.0
SRR6464867,0.005489986,0.0047597745,0.98975027,0.0
SRR6465287,0.0054899864,0.0047596865,0.9897503,0.0
SRR6465224,0.005489986,0.0047597745,0.98975027,0.0
SRR6465457,0.005489986,0.0047597745,0.98975027,0.0
SRR6464859,0.005489986,0.0047597154,0.9897503,0.0
SRR6465200,0.005489985,0.0047599515,0.98975,0.0
SRR6465163,0.005489986,0.0047597154,0.9897503,0.0
SRR6465204,0.005489986,0.0047597154,0.9897503,0.0
SRR6465288,0.005489986,0.0047597745,0.98975027,0.0
SRR6465973,0.005489986,0.0047597745,0.98975027,0.0
SRR6465747,0.005489986,0.0047597745,0.98975027,0.0
SRR6465629,0.005489986,0.004759745,0.9897503,0.0
SRR6465144,0.005489986,0.0047597154,0.9897503,0.0
SRR6466087,0.005489986,0.0047597154,0.9897503,0.0
SRR6464839,0.005489986,0.0047597154,0.9897503,0.0
SRR6466014,0.005489986,0.0047597745,0.98975027,0.0
SRR6466124,0.005489986,0.0047597745,0.98975027,0.0
SRR6465282,0.005489986,0.0047597745,0.98975027,0.0
SRR6465160,0.005489986,0.0047597745,0.98975027,0.0
SRR6465044,0.005489986,0.0047597745,0.98975027,0.0
SRR6465959,0.005489986,0.0047597745,0.98975027,0.0
SRR6465253,0.005489986,0.0047597745,0.98975027,0.0
SRR6465451,0.0054899557,0.004759804,0.9897502,0.0
SRR6465668,0.005489986,0.0047597745,0.98975027,0.0
SRR6465066,0.005489986,0.0047597745,0.98975027,0.0
SRR6465285,0.005489986,0.0047597745,0.98975027,0.0
SRR6464998,0.005489986,0.0047597745,0.98975027,0.0
SRR6466182,0.005489986,0.0047597745,0.98975027,0.0
SRR6465502,0.005489986,0.0047597745,0.98975027,0.0
SRR6465610,0.005489986,0.0047597745,0.98975027,0.0
SRR6465800,0.005489986,0.0047597745,0.98975027,0.0
SRR6465788,0.005489986,0.0047597745,0.98975027,0.0
SRR6465696,0.005489957,0.004759805,0.9897503,0.0
SRR6465363,0.0054899864,0.0047597457,0.9897503,0.0
SRR6465495,0.005489986,0.0047597745,0.98975027,0.0
SRR6465332,0.005489986,0.0047597745,0.98975027,0.0
SRR6465926,0.005489986,0.004759686,0.9897503,0.0
SRR6464876,0.005489986,0.0047597154,0.9897503,0.0
SRR6465211,0.005489986,0.0047597745,0.98975027,0.0
SRR6465791,0.005489986,0.0047597745,0.98975027,0.0
SRR6465677,0.005489986,0.0047597745,0.98975027,0.0
SRR6466043,0.005489986,0.004759745,0.9897503,0.0
SRR6465241,0.005489986,0.0047597745,0.98975027,0.0
SRR6465820,0.005490015,0.0047598924,0.9897501,0.0
SRR6464985,0.005489985,0.004759774,0.9897502,0.0
SRR6465118,0.005489985,0.004759774,0.9897502,0.0
SRR6465753,0.005489986,0.0047597745,0.98975027,0.0
SRR6465935,0.0054899864,0.0047596865,0.9897504,0.0
SRR6464868,0.005489986,0.0047597745,0.98975027,0.0
SRR6465403,0.005489986,0.0047597745,0.98975027,0.0
SRR6465804,0.005489986,0.0047597745,0.98975027,0.0
SRR6464948,0.005489957,0.004759775,0.9897503,0.0
SRR6465149,0.005489986,0.0047597745,0.98975027,0.0
SRR6466023,0.005489986,0.0047597745,0.98975027,0.0
SRR6465299,0.005489986,0.0047597745,0.98975027,0.0
SRR6466080,0.005489986,0.0047597154,0.9897503,0.0
SRR6465704,0.005489957,0.004759805,0.9897503,0.0
SRR6465469,0.005489985,0.004759774,0.9897502,0.0
SRR6464856,0.005489986,0.0047597745,0.98975027,0.0
SRR6465276,0.0054899864,0.0047597457,0.9897503,0.0
SRR6464928,0.005489986,0.0047597745,0.98975027,0.0
SRR6465238,0.005489986,0.0047597745,0.98975027,0.0
SRR6465454,0.005489986,0.004759686,0.9897503,0.0
SRR6465131,0.005489956,0.0047597745,0.9897503,0.0
SRR6465391,0.005489985,0.004759804,0.9897502,0.0
SRR6465765,0.005489986,0.0047597745,0.98975027,0.0
SRR6464971,0.005489986,0.0047597745,0.98975027,0.0
SRR6464890,0.005489986,0.0047597745,0.98975027,0.0
SRR6465105,0.005489986,0.0047597154,0.9897503,0.0
SRR6465819,0.005489986,0.0047597745,0.98975027,0.0
SRR6466145,0.005489986,0.0047597745,0.98975027,0.0
SRR6465214,0.005489986,0.0047597745,0.98975027,0.0
SRR6465607,0.005489986,0.0047597745,0.98975027,0.0
SRR6465017,0.0054900446,0.0047597447,0.9897502,0.0
SRR6465923,0.005489986,0.0047597745,0.98975027,0.0
SRR6465215,0.005489986,0.0047597745,0.98975027,0.0
SRR6465757,0.0054899864,0.0047596865,0.9897503,0.0
SRR6465647,0.0054900446,0.0047597447,0.9897502,0.0
SRR6465846,0.005489986,0.0047597154,0.9897503,0.0
SRR6465326,0.005489986,0.0047597745,0.98975027,0.0
SRR6465348,0.005489986,0.004759745,0.98975027,0.0
SRR6465377,0.005489986,0.0047597745,0.98975027,0.0
SRR6466128,0.005489986,0.0047597154,0.9897503,0.0
SRR6465219,0.005489986,0.0047597154,0.9897503,0.0
SRR6464936,0.005489986,0.0047597745,0.98975027,0.0
SRR6465384,0.005489986,0.0047597745,0.98975027,0.0
SRR6464854,0.005489986,0.0047597154,0.9897503,0.0
SRR6465651,0.005489986,0.0047597745,0.98975027,0.0
SRR6465656,0.005489986,0.0047597154,0.9897503,0.0
SRR6465987,0.005489986,0.004759686,0.9897503,0.0
SRR6464886,0.005489986,0.0047597154,0.9897503,0.0
SRR6465002,0.005489986,0.0047597745,0.98975027,0.0
SRR6465768,0.005489986,0.0047597745,0.98975027,0.0
SRR6465449,0.005489986,0.0047597154,0.9897503,0.0
SRR6466081,0.005489986,0.0047597154,0.9897503,0.0
SRR6465661,0.005489986,0.0047597154,0.9897503,0.0
SRR6465106,0.005489986,0.0047597745,0.98975027,0.0
SRR6465079,0.005489986,0.0047597745,0.98975027,0.0
SRR6465752,0.005489986,0.0047597154,0.9897503,0.0
SRR6464932,0.005489957,0.0047596865,0.98975044,0.0
SRR6464954,0.005489986,0.004759686,0.9897503,0.0
SRR6465055,0.005489986,0.0047597154,0.9897503,0.0
SRR7556146,0.005489986,0.0047597745,0.98975027,0.0
SRR7556010,0.0054870592,0.0047765253,0.9897364,0.0
SRR7556224,0.0054899864,0.0047597457,0.9897503,0.0
SRR7555917,0.0054902975,0.0047642007,0.9897455,0.0
SRR7555882,0.00548906,0.0047648265,0.98974603,0.0
SRR7584512,0.0054898947,0.0047608376,0.98974925,0.0
SRR7584299,0.005489986,0.0047597154,0.9897503,0.0
SRR7584444,0.0054880735,0.0047711483,0.9897408,0.0
SRR7584554,0.005489986,0.0047598635,0.9897502,0.0
SRR7584295,0.005489986,0.0047597154,0.9897503,0.0
SRR7584968,0.005489986,0.004759745,0.9897503,0.0
SRR7555820,0.005489986,0.0047597745,0.98975027,0.0
SRR7584386,0.00548977,0.0047638495,0.9897464,0.0
SRR7556119,0.005467572,0.0049146023,0.9896178,0.0
SRR7555729,0.00548894,0.004766067,0.989745,0.0
SRR7584020,0.005489986,0.0047598043,0.9897502,0.0
SRR7555941,0.0054898965,0.0047600996,0.98974997,0.0
SRR7584791,0.005490015,0.004759863,0.9897501,0.0
SRR7584151,0.00548903,0.0047653583,0.98974556,0.0
SRR7555994,0.0054983147,0.004800667,0.989701,0.0
SRR7555742,0.005489986,0.0047597745,0.98975027,0.0
SRR7584736,0.0054884464,0.0047745407,0.98973703,0.0
SRR7584943,0.0054899864,0.0047597457,0.9897503,0.0
SRR7584215,0.005489956,0.0047598337,0.98975027,0.0
SRR7555843,0.0054899864,0.004759805,0.98975027,0.0
SRR7555913,0.005489986,0.0047597154,0.9897503,0.0
SRR7556009,0.00548514,0.0047903187,0.9897245,0.0
SRR7556254,0.005489986,0.0047597745,0.98975027,0.0
SRR7584494,0.005489986,0.0047597745,0.98975027,0.0
SRR7584259,0.005489927,0.004759893,0.9897502,0.0
SRR7555737,0.0054861275,0.0047945334,0.98971933,0.0
SRR7584122,0.005489986,0.004759686,0.9897503,0.0
SRR7556221,0.005489986,0.0047597154,0.9897503,0.0
SRR7556052,0.0054899827,0.004761044,0.989749,0.0
SRR7556080,0.0054904507,0.004762075,0.9897475,0.0
SRR7584017,0.005489956,0.0047598635,0.9897502,0.0
SRR7584969,0.005489986,0.004759745,0.9897503,0.0
SRR7556157,0.005489986,0.004759686,0.9897503,0.0
SRR7584550,0.0054894476,0.004763231,0.98974735,0.0
SRR7584626,0.005489956,0.0047598043,0.98975027,0.0
SRR7556091,0.005487154,0.004806718,0.9897061,0.0
SRR7584364,0.005489956,0.0047597745,0.9897503,0.0
SRR7584828,0.005489986,0.0047598337,0.9897502,0.0
SRR7555791,0.005489986,0.0047597745,0.98975027,0.0
SRR7556103,0.005489986,0.0047597745,0.98975027,0.0
SRR7556068,0.0054898076,0.0047606616,0.9897496,0.0
SRR7584309,0.005489985,0.0047599515,0.9897501,0.0
SRR7584829,0.0054899864,0.0047596567,0.9897504,0.0
SRR7584920,0.005489956,0.0047598043,0.98975027,0.0
SRR7584607,0.005489957,0.0047596865,0.98975044,0.0
SRR7584438,0.005489985,0.004759922,0.98975015,0.0
SRR7584572,0.005489986,0.004759745,0.9897503,0.0
SRR7584396,0.005490045,0.004759745,0.9897502,0.0
SRR7555989,0.005490482,0.0047613955,0.9897481,0.0
SRR7555997,0.005491006,0.0047633415,0.98974574,0.0
SRR7584402,0.0054894486,0.004762729,0.9897478,0.0
SRR7555805,0.005489509,0.004762109,0.9897484,0.0
SRR7556215,0.005489926,0.0047600996,0.98974997,0.0
SRR7556081,0.0054926346,0.00477018,0.9897373,0.0
SRR7584130,0.005489986,0.0047597745,0.98975027,0.0
SRR7555766,0.0054900446,0.004759833,0.9897501,0.0
SRR7584933,0.005490045,0.004759745,0.9897502,0.0
SRR7555725,0.0054899864,0.0047596567,0.9897504,0.0
SRR7584398,0.005489926,0.0047601587,0.9897499,0.0
SRR7555970,0.005489986,0.0047597745,0.98975027,0.0
SRR7555887,0.005489956,0.0047597154,0.9897503,0.0
SRR7555966,0.005489986,0.0047597745,0.98975027,0.0
SRR7555978,0.0054898667,0.004760218,0.98974997,0.0
SRR7584552,0.005489957,0.0047597457,0.9897503,0.0
SRR7555835,0.005490184,0.0047626663,0.9897471,0.0
SRR7584133,0.005489986,0.0047597745,0.98975027,0.0
SRR7556218,0.005489956,0.0047598337,0.9897502,0.0
SRR7584630,0.005489986,0.0047598043,0.9897502,0.0
SRR7555814,0.0054903612,0.00476237,0.9897472,0.0
SRR7584240,0.005489986,0.004759745,0.9897503,0.0
SRR7584261,0.005489956,0.0047598337,0.9897502,0.0
SRR7584454,0.005489986,0.004759686,0.9897503,0.0
SRR7555919,0.0054899864,0.0047597457,0.9897503,0.0
SRR7556203,0.005490531,0.004775592,0.9897339,0.0
SRR7555914,0.0054905377,0.0047624875,0.989747,0.0
SRR7584548,0.0054898052,0.0047614286,0.9897488,0.0
SRR7584867,0.005489957,0.0047597457,0.9897503,0.0
SRR7556223,0.005489927,0.004759893,0.9897502,0.0
SRR7584451,0.0054897466,0.0047611333,0.98974913,0.0
