,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR6295380,0.0044869604,0.004795656,0.99071735,0.0
SRR6291859,0.0044869604,0.004795656,0.99071735,0.0
SRR6291632,0.0044869604,0.004795656,0.99071735,0.0
SRR6295505,0.0044869604,0.004795656,0.99071735,0.0
SRR6295270,0.0044869604,0.004795656,0.99071735,0.0
SRR6295090,0.0044869604,0.004795656,0.99071735,0.0
SRR6295314,0.0044869604,0.004795656,0.99071735,0.0
SRR6295735,0.0044869604,0.004795656,0.99071735,0.0
SRR6291836,0.0044869604,0.004795656,0.99071735,0.0
SRR6295769,0.0044869604,0.004795656,0.99071735,0.0
SRR6291618,0.0044869604,0.004795656,0.99071735,0.0
SRR6295562,0.0044869604,0.004795656,0.99071735,0.0
SRR6295029,0.0044869604,0.004795656,0.99071735,0.0
SRR6295220,0.0044869604,0.004795656,0.99071735,0.0
SRR6291821,0.0044869604,0.004795656,0.99071735,0.0
SRR6295411,0.0044869604,0.004795656,0.99071735,0.0
SRR6291890,0.0044869604,0.004795656,0.99071735,0.0
SRR6295301,0.0044869604,0.004795656,0.99071735,0.0
SRR6291709,0.0044869604,0.004795656,0.99071735,0.0
SRR6291484,0.0044869604,0.004795656,0.99071735,0.0
SRR6295112,0.0044869604,0.004795656,0.99071735,0.0
SRR6295479,0.0044869604,0.004795656,0.99071735,0.0
SRR6295791,0.0044869604,0.004795656,0.99071735,0.0
SRR6295009,0.0044869604,0.004795656,0.99071735,0.0
SRR6291854,0.0044869604,0.004795656,0.99071735,0.0
SRR6295465,0.0044869604,0.004795656,0.99071735,0.0
SRR6291539,0.0044869604,0.004795656,0.99071735,0.0
SRR6295070,0.0044869604,0.004795656,0.99071735,0.0
SRR6295352,0.0044869604,0.004795656,0.99071735,0.0
SRR6295723,0.0044869604,0.004795656,0.99071735,0.0
SRR6295777,0.0044869604,0.004795656,0.99071735,0.0
SRR6295206,0.0044869604,0.004795656,0.99071735,0.0
SRR6291452,0.0044869604,0.004795656,0.99071735,0.0
SRR6291733,0.0044869604,0.004795656,0.99071735,0.0
SRR6291892,0.0044869604,0.004795656,0.99071735,0.0
SRR6294919,0.0044869604,0.004795656,0.99071735,0.0
SRR6295014,0.0044869604,0.004795656,0.99071735,0.0
SRR6295444,0.0044869604,0.004795656,0.99071735,0.0
SRR6295159,0.0044869604,0.004795656,0.99071735,0.0
SRR6291952,0.0044869604,0.004795656,0.99071735,0.0
SRR6291880,0.0044869604,0.004795656,0.99071735,0.0
SRR6295373,0.0044869604,0.004795656,0.99071735,0.0
SRR6295717,0.0044869604,0.004795656,0.99071735,0.0
SRR6295127,0.0044869604,0.004795656,0.99071735,0.0
SRR6291432,0.0044869604,0.004795656,0.99071735,0.0
SRR6295622,0.0044869604,0.004795656,0.99071735,0.0
SRR6295452,0.0044869604,0.004795656,0.99071735,0.0
SRR6295535,0.0044869604,0.004795656,0.99071735,0.0
SRR6295799,0.0044869604,0.004795656,0.99071735,0.0
SRR6291762,0.0044869604,0.004795656,0.99071735,0.0
SRR6295781,0.0044869604,0.004795656,0.99071735,0.0
SRR6295371,0.0044869604,0.004795656,0.99071735,0.0
SRR6291700,0.0044869604,0.004795656,0.99071735,0.0
SRR6295482,0.0044869604,0.004795656,0.99071735,0.0
SRR6291638,0.0044869604,0.004795656,0.99071735,0.0
SRR6291734,0.0044869604,0.004795656,0.99071735,0.0
SRR6295545,0.0044869604,0.004795656,0.99071735,0.0
SRR6295650,0.0044869604,0.004795656,0.99071735,0.0
SRR6295632,0.0044869604,0.004795656,0.99071735,0.0
SRR6295401,0.0044869604,0.004795656,0.99071735,0.0
SRR6295024,0.0044869604,0.004795656,0.99071735,0.0
SRR6291741,0.0044869604,0.004795656,0.99071735,0.0
SRR6295813,0.0044869604,0.004795656,0.99071735,0.0
SRR6291793,0.0044869604,0.004795656,0.99071735,0.0
SRR6295566,0.0044869604,0.004795656,0.99071735,0.0
SRR6295594,0.0044869604,0.004795656,0.99071735,0.0
SRR6295126,0.0044869604,0.004795656,0.99071735,0.0
SRR6295419,0.0044869604,0.004795656,0.99071735,0.0
SRR6295732,0.0044869604,0.004795656,0.99071735,0.0
SRR6291716,0.0044869604,0.004795656,0.99071735,0.0
SRR6295698,0.0044869604,0.004795656,0.99071735,0.0
SRR6291644,0.0044869604,0.004795656,0.99071735,0.0
SRR6291455,0.0044869604,0.004795656,0.99071735,0.0
SRR6299571,0.0044869594,0.0047959806,0.99071705,0.0
SRR6298637,0.0044869604,0.004795656,0.99071735,0.0
SRR6299066,0.00448702,0.004795597,0.9907174,0.0
SRR6298748,0.004486872,0.0047958335,0.9907173,0.0
SRR6300047,0.0044859,0.004805632,0.99070853,0.0
SRR6299742,0.004487019,0.0047956556,0.9907173,0.0
SRR6299531,0.00448432,0.004821332,0.99069434,0.0
SRR6298814,0.0044869003,0.0047961874,0.99071693,0.0
SRR6299723,0.00448696,0.004795833,0.9907172,0.0
SRR6299448,0.0044869604,0.004795656,0.99071735,0.0
SRR6299845,0.004486234,0.0048022084,0.9907115,0.0
SRR6299655,0.0044869604,0.004795597,0.9907174,0.0
SRR6299823,0.004486748,0.0047978107,0.99071544,0.0
SRR6299792,0.0044863825,0.004801706,0.99071187,0.0
SRR6299080,0.0044867783,0.004797397,0.99071574,0.0
SRR6299711,0.0044869604,0.0047956263,0.9907174,0.0
SRR6299434,0.0044869604,0.0047956263,0.9907174,0.0
SRR6299863,0.0044866856,0.004798991,0.9907144,0.0
SRR6299112,0.004486474,0.0048005846,0.99071294,0.0
SRR6299415,0.0044869613,0.0047956565,0.9907174,0.0
SRR6299164,0.0044869604,0.004795656,0.99071735,0.0
SRR6299493,0.0044869604,0.004795656,0.99071735,0.0
SRR6298991,0.0044868994,0.004796364,0.9907167,0.0
SRR6300118,0.0044869897,0.004795892,0.9907172,0.0
SRR6299425,0.0044869604,0.004795656,0.99071735,0.0
SRR6298910,0.00448702,0.004795715,0.9907173,0.0
SRR6299573,0.00448702,0.004795686,0.9907173,0.0
SRR6300073,0.0044869604,0.0047956263,0.9907174,0.0
SRR6299702,0.0044867774,0.0047979285,0.9907153,0.0
SRR6299177,0.0044869008,0.0047960994,0.99071705,0.0
SRR6299003,0.0044869604,0.004795656,0.99071735,0.0
SRR6299984,0.0044869287,0.0047964826,0.9907166,0.0
SRR6299797,0.0044858977,0.00480634,0.99070776,0.0
SRR6299977,0.004479586,0.0048767785,0.9906436,0.0
SRR6299107,0.0044869604,0.004795597,0.9907174,0.0
SRR6300065,0.0044869604,0.004795745,0.9907173,0.0
SRR6299810,0.0044869604,0.0047956263,0.9907174,0.0
SRR6298714,0.0044869,0.004796394,0.9907167,0.0
SRR6299636,0.0044869604,0.004795656,0.9907174,0.0
SRR6300123,0.00448702,0.004795656,0.9907173,0.0
SRR6299108,0.0044869604,0.004795656,0.99071735,0.0
SRR6298440,0.0044868398,0.004796748,0.99071634,0.0
SRR6299612,0.0044852295,0.0048127733,0.990702,0.0
SRR6300020,0.0044869604,0.0047956263,0.9907174,0.0
SRR6298916,0.00448684,0.0047966894,0.99071646,0.0
SRR6298619,0.00448687,0.004796483,0.9907167,0.0
SRR6299127,0.0044869604,0.004795597,0.9907174,0.0
SRR6298732,0.004485808,0.004806635,0.9907075,0.0
SRR6299133,0.0044868686,0.0047970437,0.9907161,0.0
SRR6299892,0.004482828,0.004837415,0.9906798,0.0
SRR6298503,0.0044835266,0.0048302435,0.9906862,0.0
SRR6298674,0.004486959,0.0047960985,0.9907169,0.0
SRR6298966,0.0044869604,0.004795656,0.99071735,0.0
SRR6299414,0.00448702,0.004795656,0.9907173,0.0
SRR6299854,0.0044841054,0.0048241653,0.9906918,0.0
SRR6298728,0.004484258,0.004822395,0.9906934,0.0
SRR6298551,0.00448696,0.004795744,0.99071723,0.0
SRR6298512,0.0044869897,0.004795863,0.9907172,0.0
SRR6298598,0.0044869604,0.004795656,0.99071735,0.0
SRR6299195,0.0044865347,0.00480026,0.99071324,0.0
SRR6299523,0.004487019,0.0047956556,0.9907173,0.0
SRR6298890,0.004485535,0.0048091733,0.9907053,0.0
SRR6300131,0.0044869,0.004796394,0.9907167,0.0
SRR6298770,0.0044869604,0.0047956263,0.9907174,0.0
SRR6298936,0.004486839,0.004796925,0.9907162,0.0
SRR6299154,0.004482463,0.0048411926,0.99067634,0.0
SRR6299513,0.00448702,0.004795597,0.9907174,0.0
SRR6298526,0.0044869604,0.004795656,0.99071735,0.0
SRR6298805,0.004484958,0.004815017,0.99070007,0.0
SRR6299852,0.00448702,0.004795715,0.9907173,0.0
SRR6299435,0.0044826106,0.0048410147,0.99067634,0.0
SRR6299541,0.004486872,0.0047958335,0.9907173,0.0
SRR6299981,0.00448684,0.0047967783,0.9907164,0.0
SRR6299640,0.004483802,0.0048271455,0.9906891,0.0
SRR6299930,0.0044869594,0.00479604,0.990717,0.0
SRR6299952,0.004485563,0.0048096743,0.9907048,0.0
SRR6299587,0.0044870204,0.0047955974,0.9907174,0.0
SRR6298682,0.004481881,0.00484854,0.9906696,0.0
SRR6300116,0.004487019,0.004795685,0.99071723,0.0
SRR6298946,0.0044869604,0.004795656,0.99071735,0.0
SRR6298907,0.004485565,0.0048091733,0.9907053,0.0
SRR6298627,0.004486809,0.0047971318,0.990716,0.0
SRR6298716,0.0044869604,0.004795656,0.99071735,0.0
SRR6299595,0.0044869604,0.004795745,0.9907173,0.0
SRR6299760,0.0044869604,0.0047956263,0.9907174,0.0
SRR6299776,0.0044869604,0.004795656,0.99071735,0.0
SRR6299771,0.00448696,0.004795892,0.9907172,0.0
SRR6299670,0.00448681,0.004796837,0.99071634,0.0
SRR6299889,0.0044830996,0.0048353495,0.9906816,0.0
SRR6299144,0.0044870204,0.004795627,0.9907174,0.0
SRR6298459,0.0044869897,0.0047958037,0.9907172,0.0
SRR6299763,0.0044869613,0.0047956565,0.9907174,0.0
SRR6298603,0.0044869604,0.0047956263,0.9907174,0.0
SRR6299137,0.004486929,0.004796365,0.9907167,0.0
SRR6298582,0.0044869604,0.004795656,0.99071735,0.0
SRR6298731,0.0044863834,0.0048015295,0.9907121,0.0
SRR6298779,0.0044869604,0.004795656,0.9907174,0.0
SRR6300064,0.0044854432,0.004810265,0.99070424,0.0
SRR6298857,0.004484684,0.0048177904,0.9906975,0.0
SRR6299668,0.00448702,0.004795686,0.9907173,0.0
SRR6299765,0.004485138,0.004813747,0.99070114,0.0
SRR6299853,0.0044869287,0.004796512,0.9907166,0.0
SRR6299440,0.00448702,0.004795686,0.9907173,0.0
SRR6298658,0.0044869604,0.004795656,0.99071735,0.0
SRR6299848,0.0044867783,0.0047976337,0.9907156,0.0
SRR6300050,0.00448696,0.004795833,0.9907172,0.0
SRR6298934,0.0044870204,0.004795627,0.9907174,0.0
SRR6298949,0.0044837715,0.004827293,0.9906889,0.0
SRR6299949,0.00448702,0.004795715,0.9907173,0.0
SRR6299662,0.004486807,0.0047978107,0.9907154,0.0
SRR6298640,0.0044869604,0.0047957744,0.9907173,0.0
SRR6300052,0.00448702,0.004795656,0.9907173,0.0
SRR6298469,0.004486383,0.004801588,0.990712,0.0
SRR6299880,0.0044869613,0.0047956863,0.9907174,0.0
SRR6298775,0.004487019,0.004795744,0.9907172,0.0
SRR6298767,0.004482902,0.0048423414,0.9906748,0.0
SRR6298985,0.0044869604,0.004795656,0.99071735,0.0
SRR6298864,0.0044826767,0.0048386846,0.99067867,0.0
SRR6298875,0.004486747,0.0047980463,0.9907152,0.0
SRR6300058,0.00448523,0.004812537,0.9907022,0.0
SRR6300042,0.0044868067,0.0047977804,0.9907153,0.0
SRR6299047,0.0044869604,0.004795656,0.99071735,0.0
SRR6299951,0.004485077,0.004814426,0.9907005,0.0
SRR6299950,0.0044869604,0.004795656,0.9907174,0.0
SRR6298852,0.004486263,0.0048023555,0.9907114,0.0
SRR6299782,0.0044870204,0.004795627,0.9907174,0.0
SRR6298435,0.0044869594,0.004796099,0.99071693,0.0
SRR6298689,0.0044869604,0.004795656,0.99071735,0.0
SRR6299768,0.004486868,0.0047971024,0.99071604,0.0
SRR6299083,0.0044869604,0.004795656,0.99071735,0.0
SRR6298628,0.0044864747,0.004800526,0.990713,0.0
SRR6299759,0.0044869604,0.004795804,0.99071723,0.0
SRR6299718,0.0044862055,0.004802002,0.9907118,0.0
SRR6299067,0.0044869604,0.004795656,0.99071735,0.0
SRR6299109,0.0044862935,0.0048019723,0.99071175,0.0
SRR6299643,0.0044844053,0.0048223343,0.9906932,0.0
SRR6298530,0.004486109,0.0048045097,0.9907094,0.0
SRR6299106,0.00448687,0.004796365,0.9907167,0.0
SRR6299472,0.004487019,0.004795685,0.9907173,0.0
SRR6298489,0.0044869604,0.0047956263,0.9907174,0.0
SRR6300095,0.004486931,0.0047959224,0.9907172,0.0
SRR6298884,0.0044868686,0.0047967476,0.99071634,0.0
SRR6298941,0.0044864146,0.00480088,0.9907127,0.0
SRR6300036,0.00448696,0.0047960402,0.99071705,0.0
SRR6298800,0.0044869604,0.0047956263,0.9907174,0.0
SRR6298498,0.0044869613,0.004795627,0.9907174,0.0
SRR6299187,0.0044870204,0.004795627,0.9907174,0.0
SRR6298737,0.0044869604,0.004795656,0.99071735,0.0
SRR6300091,0.0044868086,0.0047973385,0.9907158,0.0
SRR6465288,0.0044869604,0.0047956263,0.9907174,0.0
SRR6466086,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465933,0.0044870204,0.004795627,0.9907174,0.0
SRR6466001,0.0044869604,0.004795656,0.99071735,0.0
SRR6466043,0.0044870204,0.0047955974,0.9907174,0.0
SRR6465642,0.0044869604,0.004795745,0.9907173,0.0
SRR6465341,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465102,0.0044869604,0.0047956263,0.9907174,0.0
SRR6466183,0.00448702,0.004795656,0.9907173,0.0
SRR6465609,0.00448702,0.004795597,0.9907174,0.0
SRR6465452,0.0044869594,0.00479604,0.990717,0.0
SRR6464937,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465960,0.004486779,0.0047971616,0.990716,0.0
SRR6465370,0.0044869604,0.004795656,0.99071735,0.0
SRR6465616,0.00448702,0.004795656,0.9907173,0.0
SRR6465470,0.0044869604,0.004795656,0.99071735,0.0
SRR6465374,0.00448702,0.004795686,0.9907173,0.0
SRR6464852,0.0044869604,0.004795656,0.99071735,0.0
SRR6466096,0.0044869604,0.004795597,0.9907174,0.0
SRR6465925,0.0044869604,0.004795656,0.9907174,0.0
SRR6466101,0.0044869604,0.004795656,0.99071735,0.0
SRR6465508,0.0044869897,0.004795833,0.9907172,0.0
SRR6466074,0.004487019,0.0047956556,0.9907173,0.0
SRR6466129,0.0044870204,0.004795627,0.9907174,0.0
SRR6465148,0.0044869306,0.0047959513,0.9907171,0.0
SRR6464963,0.0044869604,0.004795656,0.99071735,0.0
SRR6466057,0.0044869604,0.004795656,0.99071735,0.0
SRR6465952,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465495,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465690,0.0044869604,0.004795656,0.99071735,0.0
SRR6465608,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465368,0.0044869604,0.004795656,0.99071735,0.0
SRR6465827,0.0044869604,0.004795656,0.99071735,0.0
SRR6465887,0.0044869604,0.004795656,0.99071735,0.0
SRR6465129,0.0044869604,0.0047956263,0.9907174,0.0
SRR6466159,0.0044869604,0.004795656,0.99071735,0.0
SRR6465941,0.0044869604,0.004795656,0.99071735,0.0
SRR6465398,0.0044869604,0.004795656,0.99071735,0.0
SRR6466077,0.00448702,0.004795597,0.9907174,0.0
SRR6465185,0.0044869604,0.004795656,0.99071735,0.0
SRR6465726,0.0044869604,0.004795804,0.99071723,0.0
SRR6465428,0.0044869604,0.004795656,0.99071735,0.0
SRR6466104,0.00448702,0.004795745,0.99071723,0.0
SRR6465155,0.0044869604,0.004795656,0.99071735,0.0
SRR6465400,0.0044869604,0.004795656,0.99071735,0.0
SRR6465062,0.0044869604,0.004795656,0.99071735,0.0
SRR6466170,0.00448696,0.004795863,0.9907172,0.0
SRR6464962,0.0044869604,0.004795656,0.9907174,0.0
SRR6465000,0.00448702,0.004795656,0.9907173,0.0
SRR6465789,0.004487019,0.0047956556,0.9907173,0.0
SRR6465044,0.0044869604,0.004795597,0.9907174,0.0
SRR6465947,0.004487019,0.004795685,0.9907173,0.0
SRR6465501,0.0044869604,0.0047956263,0.9907174,0.0
SRR6466024,0.00448702,0.004795656,0.9907173,0.0
SRR6465329,0.0044869604,0.004795656,0.99071735,0.0
SRR6465730,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465088,0.004486989,0.0047959215,0.99071705,0.0
SRR6466143,0.0044869604,0.004795656,0.99071735,0.0
SRR6465344,0.004487019,0.004795626,0.9907173,0.0
SRR6464974,0.0044869604,0.004795656,0.99071735,0.0
SRR6465171,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465601,0.0044869604,0.004795656,0.99071735,0.0
SRR6464847,0.00448702,0.004795715,0.9907173,0.0
SRR6466080,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465893,0.0044869604,0.004795656,0.99071735,0.0
SRR6465439,0.0044869604,0.004795656,0.99071735,0.0
SRR6465191,0.0044869604,0.004795804,0.99071723,0.0
SRR6465983,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465731,0.0044869604,0.004795656,0.9907174,0.0
SRR6465357,0.0044870204,0.004795627,0.9907174,0.0
SRR6465242,0.00448702,0.004795656,0.9907173,0.0
SRR6465176,0.0044869604,0.0047956263,0.9907174,0.0
SRR6464866,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465258,0.0044869604,0.004795656,0.99071735,0.0
SRR6465959,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465113,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465339,0.0044870204,0.004795627,0.9907174,0.0
SRR6465184,0.0044869604,0.0047956263,0.9907174,0.0
SRR6466171,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465201,0.0044869604,0.004795656,0.99071735,0.0
SRR6465223,0.0044869008,0.0047960994,0.99071705,0.0
SRR6465175,0.0044869604,0.0047957744,0.9907173,0.0
SRR6465927,0.00448696,0.004795922,0.99071705,0.0
SRR6465513,0.0044869897,0.004795922,0.99071705,0.0
SRR6465496,0.004487019,0.0047957147,0.9907173,0.0
SRR6465317,0.0044870204,0.004795627,0.9907174,0.0
SRR6465856,0.0044869604,0.0047957744,0.9907173,0.0
SRR6465977,0.0044869604,0.004795656,0.99071735,0.0
SRR6464898,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465156,0.0044869604,0.004795656,0.99071735,0.0
SRR6466126,0.0044869604,0.004795656,0.99071735,0.0
SRR6465301,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465950,0.004487019,0.0047957147,0.9907173,0.0
SRR6464941,0.0044869604,0.004795656,0.99071735,0.0
SRR6465146,0.00448702,0.004795656,0.9907173,0.0
SRR6465518,0.0044869604,0.004795656,0.99071735,0.0
SRR6465100,0.004487019,0.0047957147,0.9907173,0.0
SRR6465124,0.004487019,0.004795685,0.99071723,0.0
SRR6465522,0.0044869604,0.004795656,0.9907174,0.0
SRR6465322,0.0044870204,0.0047955974,0.9907174,0.0
SRR6465510,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465377,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465621,0.0044870204,0.0047955974,0.9907174,0.0
SRR6465143,0.0044869604,0.004795656,0.9907174,0.0
SRR6465222,0.00448702,0.004795686,0.9907173,0.0
SRR6465991,0.00448702,0.004795686,0.9907173,0.0
SRR6465819,0.0044869604,0.0047956263,0.9907174,0.0
SRR6466002,0.0044869897,0.004795892,0.9907172,0.0
SRR6465709,0.004487019,0.004795685,0.99071723,0.0
SRR6465266,0.0044869604,0.004795656,0.99071735,0.0
SRR6465582,0.004487019,0.004795685,0.9907173,0.0
SRR6465289,0.0044869604,0.004795656,0.9907174,0.0
SRR6465038,0.0044870204,0.004795627,0.9907174,0.0
SRR6465577,0.00448702,0.004795686,0.9907173,0.0
SRR6465605,0.0044870204,0.004795627,0.9907174,0.0
SRR6466102,0.004487019,0.0047956556,0.9907173,0.0
SRR6465294,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465685,0.0044869604,0.004795656,0.99071735,0.0
SRR6465686,0.0044869604,0.0047956263,0.9907174,0.0
SRR6465840,0.0044869604,0.004795656,0.99071735,0.0
SRR6465313,0.0044869604,0.004795656,0.9907174,0.0
SRR6465358,0.0044869604,0.004795804,0.99071723,0.0
SRR7584700,0.0044869604,0.004795745,0.9907173,0.0
SRR7555850,0.004486535,0.004800024,0.9907135,0.0
SRR7555835,0.0044858973,0.00480631,0.99070776,0.0
SRR7584864,0.0044869604,0.0047957744,0.9907173,0.0
SRR7584752,0.00448702,0.004795656,0.9907173,0.0
SRR7584388,0.004486716,0.004798666,0.9907146,0.0
SRR7556193,0.004483346,0.0048317197,0.9906849,0.0
SRR7556146,0.0044869604,0.004795656,0.9907174,0.0
SRR7555993,0.00448693,0.004796158,0.99071693,0.0
SRR7584252,0.004485685,0.0048085237,0.99070585,0.0
SRR7555890,0.0044869604,0.0047956263,0.9907174,0.0
SRR7584625,0.00448684,0.004796601,0.9907166,0.0
SRR7556190,0.0044842884,0.00482204,0.9906937,0.0
SRR7584377,0.004486383,0.0048016473,0.990712,0.0
SRR7584689,0.0044869604,0.004795656,0.99071735,0.0
SRR7555872,0.0044864747,0.0048004077,0.9907131,0.0
SRR7584427,0.0044869287,0.0047963345,0.9907167,0.0
SRR7584438,0.004486869,0.004796748,0.99071634,0.0
SRR7584879,0.0044869604,0.004795656,0.99071735,0.0
SRR7584938,0.00448304,0.004835438,0.9906815,0.0
SRR7556085,0.0044833138,0.004832457,0.9906842,0.0
SRR7555861,0.004486536,0.004799759,0.9907138,0.0
SRR7584720,0.004486869,0.004796837,0.99071634,0.0
SRR7584405,0.0044869604,0.004795804,0.99071723,0.0
SRR7584854,0.00448696,0.004795744,0.99071723,0.0
SRR7556089,0.004486292,0.0048024734,0.99071115,0.0
SRR7555787,0.0044869604,0.004795656,0.99071735,0.0
SRR7556142,0.00448702,0.004795597,0.99071735,0.0
SRR7556240,0.0044868686,0.0047969846,0.9907161,0.0
SRR7584411,0.004485655,0.0048084944,0.99070585,0.0
SRR7555884,0.0044867788,0.004797457,0.99071574,0.0
SRR7584413,0.00448702,0.004795745,0.99071723,0.0
SRR7555798,0.00448702,0.004795715,0.9907173,0.0
SRR7556064,0.0044855955,0.0048086713,0.9907058,0.0
SRR7555812,0.0044869604,0.004795804,0.99071723,0.0
SRR7556153,0.0044869604,0.004795656,0.99071735,0.0
SRR7584943,0.00448696,0.004795744,0.99071723,0.0
SRR7584803,0.004487019,0.0047956556,0.9907173,0.0
SRR7584591,0.004477766,0.004894012,0.99062824,0.0
SRR7555833,0.004477416,0.004902419,0.9906201,0.0
SRR7584311,0.0044834083,0.0048304214,0.9906861,0.0
SRR7584776,0.0044869315,0.0047957157,0.9907174,0.0
SRR7584454,0.00448702,0.004795686,0.9907173,0.0
SRR7556047,0.0044831615,0.0048341095,0.9906828,0.0
SRR7555927,0.0044869604,0.004795656,0.99071735,0.0
SRR7555948,0.00447859,0.0048845694,0.9906368,0.0
SRR7584713,0.004486747,0.0047981055,0.99071515,0.0
SRR7584547,0.0044870204,0.0047955974,0.9907174,0.0
SRR7584244,0.004487019,0.004795685,0.99071723,0.0
SRR7584278,0.0044870204,0.004795627,0.9907174,0.0
SRR7555882,0.0044859573,0.004805956,0.99070805,0.0
SRR7584825,0.0044798134,0.004869639,0.99065053,0.0
SRR7556003,0.0044801743,0.004867278,0.99065256,0.0
SRR7556217,0.0044869604,0.004795656,0.99071735,0.0
SRR7555778,0.00448696,0.0047959513,0.99071705,0.0
SRR7584528,0.0044868398,0.004796867,0.99071634,0.0
SRR7584452,0.0044869604,0.0047956263,0.9907174,0.0
SRR7555728,0.004485413,0.004810619,0.990704,0.0
SRR7556068,0.004486292,0.0048024734,0.9907113,0.0
SRR7555846,0.004486809,0.004797191,0.990716,0.0
SRR7584435,0.0044867788,0.004797457,0.99071574,0.0
SRR7556241,0.0044823713,0.0048421663,0.99067545,0.0
SRR7584023,0.0044869604,0.004795656,0.99071735,0.0
SRR7584078,0.00448696,0.004795981,0.99071705,0.0
SRR7584778,0.0044869604,0.0047956263,0.9907174,0.0
SRR7555742,0.0044869604,0.004795804,0.99071723,0.0
SRR7584710,0.0044869604,0.004795656,0.9907174,0.0
SRR7556070,0.00448696,0.004795922,0.9907172,0.0
SRR7555775,0.0044855936,0.004809291,0.99070513,0.0
SRR7555783,0.0044869604,0.004795656,0.99071735,0.0
SRR7584556,0.0044867164,0.0047986074,0.9907147,0.0
SRR7584494,0.0044869604,0.004795656,0.9907174,0.0
SRR7584580,0.00448696,0.004795744,0.99071723,0.0
SRR7584793,0.0044869604,0.0047956263,0.9907174,0.0
SRR7584627,0.0044869604,0.004795656,0.99071735,0.0
SRR7584617,0.0044869604,0.004795597,0.9907174,0.0
SRR7584651,0.0044869604,0.004795656,0.99071735,0.0
SRR7584229,0.004483834,0.004826172,0.99069,0.0
SRR7556041,0.004484834,0.004816787,0.99069834,0.0
SRR7584742,0.0044867788,0.004797486,0.99071574,0.0
SRR7584208,0.004486872,0.0047958335,0.9907173,0.0
SRR7584445,0.0044869897,0.004795863,0.9907172,0.0
SRR7584659,0.0044869604,0.004795656,0.99071735,0.0
SRR7555799,0.004486655,0.004799256,0.9907141,0.0
SRR7584079,0.0044869604,0.004795656,0.99071735,0.0
SRR7556113,0.0044869604,0.0047956263,0.9907174,0.0
SRR7556180,0.0044869604,0.004795656,0.99071735,0.0
SRR7556031,0.0044867187,0.0047977814,0.99071544,0.0
SRR7584614,0.0044869604,0.004795804,0.99071723,0.0
SRR7556124,0.004486081,0.004804038,0.9907099,0.0
SRR7584834,0.0044862023,0.004802946,0.9907108,0.0
SRR7584271,0.004486838,0.0047971606,0.990716,0.0
SRR7584929,0.00448687,0.004796394,0.9907167,0.0
SRR7556201,0.004476103,0.0049178214,0.9906061,0.0
SRR7584609,0.004486504,0.004800555,0.99071294,0.0
SRR7584262,0.0044869604,0.004795656,0.99071735,0.0
SRR7556230,0.0044857454,0.004807756,0.99070644,0.0
SRR7556683,0.004486081,0.004804186,0.9907098,0.0
SRR7584266,0.0044870204,0.004795627,0.9907174,0.0
SRR7556114,0.0044869897,0.0047958037,0.9907172,0.0
SRR7584662,0.0044870204,0.0047955974,0.9907174,0.0
SRR7584845,0.0044869604,0.0047956263,0.9907174,0.0
SRR7556037,0.0044867783,0.0047974265,0.99071574,0.0
SRR7555811,0.0044869604,0.004795656,0.99071735,0.0
SRR7556204,0.00448696,0.004795744,0.99071723,0.0
SRR7584131,0.004487019,0.0047956556,0.9907173,0.0
SRR7584253,0.0044855936,0.0048093204,0.9907051,0.0
SRR7555952,0.004487019,0.0047957147,0.9907173,0.0
SRR7584016,0.00448696,0.004795833,0.9907172,0.0
SRR7584549,0.00448684,0.00479666,0.99071646,0.0
SRR7584561,0.004486537,0.004799198,0.99071425,0.0
SRR7583997,0.0044853217,0.0048114746,0.99070317,0.0
SRR7584980,0.00448702,0.004795745,0.99071723,0.0
SRR7556020,0.004482738,0.0048376215,0.99067956,0.0
SRR7584429,0.004486868,0.0047971318,0.990716,0.0
SRR7555745,0.004486931,0.0047957744,0.9907173,0.0
SRR7555933,0.0044869604,0.004795656,0.99071735,0.0
SRR7556036,0.004486534,0.0048002303,0.9907132,0.0
SRR7555869,0.0044869604,0.0047956263,0.9907174,0.0
SRR7584619,0.0044868677,0.0047972496,0.99071586,0.0
SRR7584250,0.0044869604,0.004795715,0.9907173,0.0
SRR7555793,0.0044869604,0.0047956263,0.9907174,0.0
