,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR6298473,0.007001745,0.008023329,0.984975,0.0
SRR6298757,0.007001831,0.008023709,0.98497444,0.0
SRR6299578,0.007001774,0.008023505,0.9849748,0.0
SRR6299009,0.007001745,0.008023329,0.984975,0.0
SRR6300055,0.0070046443,0.0080361795,0.9849592,0.0
SRR6299439,0.0070018573,0.008024295,0.9849738,0.0
SRR6299206,0.007001745,0.008023329,0.984975,0.0
SRR6300032,0.007001745,0.008023329,0.984975,0.0
SRR6299085,0.007001977,0.0080238255,0.9849742,0.0
SRR6300085,0.007001745,0.008023329,0.984975,0.0
SRR6298970,0.007001745,0.008023329,0.984975,0.0
SRR6299988,0.007001745,0.008023329,0.984975,0.0
SRR6298630,0.007001745,0.008023329,0.984975,0.0
SRR6299086,0.007001745,0.008023329,0.984975,0.0
SRR6298481,0.007001745,0.008023329,0.984975,0.0
SRR6299549,0.007001745,0.008023329,0.984975,0.0
SRR6300096,0.007001745,0.008023329,0.984975,0.0
SRR6299774,0.007001745,0.008023329,0.984975,0.0
SRR6299475,0.0070018303,0.008023974,0.9849742,0.0
SRR6299437,0.0070018894,0.008023768,0.9849743,0.0
SRR6299657,0.007001745,0.008023329,0.984975,0.0
SRR6300087,0.007001745,0.008023329,0.984975,0.0
SRR6299143,0.007001976,0.008023972,0.984974,0.0
SRR6299879,0.0070017446,0.008023358,0.98497486,0.0
SRR6298440,0.007001773,0.00802371,0.98497456,0.0
SRR6298896,0.007001745,0.008023329,0.984975,0.0
SRR6298994,0.007001801,0.008023856,0.9849743,0.0
SRR6299121,0.0070175086,0.008084777,0.98489773,0.0
SRR6298751,0.007001745,0.008023329,0.984975,0.0
SRR6300025,0.007001745,0.008023329,0.984975,0.0
SRR6298782,0.007001745,0.008023329,0.984975,0.0
SRR6299022,0.007001745,0.008023329,0.984975,0.0
SRR6298661,0.007001745,0.008023329,0.984975,0.0
SRR6299412,0.007001745,0.008023329,0.984975,0.0
SRR6299626,0.007001745,0.008023329,0.984975,0.0
SRR6298559,0.0070018293,0.008023973,0.98497415,0.0
SRR6299036,0.007001745,0.00802327,0.984975,0.0
SRR6298443,0.007001745,0.008023329,0.984975,0.0
SRR6299736,0.007001745,0.008023329,0.984975,0.0
SRR6299438,0.007001745,0.008023329,0.984975,0.0
SRR6299170,0.007001745,0.008023329,0.984975,0.0
SRR6298927,0.007001885,0.008024558,0.98497355,0.0
SRR6299173,0.007001745,0.008023329,0.984975,0.0
SRR6299599,0.007001745,0.008023329,0.984975,0.0
SRR6298458,0.007001745,0.008023329,0.984975,0.0
SRR6299177,0.007001745,0.008023329,0.984975,0.0
SRR6299008,0.007001745,0.008023329,0.984975,0.0
SRR6299415,0.007001745,0.008023329,0.984975,0.0
SRR6298843,0.007001745,0.008023329,0.984975,0.0
SRR6299500,0.0070022955,0.008024733,0.98497295,0.0
SRR6299828,0.007001745,0.008023329,0.984975,0.0
SRR6298459,0.007001745,0.008023329,0.984975,0.0
SRR6299921,0.0070022475,0.008028838,0.9849689,0.0
SRR6299836,0.007001745,0.00802327,0.984975,0.0
SRR6300079,0.007001745,0.008023329,0.984975,0.0
SRR6299829,0.007001745,0.008023329,0.984975,0.0
SRR6299641,0.007001745,0.008023329,0.984975,0.0
SRR6299420,0.007001745,0.008023329,0.984975,0.0
SRR6299935,0.007001745,0.00802327,0.984975,0.0
SRR6298632,0.007001745,0.008023329,0.984975,0.0
SRR6299957,0.0070036477,0.008029793,0.9849666,0.0
SRR6299061,0.007001745,0.008023329,0.984975,0.0
SRR6298613,0.007001745,0.008023329,0.984975,0.0
SRR6298917,0.007001745,0.008023329,0.984975,0.0
SRR6298777,0.007001745,0.008023329,0.984975,0.0
SRR6299550,0.007001745,0.008023329,0.984975,0.0
SRR6300120,0.007002491,0.008026665,0.98497087,0.0
SRR6299043,0.007001745,0.008023329,0.984975,0.0
SRR6299186,0.007001745,0.008023329,0.984975,0.0
SRR6299901,0.007001831,0.008023709,0.9849745,0.0
SRR6298716,0.007001745,0.008023329,0.984975,0.0
SRR6298963,0.007001745,0.008023329,0.984975,0.0
SRR6299106,0.007001745,0.00802327,0.984975,0.0
SRR6299859,0.007001745,0.008023329,0.984975,0.0
SRR6299447,0.007001745,0.008023329,0.984975,0.0
SRR6299175,0.007001903,0.008027286,0.98497075,0.0
SRR6299496,0.0070022624,0.008025377,0.98497236,0.0
SRR6299825,0.007002175,0.008025437,0.9849724,0.0
SRR6299416,0.007001745,0.008023329,0.984975,0.0
SRR6298806,0.007001745,0.008023329,0.984975,0.0
SRR6299914,0.007001745,0.008023329,0.984975,0.0
SRR6298880,0.007001745,0.008023329,0.984975,0.0
SRR6299887,0.0070018293,0.008024091,0.9849741,0.0
SRR6298722,0.007001859,0.008023973,0.98497415,0.0
SRR6299807,0.007001745,0.00802327,0.984975,0.0
SRR6299074,0.007001745,0.008023329,0.984975,0.0
SRR6298855,0.007001745,0.008023329,0.984975,0.0
SRR6298840,0.007001745,0.008023329,0.984975,0.0
SRR6298560,0.007001745,0.008023329,0.984975,0.0
SRR6299574,0.0070024943,0.008025785,0.9849717,0.0
SRR6298774,0.007001745,0.008023329,0.984975,0.0
SRR6299165,0.0070018293,0.008024208,0.984974,0.0
SRR6298571,0.007001745,0.008023329,0.984975,0.0
SRR6298523,0.0070019434,0.008024646,0.9849734,0.0
SRR6298978,0.007001745,0.008023329,0.984975,0.0
SRR6299893,0.0070020612,0.008024764,0.9849732,0.0
SRR6298875,0.007001918,0.008023973,0.98497415,0.0
SRR6299723,0.007001745,0.008023329,0.984975,0.0
SRR6298447,0.007001745,0.008023329,0.984975,0.0
SRR6465707,0.007001745,0.008023329,0.984975,0.0
SRR6465501,0.007001745,0.008023329,0.984975,0.0
SRR6465379,0.007001745,0.008023329,0.984975,0.0
SRR6465850,0.007001745,0.008023329,0.984975,0.0
SRR6465016,0.007001745,0.008023329,0.984975,0.0
SRR6465174,0.007001745,0.008023329,0.984975,0.0
SRR6465162,0.007001745,0.008023329,0.984975,0.0
SRR6466057,0.007001745,0.008023329,0.984975,0.0
SRR6465373,0.007001745,0.008023329,0.984975,0.0
SRR6465684,0.007001745,0.008023329,0.984975,0.0
SRR6464875,0.007001745,0.008023329,0.984975,0.0
SRR6464956,0.007001745,0.008023329,0.984975,0.0
SRR6465353,0.007001745,0.008023329,0.984975,0.0
SRR6466072,0.007001745,0.00802327,0.984975,0.0
SRR6465849,0.007001745,0.008023329,0.984975,0.0
SRR6464892,0.007001745,0.008023329,0.984975,0.0
SRR6465852,0.007001745,0.008023329,0.984975,0.0
SRR6465829,0.007001745,0.008023329,0.984975,0.0
SRR6465768,0.007001745,0.00802327,0.984975,0.0
SRR6465152,0.007001745,0.008023329,0.984975,0.0
SRR6466048,0.007001745,0.008023329,0.984975,0.0
SRR6465514,0.007001745,0.008023329,0.984975,0.0
SRR6464993,0.007001745,0.008023329,0.984975,0.0
SRR6465982,0.007001745,0.008023329,0.984975,0.0
SRR6464936,0.007001745,0.008023329,0.984975,0.0
SRR6464926,0.007001745,0.008023329,0.984975,0.0
SRR6465306,0.007001745,0.008023329,0.984975,0.0
SRR6465657,0.007001745,0.008023329,0.984975,0.0
SRR6464942,0.007001745,0.008023329,0.984975,0.0
SRR6466004,0.007001745,0.008023329,0.984975,0.0
SRR6466158,0.007001745,0.008023329,0.984975,0.0
SRR6465161,0.007001745,0.008023329,0.984975,0.0
SRR6465595,0.007001745,0.008023329,0.984975,0.0
SRR6465334,0.007001745,0.008023329,0.984975,0.0
SRR6465155,0.007001745,0.008023329,0.984975,0.0
SRR6465085,0.007001745,0.008023329,0.984975,0.0
SRR6465181,0.007001745,0.008023329,0.984975,0.0
SRR6465894,0.007001745,0.008023329,0.984975,0.0
SRR6465821,0.007001745,0.008023329,0.984975,0.0
SRR6465606,0.007001745,0.008023329,0.984975,0.0
SRR6464955,0.007001745,0.008023329,0.984975,0.0
SRR6465617,0.007001745,0.008023329,0.984975,0.0
SRR6466151,0.007001745,0.008023329,0.984975,0.0
SRR6466092,0.007001745,0.008023329,0.984975,0.0
SRR6466169,0.007001745,0.008023329,0.984975,0.0
SRR6465375,0.007001745,0.008023329,0.984975,0.0
SRR6465673,0.007001745,0.008023329,0.984975,0.0
SRR6465300,0.007001745,0.008023329,0.984975,0.0
SRR6465333,0.007001745,0.008023329,0.984975,0.0
SRR6466013,0.007001745,0.008023329,0.984975,0.0
SRR6465837,0.007001745,0.008023329,0.984975,0.0
SRR6465273,0.007001745,0.008023329,0.984975,0.0
SRR6465511,0.007001745,0.008023329,0.984975,0.0
SRR6465266,0.007001745,0.008023329,0.984975,0.0
SRR6465238,0.007001745,0.008023329,0.984975,0.0
SRR6465788,0.007001745,0.008023329,0.984975,0.0
SRR6466051,0.007001745,0.008023329,0.984975,0.0
SRR6466006,0.007001745,0.008023329,0.984975,0.0
SRR6465429,0.007001745,0.008023329,0.984975,0.0
SRR6466011,0.007001745,0.008023329,0.984975,0.0
SRR6465191,0.007001745,0.008023329,0.984975,0.0
SRR6464998,0.007001745,0.008023329,0.984975,0.0
SRR6465692,0.007001745,0.008023329,0.984975,0.0
SRR6465014,0.007001745,0.008023329,0.984975,0.0
SRR6465943,0.007001745,0.008023329,0.984975,0.0
SRR6465931,0.007001745,0.008023329,0.984975,0.0
SRR6465585,0.007001745,0.008023329,0.984975,0.0
SRR6464893,0.007001745,0.008023329,0.984975,0.0
SRR6465578,0.007001745,0.008023329,0.984975,0.0
SRR6466137,0.007001745,0.008023329,0.984975,0.0
SRR6465916,0.007001745,0.008023329,0.984975,0.0
SRR6465488,0.007001745,0.008023329,0.984975,0.0
SRR6466017,0.007001745,0.008023329,0.984975,0.0
SRR6465270,0.007001745,0.008023329,0.984975,0.0
SRR6465811,0.007001745,0.008023329,0.984975,0.0
SRR6466129,0.007001745,0.008023329,0.984975,0.0
SRR6465281,0.007001745,0.008023329,0.984975,0.0
SRR6464833,0.007001745,0.008023329,0.984975,0.0
SRR6465984,0.007001745,0.008023329,0.984975,0.0
SRR6466058,0.007001745,0.008023329,0.984975,0.0
SRR6465974,0.007001745,0.00802327,0.984975,0.0
SRR6465510,0.007001745,0.008023329,0.984975,0.0
SRR6466042,0.007001745,0.008023329,0.984975,0.0
SRR6465963,0.007001745,0.008023329,0.984975,0.0
SRR6465139,0.007001745,0.008023329,0.984975,0.0
SRR6465691,0.007001745,0.00802327,0.984975,0.0
SRR6466039,0.007001745,0.008023329,0.984975,0.0
SRR6465531,0.007001745,0.008023329,0.984975,0.0
SRR6465793,0.007001745,0.008023329,0.984975,0.0
SRR6465378,0.007001745,0.008023329,0.984975,0.0
SRR6465807,0.007001745,0.008023329,0.984975,0.0
SRR6465954,0.007001745,0.008023329,0.984975,0.0
SRR6466125,0.007001745,0.008023329,0.984975,0.0
SRR6465706,0.007001745,0.008023329,0.984975,0.0
SRR6464913,0.007001745,0.008023329,0.984975,0.0
SRR6466091,0.007001745,0.008023329,0.984975,0.0
SRR6466178,0.007001745,0.00802327,0.984975,0.0
SRR6465088,0.007001745,0.008023329,0.984975,0.0
SRR6465979,0.007001745,0.008023329,0.984975,0.0
SRR6465725,0.007001745,0.008023329,0.984975,0.0
SRR6464881,0.007001745,0.008023329,0.984975,0.0
SRR6464943,0.007001745,0.008023329,0.984975,0.0
SRR6464932,0.007001745,0.008023329,0.984975,0.0
SRR6465465,0.007001745,0.008023329,0.984975,0.0
SRR6465873,0.007001745,0.008023329,0.984975,0.0
SRR6465099,0.007001745,0.008023329,0.984975,0.0
SRR6465404,0.007001745,0.008023329,0.984975,0.0
SRR6465765,0.007001745,0.008023329,0.984975,0.0
SRR6464895,0.007001745,0.008023329,0.984975,0.0
SRR6465054,0.007001745,0.008023329,0.984975,0.0
SRR6464989,0.007001745,0.00802327,0.984975,0.0
SRR6464844,0.007001745,0.008023329,0.984975,0.0
SRR6465214,0.007001745,0.008023329,0.984975,0.0
SRR6465146,0.007001745,0.008023329,0.984975,0.0
SRR6466043,0.007001745,0.008023329,0.984975,0.0
SRR6466014,0.007001745,0.008023329,0.984975,0.0
SRR6465649,0.007001745,0.008023329,0.984975,0.0
SRR6465044,0.007001745,0.008023329,0.984975,0.0
SRR6465082,0.007001745,0.008023329,0.984975,0.0
SRR6465120,0.007001745,0.008023329,0.984975,0.0
SRR6465291,0.007001745,0.008023329,0.984975,0.0
SRR6465396,0.007001745,0.008023329,0.984975,0.0
SRR6465681,0.007001745,0.008023329,0.984975,0.0
SRR6465149,0.007001745,0.008023329,0.984975,0.0
SRR6465156,0.007001745,0.008023329,0.984975,0.0
SRR6465315,0.007001745,0.008023329,0.984975,0.0
SRR6465267,0.007001745,0.008023329,0.984975,0.0
SRR6464890,0.007001745,0.008023329,0.984975,0.0
SRR6465347,0.007001745,0.008023329,0.984975,0.0
SRR6465800,0.007001745,0.008023329,0.984975,0.0
SRR6466132,0.007001745,0.008023329,0.984975,0.0
SRR6466076,0.007001745,0.008023329,0.984975,0.0
SRR6465714,0.007001745,0.008023329,0.984975,0.0
SRR6465770,0.007001745,0.008023329,0.984975,0.0
SRR6465110,0.007001745,0.008023329,0.984975,0.0
SRR6464885,0.007001745,0.008023329,0.984975,0.0
SRR6465946,0.007001745,0.008023329,0.984975,0.0
SRR7584032,0.007001745,0.008023329,0.984975,0.0
SRR7555869,0.007001745,0.008023329,0.984975,0.0
SRR7584435,0.007001745,0.00802327,0.984975,0.0
SRR7555946,0.007001745,0.008023329,0.984975,0.0
SRR7584682,0.007001745,0.00802327,0.984975,0.0
SRR7556094,0.007001745,0.008023299,0.984975,0.0
SRR7555883,0.007001745,0.008023329,0.984975,0.0
SRR7584532,0.007001745,0.008023329,0.984975,0.0
SRR7584037,0.007001745,0.008023329,0.984975,0.0
SRR7584894,0.007001745,0.008023329,0.984975,0.0
SRR7584294,0.0070017716,0.008024092,0.98497415,0.0
SRR7555929,0.007001745,0.008023329,0.984975,0.0
SRR7584056,0.007001745,0.008023329,0.984975,0.0
SRR7584464,0.007001745,0.008023329,0.984975,0.0
SRR7555925,0.007001745,0.008023329,0.984975,0.0
SRR7584617,0.007001745,0.008023329,0.984975,0.0
SRR7584424,0.007001745,0.008023329,0.984975,0.0
SRR7584899,0.007001745,0.008023329,0.984975,0.0
SRR7584968,0.007001745,0.008023329,0.984975,0.0
SRR7584420,0.007001745,0.008023329,0.984975,0.0
SRR7555817,0.007001773,0.008023622,0.9849746,0.0
SRR7555803,0.007001745,0.008023329,0.984975,0.0
SRR7584741,0.007001745,0.008023329,0.984975,0.0
SRR7584078,0.007001745,0.008023329,0.984975,0.0
SRR7555881,0.007001745,0.008023329,0.984975,0.0
SRR7584689,0.007001745,0.008023329,0.984975,0.0
SRR7555974,0.0070017446,0.008023446,0.9849748,0.0
SRR7584709,0.007001745,0.008023299,0.984975,0.0
SRR7555945,0.007001745,0.008023329,0.984975,0.0
SRR7584313,0.007001745,0.008023329,0.984975,0.0
SRR7584046,0.007001745,0.008023329,0.984975,0.0
SRR7584275,0.007001745,0.008023329,0.984975,0.0
SRR7584662,0.007001745,0.008023329,0.984975,0.0
SRR7584919,0.007001745,0.008023329,0.984975,0.0
SRR7584748,0.007001745,0.00802327,0.984975,0.0
SRR7555876,0.007001745,0.008023329,0.984975,0.0
SRR7584729,0.007001745,0.008023329,0.984975,0.0
SRR7584393,0.007001745,0.008023329,0.984975,0.0
SRR7584719,0.007001745,0.008023329,0.984975,0.0
SRR7584669,0.007001745,0.008023329,0.984975,0.0
SRR7555739,0.007001998,0.008025791,0.9849723,0.0
SRR7555775,0.007001745,0.008023329,0.984975,0.0
SRR7584430,0.007001745,0.008023329,0.984975,0.0
SRR7556042,0.0070018033,0.008023535,0.98497474,0.0
SRR7556091,0.0070019695,0.008025526,0.9849725,0.0
SRR7584102,0.007001745,0.008023329,0.984975,0.0
SRR7556012,0.007001745,0.00802327,0.984975,0.0
SRR7555922,0.007001687,0.0080233,0.9849751,0.0
SRR7584914,0.007001745,0.008023329,0.984975,0.0
SRR7584106,0.007001745,0.008023329,0.984975,0.0
SRR7555828,0.0070019965,0.008026084,0.98497194,0.0
SRR7584972,0.007001745,0.00802327,0.984975,0.0
SRR7584887,0.007001745,0.008023329,0.984975,0.0
SRR7584807,0.007001745,0.008023329,0.984975,0.0
SRR7584172,0.007001745,0.008023329,0.984975,0.0
SRR7584940,0.007001745,0.008023329,0.984975,0.0
SRR7584065,0.007001745,0.008023329,0.984975,0.0
SRR7555747,0.007001745,0.00802327,0.984975,0.0
SRR7555924,0.007001745,0.008023329,0.984975,0.0
SRR7555800,0.007001745,0.008023329,0.984975,0.0
SRR7584581,0.007001745,0.008023329,0.984975,0.0
SRR7584505,0.007001745,0.008023329,0.984975,0.0
SRR7584740,0.007001745,0.008023329,0.984975,0.0
SRR7584575,0.007001745,0.008023329,0.984975,0.0
SRR7555827,0.007001829,0.008024178,0.98497397,0.0
SRR7555829,0.007001687,0.0080233,0.9849751,0.0
SRR7584095,0.007001745,0.008023329,0.984975,0.0
SRR7584603,0.007001745,0.00802327,0.984975,0.0
SRR7584064,0.007001745,0.008023329,0.984975,0.0
SRR7556177,0.007001745,0.008023329,0.984975,0.0
SRR7584587,0.007001745,0.008023329,0.984975,0.0
SRR7556683,0.007001745,0.008023299,0.984975,0.0
SRR7584734,0.007001745,0.008023329,0.984975,0.0
SRR7555722,0.007001745,0.008023329,0.984975,0.0
SRR7584600,0.007001745,0.008023329,0.984975,0.0
SRR7584254,0.007001745,0.008023329,0.984975,0.0
SRR7555988,0.0070017446,0.008023387,0.98497486,0.0
SRR7584723,0.007001745,0.008023329,0.984975,0.0
SRR7556167,0.007001745,0.008023329,0.984975,0.0
SRR7555903,0.007001745,0.008023329,0.984975,0.0
SRR7555823,0.007001745,0.008023329,0.984975,0.0
SRR7555814,0.007001745,0.00802327,0.984975,0.0
SRR7584024,0.007001745,0.00802327,0.984975,0.0
SRR7584196,0.007001745,0.008023329,0.984975,0.0
SRR7555786,0.007001745,0.008023329,0.984975,0.0
SRR7584129,0.007001745,0.008023329,0.984975,0.0
SRR7555952,0.007001745,0.008023329,0.984975,0.0
SRR7556260,0.007001745,0.008023329,0.984975,0.0
SRR7555890,0.007001745,0.008023329,0.984975,0.0
SRR7584407,0.007001745,0.008023329,0.984975,0.0
SRR7584431,0.007001745,0.008023329,0.984975,0.0
SRR7584020,0.007001745,0.008023329,0.984975,0.0
SRR7555947,0.007001745,0.008023329,0.984975,0.0
SRR7584634,0.007001745,0.008023329,0.984975,0.0
SRR7584133,0.007001745,0.008023329,0.984975,0.0
SRR7584737,0.007001745,0.008023329,0.984975,0.0
SRR7584416,0.007001745,0.008023329,0.984975,0.0
SRR7584880,0.007001745,0.008023329,0.984975,0.0
SRR7555832,0.007001745,0.008023329,0.984975,0.0
SRR7584276,0.007001745,0.008023329,0.984975,0.0
SRR7555905,0.007001745,0.008023329,0.984975,0.0
SRR7556068,0.0070016864,0.008023359,0.984975,0.0
SRR7556058,0.007001745,0.008023329,0.984975,0.0
SRR7584079,0.007001745,0.008023329,0.984975,0.0
SRR7584178,0.007001745,0.008023329,0.984975,0.0
SRR7556093,0.007001745,0.00802327,0.984975,0.0
SRR7584589,0.007001745,0.008023329,0.984975,0.0
SRR7584530,0.007001745,0.008023329,0.984975,0.0
SRR7584747,0.007001745,0.00802327,0.984975,0.0
SRR7584429,0.007001745,0.008023329,0.984975,0.0
SRR7555749,0.007001745,0.00802327,0.984975,0.0
SRR7555809,0.007001745,0.008023329,0.984975,0.0
SRR7556146,0.007001745,0.008023329,0.984975,0.0
SRR7584404,0.007001745,0.008023329,0.984975,0.0
SRR7556090,0.0070016864,0.008023359,0.984975,0.0
SRR7556156,0.007001745,0.008023329,0.984975,0.0
SRR7584834,0.007001745,0.008023329,0.984975,0.0
SRR7584492,0.007001745,0.008023329,0.984975,0.0
SRR7584380,0.007001745,0.008023329,0.984975,0.0
SRR7556021,0.007001745,0.00802327,0.984975,0.0
SRR7555931,0.007001745,0.008023329,0.984975,0.0
SRR7555854,0.007002139,0.008026874,0.9849709,0.0
SRR7556684,0.007001745,0.008023329,0.984975,0.0
SRR7584572,0.007001745,0.008023329,0.984975,0.0
SRR7584406,0.007001745,0.008023329,0.984975,0.0
SRR7584116,0.007001745,0.008023329,0.984975,0.0
SRR7584763,0.007001745,0.008023329,0.984975,0.0
SRR7584169,0.007001745,0.008023329,0.984975,0.0
SRR7584036,0.007001745,0.008023329,0.984975,0.0
SRR7555784,0.007001745,0.008023329,0.984975,0.0
SRR7555744,0.007001745,0.008023329,0.984975,0.0
SRR7556032,0.007001745,0.008023329,0.984975,0.0
SRR7636487,0.007001745,0.008023329,0.984975,0.0
SRR7636976,0.007001774,0.008023387,0.9849748,0.0
SRR7635880,0.007001745,0.00802327,0.984975,0.0
SRR7636885,0.007001745,0.008023329,0.984975,0.0
SRR7635908,0.007001745,0.008023299,0.984975,0.0
SRR7635709,0.007001745,0.008023299,0.984975,0.0
SRR7636129,0.007001745,0.008023329,0.984975,0.0
SRR7636121,0.007001745,0.008023329,0.984975,0.0
SRR7636382,0.007001774,0.008023446,0.9849748,0.0
SRR7635702,0.007001745,0.008023299,0.984975,0.0
SRR7636241,0.007001745,0.008023329,0.984975,0.0
SRR7635974,0.007001745,0.008023329,0.984975,0.0
SRR7636167,0.007001745,0.008023329,0.984975,0.0
SRR7635726,0.007001745,0.008023329,0.984975,0.0
SRR7636984,0.007001886,0.0080247065,0.98497343,0.0
SRR7636846,0.007001745,0.008023329,0.984975,0.0
SRR7636835,0.007001745,0.008023299,0.984975,0.0
SRR7636032,0.007001745,0.00802327,0.984975,0.0
SRR7635721,0.007001745,0.008023329,0.984975,0.0
SRR7636203,0.007001745,0.008023329,0.984975,0.0
SRR7636046,0.007001745,0.008023329,0.984975,0.0
SRR7635962,0.007001745,0.008023329,0.984975,0.0
SRR7636711,0.007001745,0.008023329,0.984975,0.0
SRR7635741,0.007001745,0.008023329,0.984975,0.0
SRR7635504,0.007001745,0.008023329,0.984975,0.0
SRR7636287,0.007001745,0.008023329,0.984975,0.0
SRR7635590,0.007001745,0.008023329,0.984975,0.0
SRR7635614,0.007001745,0.008023329,0.984975,0.0
SRR7636125,0.007001745,0.008023329,0.984975,0.0
SRR7635990,0.007001745,0.008023329,0.984975,0.0
SRR7636198,0.0070017446,0.008023446,0.98497486,0.0
SRR7636080,0.007001745,0.008023329,0.984975,0.0
SRR7635720,0.00700215,0.008024411,0.9849735,0.0
SRR7636285,0.007001745,0.008023329,0.984975,0.0
SRR7636145,0.007001831,0.008023592,0.98497456,0.0
SRR7637013,0.007001745,0.008023329,0.984975,0.0
SRR7636761,0.007001745,0.008023329,0.984975,0.0
SRR7635588,0.007001745,0.008023329,0.984975,0.0
SRR7635608,0.007001745,0.008023329,0.984975,0.0
SRR7636227,0.007001745,0.008023329,0.984975,0.0
SRR7636906,0.007001745,0.008023329,0.984975,0.0
SRR7636289,0.007001745,0.008023329,0.984975,0.0
SRR7635737,0.007001745,0.008023329,0.984975,0.0
SRR7635689,0.007001745,0.008023329,0.984975,0.0
SRR7637037,0.007001745,0.008023329,0.984975,0.0
SRR7636784,0.007001745,0.008023329,0.984975,0.0
SRR7636713,0.007001745,0.008023329,0.984975,0.0
SRR7636964,0.007001745,0.00802327,0.984975,0.0
SRR7635980,0.007001745,0.008023329,0.984975,0.0
SRR7636300,0.007001745,0.008023329,0.984975,0.0
SRR7636985,0.007001745,0.008023329,0.984975,0.0
SRR7636233,0.007001745,0.008023329,0.984975,0.0
SRR7636421,0.007001745,0.008023329,0.984975,0.0
SRR7635633,0.007001745,0.008023329,0.984975,0.0
SRR7636844,0.007001745,0.008023329,0.984975,0.0
SRR7636305,0.007001745,0.008023329,0.984975,0.0
SRR7636312,0.007001745,0.008023329,0.984975,0.0
SRR7636574,0.007001745,0.008023329,0.984975,0.0
SRR7636339,0.007001745,0.008023329,0.984975,0.0
SRR7636975,0.0070018605,0.008023798,0.9849744,0.0
SRR7636606,0.007001745,0.008023329,0.984975,0.0
SRR7635659,0.007001745,0.008023329,0.984975,0.0
SRR7636891,0.007001745,0.008023329,0.984975,0.0
SRR7636708,0.007001745,0.008023329,0.984975,0.0
SRR7635906,0.007001745,0.008023329,0.984975,0.0
SRR7635867,0.007001745,0.008023329,0.984975,0.0
SRR7635656,0.007001745,0.008023329,0.984975,0.0
SRR7636491,0.007001745,0.008023329,0.984975,0.0
SRR7636995,0.007002147,0.008024997,0.98497283,0.0
SRR7636594,0.007001745,0.008023329,0.984975,0.0
SRR7636868,0.007001745,0.008023329,0.984975,0.0
SRR7636963,0.007001745,0.008023329,0.984975,0.0
SRR7636674,0.007001745,0.008023329,0.984975,0.0
SRR7636864,0.007001745,0.008023329,0.984975,0.0
SRR7636589,0.007001745,0.008023329,0.984975,0.0
SRR7635902,0.007001745,0.008023329,0.984975,0.0
SRR7635745,0.007001745,0.008023329,0.984975,0.0
SRR7636083,0.007001745,0.008023329,0.984975,0.0
SRR7635956,0.007001745,0.008023329,0.984975,0.0
SRR7635918,0.007001745,0.008023329,0.984975,0.0
SRR7636138,0.007001745,0.008023329,0.984975,0.0
SRR7635655,0.007001745,0.008023329,0.984975,0.0
SRR7636260,0.007001745,0.008023329,0.984975,0.0
SRR7635640,0.007001745,0.008023329,0.984975,0.0
SRR7636223,0.007001745,0.008023329,0.984975,0.0
SRR7635697,0.007001745,0.008023329,0.984975,0.0
SRR7635577,0.007001745,0.008023329,0.984975,0.0
SRR7635507,0.007001745,0.008023329,0.984975,0.0
SRR7636183,0.007001745,0.008023329,0.984975,0.0
SRR7636290,0.007001745,0.008023329,0.984975,0.0
SRR7635636,0.007001745,0.008023329,0.984975,0.0
SRR7636360,0.007001745,0.008023329,0.984975,0.0
SRR7635931,0.007001745,0.008023329,0.984975,0.0
SRR7636005,0.007001745,0.008023329,0.984975,0.0
SRR7635958,0.007001745,0.008023329,0.984975,0.0
SRR7636262,0.007001745,0.008023329,0.984975,0.0
SRR7636063,0.007001745,0.008023329,0.984975,0.0
SRR7636098,0.007001745,0.008023329,0.984975,0.0
SRR7636103,0.007001745,0.008023329,0.984975,0.0
SRR7636269,0.007001745,0.008023329,0.984975,0.0
SRR7635674,0.007001745,0.008023329,0.984975,0.0
SRR7635836,0.007001745,0.008023329,0.984975,0.0
SRR7636015,0.007001745,0.008023329,0.984975,0.0
SRR7635946,0.007001745,0.008023329,0.984975,0.0
SRR7636663,0.007001745,0.008023329,0.984975,0.0
SRR7636502,0.007001745,0.008023329,0.984975,0.0
SRR7636079,0.007001745,0.008023329,0.984975,0.0
SRR7636618,0.007001745,0.008023329,0.984975,0.0
SRR7635670,0.007001745,0.008023329,0.984975,0.0
SRR7635862,0.007001745,0.008023329,0.984975,0.0
SRR7637019,0.007001745,0.008023329,0.984975,0.0
SRR7636528,0.007001745,0.008023329,0.984975,0.0
SRR7635753,0.007001745,0.008023329,0.984975,0.0
SRR7636162,0.007001745,0.008023329,0.984975,0.0
SRR7635876,0.007001772,0.008023827,0.9849744,0.0
SRR7636624,0.007001745,0.008023329,0.984975,0.0
SRR7637021,0.007001745,0.008023329,0.984975,0.0
SRR7636538,0.027597576,0.9049324,0.05534154,0.012128532
SRR7636206,0.007001745,0.008023329,0.984975,0.0
SRR7635547,0.007001745,0.008023329,0.984975,0.0
SRR7636043,0.007001745,0.008023329,0.984975,0.0
SRR7635495,0.007001745,0.008023329,0.984975,0.0
SRR7636465,0.007001745,0.00802327,0.984975,0.0
SRR7636398,0.007001745,0.008023329,0.984975,0.0
SRR7636163,0.007001745,0.008023329,0.984975,0.0
SRR7635933,0.007001745,0.008023329,0.984975,0.0
SRR7636913,0.007001745,0.008023329,0.984975,0.0
SRR7636746,0.007001745,0.008023329,0.984975,0.0
