,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR1328465,0.00080636144,0.0012656152,0.9943878,0.0010885,0.0004594028,0.00034824014,0.0003720224,0.00066152215,0.0003913939,0.00021922588
SRR1631456,0.00028002265,0.002072275,0.010463,0.008398862,0.0004552007,0.00043037537,0.00044307116,0.0115463445,0.00030294064,0.96560794
SRR6931263,0.00028002262,0.0020722747,0.01046294,0.008398801,0.00045517087,0.00043037534,0.00044304132,0.011546344,0.0003029406,0.9656081
SRR7453599,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR441827,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR500270,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1311624,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR921014,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR719188,0.00080642104,0.0012658834,0.99438846,0.0010884702,0.0004595816,0.00034821033,0.0003721118,0.00066143274,0.0003914535,0.00021791458
ERR209099,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR498632,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1811362,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1314320,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1971147,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR441585,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005251467,0.0016227365,0.0029887557,6.8724155e-05
ERR498703,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR472967,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR719576,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6394025,0.001072973,0.0018219948,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005251467,0.0016227961,0.0029887557,6.8604946e-05
SRR5178083,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR6931538,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR719084,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR2511075,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR2249169,0.00080636144,0.0012656152,0.99438787,0.0010885,0.0004594028,0.00034812093,0.0003720224,0.00066149235,0.0003913939,0.00021922588
DRR048172,0.0010731518,0.0018208027,0.0023750663,0.9878607,0.0010811687,0.0005644858,0.00052538514,0.0016272068,0.0029872954,8.4757805e-05
ERR720118,0.00080651045,0.0012660623,0.9943887,0.0010884702,0.0004595518,0.00034821033,0.0003721416,0.00066140294,0.0003913939,0.00021755695
DRR050801,0.0010729134,0.001821965,0.0023718178,0.9878844,0.0010798872,0.0005634427,0.0005250871,0.0016228259,0.0029886365,6.908178e-05
ERR107069,0.0010730028,0.0018213987,0.0023730993,0.98787403,0.001080215,0.00056377053,0.0005251467,0.0016242564,0.0029882789,7.683039e-05
ERR720097,0.00080639124,0.001265943,0.9943886,0.0010884702,0.0004595816,0.00034826994,0.0003721118,0.00066143274,0.0003913939,0.00021791458
SRR3732520,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1382331,0.0014333094,0.0022094068,0.9921143,0.0010146111,0.0005085381,0.00043461696,0.00044269513,0.0014844809,0.00035808232,0.0
SRR5869428,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR1950701,0.00028002265,0.002072275,0.010463,0.008398862,0.0004552007,0.00043037537,0.00044307116,0.0115463445,0.00030294064,0.96560794
SRR6408967,0.0010737181,0.0018093586,0.0023889542,0.9877918,0.0010807812,0.0005648732,0.0005262196,0.0016250908,0.0029957592,0.00014352798
SRR3095017,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1701208,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR1111289,0.00080642104,0.0012656152,0.99438787,0.0010885,0.0004594624,0.00034818053,0.0003719628,0.00066149235,0.0003913939,0.00021910667
SRR7453845,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
SRR3094823,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR443948,0.0017896462,0.0028908006,0.9900512,0.0010715937,0.00052782113,0.00047943307,0.00046644657,0.0024053783,0.00031754657,0.0
SRR1630959,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR1315165,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
DRR048171,0.0009293258,0.0015633106,0.003319919,0.97577167,0.001057893,0.0006196797,0.0004478693,0.002766341,0.0021899939,0.011334002
ERR1311017,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR3094884,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034824014,0.0003720224,0.00066158175,0.0003913343,0.00021898746
ERR867491,0.00080642104,0.0012655258,0.99438775,0.0010885298,0.000459373,0.00034818053,0.0003720224,0.00066152215,0.0003913343,0.0002193451
SRR3951125,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR5196420,0.001072973,0.0018219948,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227961,0.0029887855,6.854534e-05
SRR5467629,0.0010730028,0.0018219948,0.0023718476,0.9878845,0.0010798872,0.0005634725,0.0005250871,0.0016227961,0.0029886663,6.866455e-05
SRR6264824,0.00080636144,0.0012655258,0.99438775,0.0010885298,0.0004594624,0.00034812093,0.0003719628,0.00066149235,0.0003913939,0.0002194643
ERR2762605,0.0075076222,0.0018224418,0.007903129,0.78585124,0.004354328,0.009739786,0.006972015,0.013703853,0.12854621,0.033599377
SRR5165715,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6264735,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1383188,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
DRR043942,0.0010730028,0.0018219948,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005251467,0.0016228557,0.0029887557,6.842613e-05
SRR919885,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR1617928,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR719909,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1385218,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR1948827,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
SRR6409252,0.0010731816,0.001819104,0.0023757815,0.9878639,0.001080066,0.00056377053,0.00052541494,0.0016231835,0.0029905438,8.505583e-05
SRR7453376,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR444540,0.00081533194,0.0012784898,0.9944221,0.001086235,0.00046032667,0.00034958124,0.0003733337,0.00067076087,0.00039109588,0.0001527071
ERR2511214,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
DRR042939,0.0010734797,0.0018211603,0.0023827553,0.9878153,0.0010823607,0.0005657971,0.0005250871,0.0016353428,0.0029814541,0.00011730194
ERR1809121,0.00080636144,0.0012656152,0.9943878,0.0010885,0.0004594028,0.00034824014,0.0003720224,0.00066152215,0.0003913939,0.00021922588
SRR1622879,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR7453666,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR501296,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR7448876,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR1383033,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR2924489,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR996858,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR532156,0.00080642104,0.0012655258,0.99438787,0.0010885,0.0004594028,0.00034818053,0.0003719628,0.00066152215,0.0003913939,0.00021922588
ERR531941,0.0008081198,0.0012683868,0.9943908,0.001088351,0.0004595816,0.00034847856,0.0003721714,0.0006637275,0.0003912151,0.0002090931
SRR6394214,0.0010729134,0.0018219948,0.0023718178,0.9878846,0.0010798872,0.0005634725,0.0005251467,0.0016227961,0.002988726,6.866455e-05
ERR2662898,0.0018771291,0.0046616495,0.90360487,0.008068949,0.0004916489,0.0006522536,0.0005322993,0.00027009845,0.00035059452,0.07949054
SRR3030648,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6038537,0.0010253489,0.0025176108,0.9771699,0.0021181703,0.0004733503,0.00042536855,0.00035333633,0.003913611,0.00018391013,0.011819363
SRR6414402,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR6932062,0.0030695498,0.13914934,0.0059396923,0.015924245,0.0049524903,0.008148164,0.030840993,0.06701574,0.014211953,0.71074784
ERR2249209,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1314574,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1383514,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR5983311,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6931563,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR500915,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR522333,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594624,0.00034824014,0.000372082,0.00066152215,0.0003913939,0.00021886826
SRR5869306,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR2738727,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR1631382,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR5156209,0.0018815994,0.0046750307,0.9031664,0.008105397,0.0004917085,0.0006533563,0.00053298473,0.00026735663,0.0003514588,0.079874635
ERR522597,0.0020548701,0.0004349649,0.8664353,0.08459476,0.003001392,0.00065782666,0.0027776062,0.007344514,0.002144128,0.030554652
ERR368890,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
DRR048169,0.0010728538,0.001821816,0.0023721159,0.98788214,0.0010798573,0.0005635023,0.0005251169,0.0016231239,0.0029884875,7.092953e-05
SRR7448607,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
SRR1631384,0.00028002265,0.002072275,0.010463,0.008398862,0.0004552007,0.00043037537,0.00044307116,0.0115463445,0.00030294064,0.96560794
SRR2046709,0.001072973,0.0018219948,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005251467,0.0016227961,0.0029887557,6.8604946e-05
SRR5467900,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR5178116,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR1311215,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR3361699,0.0010253489,0.0025176108,0.9771699,0.0021181703,0.0004733503,0.00042536855,0.00035333633,0.003913611,0.00018391013,0.011819363
ERR2538407,0.0018815994,0.0046750307,0.9031664,0.008105397,0.0004917085,0.0006533563,0.00053298473,0.00026735663,0.0003514588,0.079874635
DRR043812,0.0010731518,0.0018217862,0.0023723543,0.9878825,0.0010800958,0.0005636513,0.00052526593,0.0016230047,0.0029893816,6.878376e-05
ERR522696,0.0011184216,0.0027507544,0.9717721,0.0025670528,0.0004759133,0.00045222044,0.0003747344,0.0026688874,0.00020170212,0.01761818
ERR2730388,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1313540,0.00080642104,0.0012656152,0.99438775,0.0010885298,0.0004594326,0.00034818053,0.000372082,0.00066149235,0.0003913939,0.00021910667
ERR1297709,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR450829,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR525819,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
DRR050956,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
DRR041867,0.0010730028,0.0018219948,0.0023718774,0.9878845,0.0010798573,0.0005634725,0.0005250871,0.0016227663,0.0029887557,6.8604946e-05
DRR018763,0.0010751784,0.0018174052,0.002381146,0.9878403,0.0010820329,0.00056508183,0.00052666664,0.0016242862,0.002998799,8.916855e-05
SRR6265603,0.00080642104,0.0012655556,0.99438775,0.0010884404,0.0004594624,0.00034824014,0.0003720224,0.00066149235,0.0003913939,0.00021922588
SRR7453287,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
SRR6264825,0.00080633163,0.0012656152,0.9943876,0.0010885596,0.0004594624,0.00034812093,0.00037190318,0.00066161156,0.0003913939,0.0002193451
ERR1913089,0.0019191926,0.031654656,0.95099336,0.00036276042,0.002745025,0.0011815474,0.0077295243,0.00048814277,0.0029258037,0.0
SRR7449210,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR500536,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR451340,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR5947850,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR1310150,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6931906,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR1383310,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR532240,0.00080642104,0.0012655556,0.99438775,0.0010885,0.000459373,0.00034818053,0.0003720224,0.00066149235,0.0003914535,0.00021922588
SRR388037,0.001073271,0.001822412,0.0023731291,0.9878776,0.0010799468,0.0005636215,0.0005251467,0.0016242266,0.0029880106,7.259846e-05
ERR500176,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR5868812,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
DRR047606,0.0010730326,0.0018218458,0.002372533,0.9878798,0.001080066,0.0005636215,0.0005251467,0.0016236007,0.0029884875,7.18832e-05
ERR2002075,0.00080636144,0.0012656152,0.9943878,0.0010885,0.0004594028,0.00034824014,0.0003720224,0.00066152215,0.0003913939,0.00021922588
ERR1310593,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR5415580,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR498689,0.0018206983,0.0030286796,0.9868088,0.005811369,0.00047982117,0.00022375204,0.0006802942,0.00019253496,0.000954053,0.0
SRR3503285,0.001072973,0.001821965,0.0023719072,0.9878843,0.0010798573,0.0005634725,0.0005251169,0.0016227663,0.002988696,6.890297e-05
ERR561275,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1384462,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR1949277,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR1311561,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6932515,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR500412,0.00089389086,0.0014132857,0.99390334,0.0013452768,0.0004621148,0.00032940507,0.0004015267,0.00056639314,0.00043806434,0.00024664402
