,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR3053535,0.99032325,4.291944e-05,0.0005634725,0.00012803078,0.00011021672,1.5483241e-05,0.00029680133,0.00026261806,8.751867e-05,0.00018426776,3.0606487e-05,1.6815702e-05,0.007938027
ERR1309918,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR1311174,0.9988305,6.489454e-05,0.00027640574,0.0003698718,5.073473e-05,1.1183078e-05,9.6887816e-05,0.0001198753,5.8562346e-05,7.136712e-05,2.5660353e-05,2.4127037e-05,0.0
ERR1313912,0.9988362,6.483236e-05,0.0002756935,0.00036749203,5.024829e-05,1.1123745e-05,9.609001e-05,0.00011983596,5.8344485e-05,7.087247e-05,2.542909e-05,2.3921293e-05,0.0
ERR522633,0.9988362,6.483151e-05,0.00027569354,0.00036740268,5.0241397e-05,1.1122908e-05,9.607801e-05,0.000119835175,5.8341153e-05,7.086558e-05,2.5425868e-05,2.39184e-05,0.0
SRR997072,0.0006158948,3.354516e-05,0.0003425777,0.00049367547,0.00023582578,3.3029813e-05,0.00011929607,0.0002824962,8.702271e-05,0.0002103746,0.00034570694,7.233375e-05,0.99712825
ERR1328421,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6931289,0.004888475,1.7635079e-05,0.00040096045,0.00030305982,0.00013384223,5.4035332e-05,0.00064718723,0.00018590689,0.0002464056,0.00016537309,0.00021520257,0.00012630224,0.99261564
ERR1383627,0.99883634,6.483164e-05,0.000275634,0.00036740274,5.0241448e-05,1.1122909e-05,9.6078205e-05,0.00011983519,5.8341273e-05,7.086572e-05,2.5425894e-05,2.3918403e-05,0.0
SRR5467543,0.00014996529,4.5294193e-05,0.01921323,0.0002744496,0.00014194846,0.00031110644,0.0002875924,0.00076672435,7.615728e-05,0.0002463758,7.495612e-05,0.0018630028,0.9765492
SRR7453451,0.0003387332,0.00010766417,0.0011116266,0.0016988218,5.291687e-05,6.564717e-05,0.00013893843,3.1635675e-05,0.00023078918,0.00038060546,0.0006920099,9.807507e-05,0.9950525
SRR6465740,0.00010155471,0.00014293194,0.55535334,0.0027149618,0.00010757621,0.0010368824,0.00038328767,2.1378044e-05,0.00018781424,0.0005452335,6.2059735e-05,0.0022962987,0.43704665
DRR042862,0.00027627096,0.00021599582,0.99659526,0.0017541137,0.00015101543,0.00023002231,0.00012210477,0.00021236265,5.3173528e-05,0.00012564269,2.8354778e-05,0.00023568055,0.0
ERR209881,0.9988356,6.482588e-05,0.00027587207,0.00036749174,5.028468e-05,1.1127938e-05,9.626401e-05,0.00011989347,5.8419264e-05,7.090925e-05,2.5432175e-05,2.3930492e-05,0.0
SRR5165891,0.9901766,4.2805717e-05,0.0005660057,0.00012716651,0.0001107748,1.551619e-05,0.0002989769,0.00026395917,8.7747074e-05,0.00018545985,3.0642936e-05,1.6777627e-05,0.008077621
SRR6411677,0.000618279,3.3760378e-05,0.00035440922,0.00053584576,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
SRR2924489,0.9988361,6.480291e-05,0.0002759325,0.00036695655,5.0287425e-05,1.1127261e-05,9.620493e-05,0.000119942226,5.837161e-05,7.094248e-05,2.5431234e-05,2.3910103e-05,0.0
ERR1384398,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607801e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR2511798,0.951625,2.453617e-05,0.0011891127,0.00036039948,0.00012080168,1.0087271e-05,2.4162431e-05,0.00021910667,6.188987e-05,0.0001975596,3.6833437e-05,1.3041567e-05,0.046117485
ERR1310107,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6931964,0.0030824544,4.8162983e-05,0.0014637114,0.000971675,5.1184223e-05,0.0001320243,0.0017805995,3.193532e-05,0.0010728837,0.00037407878,0.00049674517,0.00021108986,0.9902835
SRR1617936,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR5688046,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR1315418,0.9988362,6.4831576e-05,0.00027569354,0.00036740268,5.0241684e-05,1.1122951e-05,9.60792e-05,0.00011983563,5.83416e-05,7.0865986e-05,2.5425892e-05,2.3918445e-05,0.0
ERR499574,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR1618005,0.99883634,6.483171e-05,0.000275634,0.00036740274,5.0241448e-05,1.112292e-05,9.6078016e-05,0.000119834964,5.834122e-05,7.086565e-05,2.5425894e-05,2.3918448e-05,0.0
ERR1313893,0.9988362,6.483187e-05,0.0002756935,0.00036740265,5.0244267e-05,1.1123257e-05,9.608395e-05,0.00011983562,5.834315e-05,7.086855e-05,2.5427102e-05,2.3919558e-05,0.0
SRR6028273,0.99883616,6.4831744e-05,0.00027575312,0.00036740265,5.0242925e-05,1.1123108e-05,9.608295e-05,0.00011983596,5.8342983e-05,7.086713e-05,2.5426374e-05,2.391899e-05,0.0
ERR2739019,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR883502,0.99883634,6.483171e-05,0.000275634,0.00036740274,5.02414e-05,1.1122909e-05,9.607793e-05,0.000119834964,5.834122e-05,7.0865586e-05,2.5425847e-05,2.3918425e-05,0.0
SRR7448527,0.002117604,6.3899424e-05,0.0008329451,0.0008227527,2.0253185e-05,9.201666e-05,0.00017923117,1.7217053e-05,0.00025340915,0.00021854043,0.00042176247,0.00013431907,0.9948261
ERR1960816,0.15033305,3.2985932e-05,0.047279775,0.0005913973,0.0012788475,1.1788492e-05,1.4918218e-05,0.0015237927,9.714578e-05,7.807833e-05,4.9848757e-05,1.9551944e-05,0.7986888
SRR7453740,0.00033921006,0.000107772765,0.0011125208,0.0017004014,5.297529e-05,6.568538e-05,0.00013899805,3.1669002e-05,0.00023099782,0.00038120153,0.00069260603,9.8133554e-05,0.99504787
DRR024060,0.98987037,4.2345284e-05,0.0005739629,0.00012972951,0.00011091635,1.5382571e-05,0.0002837777,0.00026229024,8.714986e-05,0.00018572807,3.0727977e-05,1.6691558e-05,0.0083909035
ERR2003089,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6408684,0.000618279,3.3760378e-05,0.00035440922,0.00053575635,0.00020384789,2.908154e-05,0.00011574807,0.00024670362,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
SRR2658255,0.9988356,6.482311e-05,0.0002759019,0.00036749177,5.026992e-05,1.1125976e-05,9.6220516e-05,0.00011987291,5.8397105e-05,7.089289e-05,2.5430043e-05,2.3926274e-05,0.0
SRR2761312,0.0041110218,1.9335199e-05,0.00029692054,0.0002706051,9.060683e-05,4.3904154e-05,0.00022366643,0.00014686584,0.00012171883,0.00012499094,0.00019180775,9.869169e-05,0.9942599
ERR443149,0.0054205065,1.615891e-05,0.00049895054,0.00032767656,0.00018227102,6.133503e-05,0.0015000106,0.00022086503,0.0004193485,0.00020048024,0.00022780897,0.00014552475,0.9907791
SRR6451830,0.99883574,6.482621e-05,0.00027584232,0.00036743222,5.0265033e-05,1.1125563e-05,9.619888e-05,0.00011986824,5.8389036e-05,7.088817e-05,2.5429074e-05,2.3924975e-05,0.0
SRR6444455,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR1109512,0.00031861663,9.510241e-05,0.0036702454,0.0014520288,4.357936e-05,0.0001257956,0.00019022822,3.6752732e-05,0.00033825636,0.0005285442,0.0007933378,0.00012370944,0.9922838
SRR6444165,0.9988362,6.4831744e-05,0.00027575312,0.00036740265,5.024163e-05,1.1122928e-05,9.607846e-05,0.00011983539,5.834148e-05,7.086584e-05,2.5425888e-05,2.3918488e-05,0.0
ERR719507,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR996263,0.0007146597,0.00047278404,0.0040515363,0.11613482,0.00029999018,2.7224e-05,0.00030496716,2.4386474e-05,0.00052556396,0.00023651123,0.00013613701,9.290247e-05,0.8769785
SRR5699284,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR920701,0.000618279,3.3760378e-05,0.00035440922,0.00053584576,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
ERR444755,0.9974607,5.428936e-05,0.00037509203,0.00023344159,7.047489e-05,1.2827175e-05,0.00015622377,0.00016799569,6.9482325e-05,0.000106963234,2.7543278e-05,2.0554398e-05,0.0012444258
SRR5165750,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR2761202,0.0038708746,2.0063573e-05,0.00026607513,0.00025969744,7.8067314e-05,4.09005e-05,0.00014957786,0.00013452768,9.369587e-05,0.00011295716,0.0001848042,9.088914e-05,0.99469787
SRR6931909,0.0008687675,0.00020432472,0.007091254,0.003747791,0.0004762113,0.00010002335,0.20736265,0.00012686849,0.00072830915,0.00041532516,8.805616e-05,0.0038238764,0.77496654
SRR935328,0.00038567188,3.0007866e-05,0.0025484862,0.00021603705,4.3369986e-05,0.00018435718,4.7616533e-05,0.002213359,0.000118157026,0.00019201638,0.00016653539,0.0006780923,0.99317634
SRR5525246,0.00010206756,6.885567e-05,0.0073580444,0.00067713857,0.0004632473,0.0002335012,0.0002450347,0.0005955994,6.125511e-05,0.00013917685,4.197478e-05,0.0015208721,0.9884932
ERR2511728,0.99007,4.264384e-05,0.0005688071,0.00012812018,0.00011082731,1.5469634e-05,0.00029355288,0.00026342273,8.75397e-05,0.00018560886,3.0672585e-05,1.6747284e-05,0.008186638
SRR7448996,0.00033879283,0.000107664695,0.0011116863,0.0016987921,5.2917174e-05,6.5648055e-05,0.00013893844,3.1635405e-05,0.0002307892,0.0003806055,0.0006919802,9.8076016e-05,0.9950525
ERR719756,0.99883634,6.4831765e-05,0.000275634,0.00036740274,5.0241448e-05,1.112292e-05,9.6078016e-05,0.000119834964,5.834122e-05,7.086565e-05,2.5425894e-05,2.3918448e-05,0.0
SRR7453901,0.00033900142,0.000107746346,0.0011120737,0.001698494,5.298019e-05,6.567147e-05,0.00013899803,3.168196e-05,0.00023117661,0.00038146973,0.0006941259,9.82774e-05,0.9950483
SRR3951009,0.00043803453,7.3697054e-05,0.0021747053,0.00014784932,0.000387609,0.0035814047,0.00021877885,0.015681803,0.0003167987,0.0010942221,0.0034928918,0.0032535791,0.9691386
ERR2011916,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6931801,0.007485956,7.058789e-05,0.0023213923,0.0012971461,5.1796702e-05,0.00033947825,0.0016765893,4.7258414e-05,0.0020248294,0.00080153346,0.0012001693,0.0008083582,0.9818749
ERR1398258,0.99883485,6.456231e-05,0.0002776956,0.00036353694,5.0644085e-05,1.11604795e-05,9.7185046e-05,0.00012079439,5.858267e-05,7.155705e-05,2.5474188e-05,2.3833556e-05,0.0
SRR8356327,0.9988362,6.48317e-05,0.00027569354,0.00036740268,5.0241444e-05,1.1122919e-05,9.607838e-05,0.00011983495,5.834138e-05,7.0865644e-05,2.5425845e-05,2.3918445e-05,0.0
ERR2002239,0.9988362,6.48317e-05,0.00027569354,0.00036740268,5.0241444e-05,1.112293e-05,9.607838e-05,0.00011983495,5.834138e-05,7.0865644e-05,2.5425892e-05,2.3918445e-05,0.0
SRR7449379,0.0018022358,6.477157e-05,0.00082859397,0.00085297227,2.3362907e-05,8.6832704e-05,0.00017556548,1.958703e-05,0.00024476647,0.00022661686,0.00043180585,0.00012880564,0.9951141
ERR1109545,0.2675439,1.534114e-05,0.011403024,0.00077053905,0.00026980042,1.5232036e-05,1.998909e-05,4.7247777e-05,0.000106333966,0.00012525916,7.658174e-05,4.307904e-05,0.71956366
SRR2155019,0.0005454459,0.008611066,0.008027766,0.92067397,0.021564497,0.00034828958,0.033493776,1.9954796e-05,0.0030904617,0.00089957024,0.0010390625,0.0016861462,0.0
ERR1383580,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR719541,0.9988362,6.483151e-05,0.00027569354,0.00036740268,5.0241397e-05,1.1122908e-05,9.607801e-05,0.000119835175,5.8341153e-05,7.086558e-05,2.5425868e-05,2.39184e-05,0.0
SRR1617792,0.9988362,6.483151e-05,0.00027569354,0.00036740268,5.0241397e-05,1.1122908e-05,9.607801e-05,0.000119835175,5.8341153e-05,7.086558e-05,2.5425868e-05,2.39184e-05,0.0
SRR8356284,0.99883634,6.4831635e-05,0.00027563397,0.00036740268,5.0241684e-05,1.1122951e-05,9.607957e-05,0.00011983541,5.8341822e-05,7.086591e-05,2.5425892e-05,2.3918514e-05,0.0
ERR2738850,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR1383323,0.9913897,4.381122e-05,0.0005437732,0.00013500452,0.00010598741,1.52299735e-05,0.00028061867,0.00025257468,8.5772146e-05,0.00017562509,3.0325706e-05,1.711477e-05,0.00692451
ERR1384539,0.99883634,6.4831394e-05,0.000275634,0.00036740274,5.0242023e-05,1.1122973e-05,9.608077e-05,0.00011983633,5.8342106e-05,7.086647e-05,2.5425943e-05,2.391847e-05,0.0
SRR505002,0.95366573,2.4899895e-05,0.0011644661,0.0003502965,0.00012038834,1.0194678e-05,2.5592853e-05,0.00021865964,6.245325e-05,0.00019738078,3.657957e-05,1.3121335e-05,0.04411024
ERR1701216,0.000618279,3.3760378e-05,0.00035440922,0.00053584576,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
SRR1948868,0.00033906102,0.000107506065,0.0011103153,0.0016964376,5.3013646e-05,6.5588036e-05,0.00013896823,3.171848e-05,0.00023058057,0.00038039684,0.00069129467,9.803832e-05,0.9950571
ERR1987704,0.00038829446,7.3617535e-05,0.0013108253,0.0010056496,6.041671e-05,8.011367e-05,0.00011453799,8.994589e-05,0.00018829107,0.000326097,0.00050216913,0.00013944507,0.9957206
SRR6028603,0.9988362,6.4831496e-05,0.0002756935,0.00036740265,5.024278e-05,1.1123077e-05,9.608515e-05,0.0001198371,5.834404e-05,7.0866925e-05,2.5426083e-05,2.391883e-05,0.0
ERR531603,0.9988363,6.4832566e-05,0.00027569354,0.00036740268,5.0245995e-05,1.1123534e-05,9.609927e-05,0.00011984181,5.8349666e-05,7.08699e-05,2.5426669e-05,2.391986e-05,0.0
ERR1987752,0.00031737803,0.00019751734,0.99592537,0.0019268723,0.00021360783,0.00027160495,0.00031351155,0.00026015422,9.8226825e-05,0.00015897157,3.088207e-05,0.00028594062,0.0
DRR043170,0.00027636037,0.00021599588,0.99659544,0.0017540546,0.00015101545,0.00023005214,0.00012210492,0.00021236269,5.3173488e-05,0.00012558316,2.835484e-05,0.00023559126,0.0
SRR6414213,0.001889348,2.4628938e-05,0.0002976656,0.00034475327,0.00011390087,3.5780733e-05,0.00013524294,0.00017091632,9.033574e-05,0.00014057755,0.00022500753,8.03662e-05,0.9964515
ERR209248,0.9925195,4.4911292e-05,0.0005209446,0.0001437366,0.000101101105,1.4930843e-05,0.00026223063,0.00024089217,8.370529e-05,0.00016590953,2.9989726e-05,1.7480212e-05,0.0058546662
ERR209825,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR720013,0.99883634,6.48317e-05,0.00027563397,0.00036740268,5.024159e-05,1.112293e-05,9.6078744e-05,0.00011983541,5.8341542e-05,7.086585e-05,2.5425892e-05,2.3918466e-05,0.0
SRR8356294,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607801e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6265581,0.95749044,2.5341433e-05,0.0011116564,0.00033301115,0.000117527,1.0178008e-05,2.3509278e-05,0.00019219518,6.2884516e-05,0.00020116568,3.5008885e-05,1.3078023e-05,0.040383995
ERR531872,0.99021816,4.2837655e-05,0.00056529045,0.00012749434,0.00011061687,1.5506826e-05,0.00029841065,0.00026348233,8.7682245e-05,0.00018513203,3.063265e-05,1.678835e-05,0.008037984
DRR043733,0.00027627096,0.00021599582,0.99659526,0.0017541137,0.00015101543,0.00023002231,0.00012210477,0.00021233286,5.3173528e-05,0.00012564269,2.8354778e-05,0.00023568055,0.0
SRR6309249,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR3925441,0.0078020096,2.1469288e-05,0.0011430383,0.00027647614,0.00060224533,0.000111204965,0.0024692416,0.0005327463,0.0010766387,0.00051900744,0.00023132563,0.0002501607,0.98496443
ERR695621,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.0241397e-05,1.1122908e-05,9.60781e-05,0.00011983495,5.8341266e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR441718,0.0023838587,0.000321828,0.0033127477,0.00032185751,0.00208564,0.000743554,0.0009746032,0.98567754,0.0006268932,0.0012266354,0.00056857755,0.0017563162,0.0
SRR5688093,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR1660184,0.00013881922,0.0003440976,0.009443939,0.0077147484,0.0012436807,7.136379e-05,0.16857576,0.00023320317,0.0006633997,0.00072327256,0.00014448166,0.0027948916,0.80790836
ERR531505,0.99883634,6.4831016e-05,0.00027569354,0.0003673431,5.024336e-05,1.1123121e-05,9.6088e-05,0.00011983792,5.834505e-05,7.086761e-05,2.5426087e-05,2.3918878e-05,0.0
ERR499838,0.9901761,4.2804902e-05,0.0005660057,0.00012725592,0.00011077459,1.5515894e-05,0.0002988875,0.00026392937,8.774565e-05,0.00018545985,3.0643052e-05,1.6777482e-05,0.0080782175
ERR520698,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607801e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR441301,0.01109156,8.1589205e-05,0.00063592196,0.0008919835,0.00018996,0.00013145804,0.0002745092,0.0008160174,0.00034949183,0.0009394586,0.0009729266,0.00028169155,0.9833434
ERR444280,0.74913925,1.904682e-05,0.0021423101,0.0010189712,0.00020310283,1.160077e-05,3.5463505e-05,0.00082832575,6.498206e-05,0.00018420815,7.035522e-05,1.5543457e-05,0.24626684
ERR1811297,0.9901751,4.280445e-05,0.0005660653,0.00012719631,0.0001107804,1.551653e-05,0.0002989769,0.00026395917,8.774925e-05,0.00018543005,3.064329e-05,1.6777241e-05,0.008078933
ERR2002070,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR1297683,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6028384,0.99883616,6.483187e-05,0.00027575312,0.00036746223,5.024326e-05,1.1123129e-05,9.608277e-05,0.000119835735,5.834276e-05,7.086746e-05,2.5426616e-05,2.391917e-05,0.0
ERR1811166,0.9988362,6.48333e-05,0.00027569354,0.00036743248,5.0249302e-05,1.1123884e-05,9.6084514e-05,0.000119833116,5.834171e-05,7.087369e-05,2.5430258e-05,2.3922026e-05,0.0
SRR5165731,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
DRR050780,0.0054448596,0.0019164509,0.018585501,0.02517586,0.93450356,0.0034327907,0.00025587427,0.0028719525,0.0005556851,0.002040604,0.0023554626,0.00286141,0.0
SRR1632987,0.000618279,3.376041e-05,0.00035440922,0.00053584576,0.00020378828,2.908157e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606262e-05,0.9972127
SRR920748,0.000618279,3.3760378e-05,0.00035440922,0.00053584576,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
SRR1948814,0.00033873323,0.000107665204,0.0011116863,0.0016988219,5.2916268e-05,6.564755e-05,0.00013890864,3.1635074e-05,0.0002307892,0.0003806055,0.0006919206,9.807508e-05,0.99505264
SRR6444696,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607801e-05,0.00011983495,5.834121e-05,7.0865644e-05,2.5425845e-05,2.3918421e-05,0.0
DRR043863,0.00027627096,0.00021599582,0.99659526,0.0017541137,0.00015101543,0.00023002231,0.00012210477,0.00021233286,5.3173528e-05,0.00012564269,2.8354778e-05,0.00023568055,0.0
SRR505230,0.7908205,1.6559183e-05,0.0026970804,0.0009457469,0.00016885996,9.047122e-06,3.3740456e-05,0.0010854602,5.0977673e-05,0.00015729666,6.839102e-05,1.2608067e-05,0.20393372
SRR3094741,0.99883634,6.483164e-05,0.000275634,0.00036740274,5.0241448e-05,1.1122909e-05,9.607829e-05,0.00011983519,5.8341273e-05,7.086579e-05,2.5425894e-05,2.3918403e-05,0.0
SRR2086885,0.00040608644,0.011155933,0.004489064,0.9549845,0.009795755,0.00024238229,0.003603667,1.26994055e-05,0.0007225275,0.00052949786,0.0008803606,0.0010986626,0.012078881
ERR498854,0.99883634,6.483195e-05,0.00027563397,0.00036740268,5.0241495e-05,1.112293e-05,9.607838e-05,0.000119835175,5.834138e-05,7.086571e-05,2.5425892e-05,2.391849e-05,0.0
ERR866719,0.01588428,0.00022828579,0.0021556914,0.0025132596,7.557932e-05,0.00026389956,0.00051382184,7.6152486e-05,0.0012683272,0.0019137263,0.0021781325,0.000538975,0.9723899
ERR209537,0.9988362,6.483145e-05,0.00027569354,0.00036740268,5.024173e-05,1.112294e-05,9.6079115e-05,0.000119835866,5.8341488e-05,7.086619e-05,2.5425892e-05,2.3918376e-05,0.0
ERR500071,0.9988362,6.48375e-05,0.0002757829,0.00036740265,5.0243976e-05,1.1123554e-05,9.6085605e-05,0.000119839504,5.8344485e-05,7.086773e-05,2.5426714e-05,2.3919856e-05,0.0
ERR522623,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR2003274,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR2010441,0.0033768981,0.00446539,0.011059238,0.023688199,9.517729e-05,0.00037622947,0.94440144,4.9718725e-05,0.003545088,0.0012619159,0.0003323312,0.007348389,0.0
