,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR3094814,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR522111,0.00032231212,8.652519e-05,0.948923,0.0017413199,0.0001206237,5.7256842e-05,5.142048e-05,0.0022495687,8.7311586e-05,0.04636067
ERR450935,4.8993057e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043788552,0.0015351772,0.00030106306,0.99330527
DRR047447,0.00013920665,0.00018665195,0.000495702,0.991254,0.00011633903,4.89136e-05,9.370168e-05,0.00047126412,0.00016540289,0.0070288777
ERR2738565,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
ERR2042048,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287328e-05,0.0
ERR1297788,0.034805596,8.8982975e-05,0.051722676,0.60204035,0.0016572177,0.009385288,0.08015007,0.009398073,0.031804442,0.17894733
SRR1618103,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR7449278,0.00010864332,0.00044334275,0.0006308158,0.0021193149,0.00016067416,0.00018604376,0.0008215345,0.9950815,0.00044801767,0.0
SRR3053304,0.00020575401,0.00046317745,0.99853224,0.0004337372,9.971171e-05,4.0400406e-05,5.5655397e-05,0.0001468437,2.2507174e-05,0.0
SRR3214676,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR7449477,0.00010864332,0.00044334275,0.0006308158,0.0021193149,0.00016067416,0.00018604376,0.0008215345,0.9950815,0.00044801767,0.0
ERR1384070,0.00020676019,0.0004584838,0.9985414,0.00043011722,9.9795696e-05,4.030311e-05,5.6007866e-05,0.00014481258,2.2295755e-05,0.0
SRR6931270,0.00023886561,0.0008302927,0.013166875,0.00023901463,0.0005981922,0.0017383397,0.0006674528,0.00031110644,0.0003888607,0.981821
DRR018746,0.00015518069,0.00019779801,0.0004016161,0.98842096,0.00011601695,7.0651135e-05,0.00020846725,0.0012772083,0.0003478527,0.008804262
SRR6931273,0.00023886561,0.0008302927,0.013166875,0.00023901463,0.0005981922,0.0017383397,0.0006674528,0.00031110644,0.0003888607,0.981821
ERR1759906,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
SRR5699148,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6932297,0.00023886561,0.0008302927,0.013166875,0.00023901463,0.0005981922,0.0017383397,0.0006674528,0.00031110644,0.0003888607,0.981821
ERR2511286,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1971260,0.00020687908,0.00045833414,0.99854165,0.0004299676,9.979898e-05,4.029929e-05,5.6021727e-05,0.00014475278,2.2287497e-05,0.0
SRR6931751,0.00023886561,0.0008302927,0.013166875,0.00023901463,0.0005981922,0.0017383397,0.0006674528,0.00031110644,0.0003888607,0.981821
SRR5983304,0.0043983394,0.95686686,0.018966962,0.0033708415,0.0028879065,0.0035584215,0.005890771,0.0022852344,0.0017747104,0.0
ERR209094,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2738931,0.00020792657,0.00045914884,0.9985063,0.00047434552,9.788038e-05,3.9620256e-05,5.5194774e-05,0.00013584655,2.3771101e-05,0.0
SRR5983325,0.004907153,0.95298374,0.022372559,0.003011056,0.0030279458,0.0038416067,0.00601995,0.0020450952,0.0017907257,0.0
SRR6412119,0.0001398921,0.00018718839,0.0005091429,0.9912199,0.000116922085,4.949008e-05,9.381774e-05,0.00047203898,0.00016778708,0.007043779
ERR560667,0.00016021729,0.00077435374,0.9928927,0.00066912174,9.5211675e-05,4.5570665e-05,4.0180243e-05,0.00028845668,3.661158e-05,0.004997611
ERR444148,0.00020681956,0.0004583045,0.9985418,0.00042993797,9.979045e-05,4.0298073e-05,5.6018434e-05,0.00014481242,2.2284677e-05,0.0
ERR2286322,0.00024257285,0.00045247565,0.9942733,0.0047711344,6.150018e-05,2.5924552e-05,3.983775e-05,2.7319156e-05,0.00010599335,0.0
SRR5483117,0.00014469028,0.00019067526,0.0004478395,0.9900646,0.00011508699,5.751203e-05,0.0001361072,0.00075131655,0.0002297461,0.007862449
ERR1384052,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR209358,0.00020673014,0.00045830445,0.9985418,0.0004299975,9.9798715e-05,4.029961e-05,5.6020566e-05,0.00014484221,2.2288203e-05,0.0
DRR068300,0.00020658229,0.00045914127,0.99854016,0.0004305958,9.978461e-05,4.0315896e-05,5.5961387e-05,0.00014514096,2.2323444e-05,0.0
ERR1310207,0.00020678971,0.0004582746,0.9985418,0.00042996765,9.979899e-05,4.029922e-05,5.602195e-05,0.00014478259,2.228735e-05,0.0
ERR719860,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2511460,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
DRR060301,0.00013923645,0.00018674135,0.0004955232,0.99125457,0.00011633016,4.8904876e-05,9.370043e-05,0.00047126412,0.00016528368,0.00702852
ERR1384294,0.00020673014,0.00045839386,0.9985416,0.0004300571,9.979843e-05,4.0299914e-05,5.6019446e-05,0.0001447826,2.2288863e-05,0.0
SRR6038270,0.00016012788,0.0007737279,0.9929311,0.0006635189,9.5365525e-05,4.5626763e-05,4.0243172e-05,0.00028973818,3.6402544e-05,0.004964173
ERR441839,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
ERR2511180,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR3217222,1.1872105e-05,0.00113222,0.0011418462,0.004639417,0.000101705125,7.858421e-05,0.00013977289,0.004601091,3.6941507e-05,0.98811656
ERR500116,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1913103,0.00020678971,0.0004582746,0.9985418,0.00042996765,9.979899e-05,4.0299255e-05,5.602195e-05,0.00014478259,2.228737e-05,0.0
SRR6408755,0.00013932586,0.00018674135,0.0004979074,0.9912485,0.00011643449,4.900778e-05,9.372116e-05,0.00047141314,0.00016567111,0.0070313215
ERR2511153,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR7453662,0.00010864332,0.00044334275,0.0006308158,0.0021193149,0.00016067416,0.00018604376,0.0008215345,0.9950815,0.00044801767,0.0
ERR531880,0.00016012788,0.0007740259,0.99289083,0.00066262484,9.518879e-05,4.5603534e-05,4.017783e-05,0.00028946996,3.632514e-05,0.005005598
ERR501153,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6409263,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR3419428,0.00020678969,0.00045830433,0.9985418,0.0004299676,9.979898e-05,4.0299212e-05,5.6021996e-05,0.00014478258,2.2287348e-05,0.0
SRR996060,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
SRR5483105,0.0020451248,3.0522075e-05,0.13042066,0.6334566,0.00012719631,4.5277608e-05,5.0233448e-05,0.00097072124,0.00019055605,0.2326631
ERR2002218,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR365972,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.228735e-05,0.0
SRR5983415,0.0029150285,0.96622074,0.009996632,0.0051640854,0.0023691657,0.0027192761,0.005345843,0.0035880273,0.0016811681,0.0
ERR2511744,0.00020681949,0.00045830433,0.99854165,0.0004299974,9.979898e-05,4.029925e-05,5.6021887e-05,0.00014481238,2.228739e-05,0.0
ERR720207,0.0002068195,0.0004583044,0.9985418,0.00042993785,9.979899e-05,4.0299255e-05,5.6021894e-05,0.0001448124,2.2287391e-05,0.0
SRR6931147,5.8166715e-05,0.0011267364,0.001570642,0.0009393394,0.0003027916,0.00067567825,0.00045835972,0.0012914836,0.00030952692,0.9932673
ERR1384072,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6028204,0.00017547607,0.0006516874,0.99577093,0.0006494224,9.450011e-05,4.2864092e-05,4.4094446e-05,0.00021252036,3.3519256e-05,0.0023249984
SRR3362131,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR1660216,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR6264948,0.00020673027,0.0004583345,0.99854195,0.00042987856,9.977917e-05,4.029652e-05,5.6013705e-05,0.0001448125,2.2281118e-05,0.0
ERR499474,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6264362,0.00020678969,0.00045836394,0.9985417,0.0004299974,9.979898e-05,4.029929e-05,5.6021832e-05,0.00014478258,2.2287453e-05,0.0
SRR3361541,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
DRR043867,0.00013920665,0.00018674135,0.00049588084,0.9912536,0.00011634669,4.8921203e-05,9.370373e-05,0.00047132373,0.00016540289,0.007028818
ERR560938,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
SRR6412048,0.00013962388,0.00018697977,0.0005027056,0.9912362,0.000116644325,4.921498e-05,9.376282e-05,0.00047174096,0.00016668439,0.0070364475
ERR866553,0.00023043706,0.00045473946,0.99687916,0.0021781037,7.211125e-05,2.9971305e-05,4.45829e-05,4.713516e-05,6.373848e-05,0.0
ERR1310024,0.00016152859,0.0007622838,0.99323547,0.00065535307,9.553092e-05,4.5285597e-05,4.081124e-05,0.00028291345,3.577094e-05,0.0046850443
SRR3647808,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6038269,0.00059887767,0.012021601,0.9277662,0.0008555651,8.605473e-05,3.908724e-05,2.7530856e-05,0.00022506714,1.314621e-05,0.058366835
ERR1960770,0.00028210878,0.0008202195,0.005168408,0.002811253,0.00036552548,0.0011099279,0.00047263503,5.6515244e-05,0.0019159019,0.9869975
ERR561656,0.00019711256,0.0005058646,0.9982413,0.00046667457,9.8963224e-05,4.1258336e-05,5.2647465e-05,0.00016498566,2.4447181e-05,0.00020676851
ERR1314105,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR995648,4.9654554e-05,0.0011659563,0.001236707,0.0010949671,0.00028055906,0.00060775876,0.00043946505,0.001514554,0.0003017187,0.99330866
SRR5688083,0.00019472837,0.0007187724,0.9853287,0.0073346198,5.8659272e-05,2.8728617e-05,2.9650768e-05,4.8744096e-05,0.00016877055,0.0060887337
SRR1461571,0.00020687911,0.0004583342,0.99854165,0.00042999745,9.979899e-05,4.0299296e-05,5.6021734e-05,0.00014478259,2.2287499e-05,0.0
SRR1617729,0.0002068195,0.0004583044,0.9985418,0.00042993785,9.97989e-05,4.0299143e-05,5.602195e-05,0.0001448124,2.2287477e-05,0.0
ERR441413,0.00013920665,0.00018668175,0.0004955232,0.9912545,0.00011633038,4.8905156e-05,9.370052e-05,0.00047126412,0.00016534328,0.00702852
ERR1311618,0.00016912818,0.0007233918,0.993512,0.0008792579,8.968747e-05,4.2258267e-05,4.001989e-05,0.00021070242,4.254813e-05,0.0042910576
SRR7448584,0.00010864322,0.00044334275,0.0006308158,0.0021193149,0.00016061461,0.00018604376,0.00082156423,0.9950815,0.00044801767,0.0
SRR1617884,0.00020678979,0.00045839394,0.9985415,0.0004300572,9.979655e-05,4.0300194e-05,5.6016306e-05,0.00014487204,2.2291331e-05,0.0
SRR1618255,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2002167,0.00017356873,0.0006560683,0.9958775,0.0005786717,9.674176e-05,4.387703e-05,4.4667475e-05,0.00023278594,3.1185275e-05,0.0022649765
SRR7449248,0.00010864332,0.00044334275,0.0006308158,0.0021193149,0.00016067416,0.00018604376,0.0008215345,0.9950815,0.00044801767,0.0
SRR1617741,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
DRR042774,0.00013920665,0.00018668175,0.0004954934,0.9912545,0.0001163306,4.890539e-05,9.370052e-05,0.00047135353,0.00016528368,0.0070285797
SRR1461398,0.00020812883,0.00046375336,0.99853265,0.0004307388,0.000100247344,4.0453906e-05,5.6115696e-05,0.0001455263,2.2381051e-05,0.0
ERR1384548,0.00020681949,0.00045830433,0.9985417,0.00042993782,9.979898e-05,4.029925e-05,5.6021887e-05,0.00014481238,2.228739e-05,0.0
ERR1987700,0.00013929605,0.00018671155,0.00049722195,0.9912496,0.00011639352,4.8972925e-05,9.371473e-05,0.00047135353,0.0001655817,0.0070311427
ERR451052,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
ERR531637,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2784700,0.011198303,0.8919592,0.07466053,0.0012131066,0.0043792115,0.0065522497,0.0072679706,0.00079664774,0.0019728518,0.0
ERR2738600,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1960752,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
SRR5947844,0.0026633898,0.9673257,0.008707822,0.0056471545,0.0022694208,0.0025608721,0.005227216,0.00393836,0.0016601058,0.0
SRR2154952,0.0013917685,8.870532e-05,0.003305316,0.9209276,0.00018504262,0.00031358004,0.00030732155,0.00011449943,0.0021116436,0.07125449
ERR501137,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
ERR451202,5.171748e-05,0.001155764,0.001315266,0.0010526777,0.00028607252,0.00062459713,0.00044423345,0.0014537574,0.0003037155,0.99331224
SRR3037251,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6444117,0.0002067898,0.000458394,0.99854153,0.00043005726,9.979761e-05,4.030089e-05,5.601594e-05,0.00014484226,2.2290953e-05,0.0
ERR1383199,0.00020678969,0.00045830433,0.9985418,0.0004299676,9.979907e-05,4.0299212e-05,5.6021996e-05,0.00014478258,2.2287348e-05,0.0
ERR1109419,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR6931267,0.00023904443,0.00083076954,0.013166994,0.00023892522,0.00059849024,0.0017387271,0.00066813827,0.00031101704,0.00038924813,0.9818187
SRR2761281,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR7453601,0.000108640656,0.00044337264,0.0006308457,0.0021192557,0.0001606742,0.00018610337,0.0008214751,0.9950816,0.0004480178,0.0
SRR1631531,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
SRR6408557,0.00013911724,0.00018674135,0.0004955828,0.9912544,0.00011633326,4.8908e-05,9.3701055e-05,0.00047132373,0.00016531348,0.0070285797
SRR6028319,0.00020086765,0.000490129,0.99837977,0.00048014522,9.816116e-05,4.0549367e-05,5.329321e-05,0.00015246868,2.4591596e-05,7.998943e-05
ERR1382878,0.0002068195,0.0004582746,0.9985418,0.00042999745,9.979899e-05,4.0299255e-05,5.602184e-05,0.0001448124,2.2287433e-05,0.0
SRR920959,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
SRR2145464,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6264669,0.00020678969,0.00045833414,0.99854165,0.0004299974,9.979888e-05,4.0299365e-05,5.602146e-05,0.00014478258,2.2287666e-05,0.0
ERR1109422,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
ERR1960723,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
ERR441583,0.00013920665,0.00018674135,0.0004954934,0.99125457,0.00011633016,4.8904923e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070285797
SRR996492,4.2859025e-05,0.0011658072,0.0012051165,0.0012698472,0.00025337934,0.00049701333,0.00039315224,0.0017029643,0.00024706125,0.9932228
ERR1314489,0.0026607215,0.04364702,0.94043446,0.0008738041,0.00034978986,7.194313e-05,0.00031781197,0.00012981892,0.00016307831,0.011351585
SRR6028377,0.00020667106,0.00045872276,0.9985409,0.00043023695,9.979164e-05,4.030693e-05,5.5993038e-05,0.00014499156,2.2304845e-05,0.0
SRR6409018,0.00014019012,0.0001873672,0.000515759,0.9912026,0.00011718721,4.9763446e-05,9.387467e-05,0.0004723668,0.00016903877,0.007051885
ERR1109591,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR2658322,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1971184,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1383777,0.0002068195,0.0004582746,0.9985418,0.00042993785,9.979899e-05,4.0299255e-05,5.602184e-05,0.0001448124,2.2287411e-05,0.0
ERR1383341,0.00020474782,0.00046772257,0.9985233,0.00043729795,9.963059e-05,4.0495317e-05,5.531492e-05,0.0001487558,2.2714754e-05,0.0
SRR7453651,0.00010864332,0.00044334275,0.0006308158,0.0021193149,0.00016067416,0.00018604376,0.0008215345,0.9950815,0.00044801767,0.0
ERR1314938,0.00020673014,0.00045836405,0.99854165,0.0004299975,9.979814e-05,4.029953e-05,5.6020086e-05,0.00014484221,2.2288734e-05,0.0
ERR209678,0.00020678971,0.0004583044,0.9985418,0.00042993785,9.979899e-05,4.0299255e-05,5.6021894e-05,0.0001448124,2.2287391e-05,0.0
ERR500521,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
ERR1255789,0.00013929605,0.00018671155,0.0004966259,0.99125147,0.00011637765,4.8951537e-05,9.3712406e-05,0.00047138333,0.0001655519,0.007029891
SRR3095211,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2511011,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR2981655,0.002117306,4.9827984e-05,0.70377344,0.041625023,0.00016102195,0.00020763278,1.8380511e-05,0.0019603372,0.013292164,0.23679483
ERR720122,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2511499,0.00020678979,0.00045833437,0.9985412,0.00043083192,9.976048e-05,4.0285013e-05,5.6006797e-05,0.00014460387,2.2315326e-05,0.0
SRR3951185,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
ERR561364,0.00019970536,0.00049358606,0.9983326,0.0004529953,9.810276e-05,4.0875195e-05,5.302452e-05,0.00015848875,2.354502e-05,0.00014704466
SRR387971,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR2145381,0.00020670079,0.000458663,0.99854106,0.0004302368,9.979303e-05,4.030615e-05,5.599681e-05,0.0001449617,2.2302347e-05,0.0
SRR1145358,0.00013923645,0.00018677115,0.0004968345,0.991251,0.00011639086,4.8964797e-05,9.371231e-05,0.00047144294,0.0001656115,0.00703001
SRR6444297,0.00017088652,0.00075122714,0.97709787,0.00042238832,5.7584803e-05,3.8497474e-05,2.7653216e-05,0.0001924634,1.8003955e-05,0.021223426
ERR1384186,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR441105,0.00013935566,0.00018680096,0.00049701333,0.9912507,0.0001163973,4.897115e-05,9.371383e-05,0.00047141314,0.0001656115,0.00703001
SRR7448661,0.000108643115,0.00044334275,0.0006308456,0.0021192553,0.00016067416,0.00018610332,0.0008215047,0.9950815,0.00044801767,0.0
SRR3419379,0.00020793348,0.00046244194,0.9984775,0.0005047855,9.6728676e-05,3.9286515e-05,5.4509397e-05,0.00013194747,2.4822844e-05,0.0
SRR5467558,0.00013920665,0.00018674135,0.0004954934,0.9912545,0.00011633016,4.8905014e-05,9.370052e-05,0.00047126412,0.00016534328,0.00702852
SRR3503270,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR6408542,0.00013920665,0.00018665195,0.00049585104,0.9912536,0.000116346026,4.8920643e-05,9.370383e-05,0.00047132373,0.00016537309,0.0070289373
ERR579359,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
