,root:Engineered,root:Environmental,root:Host-associated,Unknown
ERR1310432,0.001565104,0.002048426,0.99638647,0.0
SRR6931416,0.001565104,0.002048426,0.99638647,0.0
SRR3664277,0.003572613,0.9923752,0.00405215,0.0
SRR1556856,0.0015651037,0.0020489013,0.996386,0.0
SRR976620,0.0015651038,0.0020486934,0.99638623,0.0
SRR3362233,0.0015650445,0.0020485152,0.99638647,0.0
SRR6056076,0.003572613,0.9923752,0.00405215,0.0
ERR1745162,0.0017162315,0.019324996,0.9789588,0.0
ERR1594205,0.003572613,0.9923752,0.00405215,0.0
SRR2163491,0.0015651629,0.0020488417,0.99638593,0.0
ERR537674,0.001567264,0.002059977,0.99637276,0.0
ERR1582105,0.003572613,0.9923752,0.00405215,0.0
SRR4414351,0.003572613,0.9923752,0.00405215,0.0
ERR443998,0.0015663444,0.0020589095,0.9963748,0.0
SRR1060356,0.0015650445,0.0020485152,0.9963864,0.0
ERR1523231,0.0013574036,0.17543821,0.8232044,0.0
ERR1256397,0.001565104,0.002048426,0.99638647,0.0
SRR632493,0.003572613,0.9923752,0.00405215,0.0
SRR1805199,0.003572613,0.9923752,0.00405215,0.0
SRR2153702,0.003572613,0.9923752,0.00405215,0.0
SRR996126,0.0015653394,0.002051812,0.99638283,0.0
ERR1428946,0.0015651323,0.0020508026,0.9963841,0.0
ERR1313368,0.001565308,0.0020546636,0.99638,0.0
ERR1103202,0.003572613,0.9923752,0.00405215,0.0
SRR6031467,0.003572613,0.9923752,0.00405215,0.0
SRR2046640,0.001585731,0.0020614027,0.9963529,0.0
ERR2247399,0.0015651922,0.0020498817,0.9963849,0.0
SRR4384486,0.0014259517,0.5030167,0.45820433,0.03735298
DRR014337,0.0015650442,0.002048931,0.996386,0.0
SRR8610705,0.0015660367,0.0020784864,0.9963555,0.0
SRR3632970,0.003572613,0.9923752,0.00405215,0.0
SRR943603,0.0035717846,0.99236614,0.0040620775,0.0
ERR522389,0.001565104,0.002048426,0.99638647,0.0
SRR5467856,0.0015661307,0.0020680584,0.9963658,0.0
ERR1297967,0.001565104,0.002048426,0.99638647,0.0
ERR498903,0.001565104,0.002048426,0.99638647,0.0
ERR1691575,0.001565104,0.002048426,0.99638647,0.0
SRR2086862,0.001565104,0.002048426,0.99638647,0.0
ERR1297655,0.0015651915,0.002050832,0.99638397,0.0
SRR8609919,0.001565104,0.002048426,0.99638647,0.0
ERR368864,0.0015673831,0.0020592934,0.9963733,0.0
ERR451493,0.001565104,0.002048426,0.99638647,0.0
SRR7453216,0.0015653075,0.0020560008,0.9963788,0.0
ERR2002092,0.001565104,0.002048426,0.99638647,0.0
ERR765601,0.0015652196,0.002053981,0.99638075,0.0
SRR7584119,0.0016092188,0.0021795023,0.9962113,0.0
ERR525990,0.001565104,0.002048426,0.99638647,0.0
SRR5178637,0.003572613,0.9923752,0.00405215,0.0
ERR3344401,0.003572613,0.9923752,0.00405215,0.0
DRR044108,0.0015651333,0.0020487527,0.9963861,0.0
ERR833450,0.003415227,0.98320353,0.009963453,0.00341779
ERR2729879,0.9000117,0.05535645,0.044631813,0.0
SRR346831,0.0015652818,0.002048901,0.99638575,0.0
SRR6932242,0.001565104,0.002048426,0.99638647,0.0
ERR1428426,0.001565104,0.002048426,0.99638647,0.0
ERR1311409,0.0015651042,0.0020484263,0.9963865,0.0
SRR5150157,0.003572613,0.9923752,0.00405215,0.0
ERR487310,0.0015789036,0.0025603909,0.99586064,0.0
SRR2419527,0.003572613,0.9923752,0.00405215,0.0
DRR044259,0.0015650444,0.0020485448,0.99638635,0.0
SRR7663406,0.003572613,0.9923752,0.00405215,0.0
ERR501053,0.001565104,0.002048426,0.99638647,0.0
ERR499626,0.001565104,0.002048426,0.99638647,0.0
SRR5082823,0.0016325966,0.0021237845,0.99624366,0.0
SRR6670622,0.0015651028,0.0020500598,0.9963848,0.0
ERR1689908,0.001565104,0.002048426,0.99638647,0.0
ERR2013426,0.001565104,0.002048426,0.99638647,0.0
SRR7453533,0.0015653701,0.0020501486,0.9963845,0.0
SRR6875379,0.0035725841,0.9923753,0.0040522106,0.0
SRR6264774,0.0015662984,0.0020876052,0.9963462,0.0
ERR1512213,0.0015650447,0.0020484263,0.9963866,0.0
ERR866502,0.0015650444,0.0020486042,0.9963863,0.0
ERR1135179,0.0015651038,0.002048515,0.99638635,0.0
SRR3725761,0.0015655187,0.002049762,0.9963847,0.0
ERR1368491,0.0015709972,0.002071584,0.9963574,0.0
SRR924184,0.0035714137,0.9923308,0.004097762,0.0
ERR982946,0.9000117,0.05535645,0.044631813,0.0
SRR8610969,0.001565104,0.002048426,0.99638647,0.0
ERR1263366,0.0015653085,0.0020537428,0.9963809,0.0
SRR5178823,0.003572613,0.9923752,0.00405215,0.0
SRR1031050,0.003572613,0.9923752,0.00405215,0.0
SRR3633520,0.003572613,0.9923752,0.00405215,0.0
DRR042762,0.0015650445,0.0020485152,0.99638647,0.0
SRR1125391,0.0035726428,0.9923751,0.0040522097,0.0
SRR882161,0.003572613,0.9923752,0.00405215,0.0
ERR499899,0.001565104,0.002048426,0.99638647,0.0
SRR3124644,0.0015654529,0.0020611098,0.9963734,0.0
SRR6511260,0.003572613,0.9923752,0.00405215,0.0
ERR525993,0.001565104,0.002048426,0.99638647,0.0
SRR3062962,0.003572613,0.9923752,0.00405215,0.0
ERR1511992,0.0015651042,0.0020484263,0.9963865,0.0
SRR504941,0.0015650445,0.0020485152,0.99638647,0.0
ERR982888,0.89942604,0.055374134,0.045199804,0.0
ERR1594293,0.003572613,0.9923752,0.00405215,0.0
ERR2495494,0.001565104,0.002048426,0.99638647,0.0
SRR6670543,0.0015658013,0.0020742088,0.99636,0.0
SRR6457348,0.003572613,0.9923752,0.00405215,0.0
ERR308339,0.0015810435,0.0020567477,0.99636227,0.0
SRR2010398,0.001565104,0.002048426,0.99638647,0.0
SRR3541147,0.003572613,0.9923752,0.00405215,0.0
ERR576300,0.0015651332,0.0020493767,0.9963855,0.0
DRR161545,0.9000117,0.05535645,0.044631813,0.0
SRR6054552,0.0015650734,0.0020501788,0.99638474,0.0
SRR1583237,0.003572613,0.9923752,0.00405215,0.0
ERR1897623,0.003572613,0.9923752,0.00405215,0.0
SRR6508119,0.0035962642,0.9922104,0.004193353,0.0
ERR719772,0.0015651037,0.002048961,0.99638593,0.0
ERR1384503,0.0015651626,0.0020497032,0.9963851,0.0
ERR1366481,0.0016091245,0.0020657615,0.99632514,0.0
SRR2167969,0.003572613,0.9923752,0.00405215,0.0
DRR044212,0.001565222,0.0020497923,0.996385,0.0
ERR1226450,0.0015651033,0.002049763,0.99638516,0.0
ERR543862,0.003572613,0.9923752,0.00405215,0.0
SRR6679581,0.003572613,0.9923752,0.00405215,0.0
SRR7704478,0.0015650447,0.002048486,0.9963865,0.0
SRR5947834,0.0015650444,0.002048872,0.9963861,0.0
SRR1556845,0.0015657746,0.002068297,0.9963659,0.0
SRR3094887,0.0015652796,0.0020525844,0.9963822,0.0
SRR6451717,0.001565104,0.002048426,0.99638647,0.0
ERR1315091,0.0015663553,0.002088226,0.9963454,0.0
SRR2922977,0.0015650445,0.0020485152,0.99638647,0.0
ERR579557,0.001565104,0.002048426,0.99638647,0.0
ERR1689252,0.001565104,0.002048426,0.99638647,0.0
SRR6263981,0.001565104,0.002048426,0.99638647,0.0
ERR1249569,0.021582345,0.001506663,0.976911,0.0
ERR2169015,0.003572613,0.9923752,0.00405215,0.0
ERR1896925,0.003572613,0.9923752,0.00405215,0.0
ERR1690806,0.001565104,0.002048426,0.99638647,0.0
ERR1201953,0.9000117,0.05535645,0.044631813,0.0
SRR7741832,0.003572613,0.9923752,0.00405215,0.0
ERR1249604,0.001565104,0.002048426,0.99638647,0.0
ERR2738600,0.0015651328,0.0020498817,0.9963849,0.0
ERR1896838,0.0017047535,0.02156016,0.9767352,0.0
ERR1384876,0.0015651925,0.0020496142,0.9963852,0.0
ERR1905609,0.001565104,0.002048426,0.99638647,0.0
SRR6931850,0.001565104,0.002048426,0.99638647,0.0
ERR500194,0.001565104,0.002048426,0.99638647,0.0
SRR1207206,0.003572613,0.9923752,0.00405215,0.0
SRR1948947,0.0015653662,0.002057159,0.9963775,0.0
SRR3632976,0.003572613,0.9923752,0.00405215,0.0
SRR6411501,0.0015651038,0.0020486042,0.99638623,0.0
ERR1691308,0.001565104,0.002048426,0.99638647,0.0
SRR6342066,0.003572613,0.9923752,0.00405215,0.0
ERR209100,0.0015650444,0.0020489015,0.9963861,0.0
ERR1297706,0.0015651038,0.0020484854,0.99638635,0.0
ERR1382559,0.0015650444,0.0020486042,0.99638635,0.0
ERR501162,0.001565104,0.002048426,0.99638647,0.0
SRR1631159,0.003572613,0.9923752,0.00405215,0.0
SRR5178922,0.003572613,0.9923752,0.00405215,0.0
SRR7453913,0.0015652799,0.0020517525,0.9963829,0.0
SRR6511242,0.003572613,0.9923752,0.00405215,0.0
SRR5467555,0.0015650447,0.002048486,0.9963865,0.0
ERR1385116,0.0015652194,0.0020537726,0.9963809,0.0
SRR5165835,0.001565104,0.002048426,0.99638647,0.0
ERR1701232,0.001565104,0.002048426,0.99638647,0.0
SRR6028249,0.0015651037,0.0020490203,0.9963859,0.0
SRR7448984,0.0015651038,0.002048634,0.99638623,0.0
SRR2097606,0.0035726726,0.9923752,0.00405218,0.0
ERR1103040,0.003572613,0.9923752,0.00405215,0.0
SRR1630952,0.001565104,0.002048426,0.99638647,0.0
SRR6451737,0.0015651324,0.002050119,0.9963847,0.0
ERR1297982,0.001565104,0.002048426,0.99638647,0.0
SRR7270049,0.0016118919,0.0020982479,0.9962899,0.0
SRR6932032,0.001565104,0.002048426,0.99638647,0.0
ERR443097,0.001565104,0.002048426,0.99638647,0.0
SRR6457464,0.003572613,0.9923752,0.00405215,0.0
SRR1949139,0.001565104,0.002048426,0.99638647,0.0
ERR531843,0.0015651038,0.0020487825,0.9963862,0.0
SRR7453837,0.0015651042,0.0020484263,0.9963865,0.0
SRR2010319,0.0015650726,0.002051486,0.9963834,0.0
ERR1689181,0.001565104,0.002048426,0.99638647,0.0
SRR5468025,0.0015651038,0.0020485746,0.99638635,0.0
ERR1303775,0.001565104,0.002048426,0.99638647,0.0
SRR3884134,0.003572613,0.9923752,0.00405215,0.0
ERR1897262,0.003572613,0.9923752,0.00405215,0.0
SRR2046659,0.0015650445,0.0020484857,0.99638647,0.0
SRR1923936,0.001565104,0.002048426,0.99638647,0.0
SRR1623139,0.003572613,0.9923752,0.00405215,0.0
SRR835414,0.0035725245,0.99237484,0.0040526274,0.0
SRR5590562,0.003572613,0.9923752,0.00405215,0.0
SRR3741936,0.003572613,0.9923752,0.00405215,0.0
SRR6444569,0.0015659858,0.0020625934,0.99637145,0.0
SRR934709,0.0015650447,0.0020484263,0.9963866,0.0
ERR2739132,0.001565104,0.002048426,0.99638647,0.0
SRR8605398,0.001565104,0.002048426,0.99638647,0.0
ERR450717,0.0015652496,0.0020531788,0.9963816,0.0
ERR2002189,0.0015651038,0.0020484854,0.99638635,0.0
SRR1027866,0.003572613,0.9923752,0.00405215,0.0
SRR5415606,0.0015696025,0.0020708742,0.9963595,0.0
ERR1512078,0.0015650445,0.0020484857,0.99638647,0.0
SRR5457561,0.003572613,0.9923752,0.00405215,0.0
ERR1897685,0.0015260165,0.085875325,0.91259867,0.0
ERR1263922,0.0015803183,0.0020747476,0.9963449,0.0
ERR1533445,0.0015711176,0.00211373,0.9963151,0.0
SRR7453476,0.0015650447,0.002048486,0.9963865,0.0
ERR1548701,0.001565104,0.002048426,0.99638647,0.0
SRR632512,0.003572613,0.9923752,0.00405215,0.0
ERR2495685,0.001565104,0.002048426,0.99638647,0.0
ERR539003,0.003572613,0.9923752,0.00405215,0.0
ERR1905863,0.001565104,0.002048426,0.99638647,0.0
ERR500762,0.001565104,0.002048426,0.99638647,0.0
ERR1255903,0.001565104,0.002048426,0.99638647,0.0
SRR5915740,0.003572613,0.9923752,0.00405215,0.0
SRR2897687,0.0015654247,0.0020584362,0.99637616,0.0
ERR220374,0.003572613,0.9923752,0.00405215,0.0
SRR7081256,0.0035701322,0.9923702,0.0040596486,0.0
SRR2145544,0.001565104,0.002048426,0.99638647,0.0
SRR1258269,0.003572613,0.9923752,0.00405215,0.0
SRR2086957,0.001565104,0.002048426,0.99638647,0.0
SRR6444762,0.001565104,0.002048426,0.99638647,0.0
ERR1313683,0.0015651037,0.0020490203,0.9963859,0.0
DRR036057,0.003572613,0.9923752,0.00405215,0.0
SRR995509,0.001565104,0.002048426,0.99638647,0.0
ERR1582366,0.003572613,0.9923752,0.00405215,0.0
SRR7902256,0.0014259517,0.5030167,0.45820433,0.03735298
SRR1377085,0.003572613,0.9923752,0.00405215,0.0
ERR1594311,0.003572613,0.9923752,0.00405215,0.0
SRR5514568,0.003572613,0.9923752,0.00405215,0.0
SRR2086849,0.001565104,0.002048426,0.99638647,0.0
ERR866716,0.0015650445,0.0020485152,0.99638647,0.0
SRR7651516,0.003572613,0.9923752,0.00405215,0.0
ERR2042880,0.003572613,0.9923752,0.00405215,0.0
SRR2913563,0.003572613,0.9923752,0.00405215,0.0
ERR1811187,0.0015652512,0.002050416,0.9963843,0.0
ERR1310478,0.001565104,0.002048426,0.99638647,0.0
ERR1398106,0.0015652801,0.0020516042,0.99638313,0.0
ERR996124,0.0015650445,0.0020484857,0.99638647,0.0
SRR636596,0.003572613,0.9923752,0.00405215,0.0
ERR2001934,0.001565104,0.002048426,0.99638647,0.0
SRR6367250,0.0015653407,0.0020496733,0.996385,0.0
SRR6264096,0.0015650447,0.002048486,0.9963865,0.0
ERR1897665,0.003572613,0.9923752,0.00405215,0.0
ERR444480,0.001565104,0.002048426,0.99638647,0.0
ERR1328382,0.0015651921,0.0020500598,0.99638474,0.0
SRR6038203,0.001565104,0.002048426,0.99638647,0.0
ERR923533,0.0015650447,0.0020484263,0.9963866,0.0
ERR1691613,0.001565104,0.002048426,0.99638647,0.0
ERR1249582,0.001565104,0.002048426,0.99638647,0.0
ERR561058,0.0015655432,0.0020583465,0.99637616,0.0
SRR1949096,0.0015663132,0.0020610183,0.9963727,0.0
ERR1523655,0.0015677498,0.0021356868,0.9962966,0.0
ERR1255791,0.0015704765,0.0020502286,0.99637926,0.0
ERR1313299,0.001565104,0.002048426,0.99638647,0.0
ERR1314982,0.001565104,0.002048426,0.99638647,0.0
SRR4414850,0.003572613,0.9923752,0.00405215,0.0
ERR543839,0.003572613,0.9923752,0.00405215,0.0
SRR1822484,0.0015659756,0.0020789895,0.996355,0.0
SRR6058690,0.003572613,0.9923752,0.00405215,0.0
SRR3624406,0.0014259517,0.5030167,0.45820433,0.03735298
SRR7741830,0.003572613,0.9923752,0.00405215,0.0
SRR2761255,0.0015697519,0.0020686158,0.9963616,0.0
ERR2263535,0.0016297698,0.0020518303,0.99631834,0.0
SRR2923084,0.001565104,0.002048426,0.99638647,0.0
ERR466684,0.018150909,0.0015415367,0.9803076,0.0
ERR1428488,0.001565104,0.002048426,0.99638647,0.0
ERR2495445,0.001565104,0.002048426,0.99638647,0.0
SRR995624,0.001565104,0.002048426,0.99638647,0.0
ERR500663,0.001565104,0.002048426,0.99638647,0.0
SRR6745870,0.003572613,0.9923752,0.00405215,0.0
ERR1523721,0.0016644483,0.032233343,0.9661022,0.0
ERR209334,0.0015660658,0.002077029,0.9963569,0.0
SRR5916534,0.003572613,0.9923751,0.004052299,0.0
SRR1747451,0.003572613,0.9923752,0.00405215,0.0
SRR6418323,0.0015650737,0.0020495849,0.9963854,0.0
SRR6679572,0.003572613,0.9923752,0.00405215,0.0
SRR6931918,0.001565104,0.002048426,0.99638647,0.0
ERR1533308,0.0015651315,0.0020521095,0.9963828,0.0
ERR1462865,0.0015674629,0.0021272881,0.9963052,0.0
ERR2013450,0.0015650447,0.002048486,0.9963865,0.0
DRR067978,0.0015652798,0.0020522873,0.9963824,0.0
SRR1617712,0.0015651042,0.002048367,0.9963866,0.0
ERR469648,0.0015654579,0.0020521088,0.99638236,0.0
SRR3587058,0.003572613,0.9923752,0.00405215,0.0
SRR7448611,0.0015652789,0.0020537726,0.99638087,0.0
SRR5196426,0.001565104,0.002048426,0.99638647,0.0
ERR1533409,0.001565837,0.0020633065,0.9963709,0.0
ERR1103073,0.003572613,0.9923752,0.00405215,0.0
ERR719423,0.0015651038,0.0020486934,0.99638623,0.0
ERR695315,0.0015652224,0.002048901,0.9963859,0.0
ERR986305,0.0015659634,0.0020511278,0.99638295,0.0
SRR2923012,0.001565104,0.002048426,0.99638647,0.0
ERR1691784,0.001565104,0.002048426,0.99638647,0.0
SRR3056838,0.0035726423,0.9923751,0.004052239,0.0
ERR1691734,0.001565104,0.002048426,0.99638647,0.0
SRR3664337,0.003572613,0.9923752,0.00405215,0.0
ERR1811188,0.0015652502,0.0020517823,0.9963829,0.0
ERR2739151,0.001565104,0.002048426,0.99638647,0.0
SRR6028504,0.0015650735,0.0020496738,0.9963852,0.0
SRR3741942,0.003572613,0.9923752,0.00405215,0.0
SRR3503311,0.001565104,0.002048426,0.99638647,0.0
ERR1677071,0.0015651038,0.0020488123,0.9963861,0.0
ERR1315562,0.0015652206,0.002051723,0.996383,0.0
ERR1583066,0.003572613,0.9923752,0.00405215,0.0
SRR7449137,0.001565104,0.002048426,0.99638647,0.0
SRR1426455,0.0015759196,0.0020813185,0.9963427,0.0
SRR5176196,0.003572613,0.9923752,0.00405215,0.0
SRR1426862,0.0015777705,0.00210959,0.99631256,0.0
SRR6411759,0.0015664343,0.0020571565,0.9963764,0.0
ERR1594060,0.003572613,0.9923752,0.00405215,0.0
SRR2442981,0.003572613,0.9923752,0.00405215,0.0
SRR6414127,0.0015652212,0.002050951,0.99638385,0.0
ERR1522163,0.0015650447,0.0020484263,0.9963866,0.0
ERR1811256,0.0015652205,0.0020524065,0.9963824,0.0
ERR561190,0.0015656322,0.0020582273,0.99637616,0.0
ERR1384701,0.001565104,0.002048426,0.99638647,0.0
ERR1689002,0.001565104,0.002048426,0.99638647,0.0
ERR2495661,0.001565104,0.002048426,0.99638647,0.0
SRR7449020,0.0015650445,0.0020484857,0.99638647,0.0
SRR5803380,0.003572613,0.9923752,0.00405215,0.0
ERR1328355,0.0015651037,0.00204905,0.9963859,0.0
ERR1522556,0.001565104,0.002048426,0.99638647,0.0
ERR894683,0.0015760241,0.0024465632,0.99597734,0.0
ERR1298110,0.001565104,0.002048426,0.99638647,0.0
ERR1194527,0.0015651038,0.0020484854,0.99638635,0.0
SRR1949201,0.0015650447,0.0020484263,0.9963866,0.0
SRR6309298,0.0016986297,0.02312221,0.9751792,0.0
SRR7453433,0.001565104,0.002048426,0.99638647,0.0
ERR441074,0.001565104,0.002048426,0.99638647,0.0
SRR6745396,0.003572613,0.9923752,0.00405215,0.0
SRR7651529,0.003572613,0.9923752,0.00405215,0.0
SRR8611032,0.001565104,0.002048426,0.99638647,0.0
SRR6409228,0.0015650445,0.0020484559,0.99638647,0.0
SRR6757681,0.001565104,0.002048426,0.99638647,0.0
ERR499206,0.0015652194,0.002053951,0.99638075,0.0
ERR1583314,0.003572613,0.9923752,0.00405215,0.0
ERR867013,0.0015655978,0.0020662479,0.99636817,0.0
SRR5915706,0.003572613,0.9923752,0.00405215,0.0
SRR803023,0.003572613,0.9923752,0.00405215,0.0
ERR532078,0.0015651912,0.0020516936,0.99638313,0.0
ERR1897499,0.0035726726,0.9923752,0.00405218,0.0
SRR3037236,0.0015650735,0.0020495548,0.9963854,0.0
ERR719357,0.0015650447,0.0020484263,0.9963866,0.0
SRR3056842,0.0035726423,0.9923751,0.004052239,0.0
SRR7449018,0.0015651038,0.002048634,0.99638623,0.0
SRR7584166,0.0015653935,0.0020604557,0.99637413,0.0
SRR8605834,0.001565104,0.002048426,0.99638647,0.0
ERR3344363,0.003572613,0.9923752,0.00405215,0.0
ERR1383757,0.0015651037,0.0020489013,0.996386,0.0
ERR924204,0.0015797763,0.0025666498,0.9958536,0.0
ERR525756,0.0015652197,0.002053119,0.9963816,0.0
ERR1690710,0.001565104,0.002048426,0.99638647,0.0
ERR531918,0.0015651332,0.0020494065,0.9963855,0.0
SRR1949297,0.001565104,0.002048426,0.99638647,0.0
ERR1960685,0.0015650447,0.0020484263,0.9963866,0.0
SRR6745802,0.003572613,0.9923752,0.00405215,0.0
SRR6408757,0.0015651328,0.002049941,0.9963849,0.0
SRR6413853,0.001565104,0.002048426,0.99638647,0.0
ERR924052,0.0015650447,0.0020484263,0.9963866,0.0
ERR1897008,0.001430124,0.50418687,0.45683423,0.03754878
SRR6005060,0.0035726428,0.99237514,0.0040522097,0.0
SRR6148394,0.001565104,0.002048426,0.99638647,0.0
ERR309338,0.0019019858,0.0020257435,0.9960723,0.0
ERR923608,0.001565104,0.002048426,0.99638647,0.0
SRR5031335,0.0015747801,0.0022277653,0.99619746,0.0
ERR1313881,0.0015651626,0.0020495546,0.9963853,0.0
ERR442038,0.0015650445,0.0020485152,0.99638647,0.0
SRR5915490,0.003572613,0.9923752,0.00405215,0.0
SRR6265021,0.0015651038,0.0020488123,0.9963861,0.0
ERR1689374,0.001565104,0.002048426,0.99638647,0.0
SRR3095108,0.0015650444,0.0020486042,0.9963863,0.0
SRR996744,0.001565104,0.002048426,0.99638647,0.0
ERR1382620,0.0015651038,0.0020487232,0.9963861,0.0
SRR1948937,0.0015652224,0.0020488417,0.9963859,0.0
ERR1226426,0.0015651031,0.0020498817,0.996385,0.0
SRR6408603,0.001565104,0.002048426,0.99638647,0.0
SRR3053338,0.0015651034,0.0020492875,0.9963856,0.0
ERR1109622,0.0015651042,0.0020484263,0.9963865,0.0
SRR5586882,0.0015651042,0.002048367,0.9963866,0.0
DRR043954,0.001565222,0.0020494356,0.9963853,0.0
SRR7221465,0.003572613,0.9923752,0.00405215,0.0
ERR1513264,0.0015650447,0.002048367,0.9963865,0.0
SRR6931833,0.0015651332,0.002049436,0.99638546,0.0
SRR5180166,0.003572613,0.9923752,0.00405215,0.0
ERR532230,0.0015658706,0.0020568904,0.9963772,0.0
ERR2835971,0.0017476901,0.0023091717,0.99594307,0.0
ERR520829,0.0015650447,0.002048367,0.9963866,0.0
SRR5525227,0.0015653699,0.0020506834,0.99638397,0.0
SRR3501936,0.0015650444,0.0020485448,0.99638635,0.0
SRR3236534,0.003572613,0.9923752,0.00405215,0.0
SRR5179016,0.003572613,0.9923752,0.00405215,0.0
ERR1548636,0.001565104,0.002048426,0.99638647,0.0
SRR4780239,0.003572613,0.9923752,0.00405215,0.0
ERR867233,0.0015650447,0.0020484263,0.9963866,0.0
SRR5180251,0.003572613,0.9923752,0.00405215,0.0
SRR7448674,0.001565104,0.002048426,0.99638647,0.0
ERR1844332,0.003572613,0.9923752,0.00405215,0.0
SRR7448709,0.0015653664,0.0020571,0.9963776,0.0
ERR1256438,0.001565104,0.002048426,0.99638647,0.0
ERR924283,0.001565104,0.002048426,0.99638647,0.0
DRR043797,0.001565104,0.002048426,0.99638647,0.0
SRR6054428,0.0015651034,0.00204902,0.9963858,0.0
SRR6409096,0.0015656902,0.0020604252,0.9963739,0.0
ERR441140,0.001565104,0.002048426,0.99638647,0.0
ERR1691855,0.001565104,0.002048426,0.99638647,0.0
SRR5178671,0.003572613,0.9923752,0.00405215,0.0
SRR5699455,0.0015653397,0.002051426,0.99638325,0.0
SRR7901904,0.001565104,0.002048426,0.99638647,0.0
DRR047618,0.0015650444,0.002048872,0.9963861,0.0
ERR1383344,0.0015650444,0.0020489313,0.996386,0.0
ERR982943,0.9000117,0.05535645,0.044631813,0.0
ERR1314016,0.0015651037,0.002048931,0.996386,0.0
SRR6411495,0.0015660811,0.0020526126,0.9963813,0.0
SRR1041099,0.0035723778,0.9923744,0.004053196,0.0
SRR4415428,0.003572613,0.9923752,0.00405215,0.0
SRR3633392,0.003572613,0.9923752,0.00405215,0.0
SRR5002115,0.0035726433,0.99237514,0.0040522995,0.0
ERR209376,0.001670651,0.01631392,0.98201543,0.0
ERR1691222,0.001565104,0.002048426,0.99638647,0.0
SRR6409166,0.0015650741,0.0020487232,0.9963862,0.0
SRR5467996,0.0015651037,0.0020489013,0.996386,0.0
SRR1175849,0.0015651922,0.0020497923,0.99638504,0.0
SRR1923899,0.001565104,0.002048426,0.99638647,0.0
SRR7448706,0.0015651037,0.0020489905,0.9963859,0.0
SRR1129719,0.003572613,0.9923752,0.00405215,0.0
ERR1383773,0.0015650445,0.0020486342,0.99638635,0.0
DRR041946,0.0015662007,0.0020513353,0.9963824,0.0
SRR995066,0.001565104,0.002048426,0.99638647,0.0
DRR049467,0.001565104,0.002048426,0.99638647,0.0
ERR2511282,0.0015651034,0.0020489902,0.9963859,0.0
SRR5983440,0.0015651038,0.0020486934,0.99638623,0.0
ERR1384337,0.0015650447,0.002048486,0.9963865,0.0
ERR1331813,0.001565132,0.0020510994,0.9963837,0.0
DRR047737,0.0015650445,0.0020484857,0.99638647,0.0
SRR7448645,0.0015650444,0.0020488421,0.9963861,0.0
ERR1523652,0.0016639135,0.027177282,0.97115886,0.0
ERR1467072,0.001565104,0.002048426,0.99638647,0.0
ERR1759889,0.0015651042,0.002048367,0.9963866,0.0
SRR5525219,0.0015650445,0.0020485152,0.9963864,0.0
SRR5712820,0.0015651042,0.0020484263,0.9963865,0.0
SRR1704662,0.001565104,0.002048426,0.99638647,0.0
SRR3633387,0.0035725837,0.9923751,0.004052389,0.0
SRR5868662,0.001565104,0.002048426,0.99638647,0.0
SRR5525174,0.001565104,0.002048426,0.99638647,0.0
