,root:Engineered,root:Environmental,root:Host-associated,Unknown
ERR1582835,0.0055637127,0.98723173,0.0072045433,0.0
ERR1745185,0.003098905,0.019949466,0.954516,0.022435665
SRR3884220,0.005636914,0.9866832,0.007679906,0.0
ERR1428394,0.0025218923,0.0046551395,0.992823,0.0
SRR2983141,0.0055637127,0.98723173,0.0072045433,0.0
SRR6413932,0.0025075397,0.004825134,0.9926673,0.0
SRR3063333,0.005563801,0.9872316,0.007204572,0.0
SRR1704387,0.31218868,0.16245502,0.44039214,0.084964156
ERR1690930,0.0025198893,0.004642711,0.99283737,0.0
ERR1263787,0.0025198301,0.004642682,0.9928375,0.0
SRR2016359,0.0025166464,0.0046934583,0.9927899,0.0
SRR6764984,0.0025198893,0.004642711,0.99283737,0.0
SRR8609649,0.0025198893,0.004642711,0.99283737,0.0
SRR5181189,0.0055637127,0.98723173,0.0072045433,0.0
ERR1256751,0.0025106184,0.004790018,0.99269944,0.0
ERR3344376,0.0055637127,0.98723173,0.0072045433,0.0
ERR719534,0.002519829,0.0046433024,0.99283683,0.0
SRR5181100,0.0055637127,0.98723173,0.0072045433,0.0
SRR6038254,0.0025199188,0.0046428,0.9928373,0.0
ERR1912955,0.0025199477,0.0046432135,0.9928368,0.0
SRR1426690,0.0024655408,0.0056767827,0.99185765,0.0
ERR1385572,0.0025195014,0.0046647703,0.99281573,0.0
SRR7453801,0.002517773,0.0046721073,0.9928101,0.0
SRR3951137,0.002519889,0.0046427995,0.99283725,0.0
SRR5179008,0.0055637127,0.98723173,0.0072045433,0.0
DRR043031,0.002520036,0.00464428,0.9928357,0.0
SRR7091528,0.0055637127,0.98723173,0.0072045433,0.0
SRR6413971,0.0025198893,0.004642711,0.99283737,0.0
ERR1594157,0.0025198893,0.004642711,0.99283737,0.0
SRR1770669,0.0055638948,0.9872302,0.007205916,0.0
SRR656674,0.0055637127,0.98723173,0.0072045433,0.0
SRR6408718,0.0025193763,0.0046494845,0.9928311,0.0
SRR1948847,0.0025197694,0.004643628,0.9928366,0.0
ERR487953,0.0025198893,0.004642711,0.99283737,0.0
ERR501068,0.0025198893,0.004642711,0.99283737,0.0
ERR1111286,0.0025198285,0.0046435683,0.99283653,0.0
SRR2983139,0.0055637127,0.98723173,0.0072045433,0.0
DRR066485,0.0055637727,0.9872313,0.007204901,0.0
DRR050242,0.0055637127,0.98723173,0.0072045433,0.0
SRR3144703,0.005566285,0.9872124,0.0072212783,0.0
ERR1533538,0.0025201521,0.0046460247,0.99283385,0.0
SRR7269912,0.0024928825,0.005272197,0.99223495,0.0
SRR1649628,0.0055637723,0.98723173,0.007204573,0.0
SRR7704535,0.0025197994,0.0046434803,0.9928367,0.0
SRR1922942,0.0025198893,0.004642711,0.99283737,0.0
ERR1691735,0.0025198301,0.0046427115,0.9928375,0.0
SRR3647878,0.0025203861,0.004649191,0.9928304,0.0
SRR5915050,0.0055637127,0.98723173,0.0072045433,0.0
ERR1313796,0.002519771,0.0046428004,0.9928375,0.0
SRR5566562,0.0025198893,0.004642711,0.99283737,0.0
SRR953012,0.0055660163,0.9872133,0.0072206524,0.0
ERR498631,0.0025198597,0.0046428,0.99283737,0.0
SRR1023698,0.0025200068,0.004643006,0.99283695,0.0
SRR3951233,0.0025198,0.004643007,0.99283713,0.0
ERR499111,0.0025103895,0.0051334472,0.9923561,0.0
SRR769621,0.0055637127,0.98723173,0.0072045433,0.0
SRR2546196,0.0055637127,0.98723173,0.0072045433,0.0
ERR532137,0.0025200064,0.004643835,0.9928362,0.0
SRR5002010,0.0055645015,0.9872256,0.007209974,0.0
SRR1631387,0.0025198893,0.004642711,0.99283737,0.0
SRR6444553,0.0025200355,0.004644753,0.9928352,0.0
ERR3610819,0.002536751,0.0047341757,0.992729,0.0
ERR1328377,0.0025192413,0.0046601575,0.9928206,0.0
SRR5823715,0.0024991445,0.004957024,0.9925438,0.0
SRR6671064,0.00251983,0.004642741,0.9928374,0.0
SRR976690,0.0025199773,0.004643777,0.9928363,0.0
SRR4431488,0.005575198,0.9871409,0.0072839283,0.0
SRR2002317,0.0023224652,0.14148617,0.7719109,0.08428049
ERR1971296,0.0025199964,0.0047796885,0.99270034,0.0
SRR6418305,0.0025198893,0.004642711,0.99283737,0.0
ERR1522179,0.0025198893,0.004642711,0.99283737,0.0
SRR5983388,0.0025911077,0.0054419367,0.99196696,0.0
ERR1855536,0.0025149873,0.0047139223,0.99277115,0.0
ERR1522465,0.0025198893,0.004642711,0.99283737,0.0
SRR6348053,0.0055637127,0.98723173,0.0072045433,0.0
ERR1990491,0.0055637127,0.98723173,0.0072045433,0.0
ERR1583369,0.0055637127,0.98723173,0.0072045433,0.0
SRR2168077,0.0055637127,0.98723173,0.0072045433,0.0
SRR2058017,0.0055637127,0.98723173,0.0072045433,0.0
DRR068317,0.0025266213,0.00470336,0.99277,0.0
ERR499768,0.0025198893,0.004642711,0.99283737,0.0
ERR1897593,0.0055637127,0.98723173,0.0072045433,0.0
ERR1314631,0.0025225754,0.004736663,0.99274075,0.0
SRR5082702,0.002496552,0.0050099413,0.9924935,0.0
ERR1310798,0.0025214765,0.0046509285,0.9928276,0.0
SRR4384490,0.0055637127,0.98723173,0.0072045433,0.0
ERR1523378,0.0044360757,0.61538833,0.35953987,0.020635724
ERR1298026,0.0025198893,0.004642711,0.99283737,0.0
DRR047545,0.0025179845,0.004669446,0.99281263,0.0
SRR8608304,0.0025198893,0.004642711,0.99283737,0.0
ERR1310148,0.002519133,0.0046533872,0.9928275,0.0
SRR5150134,0.005563894,0.98723066,0.007205468,0.0
ERR719259,0.0025163468,0.004695647,0.992788,0.0
ERR1311147,0.002519497,0.0046477686,0.9928328,0.0
SRR1617947,0.002516725,0.004700318,0.99278295,0.0
SRR7449212,0.0025186776,0.004661076,0.99282026,0.0
SRR5823456,0.005563803,0.98723125,0.0072050206,0.0
ERR1214107,0.0055637127,0.98723173,0.0072045433,0.0
SRR1294332,0.002462619,0.0058362056,0.9917011,0.0
ERR451214,0.0025198893,0.004642711,0.99283737,0.0
SRR2984188,0.0055638356,0.9872303,0.007205916,0.0
ERR1897745,0.0056087673,0.14079589,0.8017827,0.05181265
SRR4414343,0.0055637727,0.9872315,0.007204812,0.0
SRR6314074,0.0055637127,0.98723173,0.0072045433,0.0
SRR408533,0.0025198893,0.004642711,0.99283737,0.0
ERR1896900,0.0025044084,0.17549136,0.7345445,0.08745968
SRR7584859,0.0025198893,0.004642711,0.99283737,0.0
SRR8611146,0.00252116,0.004643919,0.99283487,0.0
SRR2061275,0.0055637127,0.98723173,0.0072045433,0.0
SRR2056513,0.0055637127,0.98723173,0.0072045433,0.0
ERR2739078,0.0025198301,0.0046427413,0.9928375,0.0
DRR047501,0.0025178925,0.0046920963,0.99279,0.0
ERR1263654,0.0025197992,0.004643569,0.99283665,0.0
ERR705785,0.002519858,0.0046437164,0.9928365,0.0
ERR1583140,0.0055637127,0.98723173,0.0072045433,0.0
SRR5180726,0.0055637127,0.98723173,0.0072045433,0.0
ERR1298356,0.0025198893,0.004642711,0.99283737,0.0
DRR044136,0.0025185728,0.0046727876,0.99280864,0.0
ERR2716326,0.8557203,0.067317374,0.076962434,0.0
SRR3096023,0.005564772,0.98722357,0.007211643,0.0
ERR2595790,0.002495164,0.0059134713,0.9915914,0.0
ERR719372,0.002520703,0.0046526133,0.99282676,0.0
ERR1823596,0.0025177612,0.0046803276,0.99280196,0.0
ERR579718,0.0025194664,0.004648508,0.99283206,0.0
ERR1522527,0.0025139316,0.0047271415,0.9927589,0.0
ERR1844436,0.005563801,0.9872316,0.007204572,0.0
ERR522367,0.0025198893,0.004642711,0.99283737,0.0
ERR1987764,0.0025110105,0.004780217,0.99270874,0.0
SRR1010980,0.0055637127,0.98723173,0.0072045433,0.0
SRR5595826,0.005563864,0.9872308,0.007205409,0.0
ERR1263289,0.0025164247,0.0047028903,0.9927806,0.0
SRR4436305,0.005565349,0.9872186,0.007216028,0.0
ERR561489,0.0025346882,0.0047816206,0.99268365,0.0
SRR5150186,0.0055638016,0.98723173,0.0072044544,0.0
SRR2145454,0.0025197407,0.0046825386,0.99279773,0.0
SRR3217223,0.0025198893,0.004642711,0.99283737,0.0
SRR2984241,0.0055637127,0.98723173,0.0072045433,0.0
ERR531466,0.0025200064,0.004643865,0.99283606,0.0
ERR833562,0.0055637723,0.98723173,0.0072045135,0.0
SRR6932135,0.0025198893,0.004642711,0.99283737,0.0
ERR1523711,0.0025225738,0.004664508,0.992813,0.0
SRR5181363,0.0055637127,0.98723173,0.0072045433,0.0
ERR1385438,0.002521579,0.0047617736,0.99271667,0.0
SRR4414399,0.0055637127,0.98723173,0.0072045433,0.0
SRR924043,0.0025198893,0.004642711,0.99283737,0.0
SRR2133843,0.0055637127,0.98723173,0.0072045433,0.0
SRR5178693,0.005564349,0.98722667,0.0072090174,0.0
SRR7454180,0.0025194364,0.0046484484,0.99283206,0.0
SRR1556825,0.0025183172,0.0046645664,0.99281704,0.0
SRR996327,0.0025203016,0.0046478948,0.9928318,0.0
ERR2836016,0.0026887849,0.010928849,0.9863823,0.0
SRR6318709,0.0055637127,0.98723173,0.0072045433,0.0
ERR1315424,0.0025165307,0.004733556,0.9927499,0.0
ERR1538941,0.0025197682,0.0046444265,0.9928358,0.0
SRR8611192,0.0025199186,0.0046427995,0.99283725,0.0
SRR7406721,0.005563803,0.98723114,0.0072050802,0.0
ERR720132,0.0025197687,0.0046443082,0.99283594,0.0
ERR500130,0.0025198893,0.004642711,0.99283737,0.0
ERR719176,0.0025199768,0.004643865,0.9928362,0.0
SRR6148043,0.005564167,0.98722804,0.0072077946,0.0
ERR1315514,0.0025198893,0.004642711,0.99283737,0.0
SRR6764751,0.0025198301,0.0046427115,0.9928375,0.0
SRR5915242,0.0055637127,0.98723173,0.0072045433,0.0
ERR1384310,0.0025184976,0.0046627917,0.9928188,0.0
DRR042737,0.0025201694,0.0046554003,0.99282444,0.0
SRR3355029,0.0055667125,0.98720795,0.0072253356,0.0
ERR1690858,0.00251986,0.0046427115,0.9928375,0.0
ERR1384924,0.0025170143,0.0046847644,0.99279827,0.0
ERR2003100,0.0025197994,0.0046433914,0.9928368,0.0
ERR2868524,0.0074308813,0.93949294,0.033955246,0.019120932
ERR1529671,0.0025147425,0.0047193044,0.9927659,0.0
ERR487917,0.0025215964,0.004657928,0.99282044,0.0
SRR5124591,0.005564016,0.9872294,0.007206602,0.0
ERR2595872,0.002562995,0.0049748993,0.99246216,0.0
ERR1690829,0.0025198893,0.004642711,0.99283737,0.0
ERR1382849,0.0025149577,0.0047140704,0.992771,0.0
SRR6038474,0.00251983,0.0046427706,0.99283737,0.0
SRR6511259,0.005564167,0.9872283,0.0072075566,0.0
SRR1631175,0.0055637723,0.98723173,0.007204573,0.0
SRR7535705,0.0025198893,0.004642711,0.99283737,0.0
ERR500204,0.00251983,0.0046427706,0.99283737,0.0
SRR2658050,0.0025197943,0.0046469104,0.9928333,0.0
SRR6264929,0.002519741,0.0046430076,0.99283725,0.0
SRR2145316,0.0025198893,0.004642711,0.99283737,0.0
ERR139249,0.00251983,0.004642741,0.9928374,0.0
SRR5823537,0.0055638314,0.98723125,0.007204841,0.0
SRR944467,0.0055637127,0.98723173,0.0072045433,0.0
SRR970255,0.0057078963,0.98672783,0.0075642187,0.0
SRR6287215,0.005564652,0.9872243,0.007211017,0.0
ERR1383629,0.0025140396,0.0047339406,0.992752,0.0
SRR7448618,0.0025191046,0.0046528853,0.992828,0.0
ERR1512320,0.0055663786,0.9872108,0.00722283,0.0
ERR107152,0.002623922,0.005430157,0.99194586,0.0
ERR2286305,0.002519918,0.0046433615,0.9928368,0.0
ERR2042906,0.0055639246,0.9872301,0.007206005,0.0
ERR1897295,0.0055637723,0.9872315,0.0072047217,0.0
ERR441275,0.0025207137,0.0046473555,0.99283195,0.0
SRR1917953,0.0055637127,0.98723173,0.0072045433,0.0
ERR309139,0.0025404159,0.0047543226,0.9927053,0.0
SRR1824366,0.0055637127,0.98723173,0.0072045433,0.0
SRR5180240,0.0055637723,0.98723173,0.007204603,0.0
SRR4786254,0.0055642584,0.9872272,0.007208511,0.0
SRR1713807,0.0025746496,0.004954052,0.9924713,0.0
SRR6746211,0.0055663735,0.9872125,0.007221099,0.0
SRR3633342,0.0055638324,0.9872309,0.007205228,0.0
SRR2154949,0.0025198893,0.004642711,0.99283737,0.0
SRR388095,0.002520065,0.0046450794,0.99283487,0.0
DRR048201,0.0025193768,0.004648922,0.9928317,0.0
ERR695310,0.002511747,0.004762951,0.9927254,0.0
SRR5590568,0.0055637127,0.98723173,0.0072045433,0.0
DRR024157,0.0025210408,0.00480304,0.99267596,0.0
ERR441458,0.0025198597,0.004642741,0.99283737,0.0
ERR1462812,0.0025370703,0.0047059716,0.99275696,0.0
SRR1783720,0.005564256,0.98722816,0.007207646,0.0
SRR5595853,0.0055638016,0.9872316,0.0072046625,0.0
SRR6078524,0.0055637127,0.98723173,0.0072045433,0.0
SRR1461374,0.0025198893,0.004642711,0.9928374,0.0
ERR1249579,0.0025198893,0.004642711,0.99283737,0.0
SRR4431456,0.0055638007,0.9872316,0.007204542,0.0
SRR6414091,0.0025150492,0.0047122375,0.9927727,0.0
SRR7449169,0.0025191642,0.004652441,0.9928283,0.0
SRR5915047,0.0055637127,0.98723173,0.0072045433,0.0
SRR5486575,0.0055726594,0.9871693,0.0072580627,0.0
SRR1632818,0.0025198893,0.004642711,0.99283737,0.0
SRR1980787,0.005564499,0.98722583,0.007209644,0.0
ERR1689004,0.0025198893,0.004642711,0.99283737,0.0
ERR1987738,0.0024756568,0.005473526,0.99205077,0.0
ERR499942,0.0025197691,0.004643983,0.9928363,0.0
ERR2784844,0.0025264313,0.0046945866,0.9927789,0.0
SRR1041103,0.0055647716,0.9872237,0.0072114933,0.0
ERR522601,0.0025069125,0.005082476,0.9924106,0.0
ERR719790,0.0025195568,0.0046474733,0.992833,0.0
ERR1581957,0.005563712,0.98723173,0.0072045424,0.0
ERR443880,0.0025243792,0.0046712076,0.9928044,0.0
SRR994713,0.0025199186,0.0046427995,0.99283725,0.0
ERR500893,0.0025198893,0.004642711,0.99283737,0.0
SRR1704250,0.0025198893,0.004642711,0.99283737,0.0
SRR5916599,0.0055637723,0.98723173,0.007204573,0.0
SRR3400394,0.0025079653,0.004837519,0.99265456,0.0
SRR5467928,0.0025200075,0.0046442524,0.9928357,0.0
SRR1923860,0.0025198592,0.0046429182,0.9928372,0.0
ERR1594134,0.005563743,0.98723155,0.0072047524,0.0
SRR4414624,0.005563743,0.9872316,0.007204693,0.0
ERR1109410,0.0025194061,0.0046489513,0.9928316,0.0
ERR444719,0.0025256583,0.0046654334,0.9928089,0.0
SRR8609985,0.0025201847,0.0046432135,0.99283665,0.0
SRR5874768,0.0055637127,0.98723173,0.0072045433,0.0
ERR1583200,0.0055637723,0.9872315,0.0072047217,0.0
ERR1522620,0.0025198592,0.0046428293,0.99283725,0.0
SRR1767216,0.0055637127,0.98723173,0.0072045433,0.0
SRR5869880,0.0025198893,0.004642711,0.99283737,0.0
ERR500502,0.0025165807,0.004716221,0.99276716,0.0
SRR5467764,0.002519617,0.0046468223,0.9928336,0.0
SRR7303116,0.0025139595,0.0047284425,0.9927577,0.0
SRR1948988,0.002518498,0.004662289,0.9928192,0.0
SRR7449099,0.0024584327,0.0063221077,0.99121946,0.0
SRR5869205,0.0025198893,0.004642711,0.99283737,0.0
SRR1426311,0.002519889,0.0046431553,0.992837,0.0
SRR1617709,0.0025187046,0.004662702,0.99281853,0.0
ERR1263522,0.0025267317,0.004715704,0.99275756,0.0
ERR499250,0.0025198893,0.004642711,0.99283737,0.0
SRR6309244,0.0025335008,0.0047656344,0.9927009,0.0
SRR6931670,0.00251983,0.0046429485,0.99283725,0.0
ERR521426,0.0025171665,0.004681807,0.992801,0.0
ERR1103078,0.0055690124,0.9871907,0.007240311,0.0
ERR1725421,0.0025198893,0.004642711,0.99283737,0.0
ERR1548835,0.0025198893,0.004642711,0.99283737,0.0
SRR920938,0.0025198893,0.004642711,0.99283737,0.0
ERR498810,0.0025198893,0.004642711,0.99283737,0.0
DRR032928,0.0055638016,0.98723173,0.0072045433,0.0
SRR2922874,0.0025198893,0.004642711,0.99283737,0.0
DRR042832,0.0025184352,0.0046650395,0.99281657,0.0
ERR2624795,0.0025195265,0.00464765,0.99283284,0.0
ERR1690938,0.0025198301,0.0046427115,0.9928375,0.0
ERR532053,0.0025348472,0.0047102966,0.9927549,0.0
ERR1314900,0.0025230036,0.0046672677,0.9928098,0.0
ERR1522713,0.004429996,0.6139719,0.36116916,0.020428956
SRR6287331,0.0055640154,0.9872296,0.0072064525,0.0
ERR883612,0.002519889,0.0046427995,0.99283725,0.0
SRR995021,0.0025198893,0.004642711,0.99283737,0.0
SRR617994,0.0055676475,0.987202,0.007230288,0.0
ERR2739249,0.00251983,0.004642741,0.9928374,0.0
ERR308711,0.0025201759,0.004648919,0.9928309,0.0
ERR1676990,0.00251986,0.0046427115,0.9928375,0.0
ERR1297869,0.0025198893,0.004642711,0.99283737,0.0
ERR719469,0.002520739,0.004648356,0.9928309,0.0
SRR2145302,0.0025206504,0.0046901405,0.9927892,0.0
SRR8610655,0.0025198893,0.004642711,0.99283737,0.0
ERR1522771,0.004457563,0.62040335,0.35359606,0.021543026
ERR1691462,0.0025199186,0.0046427106,0.9928373,0.0
ERR441278,0.0025211868,0.00464765,0.99283123,0.0
ERR924336,0.0025265056,0.0046531013,0.9928204,0.0
SRR1647975,0.0055648633,0.98722285,0.007212329,0.0
ERR451207,0.00251986,0.004642771,0.9928374,0.0
SRR6413983,0.0025148792,0.0047266944,0.9927585,0.0
SRR5180627,0.0055637127,0.98723173,0.0072045433,0.0
ERR1897591,0.005563864,0.98723066,0.007205439,0.0
SRR6414257,0.0025215852,0.004663719,0.9928147,0.0
ERR1315533,0.0025198893,0.004642711,0.99283737,0.0
ERR1691445,0.0025198893,0.004642711,0.99283737,0.0
SRR769640,0.0055637127,0.98723173,0.0072045433,0.0
ERR2777851,0.002535949,0.0047291326,0.99273497,0.0
SRR3030636,0.0025187922,0.004663559,0.9928177,0.0
ERR1384741,0.002513682,0.0047356864,0.9927506,0.0
SRR1633133,0.0025198893,0.004642711,0.99283737,0.0
SRR7092936,0.0055637127,0.98723173,0.0072045433,0.0
ERR1594220,0.0055638016,0.98723155,0.0072046625,0.0
ERR1583215,0.0055637127,0.98723173,0.0072045433,0.0
SRR5431319,0.0025167586,0.0047480366,0.99273515,0.0
SRR8605378,0.0025198893,0.004642711,0.99283737,0.0
SRR1426989,0.002519769,0.004643953,0.99283624,0.0
SRR640772,0.0055637127,0.98723173,0.0072045433,0.0
ERR1256801,0.0025184331,0.0046667256,0.99281484,0.0
SRR3923483,0.0055638007,0.9872316,0.007204542,0.0
ERR579480,0.0025198597,0.0046428,0.99283737,0.0
ERR1713378,0.8557203,0.067317374,0.076962434,0.0
ERR2187977,0.0025198893,0.004642711,0.99283737,0.0
SRR7453455,0.0025198893,0.004642711,0.99283737,0.0
ERR2738981,0.0025222702,0.0046572015,0.99282056,0.0
SRR6008372,0.0056261173,0.98709893,0.0072749546,0.0
ERR1897232,0.0055638016,0.9872316,0.0072046625,0.0
SRR1783011,0.0055637127,0.98723173,0.0072045433,0.0
ERR1844323,0.0056009903,0.98703444,0.0073646363,0.0
SRR6457148,0.0055637746,0.987231,0.0072052605,0.0
SRR6148384,0.0025199184,0.004643155,0.9928369,0.0
ERR1523427,0.004429668,0.61391234,0.36121464,0.02044332
SRR8609465,0.0025200073,0.004642829,0.99283713,0.0
SRR1023683,0.0025200068,0.004643006,0.99283695,0.0
ERR1690782,0.00251986,0.0046427115,0.9928375,0.0
ERR1689614,0.0025198893,0.004642711,0.99283737,0.0
ERR365930,0.002516496,0.0047569126,0.99272656,0.0
SRR6444594,0.0025313846,0.0047125323,0.99275607,0.0
SRR5915579,0.0055637127,0.98723173,0.0072045433,0.0
SRR831139,0.0055661965,0.9872124,0.007221398,0.0
DRR047734,0.002519889,0.0046427995,0.99283725,0.0
ERR1690647,0.0025198301,0.0046427115,0.9928375,0.0
ERR498978,0.0025196457,0.0046471176,0.99283326,0.0
ERR1382419,0.0025198294,0.004643155,0.992837,0.0
ERR2002366,0.002516622,0.004689792,0.99279356,0.0
ERR1103103,0.0055850167,0.9870746,0.0073403763,0.0
DRR043154,0.0025198294,0.0046431846,0.992837,0.0
SRR1426279,0.0025202124,0.004645522,0.99283427,0.0
SRR1660127,0.0040358217,0.0065241456,0.98944,0.0
SRR3095185,0.0025198516,0.0046483595,0.9928318,0.0
ERR1523461,0.0025198893,0.004642711,0.99283737,0.0
ERR765716,0.0025200062,0.004643805,0.9928362,0.0
SRR2168216,0.0055637723,0.9872316,0.0072046625,0.0
SRR5896006,0.0055637127,0.98723173,0.0072045433,0.0
SRR6444788,0.002520654,0.004649252,0.99283004,0.0
SRR1461062,0.0025197386,0.0046444857,0.99283576,0.0
ERR1513329,0.0025197077,0.0046452545,0.99283504,0.0
ERR2042947,0.0055638016,0.9872316,0.0072046625,0.0
ERR522321,0.0025208753,0.004703341,0.9927758,0.0
ERR1535971,0.0055637723,0.9872316,0.0072046327,0.0
ERR1135714,0.0025166224,0.0046895556,0.9927938,0.0
ERR1523360,0.0044305325,0.6140972,0.36107188,0.020400405
SRR6038509,0.0025196467,0.0046466743,0.9928337,0.0
DRR044326,0.0025167742,0.004687042,0.9927962,0.0
ERR1298127,0.00251983,0.0046428,0.99283737,0.0
SRR3503353,0.0025198893,0.004642711,0.99283737,0.0
SRR3095743,0.005563744,0.98723125,0.007204991,0.0
ERR675510,0.0025196779,0.004645817,0.9928345,0.0
DRR043900,0.002518859,0.0046586217,0.99282247,0.0
ERR1582177,0.0055638957,0.9872302,0.007206006,0.0
ERR1398097,0.0025208844,0.0046503074,0.9928287,0.0
SRR2154893,0.0025198893,0.004642711,0.99283737,0.0
SRR6444058,0.0025188618,0.0046567586,0.9928244,0.0
ERR1311261,0.0025385832,0.004822087,0.9926393,0.0
ERR1913249,0.0025120827,0.004756061,0.9927318,0.0
SRR5595901,0.0055661337,0.9872137,0.0072201453,0.0
SRR4414428,0.0055637723,0.9872316,0.0072046327,0.0
SRR2057940,0.0055648615,0.98722357,0.007211613,0.0
SRR3624542,0.0044305325,0.6140965,0.36107272,0.020400226
SRR5177259,0.0055637127,0.98723173,0.0072045433,0.0
ERR1690236,0.0025198893,0.004642711,0.99283737,0.0
SRR802865,0.0055637127,0.98723173,0.0072045433,0.0
SRR3503301,0.0025198597,0.0046427706,0.99283737,0.0
ERR1690687,0.0025198893,0.004642711,0.99283737,0.0
ERR1678221,0.0025198893,0.004642711,0.99283737,0.0
SRR5155546,0.005563864,0.98723066,0.007205498,0.0
SRR944572,0.0055637127,0.98723173,0.0072045433,0.0
ERR2729902,0.8557203,0.067317374,0.076962434,0.0
ERR209805,0.0025198893,0.004642711,0.99283737,0.0
SRR1778439,0.005563954,0.9872303,0.007205737,0.0
SRR3037150,0.0025198893,0.0046427706,0.99283737,0.0
ERR2538306,0.0025187584,0.0046666055,0.9928146,0.0
ERR1314808,0.0025269638,0.0047033904,0.9927696,0.0
ERR2511462,0.00253649,0.004763223,0.99270034,0.0
SRR6457421,0.0055637727,0.9872315,0.0072047524,0.0
SRR948175,0.00556435,0.98722655,0.007209138,0.0
ERR1315160,0.0025198893,0.004642711,0.99283737,0.0
ERR444706,0.0025203887,0.0046467944,0.9928328,0.0
ERR1523712,0.00251997,0.0046485965,0.99283147,0.0
ERR1428856,0.0025198893,0.004642711,0.99283737,0.0
ERR1589268,0.0055638007,0.9872316,0.007204542,0.0
ERR1367878,0.0025185586,0.004661372,0.99282,0.0
ERR923850,0.0025200662,0.0046431543,0.9928367,0.0
ERR1384478,0.002519884,0.004665417,0.9928148,0.0
ERR1582294,0.005563801,0.9872316,0.007204572,0.0
ERR2599161,0.0025198592,0.0046428293,0.99283725,0.0
ERR1558868,0.0024911845,0.0054989085,0.9920099,0.0
ERR1538947,0.0025198301,0.0046427115,0.9928375,0.0
ERR1383843,0.0025189489,0.0046578227,0.9928232,0.0
SRR2005720,0.00251983,0.0046427706,0.99283737,0.0
ERR2560581,0.0025141677,0.0047275545,0.9927583,0.0
SRR4341441,0.0055645015,0.98722523,0.007210212,0.0
SRR769737,0.0055637127,0.98723173,0.0072045433,0.0
ERR982909,0.8557202,0.06731738,0.07696247,0.0
SRR5940662,0.005564529,0.98722565,0.0072097634,0.0
ERR1593345,0.00556459,0.9872252,0.0072102407,0.0
SRR8605285,0.0025200068,0.0046430947,0.99283683,0.0
SRR6263987,0.002519739,0.0046440717,0.9928362,0.0
SRR7015951,0.005563863,0.9872309,0.0072052893,0.0
ERR525855,0.0025170778,0.0046817777,0.99280113,0.0
SRR6411544,0.002519889,0.0046427404,0.9928373,0.0
ERR1522150,0.0025202117,0.004645818,0.9928339,0.0
SRR1600301,0.0055637727,0.9872313,0.007204901,0.0
ERR1359979,0.002500233,0.004941799,0.992558,0.0
SRR7901930,0.0025198893,0.004642711,0.99283737,0.0
ERR2211055,0.0025198597,0.0046428,0.99283737,0.0
ERR923672,0.0025198893,0.004642711,0.99283737,0.0
ERR2231385,0.002519375,0.0046500457,0.9928306,0.0
SRR5180277,0.005563833,0.987231,0.007205169,0.0
