,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
SRR1622837,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR5983352,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6931712,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6412091,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR029263,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6409187,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR048121,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6451768,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7453275,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
SRR6265632,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR500632,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR041953,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR043802,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1315225,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1624628,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR919594,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR6265268,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2924511,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR501009,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2042077,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR499185,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3419412,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR561609,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR505228,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3095188,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6028450,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1622900,0.0002522817,0.0026848163,0.0004994704,0.0004696526,0.0067361877,0.98935765,0.0
DRR041973,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR719139,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1811326,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5467698,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5467602,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3615223,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1328426,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR441898,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1309917,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1617808,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR209804,0.00046892258,0.9970484,5.726692e-05,0.00037906488,0.0008999774,0.0011464008,0.0
DRR047680,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR441433,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3053240,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1313748,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR043786,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR441717,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR443462,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
ERR1913093,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1811175,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR499478,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1314021,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1297850,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1314859,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR209801,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1913020,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR499531,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1661366,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6874451,0.004362137,0.22711676,0.045418207,0.670287,0.0010117801,0.05180406,0.0
SRR6054485,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1314665,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR209732,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1618042,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7453412,0.0002526641,0.9066416,0.00034579635,0.0005402565,0.026382178,0.037453026,0.028384447
ERR2730268,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6414101,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6444835,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR030599,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1383160,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR365868,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6931655,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2738943,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1111271,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1704569,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR8356257,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6264473,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR048139,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6444872,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2658025,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6413922,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5155850,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7453243,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
SRR6412121,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR561545,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2249141,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1660172,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR719404,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR995626,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR3030569,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR043718,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2155015,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2730163,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1311433,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1385004,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2154976,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5947865,0.0002503991,0.90934956,0.00034165382,0.00052550435,0.024588346,0.039303035,0.025641441
ERR866859,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR441066,0.00063711405,0.3778475,0.010127872,0.059041053,0.0003657043,0.46309662,0.088884115
SRR6931335,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5699323,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR719289,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3030628,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1314755,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR042958,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6932230,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2739396,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR531763,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2738626,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR042823,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2003083,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6932131,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2286276,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR387996,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6444280,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR867071,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR995399,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
ERR1313458,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7448639,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
SRR6028350,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5467575,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR014353,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1461364,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR047674,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR209567,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6054582,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2761297,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6932112,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7453325,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
DRR024142,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1383779,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1331788,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1384114,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6367225,0.0002706945,0.8839893,0.0003784001,0.00066486,0.044458,0.026042819,0.04419601
ERR500317,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6411911,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR451052,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
ERR1913006,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6414393,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5467984,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2658227,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR920150,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
ERR2730395,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3094947,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5165972,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6028188,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1384240,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6412024,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6038371,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7448582,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
SRR1923919,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR1948981,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
ERR1331856,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR995507,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR1624846,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR3037116,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2010418,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1382946,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6028383,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR030531,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7449508,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
ERR2563249,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5688015,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6394048,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR500444,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2145445,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6038548,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1313536,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1313567,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR4302879,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
ERR1598959,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR499873,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6264583,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR720027,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1398239,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR107115,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1398116,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR047772,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5165913,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR107037,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6028557,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1311650,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3501998,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR525853,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR018392,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2086949,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR720036,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR209183,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6411738,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6932300,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3361625,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2001908,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1384501,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6931646,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR139323,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1617811,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7453298,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
SRR2046678,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2010334,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5156058,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2046673,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2531953,0.00014119907,0.0025562637,4.880275e-05,0.00042258887,0.99172413,0.0051070703,0.0
SRR6411960,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1385330,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1310253,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6411504,0.00019332767,0.1560795,0.0013349354,0.0020105839,0.009364098,0.8032032,0.027814329
SRR2761272,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1622924,0.0002583945,0.002657463,0.0005062779,0.00048267984,0.00674828,0.9893469,0.0
ERR1385178,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1461716,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR139277,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR505241,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6932214,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2046649,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2738742,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR441544,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2981527,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1759983,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR6874377,0.004388622,0.22537236,0.045398373,0.6726848,0.0010290254,0.051126935,0.0
ERR1297647,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1310993,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1617963,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR8356232,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7449152,0.000271155,0.036750298,0.0016912965,0.0011789374,0.0021709253,0.9579374,0.0
ERR2511794,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1913310,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR522156,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3647825,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2738707,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR579421,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6028234,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
