,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR3361625,6.764976e-05,0.00016734004,0.9987016,0.00012057275,7.655607e-06,1.7390257e-05,6.5866974e-05,0.00010787363,4.41725e-06,0.00073969364
ERR2001908,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.654987e-06,1.7389626e-05,6.586364e-05,0.0001078725,4.417153e-06,0.00073969364
ERR1384501,6.7646535e-05,0.00016739964,0.9987016,0.00012056919,7.655132e-06,1.7389759e-05,6.58644e-05,0.00010787271,4.4171784e-06,0.00073963404
SRR6931646,4.7715126e-05,0.003285855,0.027051657,0.0010138452,0.00022795796,0.0006712377,0.00012096353,0.0014953911,7.724924e-05,0.9660081
ERR139323,0.00013685226,0.00026339293,0.99070126,0.00038474798,8.534552e-06,2.5989315e-05,9.122111e-05,0.0003232658,2.29383e-06,0.008062482
SRR1617811,0.00039610267,0.00030326843,0.49690363,0.4856692,1.2343387e-05,4.2951622e-05,9.825435e-05,0.0007546842,6.623026e-06,0.015812933
SRR7453298,1.5454336e-05,0.00012462818,0.0015354656,0.0009098571,7.18112e-05,7.611556e-05,0.00022351019,0.9968027,0.00024045628,0.0
SRR2046678,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR2010334,6.073867e-05,8.94866e-05,0.00085276365,0.99083316,1.1008536e-05,3.9638835e-05,2.4630557e-05,0.00017482042,8.298564e-05,0.007830799
SRR5156058,0.0034606159,0.0020140707,0.9820726,0.0003171265,0.00023889542,0.0005045533,0.0010186732,0.00017499924,1.3353437e-05,0.0101851225
SRR2046673,0.00016444921,8.619798e-05,0.00072556734,0.99671173,5.2733994e-05,0.00018191338,0.00021237135,0.00023084879,3.2520868e-05,0.0016016364
ERR2531953,0.012998933,0.0036345331,0.0019165578,0.036263723,0.000770992,0.003601235,0.015324884,0.02402783,0.90146136,0.0
SRR6411960,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR1385330,6.76457e-05,0.00016734004,0.99870163,0.000120568264,7.654987e-06,1.7389626e-05,6.586364e-05,0.000107872394,4.4171575e-06,0.00073963404
ERR1310253,0.0034597814,0.0020137727,0.9820812,0.0003170371,0.00023889542,0.0005044043,0.0010186136,0.00017490983,1.3354455e-05,0.01017797
SRR6411504,4.7715355e-05,0.0032859445,0.027051747,0.0010138154,0.00022807717,0.0006712377,0.00012096342,0.0014953911,7.724924e-05,0.9660078
SRR2761272,6.764905e-05,0.00016742945,0.9987016,0.00012057183,7.655505e-06,1.739014e-05,6.586641e-05,0.000107873326,4.417233e-06,0.00073963404
SRR1622924,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
ERR1385178,7.057773e-05,0.00016841292,0.9987164,0.00012370944,8.109169e-06,1.7843602e-05,6.8243055e-05,0.00010868424,4.481808e-06,0.0007135272
SRR1461716,0.00014901161,0.00029864907,0.992044,0.00029972196,9.676256e-06,3.027502e-05,9.86042e-05,0.0002579689,2.8324912e-06,0.006809294
ERR139277,0.00028514862,0.00027659535,0.99446213,0.00053602457,2.6273408e-05,4.0764367e-05,0.00017538667,0.0003183782,3.3716829e-06,0.0038759112
SRR505241,0.00014472008,0.0185861,0.25529337,0.00041469932,0.000372082,0.0007176995,0.0004403293,0.00020611286,2.3637242e-05,0.72380126
SRR6932214,1.2448291e-05,0.0020204186,0.0034085214,0.003304243,0.00685215,0.0066939592,0.0077952147,0.0013107955,0.0029991567,0.9656031
SRR2046649,6.101845e-05,8.9471156e-05,0.0008520484,0.9908763,1.1088361e-05,3.9918385e-05,2.487654e-05,0.00017505884,8.262791e-05,0.0077875853
ERR2738742,0.0002650165,0.00020215142,0.99881953,0.00027386527,4.8940787e-05,3.9854694e-05,0.00020635236,0.00013729016,7.0495066e-06,0.0
ERR441544,7.500704e-05,8.877988e-05,0.0008241236,0.9926181,1.5339094e-05,5.4731754e-05,3.8869817e-05,0.00018545985,6.8053734e-05,0.006031513
SRR2981527,0.00076526403,0.0004773736,0.8596821,0.121172905,9.106036e-06,7.6409575e-05,0.000101393,0.00017523766,1.6897495e-05,0.017523348
ERR1759983,9.028179e-06,0.00044658783,0.0046018665,0.0021671953,0.00016126038,0.00056052214,0.00017833711,0.0017513038,8.352652e-05,0.9900404
SRR6874377,0.008409709,0.0047305822,0.026408404,0.013406754,0.016600937,0.06888044,0.8383517,0.0018732548,0.0026836097,0.018654585
ERR1297647,6.764589e-05,0.00016734004,0.99870163,0.0001205685,7.655023e-06,1.738966e-05,6.58639e-05,0.000107872394,4.4171657e-06,0.00073963404
ERR1310993,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR1617963,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR8356232,0.0015569329,0.033983737,0.8547182,0.00032830238,0.00020384789,0.00041896105,8.034818e-05,0.00042301416,0.00017535686,0.10811126
SRR7449152,3.5114914e-05,0.00028452277,0.013406873,0.021878093,6.0126382e-05,0.00055131316,0.00011264401,0.008966446,0.0009050071,0.95379984
ERR2511794,6.775371e-05,0.00016739964,0.9987021,0.000120683995,7.671606e-06,1.7406484e-05,6.595164e-05,0.00010790285,4.4195717e-06,0.00073873997
ERR1913310,0.00025823005,0.00020141169,0.9988386,0.0002696116,4.7243375e-05,3.9230694e-05,0.000201948,0.00013669775,6.987357e-06,0.0
ERR522156,9.7526274e-05,0.0008149743,0.97314966,0.00012627244,4.8193626e-05,6.178961e-05,5.5132834e-05,0.003531605,1.4758947e-05,0.022100031
SRR3647825,6.764647e-05,0.00016739964,0.9987016,0.00012056907,7.655103e-06,1.7389742e-05,6.586427e-05,0.000107872605,4.4171743e-06,0.00073963404
ERR2738707,6.840785e-05,0.00016757846,0.9987055,0.000121382785,7.772384e-06,1.7508357e-05,6.64838e-05,0.00010808618,4.434141e-06,0.0007328987
ERR579421,6.7652145e-05,0.00016734004,0.9987017,0.00012057528,7.655987e-06,1.739064e-05,6.586898e-05,0.00010787415,4.4173003e-06,0.00073957443
SRR6028234,0.0002659386,0.00020688088,0.99879766,0.00028700512,4.662556e-05,3.9886887e-05,0.0002035734,0.00014582674,6.6795956e-06,0.0
ERR522675,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR1384601,6.764563e-05,0.00016734004,0.9987016,0.000120568264,7.654987e-06,1.7389626e-05,6.586364e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR139380,0.0033851564,0.0019723475,0.98228014,0.00032049417,0.00023463368,0.00049221516,0.0010034442,0.00017654896,1.3158653e-05,0.010121882
ERR522665,6.765015e-05,0.00016734004,0.9987017,0.000120572404,7.655359e-06,1.7390656e-05,6.586597e-05,0.000107875996,4.41741e-06,0.00073957443
SRR8356270,0.00020572185,0.0001965429,0.99898493,0.00023832502,3.4186352e-05,3.416846e-05,0.00016629406,0.00013354188,6.367126e-06,0.0
SRR5869741,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
ERR106976,0.00016447902,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016016364
ERR2002118,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR920952,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
ERR883569,6.7646215e-05,0.00016734004,0.9987016,0.00012056884,7.655067e-06,1.738971e-05,6.5864086e-05,0.0001078725,4.4171657e-06,0.00073969364
ERR2739163,0.00024087666,0.00019960821,0.99888754,0.00025893346,4.2921518e-05,3.76117e-05,0.00019046062,0.0001353069,6.811381e-06,0.0
ERR368882,0.00016468763,8.604144e-05,0.00072553754,0.99670994,5.3103213e-05,0.00018236041,0.00021386147,0.0002309084,3.2851847e-05,0.0016007423
SRR3094914,6.76468e-05,0.00016734004,0.9987016,0.00012056941,7.655161e-06,1.7389793e-05,6.586459e-05,0.00010787271,4.4171825e-06,0.00073969364
SRR2657978,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR3053540,7.0557806e-05,0.00016832352,0.99871635,0.00012367964,8.106061e-06,1.7840539e-05,6.822698e-05,0.000108678745,4.481372e-06,0.000713706
ERR499726,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR6444184,6.98496e-05,0.00017133355,0.99855685,0.00012782216,7.645211e-06,1.7707223e-05,6.671811e-05,0.0001142137,4.2592237e-06,0.0008636713
SRR996661,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
SRR5525198,0.00016313791,8.6224536e-05,0.0007264912,0.9966838,5.205912e-05,0.0001795888,0.00020864606,0.00023034215,3.2772303e-05,0.0016369224
DRR014352,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR500573,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR2784687,0.0011943978,0.9033632,0.08742488,0.0024760277,0.0018327263,0.001241378,0.0011068729,0.0009067828,0.00045371318,0.0
ERR2511885,6.76457e-05,0.00016734004,0.99870163,0.000120568264,7.654987e-06,1.7389626e-05,6.586364e-05,0.000107872394,4.4171575e-06,0.00073963404
ERR1384600,6.764782e-05,0.00016731024,0.9987016,0.00012057056,7.655315e-06,1.7389959e-05,6.58654e-05,0.00010787291,4.417208e-06,0.00073975325
ERR2002149,6.7645764e-05,0.00016734004,0.9987016,0.00012056838,7.655009e-06,1.738966e-05,6.5863765e-05,0.0001078725,4.4171616e-06,0.00073969364
ERR531474,9.405137e-05,0.00023910403,0.99892044,0.00014302135,9.6131225e-06,2.348987e-05,7.800807e-05,0.00012940168,5.969675e-06,0.0003569126
ERR1383009,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
DRR018662,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR1384090,6.786086e-05,0.00016745925,0.9987026,0.00012080237,7.687806e-06,1.7423175e-05,6.603812e-05,0.00010793733,4.4217936e-06,0.0007378459
ERR1310126,6.7771936e-05,0.00016745925,0.9987023,0.000120703444,7.674401e-06,1.7409324e-05,6.596649e-05,0.000107907894,4.4199805e-06,0.00073838234
SRR7449157,1.5454336e-05,0.00012462818,0.0015354656,0.0009098571,7.18112e-05,7.611556e-05,0.00022351019,0.9968027,0.00024045628,0.0
ERR441342,0.00012928247,8.698272e-05,0.0007545054,0.9957835,3.6092468e-05,0.0001257956,0.00012612343,0.00021585822,4.0797502e-05,0.0027011037
SRR6409146,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR1515174,6.074197e-05,8.9486435e-05,0.00085270405,0.99083376,1.100947e-05,3.9642127e-05,2.4633471e-05,0.00017485023,8.2981365e-05,0.007830203
DRR042033,6.0816627e-05,8.945947e-05,0.00085270405,0.9908425,1.1035992e-05,3.97319e-05,2.4712368e-05,0.00017493963,8.286986e-05,0.007821262
DRR043972,6.0769144e-05,8.948481e-05,0.00085267425,0.99083793,1.1017242e-05,3.9669358e-05,2.4657398e-05,0.00017490983,8.294632e-05,0.007825911
SRR346812,0.00015616417,8.6571665e-05,0.0007349849,0.99651706,4.849714e-05,0.00016748905,0.00018939376,0.00022676587,3.420394e-05,0.0018389225
SRR5415597,6.073473e-05,8.9472866e-05,0.00085279346,0.99083185,1.1008735e-05,3.9639857e-05,2.4632673e-05,0.00017485023,8.297781e-05,0.00783205
ERR531534,6.766183e-05,0.00016734004,0.9987018,0.000120585515,7.657469e-06,1.7392147e-05,6.587683e-05,0.00010787693,4.4175194e-06,0.0007393956
ERR1314164,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR492194,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR5869295,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
SRR6931992,9.0282565e-06,0.00044658783,0.0046018367,0.002167255,0.00016126038,0.00056049234,0.00017842652,0.001751274,8.3534636e-05,0.99004036
ERR1382367,6.764563e-05,0.00016734004,0.99870163,0.000120568264,7.654987e-06,1.7389626e-05,6.586364e-05,0.00010787229,4.4171575e-06,0.00073963404
SRR2658038,0.00012239828,0.00025877357,0.9905665,0.0003580749,7.381413e-06,2.4294111e-05,8.32662e-05,0.00031474233,2.2223278e-06,0.008262396
SRR823269,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR441786,0.00016447902,8.619789e-05,0.00072553754,0.9967118,5.2735908e-05,0.00018191338,0.00021249056,0.00023084879,3.252015e-05,0.0016014576
ERR1311087,6.764615e-05,0.00016731024,0.9987016,0.0001205693,7.655001e-06,1.7389726e-05,6.586383e-05,0.00010787322,4.417149e-06,0.00073975325
ERR719830,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR1328464,6.7646215e-05,0.00016734004,0.9987016,0.00012056884,7.655074e-06,1.738971e-05,6.5864144e-05,0.0001078725,4.4171657e-06,0.00073969364
SRR5467730,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
DRR048120,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR365945,6.764615e-05,0.00016734004,0.9987016,0.00012056872,7.65506e-06,1.7389693e-05,6.586402e-05,0.0001078725,4.4171657e-06,0.00073969364
SRR2005652,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
ERR1382789,6.7646215e-05,0.00016734004,0.99870163,0.00012056884,7.65506e-06,1.7389693e-05,6.5864086e-05,0.0001078725,4.4171657e-06,0.00073963404
ERR500851,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR7453710,1.5454292e-05,0.00012462818,0.0015354656,0.0009098571,7.181092e-05,7.611534e-05,0.00022351019,0.9968027,0.00024045628,0.0
ERR1385016,6.7645764e-05,0.00016734004,0.9987016,0.00012056838,7.655016e-06,1.738966e-05,6.5863765e-05,0.0001078725,4.4171616e-06,0.00073969364
ERR450844,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
ERR2531971,0.012866616,0.0036385357,0.0019038295,0.036369294,0.000771801,0.0035946027,0.015226958,0.024081767,0.90154654,0.0
ERR450729,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
ERR1383439,6.764589e-05,0.00016734004,0.99870163,0.0001205685,7.655016e-06,1.738966e-05,6.586383e-05,0.000107872394,4.4171575e-06,0.00073963404
ERR1384743,6.764595e-05,0.00016734004,0.99870163,0.0001205685,7.6550305e-06,1.738966e-05,6.58639e-05,0.000107872394,4.4171657e-06,0.00073963404
SRR1923936,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
DRR042975,6.0759063e-05,8.94866e-05,0.00085273385,0.99083626,1.1014238e-05,3.965865e-05,2.4648229e-05,0.00017490983,8.295937e-05,0.00782758
ERR1309908,0.0001228757,0.00025948882,0.99043,0.0003607273,7.3756005e-06,2.4347179e-05,8.3379826e-05,0.00031721592,2.2110432e-06,0.008392394
SRR6409082,0.00012333991,8.7136155e-05,0.00076019764,0.9955747,3.3527118e-05,0.00011709025,0.00011393455,0.0002130568,4.2636435e-05,0.0029344559
SRR3951139,0.00016453862,8.619798e-05,0.00072553754,0.99671173,5.2736057e-05,0.00018191338,0.00021234155,0.00023087859,3.252012e-05,0.0016015768
SRR5467820,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR719813,6.771185e-05,0.00016742945,0.99870193,0.00012063912,7.665163e-06,1.7399962e-05,6.591756e-05,0.00010789102,4.4186404e-06,0.0007389784
ERR1383537,0.00026102798,0.00020176709,0.9988305,0.00027148577,4.7950885e-05,3.9492894e-05,0.0002037931,0.00013693466,7.0132523e-06,0.0
SRR934706,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR451066,0.00013411045,0.00014004111,0.0015916824,0.40973747,0.00017228723,0.0007454157,0.00010030037,0.031762064,0.00056934357,0.5550473
DRR029185,0.00016453862,8.619781e-05,0.00072553754,0.99671173,5.2736057e-05,0.00018191338,0.00021243095,0.00023087859,3.2520184e-05,0.0016014576
SRR5468046,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR996570,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
SRR1704622,4.0772647e-05,0.00059369206,0.002115935,0.068401664,0.00015130639,0.0008812845,0.00018882751,0.0008568764,0.0010844171,0.9256852
ERR2739054,0.00027189194,0.0002028911,0.99880016,0.0002780889,5.065805e-05,4.0473562e-05,0.00021084586,0.00013791231,7.1108648e-06,0.0
SRR995988,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
SRR1949327,1.5454336e-05,0.00012462818,0.0015354656,0.0009098571,7.18112e-05,7.611556e-05,0.00022351019,0.9968027,0.00024045628,0.0
SRR6412141,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR6028621,7.768705e-05,0.0001705885,0.9987491,0.0001309812,9.237419e-06,1.891459e-05,7.394458e-05,0.000110556226,4.631066e-06,0.0006543398
ERR500829,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR1311337,0.00012288742,0.00025960803,0.9904274,0.0003606975,7.3780698e-06,2.4353356e-05,8.338182e-05,0.00031730533,2.211697e-06,0.008394837
ERR501388,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR442062,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
ERR441131,0.00016447902,8.619789e-05,0.00072553754,0.9967118,5.2735955e-05,0.00018191338,0.00021249056,0.00023084879,3.252015e-05,0.0016014576
DRR047717,0.00016453862,8.6206695e-05,0.00072568655,0.99671173,5.2737516e-05,0.00018185377,0.00021243095,0.00023087859,3.2517888e-05,0.001601398
SRR387982,4.151754e-05,0.0001347363,0.0019120276,0.92011416,2.8590865e-05,6.290485e-05,9.715443e-06,0.020184636,0.0004619658,0.05704975
SRR994711,1.1437627e-05,0.00026887655,0.005242467,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421608,0.0011036992,0.9869049
SRR6265623,9.051149e-05,0.00017437339,0.9987971,0.0001437664,1.1358634e-05,2.0753298e-05,8.400269e-05,0.00011369033,4.8755464e-06,0.0005595684
ERR107045,0.0001578629,7.747574e-05,0.0009812117,0.99507004,8.2967366e-05,0.00018650293,0.00029054284,0.00028771162,9.6608164e-05,0.002769053
SRR2980011,0.00027183237,0.0002028911,0.99880016,0.00027802933,5.065815e-05,4.0472907e-05,0.00021081607,0.00013794212,7.1110953e-06,0.0
ERR531978,0.00050345063,0.0057525635,0.9050532,5.724603e-05,0.0002167821,0.0005300939,0.0002194345,0.0016239882,4.5871526e-05,0.08599734
ERR2738664,0.00011099561,0.00017923117,0.9988643,0.00016236305,1.4999218e-05,2.349155e-05,9.965972e-05,0.00011774397,5.2332225e-06,0.00042194128
SRR6444979,0.00012877584,0.00023838878,0.99534047,0.0002773702,1.0300037e-05,2.5745561e-05,9.437069e-05,0.0002245009,3.089283e-06,0.003657043
SRR6028300,0.0002714503,0.00020358028,0.99879813,0.00028000108,5.008894e-05,4.042998e-05,0.00020995612,0.00013928549,7.0404058e-06,0.0
ERR1384265,6.765518e-05,0.00016731024,0.9987017,0.000120579534,7.6563665e-06,1.7391103e-05,6.587118e-05,0.00010787631,4.4173175e-06,0.0007395148
ERR444344,6.76921e-05,0.00016751885,0.99869883,0.00012071657,7.654936e-06,1.7396378e-05,6.588224e-05,0.00010800179,4.4138137e-06,0.000741899
ERR2511518,6.765499e-05,0.00016734004,0.9987016,0.00012057827,7.656417e-06,1.739107e-05,6.5871245e-05,0.00010787497,4.417368e-06,0.00073963404
SRR6028298,0.0003053071,0.00022126942,0.9986435,0.0003402334,5.049032e-05,4.334134e-05,0.00022103102,0.00016837337,6.2721533e-06,0.0
SRR3362142,6.832791e-05,0.00016763806,0.9987052,0.000121297264,7.759942e-06,1.7496039e-05,6.641834e-05,0.00010806463,4.432416e-06,0.00073337555
ERR579662,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR866619,0.000110389345,0.00023582578,0.9939594,0.0002860129,7.731878e-06,2.2948354e-05,8.0935126e-05,0.00024956465,2.6131636e-06,0.00504452
SRR1923882,9.02817e-06,0.00044658783,0.0046018367,0.002167255,0.00016126038,0.00056052214,0.00017836691,0.0017512442,8.3525716e-05,0.9900404
SRR2145474,0.00022089481,0.038912624,0.085478365,0.004778981,0.08102906,0.016986936,0.10138965,0.00037792325,0.0049374998,0.6658881
