,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
ERR561609,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR505228,0.7518065,6.202893e-06,0.00017917156,3.2184376e-05,8.670022e-05,1.4466695e-05,8.6772445e-05,0.0058342814,0.0011107326,0.00016635656,0.0041438043,6.276589e-05,0.23646998
SRR3095188,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6028450,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR1622900,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
DRR041973,0.0009767702,8.284251e-05,0.99660677,0.0009933226,7.765919e-05,0.00013864123,0.00033857994,0.0004634374,7.8055615e-05,0.00016573239,9.528755e-06,6.8708e-05,0.0
ERR719139,0.9784422,9.832057e-06,0.00019836426,0.0002911985,2.2175718e-05,1.2382654e-06,2.4457022e-05,0.0001937449,1.3858747e-05,2.2140808e-05,4.0429666e-05,6.394368e-05,0.020676434
ERR1811326,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5467698,0.0021289587,5.3759336e-06,0.0009123981,0.0001654625,0.00010622217,2.0644411e-05,7.066717e-05,0.00016880035,9.581586e-05,0.00039231777,0.0001861453,0.00010936224,0.99563783
SRR5467602,0.0022022426,5.1115658e-06,0.0008597374,0.00015220046,9.531479e-05,2.0223268e-05,6.704257e-05,0.00017812848,9.748192e-05,0.00039601326,0.00019431114,0.00010687452,0.9956253
SRR3615223,0.0024757087,5.632678e-06,0.00070557,0.00017234683,8.256457e-05,1.5816924e-05,8.086014e-05,0.00019437075,9.966248e-05,0.00037544966,0.00019881129,8.619247e-05,0.995507
ERR1328426,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR441898,0.005518345,6.83422e-05,0.0011250249,0.00029254652,0.002074616,0.00021511898,0.0005139951,0.9871437,0.0010527493,0.00041610672,0.0014624087,0.00011704159,0.0
ERR1309917,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR1617808,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR209804,0.9784422,9.832057e-06,0.00019833446,0.0002911985,2.2175696e-05,1.2382654e-06,2.4457022e-05,0.0001937449,1.3858747e-05,2.2140808e-05,4.0429743e-05,6.394368e-05,0.020676434
DRR047680,0.00097677,8.284233e-05,0.9966066,0.000993382,7.765917e-05,0.00013867096,0.0003386394,0.00046349684,7.805544e-05,0.00016576212,9.528734e-06,6.8707726e-05,0.0
ERR441433,0.005518316,6.83422e-05,0.0011250249,0.00029254652,0.002074616,0.00021511898,0.0005139951,0.9871437,0.0010527493,0.00041610672,0.0014624087,0.00011704171,0.0
SRR3053240,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1313748,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR043786,0.00097677,8.284233e-05,0.9966066,0.000993382,7.765917e-05,0.00013867096,0.0003386394,0.00046349684,7.805544e-05,0.00016576212,9.528734e-06,6.8707726e-05,0.0
ERR441717,0.005518345,6.83422e-05,0.0011250249,0.00029254652,0.002074616,0.00021511898,0.0005139951,0.9871437,0.0010527493,0.00041610672,0.0014624087,0.00011704159,0.0
ERR443462,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
ERR1913093,0.978415,9.825046e-06,0.00019830465,0.00029096007,2.2167154e-05,1.2358988e-06,2.4458492e-05,0.0001938343,1.3853197e-05,2.2119617e-05,4.036798e-05,6.383462e-05,0.020704031
ERR1811175,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR499478,0.9481031,4.0624013e-06,0.00019341707,0.00013959408,2.0159665e-05,3.6429628e-07,2.8091396e-05,0.00016608834,1.0313404e-05,8.667704e-06,1.696224e-05,8.750485e-06,0.051300466
ERR1314021,0.9818306,9.981595e-06,0.00018268824,0.00026920438,2.1717638e-05,1.2637397e-06,2.4006313e-05,0.00017663836,1.3842315e-05,2.214389e-05,3.7922102e-05,6.2550884e-05,0.017347455
ERR1297850,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1314859,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR209801,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1913020,0.9338993,1.2860485e-06,0.0003273785,6.224959e-05,2.981358e-05,3.4823842e-07,3.6681406e-05,0.00013905764,9.21254e-06,3.5760281e-06,2.1863481e-05,7.806909e-07,0.06546849
ERR499531,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR1661366,0.0022021532,5.1119705e-06,0.0008597672,0.00015226007,9.5326606e-05,2.022323e-05,6.704896e-05,0.00017812848,9.7480246e-05,0.00039589405,0.00019431114,0.000106874926,0.99562544
SRR6874451,0.038384676,7.457455e-06,0.00017154217,4.251179e-05,0.0011602342,0.00023725629,7.697186e-05,0.016411185,0.0043495297,0.0021961927,0.005570799,0.0007455647,0.93064606
SRR6054485,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1314665,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR209732,0.9980818,1.2142417e-05,6.2637446e-05,9.7131604e-05,1.6562943e-05,1.6461474e-06,1.8856272e-05,5.2832456e-05,1.3630777e-05,2.2184136e-05,1.651515e-05,4.6997193e-05,0.0015571117
SRR1618042,0.99808204,1.2142521e-05,6.263392e-05,9.7126416e-05,1.656272e-05,1.6461695e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184158e-05,1.651441e-05,4.6996433e-05,0.0015568733
SRR7453412,0.0030291975,1.3122099e-05,0.00048026443,0.00015068054,3.5257966e-05,0.0001770556,0.0006046593,0.00011028612,0.00077444315,0.0019510388,0.0024809241,0.00047060847,0.9897225
ERR2730268,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6414101,0.0022055805,5.120382e-06,0.0008574724,0.00015258789,9.506342e-05,2.0144771e-05,6.7229266e-05,0.00017860532,9.750181e-05,0.00039556623,0.00019437075,0.000106500505,0.99562424
SRR6444835,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR030599,0.00025737286,0.0013729334,0.0018512309,0.06664446,0.08417553,4.6718484e-05,0.0023663938,1.270046e-05,0.00040555,0.00079381466,0.000121103316,0.0016091168,0.84034306
ERR1383160,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR365868,0.99808097,1.2142e-05,6.264891e-05,9.7148644e-05,1.6563716e-05,1.6460722e-06,1.8857045e-05,5.284344e-05,1.3630816e-05,2.2184136e-05,1.6517513e-05,4.6999437e-05,0.001557827
SRR6931655,0.9339076,1.2851094e-06,0.0003274083,6.228403e-05,2.9815088e-05,3.4800468e-07,3.6653255e-05,0.00013905764,9.207955e-06,3.5730145e-06,2.1858394e-05,7.795303e-07,0.065460145
ERR2738943,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1111271,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR1704569,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
SRR8356257,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6264473,0.9980813,1.2142185e-05,6.264389e-05,9.714124e-05,1.6563368e-05,1.6461051e-06,1.8856703e-05,5.283865e-05,1.3630803e-05,2.2184136e-05,1.6516473e-05,4.699845e-05,0.001557529
DRR048139,0.000974399,8.314345e-05,0.99660933,0.0009860989,7.77726e-05,0.00013926791,0.00034084613,0.00046561565,7.838543e-05,0.00016635936,9.5636715e-06,6.926427e-05,0.0
SRR6444872,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR2658025,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6413922,0.0022022426,5.1115803e-06,0.000859797,0.00015226007,9.531579e-05,2.0223364e-05,6.7042696e-05,0.00017815828,9.7481825e-05,0.00039595366,0.00019440055,0.000106874926,0.99562514
SRR5155850,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR7453243,0.0030741396,1.3301834e-05,0.00046849254,0.00014400484,3.2833625e-05,0.00020015241,0.00064271694,0.00010864477,0.00085574394,0.002121121,0.0028312805,0.0005128384,0.9889948
SRR6412121,0.0022023022,5.111546e-06,0.0008597076,0.00015228987,9.531315e-05,2.0223075e-05,6.704244e-05,0.00017812848,9.748229e-05,0.00039601326,0.00019434094,0.0001068735,0.9956252
ERR561545,0.9784423,9.8319915e-06,0.00019842386,0.0002912581,2.217559e-05,1.2382466e-06,2.4456975e-05,0.0001938045,1.3858694e-05,2.2140597e-05,4.0428855e-05,6.394234e-05,0.020676136
ERR2249141,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR1660172,0.0014704168,0.00016471744,0.0018563569,0.001554668,0.9331093,7.04116e-05,0.0031595528,0.017735243,0.0008819699,0.00030833483,0.000100888734,0.0013486147,0.03823948
ERR719404,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR995626,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
SRR3030569,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR043718,0.00097677,8.284233e-05,0.9966066,0.000993382,7.765917e-05,0.00013867096,0.0003386394,0.00046349684,7.805544e-05,0.00016576212,9.528734e-06,6.8707726e-05,0.0
SRR2155015,0.006667793,0.011966884,0.0016324818,0.91574365,0.0035878718,6.0338107e-07,0.0012271404,1.0193016e-05,0.000107986234,0.00019997358,4.09268e-05,0.00044867396,0.05836582
ERR2730163,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1311433,0.94690245,3.5565704e-06,0.00020554662,0.0001270473,2.11117e-05,3.6381232e-07,2.8962251e-05,0.00016245246,1.0184669e-05,7.8279445e-06,1.7503498e-05,6.6136213e-06,0.052506387
ERR1385004,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR2154976,0.006667793,0.011967421,0.0016323626,0.9157468,0.0035876036,6.0333736e-07,0.0012271404,1.0194231e-05,0.000107985616,0.00019994378,4.092606e-05,0.00044858456,0.058362663
SRR5947865,0.010496289,4.973797e-05,0.19149548,0.00027391315,0.00048223138,0.00808236,0.0031298995,0.00042641163,0.0024650097,0.0026166737,0.0019493401,0.009173185,0.76935947
ERR866859,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR441066,0.0055232383,6.8701585e-05,0.0011259322,0.00029377395,0.0020798512,0.00021631936,0.0005150096,0.98711383,0.0010540122,0.00041668265,0.0014753757,0.00011728447,0.0
SRR6931335,0.0030664206,1.31584775e-05,0.00047159195,0.00014394522,3.3248798e-05,0.00019523501,0.00062686205,0.00010934014,0.00083580613,0.00208202,0.002748549,0.00050389767,0.98916996
SRR5699323,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR719289,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR3030628,0.9784541,9.832535e-06,0.00019830465,0.0002911687,2.2174194e-05,1.2383481e-06,2.4455552e-05,0.0001937151,1.3858694e-05,2.2140808e-05,4.0421335e-05,6.3939166e-05,0.020664632
ERR1314755,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR042958,0.00097677,8.284233e-05,0.9966066,0.000993382,7.765917e-05,0.00013867096,0.0003386394,0.00046349684,7.805544e-05,0.00016576212,9.528734e-06,6.8707726e-05,0.0
SRR6932230,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
ERR2739396,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR531763,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2738626,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR042823,0.00097641436,8.288332e-05,0.99660707,0.0009923415,7.767463e-05,0.00013870097,0.00033890788,0.00046376555,7.810025e-05,0.00016582194,9.533477e-06,6.87831e-05,0.0
ERR2003083,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6932131,0.0020887852,2.2343484e-05,0.0008406639,0.00033202767,0.00010360906,0.00025644898,0.0011293888,6.224668e-05,0.00072938204,0.0019839704,0.0018286407,0.0006714463,0.9899511
ERR2286276,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR387996,0.00080838805,1.9587555e-05,0.0039005282,0.0013246835,0.001866758,3.8415837e-05,0.00028908256,4.2097534e-05,6.4436965e-05,0.00033298138,6.2479885e-05,0.00021478535,0.9910358
SRR6444280,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR867071,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR995399,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
ERR1313458,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR7448639,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
SRR6028350,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5467575,0.0017948151,1.3849273e-05,0.0038262308,0.0008867383,0.0035578012,3.4649096e-05,0.0002208054,8.250436e-05,6.1624305e-05,0.00026246905,4.1441588e-05,0.00016131997,0.98905575
DRR014353,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR1461364,0.9974971,1.1865472e-05,7.104924e-05,0.000109522145,1.7099841e-05,1.5957002e-06,1.940005e-05,6.0899856e-05,1.36555245e-05,2.2179396e-05,1.8213244e-05,4.8605994e-05,0.002108872
DRR047674,0.0009767701,8.2842416e-05,0.99660665,0.0009933821,7.7659184e-05,0.00013867099,0.00033863942,0.00046343735,7.805545e-05,0.00016576215,9.528736e-06,6.870773e-05,0.0
ERR209567,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6054582,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR2761297,0.00080838805,1.9587555e-05,0.0039005282,0.0013246835,0.001866758,3.8415837e-05,0.00028908256,4.2097534e-05,6.4436965e-05,0.00033298138,6.2479885e-05,0.00021478535,0.9910358
SRR6932112,0.90995276,2.0783114e-06,0.00020644069,2.3530363e-05,3.6151338e-05,6.1151735e-07,8.9949404e-05,0.0002593994,1.6121889e-05,5.9896397e-06,3.5520978e-05,2.2728905e-06,0.08936912
SRR7453325,0.0031920671,1.3723974e-05,0.00043970346,0.00014984608,3.135098e-05,0.00018498302,0.0006826222,0.00011173298,0.00086182356,0.0020851493,0.0028518438,0.0004785657,0.9889166
DRR024142,0.001139909,1.634463e-05,0.08359805,0.00016021729,0.00034308434,0.0009314716,0.0059437454,3.6877547e-05,0.00012549758,0.00088852644,3.727963e-05,0.0012975931,0.9054814
ERR1383779,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1331788,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1384114,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6367225,0.0012177825,0.0004146695,0.3213508,0.0006196797,7.4490854e-05,0.034778923,0.0021727383,0.009059578,0.0037201047,0.010953635,0.0020359159,0.23437,0.3792317
ERR500317,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6411911,0.0022280514,5.1735656e-06,0.0008428693,0.00015467405,9.393816e-05,1.9688912e-05,6.849173e-05,0.00018006563,9.766234e-05,0.00039336085,0.00019457936,0.00010438892,0.99561703
ERR451052,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
ERR1913006,0.28171974,5.569451e-06,0.00086310506,0.00059336424,9.067538e-05,3.7228858e-07,6.873973e-05,0.002396047,3.8675287e-05,2.5164352e-05,3.9881474e-05,1.6589825e-06,0.714157
SRR6414393,0.00054344535,0.0005250573,0.0011319816,0.01012522,0.009501606,0.00018945336,0.019018471,7.833665e-06,0.0015679896,0.0018171668,0.00089898705,0.0057424605,0.9489303
SRR5467984,0.002202183,5.1115853e-06,0.0008596778,0.00015228987,9.531606e-05,2.0223384e-05,6.704283e-05,0.00017815828,9.7481825e-05,0.00039595366,0.00019431114,0.00010687503,0.9956254
SRR2658227,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR920150,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
ERR2730395,0.9980812,1.214207e-05,6.264724e-05,9.7146054e-05,1.656359e-05,1.6460847e-06,1.8856937e-05,5.2841828e-05,1.3630816e-05,2.2184136e-05,1.6517166e-05,4.699917e-05,0.0015575886
SRR3094947,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5165972,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6028188,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1384240,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6412024,0.002208859,5.131264e-06,0.0008553267,0.00015291573,9.469994e-05,2.0053514e-05,6.741913e-05,0.00017935039,9.750852e-05,0.0003949702,0.00019434096,0.0001060497,0.9956234
