,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR5178127,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
SRR2163502,0.0010985432,0.0015347822,0.0014348634,0.9856432,0.0012742626,0.0008789533,0.0014700608,0.002599524,0.0040657828,0.0
DRR048042,0.0010641173,0.0015328183,0.0013016007,0.9859161,0.0012662618,0.0008727526,0.001422258,0.0027417657,0.0038822626,0.0
SRR5868826,0.00040531158,0.0076197386,0.012099564,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649277
SRR6386284,0.0010637897,0.001532728,0.00130059,0.98591894,0.0012661123,0.0008726033,0.0014219598,0.0027426544,0.0038805963,0.0
ERR579422,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR579775,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR498867,0.0007055402,0.0013041794,0.9927956,0.0010408163,0.00051778555,0.00036901236,0.0002925992,0.0014025271,0.00066128373,0.00091063976
SRR7449130,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
ERR1987701,0.0010644114,0.0015331408,0.0013016269,0.9859134,0.0012666741,0.0008730175,0.0014224323,0.0027422928,0.0038829646,0.0
ERR560844,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR044196,0.0010650977,0.001533205,0.0013036208,0.9859086,0.0012669158,0.0008732578,0.0014227931,0.0027403417,0.0038862734,0.0
SRR7704512,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1960752,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR2924485,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR5189399,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR994998,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR6414176,0.0010650951,0.0015333497,0.0013029642,0.98590875,0.0012670017,0.00087325566,0.0014227005,0.0027413445,0.0038854918,0.0
ERR499110,0.0008741319,0.09180671,0.72491133,0.00023147464,0.0009461343,0.0007198155,0.0027458668,0.0027046502,0.0003836751,0.17467624
ERR443544,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR1631254,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
ERR500539,0.0007055402,0.00130409,0.99279606,0.0010408461,0.00051781535,0.00036895275,0.0002925396,0.0014026165,0.00066131353,0.00091022253
ERR501010,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR3925393,0.0013567805,0.016759306,0.01373595,0.0058264732,0.0006943345,0.0022129714,0.0012261868,0.0064255893,0.00077691674,0.9509855
SRR6444507,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR3951094,0.0010915598,0.0015405853,0.0013606187,0.9857066,0.0012812078,0.0008828163,0.001436466,0.0027046367,0.003995496,0.0
SRR7453554,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
SRR5942081,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6239901,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
SRR6038253,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR3095083,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR720146,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR050920,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
SRR5165752,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR044104,0.0010644777,0.0015326756,0.0013033281,0.98591363,0.0012662667,0.0008727559,0.0014228573,0.002739549,0.0038844452,0.0
ERR2011949,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
SRR5165822,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR2981504,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1660217,0.00106379,0.0015326691,0.0013007984,0.9859187,0.0012661128,0.00087266305,0.0014220197,0.002742388,0.0038808354,0.0
SRR6028227,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6409259,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
SRR3034972,0.0010637601,0.0015326687,0.0013006793,0.9859187,0.0012661124,0.00087269256,0.00142196,0.002742536,0.0038808046,0.0
SRR5467765,0.0010638785,0.001532787,0.001300946,0.9859177,0.0012662308,0.0008727813,0.0014221079,0.0027424458,0.0038811893,0.0
SRR5699515,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR500228,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR719601,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6411966,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR1310279,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR3732507,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1704748,0.00040531158,0.0076197386,0.012099564,0.0070332587,0.0003939569,0.0006246269,0.0010082424,0.0056167245,0.0002709329,0.9649277
SRR6414158,0.0010655184,0.0015331823,0.0013055867,0.9859058,0.0012667433,0.00087317266,0.0014234529,0.0027378001,0.0038887558,0.0
SRR6931297,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR5165868,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR5467978,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
SRR6931974,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR7453918,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
ERR560996,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1384214,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR522133,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR7448959,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
SRR996024,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
ERR1960801,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR5467650,0.0010637305,0.0015326687,0.0013005307,0.9859192,0.0012661124,0.0008726331,0.00142196,0.0027425953,0.0038805078,0.0
ERR560730,0.0007054806,0.0013044178,0.99279416,0.0010409057,0.00051784515,0.00036898255,0.0002926588,0.0014022887,0.0006611645,0.0009120703
ERR1310585,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR2658016,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR3214690,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
SRR3503261,0.0010637305,0.0015326687,0.0013005604,0.9859193,0.0012660531,0.00087260344,0.0014219006,0.0027426546,0.0038804484,0.0
SRR1715586,0.0010656003,0.0015335878,0.0013036476,0.9859053,0.0012673585,0.0008734935,0.001422701,0.0027409594,0.0038872154,0.0
ERR1681533,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
SRR6265654,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2511785,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR441738,0.0010637303,0.0015326685,0.0013006197,0.9859192,0.001266142,0.00087263307,0.0014219003,0.0027426544,0.003880448,0.0
ERR719520,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1971199,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR3094715,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR043014,0.0010637305,0.0015326984,0.0013006496,0.985919,0.0012660531,0.0008726331,0.00142196,0.0027425953,0.0038806563,0.0
SRR6264061,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2739090,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR560980,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR3951209,0.0010660901,0.0015344868,0.0013032135,0.98589784,0.0012685581,0.00087434234,0.0014239876,0.0027436824,0.0038877842,0.0
SRR6414040,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
DRR041942,0.0010641754,0.0015328461,0.0013014508,0.9859154,0.0012664682,0.0008728703,0.0014221969,0.0027421485,0.0038823471,0.0
SRR920658,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR2010340,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR525923,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6444853,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1384043,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR047752,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR719343,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR579696,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1923917,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR2046699,0.0010637305,0.0015326984,0.0013005604,0.9859192,0.0012660827,0.0008726331,0.0014219006,0.002742625,0.0038805373,0.0
SRR1660250,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
SRR3191044,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR498899,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6409089,0.0010646805,0.0015331435,0.0013023419,0.98591197,0.0012667358,0.0008730784,0.0014224051,0.0027414958,0.0038841595,0.0
ERR1314305,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR043703,0.0010636712,0.0015326688,0.00130062,0.9859193,0.0012661126,0.00087263325,0.0014219601,0.002742566,0.0038805378,0.0
ERR525807,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
ERR1313475,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR996574,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
ERR1313727,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR441668,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
SRR1618191,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2730331,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6411743,0.0010637306,0.0015326688,0.0013005607,0.9859193,0.0012659938,0.00087263325,0.0014219007,0.0027426253,0.0038804784,0.0
SRR1949357,0.00029155612,0.00035092235,0.02366516,0.006300181,0.0011764765,0.0015906096,0.0008598864,0.94718754,0.0017493367,0.016828239
ERR1109499,0.0010705079,0.0015336414,0.0013226105,0.98586965,0.0012680561,0.00087408826,0.001428809,0.002718871,0.0039137225,0.0
ERR1384033,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1310743,0.00070536137,0.0013049245,0.99279094,0.0010412633,0.00051778555,0.00036892295,0.0002926588,0.0014016628,0.0006608665,0.00091564655
SRR7448895,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
ERR719053,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR500596,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2002009,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR8356371,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR720143,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1310617,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR8484793,0.00036028028,0.0046157837,0.96978253,0.002996087,0.00040638447,0.00027000904,0.00041767955,0.00036424398,0.00014546514,0.020641565
ERR443441,0.0005070269,0.011611551,0.009909868,0.014276326,0.0009255111,0.0014335513,0.004115671,0.011774242,0.00027763844,0.9451686
SRR7454088,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
ERR1315206,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR883433,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR030454,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
SRR3647771,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR500183,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6054444,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR499554,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR3503378,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR1385106,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1310454,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
SRR3381552,0.0010637305,0.0015326687,0.0013005604,0.9859193,0.0012660531,0.00087260344,0.0014219006,0.0027426546,0.0038804484,0.0
ERR2249118,0.00058564544,0.0018521547,0.98924804,0.0013955534,0.00048416853,0.00033843517,0.00032299757,0.0009652674,0.00043463707,0.0043730736
SRR5869812,0.0005070269,0.011611551,0.009909868,0.014276326,0.0009255111,0.0014335513,0.004115671,0.011774242,0.00027763844,0.9451686
ERR2511510,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1309962,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR2145328,0.0054409206,0.7727053,0.07332608,0.0042111874,0.006425053,0.019634962,0.026234865,0.0013257265,0.0031221807,0.08757365
ERR1913223,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1632422,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR6444534,0.0007055104,0.0013041496,0.99279606,0.0010407865,0.00051781535,0.00036895275,0.0002925992,0.0014026165,0.00066134334,0.0009101629
ERR579849,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2511179,0.00061279535,0.008237958,0.9576111,0.004286289,0.0014224648,0.00071913004,0.0015230775,0.00022292137,0.00019732118,0.025166988
SRR7449350,0.00029152632,0.00035089254,0.023664832,0.006300479,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017489791,0.016841114
SRR028691,0.0022431612,0.0010552704,0.0013091564,0.6362688,0.0020681322,0.00221017,0.0029410124,0.09463853,0.039638907,0.21762693
ERR2003279,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
