,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR1885251,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR522347,0.00013357401,0.00047683716,0.9975443,0.000172019,5.6645014e-05,3.363729e-05,5.383961e-05,2.8144652e-05,1.4160072e-06,0.0014995933
SRR387966,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR107083,0.00017821789,7.5396965e-05,0.0005506575,0.9980067,0.00019729137,0.00013554096,8.400782e-05,0.0003348291,0.00025689602,0.00018042326
ERR2739146,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR441519,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR7453492,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
ERR561040,0.00013133883,0.00031349063,0.9918692,0.00015926361,2.2180307e-05,1.746743e-05,2.220507e-05,2.788414e-05,9.28936e-07,0.0074359775
ERR1712598,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR7449336,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
SRR996269,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR531583,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1923894,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR6148384,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1759891,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR1315458,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR499010,0.00013166666,0.00047823787,0.9975659,0.00016880035,5.622693e-05,3.3455286e-05,5.295579e-05,2.7572896e-05,1.4355352e-06,0.001483798
SRR3361539,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6394021,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
DRR044339,0.00023722649,0.000103654034,0.00046139956,0.99779797,0.00018551946,0.00012889504,6.973292e-05,0.0004273057,0.00021755695,0.0003707409
ERR1297682,0.00013166666,0.00047823787,0.997566,0.00016894937,5.6226825e-05,3.3455286e-05,5.295579e-05,2.7572845e-05,1.4355297e-06,0.0014835596
SRR6386288,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR531808,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2511096,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR499202,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5156002,0.011295438,0.017847419,0.6835892,0.03708747,8.855994e-05,1.5087549e-05,5.7484172e-05,0.002985984,5.731617e-07,0.24703276
ERR1913125,0.0008273477,0.29531667,0.7009347,8.34745e-05,0.0016290715,0.0010356855,4.004818e-05,4.260603e-05,9.0433394e-05,0.0
SRR6028523,0.00013166666,0.00047823787,0.997566,0.00016885996,5.622693e-05,3.345532e-05,5.2955842e-05,2.757287e-05,1.4355325e-06,0.0014836788
ERR1971285,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6265319,0.00013285875,0.00047665834,0.9974432,0.00016728044,5.430355e-05,3.265207e-05,5.097524e-05,2.7822221e-05,1.4118244e-06,0.0016128421
ERR867079,0.006613817,0.0012673115,0.9862754,0.0016593443,0.0002457178,0.00021892354,0.003255605,0.0004627126,1.2120297e-06,0.0
ERR525992,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6028418,0.00041493773,0.0037561357,0.99143034,0.00018689036,5.0628303e-05,3.9318853e-05,1.4121011e-05,1.48306935e-05,6.579518e-06,0.004086256
ERR1384554,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1960771,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR450680,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR2658215,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR866702,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR500953,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR525898,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
DRR048030,0.00017628074,6.9169546e-05,0.00043046474,0.9979551,0.00016137958,0.00011774655,6.913657e-05,0.00033020973,0.00023782253,0.00045269728
SRR3362134,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR995906,3.767604e-05,3.4133554e-05,0.016841114,0.00045895576,3.086634e-05,1.4509804e-05,2.9760346e-05,0.013823718,0.00015681982,0.96857244
ERR2002140,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
DRR030553,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR919849,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR2309101,8.489293e-05,0.00019606948,0.00016993284,0.94673336,0.00031498075,0.00023519993,0.00020608306,0.003465265,0.0004414618,0.048152685
SRR1660244,9.706049e-05,0.00025844574,0.00010200062,0.9856441,0.00045460463,0.00039827824,0.0004581511,0.0014823377,0.0013327897,0.0097721815
ERR443896,7.426501e-05,5.9636346e-05,0.00027161837,0.036006063,0.0008774996,0.00036731362,0.0003129542,0.0014487207,9.835306e-05,0.96048355
SRR6411937,0.010648936,0.07845062,0.24774602,0.56715614,0.00051516294,6.440029e-05,2.4419358e-05,0.00010533977,8.383635e-06,0.09528053
SRR6411979,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
DRR047696,0.00017628074,6.9172645e-05,0.00043040514,0.99795556,0.00016140938,0.00011775722,6.914613e-05,0.00033017993,0.00023788214,0.00045216084
ERR442016,2.5102418e-05,4.7458587e-05,0.0020605328,0.0014173688,6.182758e-05,3.147651e-05,8.724143e-05,0.0010428132,0.00044676664,0.99477947
DRR044329,0.00017622113,6.917449e-05,0.00043040514,0.99795556,0.00016146898,0.000117758005,6.91462e-05,0.00033012033,0.00023788214,0.00045228004
SRR5165682,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5983310,0.0019540787,0.9457215,0.030821443,0.0014134645,0.005375892,0.001745671,9.6120086e-05,2.4699668e-05,0.007157564,0.0056895614
SRR5467608,0.00017628074,6.917067e-05,0.00043043494,0.9979552,0.00016140938,0.00011775004,6.91396e-05,0.00033015013,0.00023791194,0.00045251846
ERR2002343,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR7448532,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
SRR921050,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR2145469,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2247318,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR2046664,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR6408648,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR2198050,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR139075,0.0005997839,8.147684e-05,0.027278064,0.9639248,0.0006821661,0.000336288,0.00023793199,0.006660276,0.0001991673,0.0
SRR1704712,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR1297667,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1385357,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR719047,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR994862,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR6264277,0.00013160706,0.00047823787,0.9975659,0.00016885996,5.6227254e-05,3.3455544e-05,5.2955438e-05,2.7572712e-05,1.4355571e-06,0.001483798
ERR1297705,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR3362219,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2739301,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1310683,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6931404,1.3539789e-05,0.00022763015,0.0016556085,0.0009120107,0.0008551181,0.0006932319,0.0001615286,5.1180123e-05,0.0002767742,0.9951534
SRR1145278,0.00017079711,7.9196405e-05,0.0003864467,0.9976264,0.00017762184,0.00013127923,8.0091595e-05,0.00036871433,0.00027903914,0.0007003546
SRR3503361,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1384804,0.00013166666,0.00047823787,0.9975659,0.00016880035,5.622688e-05,3.3455286e-05,5.295579e-05,2.7572896e-05,1.4355325e-06,0.001483798
SRR3053389,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR719612,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
DRR047906,0.00017622113,6.9172114e-05,0.00043046474,0.9979555,0.00016146898,0.00011775498,6.914409e-05,0.00033017993,0.00023794174,0.00045216084
SRR6412124,0.00015428662,5.2559724e-05,0.0007149279,0.99220294,0.00011203698,6.971165e-05,3.1227e-05,0.00076955557,7.920267e-05,0.005813539
SRR935334,0.00017628074,6.917271e-05,0.00043040514,0.99795556,0.00016146898,0.000117757336,6.914613e-05,0.00033017993,0.00023788214,0.00045210123
ERR444321,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5467634,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1331805,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR209524,0.00013166666,0.00047820807,0.997566,0.00016888976,5.622747e-05,3.345596e-05,5.295781e-05,2.7573238e-05,1.4355653e-06,0.0014836788
SRR5831877,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR6451759,0.00013160706,0.00047713518,0.9975507,0.00016880035,5.594025e-05,3.33357e-05,5.269368e-05,2.7563248e-05,1.4327123e-06,0.0015007257
ERR3605936,0.015481932,0.008749387,0.004988772,0.005290361,0.02416584,0.042421922,0.89560723,0.0027002895,0.0005943686,0.0
SRR3094781,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5983340,0.001954019,0.9457202,0.030820817,0.0014134645,0.005375713,0.001745522,9.6116506e-05,2.4698913e-05,0.0071572363,0.0056922436
SRR505210,0.00013160706,0.00047820807,0.997566,0.00016885996,5.6227254e-05,3.345551e-05,5.2956246e-05,2.7573291e-05,1.4355599e-06,0.0014837384
SRR5156035,0.0032636225,0.000903368,0.9377613,0.012352526,6.64904e-05,2.5090258e-05,4.5330664e-05,0.00074473023,1.4195903e-06,0.044836104
SRR5699169,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6394084,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR1617833,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1385421,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR3732545,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1822487,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR209634,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR443507,1.9047748e-05,6.8828485e-05,0.0009773076,0.0033771694,0.00018805265,9.916852e-05,5.2153235e-05,0.00026890635,0.0006289482,0.9943204
ERR500353,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR919552,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR1745936,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
DRR050914,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR498771,0.0058612893,0.0009427392,0.98690313,0.0023104644,0.00024394048,0.00018755507,0.0029233326,0.00062665984,7.995489e-07,0.0
SRR7453407,0.00029224157,0.00011507151,0.0006031692,0.0023156106,9.979192e-05,7.716265e-05,0.00022211671,0.9926423,0.0009365082,0.0026960373
SRR2143694,0.00013172626,0.00047838688,0.99756557,0.00016894937,5.623825e-05,3.3467924e-05,5.2993528e-05,2.7580261e-05,1.436198e-06,0.0014836192
ERR2286320,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2511353,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6931788,0.0032636225,0.000903368,0.9377613,0.012352526,6.64904e-05,2.5090258e-05,4.5330664e-05,0.00074473023,1.4195903e-06,0.044836104
SRR2086758,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR5156159,0.0075350106,0.030542612,0.41675535,0.1225552,0.0004593432,8.246581e-05,2.6862268e-05,0.0004018247,9.5143685e-07,0.4216404
ERR209765,0.00013166666,0.00047823787,0.997566,0.00016894937,5.6226825e-05,3.3455286e-05,5.295579e-05,2.7572845e-05,1.4355297e-06,0.0014835596
ERR2003124,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1876232,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR3030650,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6411513,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR996511,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR2662895,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5869929,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR2011878,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR2005639,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR3037115,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR522326,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6931613,1.668333e-05,8.22845e-05,0.0006824732,0.005120933,0.0003207326,0.0001720488,4.0769846e-05,0.00014016032,0.0007414818,0.99268246
ERR499673,0.0020465236,0.0016620335,0.9949294,0.0003345153,0.00011596805,0.00012690257,0.0007062585,7.266264e-05,5.7076354e-06,0.0
ERR3006012,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR920119,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR3094792,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6444228,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1313753,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR532077,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5196359,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR883442,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR500025,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1922891,0.00017362833,7.1503375e-05,0.00041511655,0.99785244,0.00016564131,0.00012142134,7.2513256e-05,0.00034284592,0.00024840236,0.0005364418
SRR7449129,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
ERR499080,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5467825,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR719126,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR522112,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1313748,0.00013166666,0.00047823787,0.9975659,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014836192
DRR041982,0.00017628074,6.917159e-05,0.00043046474,0.9979554,0.00016140938,0.00011775284,6.914198e-05,0.00033015013,0.00023788214,0.00045233965
