,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR139277,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR505241,2.60124e-05,0.0009639561,0.00599131,0.0053714514,0.00091812015,0.0006777346,0.0016690791,0.0019505918,0.00030973554,0.982122
SRR6932214,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR2046649,0.00010452699,1.6253185e-05,0.0005120933,0.99587417,3.7211896e-05,6.288788e-05,1.3489625e-05,0.0003684163,0.00016468763,0.002846241
ERR2738742,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR441544,0.000104487925,1.6232954e-05,0.00051134825,0.9958764,3.718575e-05,6.286497e-05,1.3473554e-05,0.00036892295,0.00016483665,0.0028443336
SRR2981527,0.0014172792,0.020401448,0.9529506,0.0043205917,0.00015455484,0.0001757145,0.00017920136,0.00043967366,4.871979e-05,0.019912302
ERR1759983,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR6874377,0.005852431,0.0028847456,0.003908396,0.011111617,0.0026370585,0.016840756,0.8810909,0.010616213,0.003026843,0.06203103
ERR1297647,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1310993,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR1617963,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR8356232,0.0009994605,0.00029360378,0.9940191,0.004350666,9.5936804e-05,7.977757e-05,8.0814476e-05,5.8275968e-05,2.2344202e-05,0.0
SRR7449152,3.4733628e-05,0.0007016957,0.007952958,0.06267166,0.00032126904,0.00037670135,0.00039222836,5.509646e-05,7.337467e-05,0.92742026
ERR2511794,0.00025448203,0.0001719296,0.9983758,0.0007562041,8.994057e-05,6.2718136e-05,6.356125e-05,0.00011937938,1.3018653e-05,9.304285e-05
ERR1913310,0.00025448203,0.0001718998,0.9983758,0.00075623393,8.994091e-05,6.2718376e-05,6.3561376e-05,0.00011938075,1.3018678e-05,9.304285e-05
ERR522156,0.00020343065,0.00044220686,0.9925555,0.0002309382,0.00016960502,0.00014543533,0.00014087558,0.0016567409,2.1528851e-05,0.004433751
SRR3647825,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR2738707,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR579421,0.00025448203,0.0001718998,0.9983758,0.00075629354,8.9940826e-05,6.271826e-05,6.356125e-05,0.00011938029,1.3018665e-05,9.2983246e-05
SRR6028234,0.00025576353,0.00017225742,0.99837965,0.0007582605,9.0497415e-05,6.291559e-05,6.38993e-05,0.00011958106,1.3034231e-05,8.416176e-05
ERR522675,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1384601,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR139380,0.0002040565,0.00044298172,0.99251854,0.00023213029,0.00016972423,0.00014552474,0.00014102459,0.0016502738,2.1537866e-05,0.0044742227
ERR522665,0.00025448203,0.00017184019,0.99837583,0.00075623393,8.9940746e-05,6.271826e-05,6.356125e-05,0.00011937984,1.3018653e-05,9.304285e-05
SRR8356270,0.0002541542,0.00017294288,0.9983598,0.0007504821,9.030835e-05,6.305819e-05,6.388735e-05,0.0001214174,1.3060835e-05,0.000110924244
SRR5869741,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR106976,0.00010455082,1.6228712e-05,0.0005132854,0.99586403,3.7162456e-05,6.2775944e-05,1.346066e-05,0.00037041306,0.00016498566,0.0028531551
ERR2002118,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR920952,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR883569,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR2739163,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR368882,0.00013712049,1.6795477e-05,0.0022900403,0.98604465,3.079475e-05,3.862383e-05,9.551374e-06,0.0018517673,0.00030198693,0.009278655
SRR3094914,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR2657978,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR3053540,0.00025460124,0.0001718998,0.9983757,0.0007562041,8.994263e-05,6.271993e-05,6.356295e-05,0.00011939031,1.3018876e-05,9.304285e-05
ERR499726,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6444184,0.0003363192,0.00039985776,0.9931774,0.00027552247,0.00020197034,0.00013911724,0.0001936853,0.0017322004,3.692787e-05,0.0035068989
SRR996661,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR5525198,0.000104772305,1.6454498e-05,0.00052049756,0.99585044,3.7500533e-05,6.3143525e-05,1.3690457e-05,0.00036117435,0.00016376376,0.0028685331
DRR014352,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR500573,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR2784687,0.0019495052,0.94037277,0.039447192,0.0069577685,0.002685808,0.0044332547,0.0020646947,0.00040218007,0.0016869318,0.0
ERR2511885,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1384600,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR2002149,0.00025448203,0.0001719296,0.9983758,0.0007562041,8.994057e-05,6.2718136e-05,6.356125e-05,0.00011937938,1.3018653e-05,9.304285e-05
ERR531474,0.00025251508,0.00017777085,0.9982846,0.0007248521,9.200639e-05,6.4634645e-05,6.539822e-05,0.00013118982,1.3255207e-05,0.0001938343
ERR1383009,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
DRR018662,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR1384090,0.00025448203,0.0001720488,0.9983736,0.0007555187,8.9990586e-05,6.276433e-05,6.360552e-05,0.00011965475,1.3024378e-05,9.530783e-05
ERR1310126,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR7449157,1.5465419e-05,1.6325454e-05,0.0019317375,0.0021618826,0.00012971713,7.484292e-05,0.00031884576,0.9951485,0.00020267186,0.0
ERR441342,0.00010449121,1.6235384e-05,0.00051140785,0.9958762,3.7187878e-05,6.286677e-05,1.3475057e-05,0.00036889315,0.00016471744,0.002844572
SRR6409146,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR1515174,0.00010450098,1.6243052e-05,0.0005117059,0.9958751,3.720015e-05,6.287768e-05,1.3483452e-05,0.0003684759,0.00016477704,0.002845645
DRR042033,0.00011000324,2.0965754e-05,0.00071674585,0.99536014,4.3595654e-05,6.832504e-05,1.8210778e-05,0.00024688244,0.00014844537,0.0032666922
DRR043972,0.000115769486,2.704031e-05,0.0010027587,0.99478275,5.1070027e-05,7.422854e-05,2.4579569e-05,0.0001655519,0.00013372302,0.003622532
SRR346812,0.000104831575,1.6493383e-05,0.0005222857,0.9958453,3.75535e-05,6.318605e-05,1.3726501e-05,0.00035989285,0.00016367435,0.0028730035
SRR5415597,0.000104485734,1.623314e-05,0.00051125884,0.9958762,3.7186102e-05,6.286701e-05,1.34735155e-05,0.00036895275,0.00016471744,0.0028446913
ERR531534,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1314164,0.00025448203,0.0001719296,0.9983758,0.0007561445,8.994177e-05,6.271921e-05,6.35621e-05,0.00011938553,1.3018777e-05,9.3102455e-05
SRR492194,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR5869295,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR6931992,1.5777814e-05,0.0006803572,0.02170387,0.055373102,0.00024068356,0.00017818809,0.00026524067,6.141269e-05,0.00030902028,0.9211724
ERR1382367,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR2658038,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR823269,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR441786,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR1311087,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR719830,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1328464,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR5467730,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
DRR048120,0.000104487124,1.6232303e-05,0.00051125884,0.9958764,3.7184825e-05,6.286413e-05,1.3472937e-05,0.00036892295,0.00016483665,0.0028444529
ERR365945,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR2005652,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR1382789,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR500851,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR7453710,1.546542e-05,1.6325455e-05,0.0019317378,0.002161883,0.00012971714,7.484286e-05,0.00031878627,0.9951486,0.00020267187,0.0
ERR1385016,0.00025448203,0.0001719296,0.9983758,0.0007562041,8.994057e-05,6.2718136e-05,6.356125e-05,0.00011937938,1.3018653e-05,9.304285e-05
ERR450844,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR2531971,0.0037328005,0.005255133,0.0012911856,0.0097874105,0.009902984,0.015019357,0.008933604,0.018107206,0.92450607,0.003464222
ERR450729,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR1383439,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1384743,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR1923936,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
DRR042975,0.00010463251,1.6345097e-05,0.0005159974,0.99586326,3.7344962e-05,6.300566e-05,1.35831015e-05,0.00036495924,0.00016435981,0.002856493
ERR1309908,0.00025448203,0.0001719296,0.99837494,0.0007559061,8.996202e-05,6.273788e-05,6.3580046e-05,0.00011949693,1.3021099e-05,9.393692e-05
SRR6409082,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR3951139,0.000104487226,1.623232e-05,0.00051134825,0.99587643,3.7184825e-05,6.286401e-05,1.3472937e-05,0.00036886334,0.00016474724,0.0028443933
SRR5467820,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR719813,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1383537,0.00021973252,0.00032004714,0.9955776,0.00034675002,0.00013643503,0.00010899678,0.00010724136,0.00067287683,1.8120658e-05,0.002492249
SRR934706,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR451066,0.00015756488,8.846835e-05,0.0042888224,0.99119616,0.000102454534,0.00010673874,8.478944e-05,3.2743093e-05,8.738406e-05,0.0038549304
DRR029185,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184825e-05,6.286413e-05,1.3472924e-05,0.00036892295,0.00016483665,0.0028443336
SRR5468046,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR996570,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR1704622,1.0233203e-05,0.0005020797,0.022864461,0.011833936,0.00035709143,0.00035452843,0.00037682056,0.00013139844,5.3276235e-05,0.9635162
ERR2739054,0.00025454164,0.00017181039,0.9983758,0.0007561743,8.9941255e-05,6.271874e-05,6.356174e-05,0.00011938279,1.30187145e-05,9.316206e-05
SRR995988,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR1949327,1.5465419e-05,1.6325454e-05,0.0019317375,0.0021618826,0.00012971713,7.484292e-05,0.00031884576,0.9951485,0.00020267186,0.0
SRR6412141,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR6028621,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR500829,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1311337,0.00025448203,0.00017184019,0.99837583,0.0007562041,8.9940746e-05,6.2718136e-05,6.356125e-05,0.00011937984,1.3018653e-05,9.3102455e-05
ERR501388,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR442062,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR441131,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
DRR047717,0.000104487226,1.6232412e-05,0.00051125884,0.99587643,3.7184967e-05,6.286425e-05,1.347304e-05,0.00036892295,0.00016474724,0.0028443933
SRR387982,0.000115617775,0.0009268224,0.0027440786,0.70954734,0.00081139803,0.0011034608,0.00045919418,2.5727324e-05,0.00052300096,0.28374326
SRR994711,2.6012574e-05,0.0009639561,0.0059911907,0.005371481,0.00091812015,0.0006777346,0.0016690195,0.0019506514,0.00030985475,0.982122
SRR6265623,0.0002156198,0.00034719706,0.99495816,0.00031355023,0.00014406443,0.00011715481,0.00011483044,0.00084263086,1.8921772e-05,0.0029278398
ERR107045,0.00010846317,1.9188921e-05,0.0006467104,0.99549294,4.1156556e-05,6.601872e-05,1.6318494e-05,0.00028914213,0.00015476346,0.003165245
SRR2980011,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR531978,0.0007261932,0.0009927452,0.92937917,0.0024192631,0.0001949668,0.00020256639,0.00024214387,0.00027424097,2.6160098e-05,0.06554252
ERR2738664,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6444979,0.00024986267,0.0004898608,0.9961144,0.00039625168,0.00012943149,0.000103046004,0.00010064253,0.00066134334,2.002922e-05,0.0017351508
SRR6028300,0.00025454164,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.2983246e-05
ERR1384265,0.00025448203,0.0001719296,0.99837554,0.0007561445,8.994392e-05,6.272125e-05,6.356416e-05,0.000119396915,1.3019026e-05,9.328127e-05
ERR444344,0.00020557642,0.00042545795,0.9929968,0.00024312735,0.00016525388,0.00014048815,0.00013643503,0.0014824867,2.1086165e-05,0.0041832924
ERR2511518,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6028298,0.00041962013,0.0036888586,0.994432,0.0010273868,9.776828e-05,6.992856e-05,5.6167e-05,0.00017787858,3.0396635e-05,0.0
SRR3362142,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR579662,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR866619,0.00025454164,0.0001719296,0.9983757,0.00075629354,8.994152e-05,6.27191e-05,6.356247e-05,0.000119376644,1.3018765e-05,9.2983246e-05
SRR1923882,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR2145474,0.000102169724,0.0067291856,0.01710233,0.0029686391,0.0017503202,0.00093218684,0.0018490553,0.002606362,0.0003142357,0.9656455
ERR451553,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR2042057,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR522509,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6414157,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR444484,0.00024446845,0.00020369887,0.99786353,0.0006110966,0.000100801306,7.294871e-05,7.333403e-05,0.00019162893,1.4250262e-05,0.00062423944
ERR2806317,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1311088,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR719933,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1384933,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
DRR043139,0.000104487124,1.6232303e-05,0.00051134825,0.99587643,3.7184825e-05,6.286413e-05,1.3472924e-05,0.00036892295,0.00016483665,0.0028442144
DRR042961,0.00010450785,1.6248381e-05,0.0005119741,0.9958745,3.720774e-05,6.28844e-05,1.348866e-05,0.0003684163,0.00016471744,0.0028460026
ERR1811327,0.00024932623,0.0001873672,0.9981328,0.0006785393,9.530806e-05,6.772671e-05,6.8355475e-05,0.00015184283,1.3630959e-05,0.00035506487
SRR3095146,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR3725765,0.00010473664,1.6236747e-05,0.00051921606,0.99582994,3.7129405e-05,6.2572726e-05,1.3445495e-05,0.0003736019,0.00016543269,0.0028777122
ERR1310587,0.00025433302,0.00017240644,0.9983674,0.0007532835,9.013059e-05,6.289411e-05,6.373024e-05,0.00012042439,1.3040498e-05,0.000102341175
ERR1311437,0.00025448203,0.0001719296,0.9983758,0.0007562041,8.994057e-05,6.2718136e-05,6.356125e-05,0.00011937938,1.3018653e-05,9.304285e-05
ERR1913002,0.0002270937,0.0002824962,0.9964335,0.00041037798,0.00012478232,9.680941e-05,9.581404e-05,0.00046545267,1.6911988e-05,0.0018467903
ERR498626,0.00025454164,0.0001719296,0.9983758,0.0007562041,8.99422e-05,6.271958e-05,6.356247e-05,0.000119387805,1.3018827e-05,9.2983246e-05
ERR1529633,0.00010729824,0.005334437,0.11976838,0.00056761503,0.0013203323,0.00048586726,0.0011459291,0.018686831,0.00051918626,0.85206413
SRR6390396,0.003666401,0.00503996,0.0011864603,0.009483933,0.009406984,0.014722258,0.008722603,0.017893523,0.92116594,0.008711934
SRR3191074,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
