,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR1759929,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR7453282,6.1027542e-05,0.00070211606,0.0017270184,0.0007867227,0.000331098,0.00034664894,0.0004936679,0.9950017,0.0005500624,0.0
SRR6264235,8.489058e-05,0.0002271533,0.99735177,0.00015938282,3.39015e-05,3.4268553e-05,2.169371e-05,5.6144738e-05,6.6069265e-06,0.0020241737
ERR499618,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR5467743,2.8484614e-05,0.0002065897,0.00056397915,0.99550474,9.0221656e-05,0.00010365126,6.884214e-05,0.0007446408,0.00012074316,0.0025680661
SRR5467574,2.8444601e-05,0.0002066791,0.00056251884,0.9955075,9.027924e-05,0.00010367469,6.8812995e-05,0.00074514747,0.00012085814,0.0025660396
SRR6411667,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR6265248,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR522566,9.959825e-05,0.00026604533,0.99752915,0.00016772747,3.7320042e-05,3.5993646e-05,2.4290335e-05,5.929964e-05,7.866321e-06,0.0017727017
ERR106981,2.8788956e-05,0.00020572543,0.0005759895,0.9954841,8.9787594e-05,0.00010347171,6.9062495e-05,0.0007403493,0.000119874734,0.002582848
ERR1701287,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR1314255,8.49514e-05,0.00022733212,0.9973526,0.00015941262,3.3916083e-05,3.4276072e-05,2.1704698e-05,5.6158446e-05,6.612089e-06,0.0020230412
SRR6931734,5.5808214e-05,0.00080594426,0.008461268,0.0028881135,0.00036901238,0.0001344979,0.00013568999,0.006340057,0.00032517317,0.9804845
SRR7448663,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
ERR522106,0.00041139126,0.00027048588,0.9947826,0.0011244118,0.00010073481,3.131775e-05,2.6960694e-05,0.00075250864,0.00012689829,0.002372682
SRR6264649,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR5831875,2.8456077e-05,0.0002066791,0.00056287646,0.9955069,9.0267706e-05,0.00010367044,6.882291e-05,0.00074502826,0.00012083636,0.0025664568
ERR1310499,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR498974,0.0005058348,0.005990565,0.98571724,0.000998795,8.034872e-05,4.1342348e-05,0.0001399219,0.00038170815,2.9665702e-05,0.0061145425
SRR3095108,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR5164321,6.396948e-05,4.29203e-05,0.9883505,0.0006209612,3.2893106e-05,1.7672472e-05,7.223162e-06,0.00039818883,1.6616592e-05,0.010449052
DRR042960,2.8464328e-05,0.0002066195,0.0005630851,0.99550605,9.025833e-05,0.00010367281,6.882993e-05,0.00074490905,0.00012081366,0.0025672317
SRR3030629,0.0005443072,0.0014260722,0.9973403,0.00028805932,0.00010359071,6.0614504e-05,8.078047e-05,0.0001059458,5.0292132e-05,0.0
ERR443538,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR6931145,1.8751598e-05,0.0001873076,0.003402263,0.738992,7.363572e-05,7.3515104e-05,3.625699e-05,0.0015106499,7.599346e-05,0.25562966
SRR5868689,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR3503334,2.955822e-05,0.00020369887,0.0006066859,0.99543285,8.873663e-05,0.000103033526,6.961691e-05,0.0007300973,0.00011778137,0.0026179552
ERR2738778,8.4890504e-05,0.0002272129,0.99735177,0.00015938282,3.3901466e-05,3.4268487e-05,2.169371e-05,5.6144738e-05,6.6069265e-06,0.0020241141
SRR996559,6.728812e-06,0.00013524294,0.0037215054,0.0014823377,9.4620766e-05,6.432534e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.9909951
ERR1384606,8.48939e-05,0.0002271533,0.9973518,0.00015935302,3.3902274e-05,3.4268945e-05,2.169431e-05,5.6145487e-05,6.6072034e-06,0.0020241737
SRR1145346,0.00010115994,0.0009343326,0.0022265315,0.95508265,0.00057932734,0.00026127696,0.00070878863,0.0072069764,0.006135881,0.026763082
ERR1876224,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR3037260,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR2738901,0.00019785762,0.0044884086,0.98508906,0.00092074275,3.7211434e-05,2.0368454e-05,6.865516e-05,0.00022831559,2.2720422e-05,0.00892663
ERR2730381,8.4901345e-05,0.00022727251,0.9973519,0.00015938282,3.3904085e-05,3.4269895e-05,2.1695676e-05,5.6147197e-05,6.60784e-06,0.0020239353
SRR6932169,1.1732e-05,0.000120444725,0.003861934,0.0017431378,0.00016057491,9.218468e-05,4.937614e-05,0.0032907724,4.382388e-05,0.99062604
SRR1660217,4.051342e-05,0.00018033385,0.0011314452,0.9947734,7.6920565e-05,9.7956916e-05,7.656064e-05,0.0006170273,9.5193245e-05,0.0029106736
ERR719417,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR2003307,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR500072,0.0005447224,0.0014273186,0.9973383,0.00028823715,0.00010364461,6.06306e-05,8.083005e-05,0.00010597666,5.0339608e-05,0.0
SRR7449274,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
SRR6931986,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR7448922,7.0806636e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940914,0.00052422547,0.99476707,0.0005947073,0.0
ERR1311202,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR719761,8.4893734e-05,0.0002272129,0.99735177,0.00015935302,3.3902244e-05,3.4268945e-05,2.169429e-05,5.6145487e-05,6.607191e-06,0.0020241737
SRR6264574,8.492864e-05,0.00022724271,0.99735224,0.00015944242,3.391062e-05,3.427326e-05,2.17006e-05,5.61533e-05,6.6101593e-06,0.0020234585
SRR2145494,0.003062903,0.6477907,0.34227577,0.00021730032,0.0015584675,0.0015951999,0.0009252727,0.0013995593,0.0011748282,0.0
SRR1950709,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR1385420,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR7453555,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
SRR6028516,8.7831635e-05,0.00023496151,0.9973906,0.00016114116,3.46029e-05,3.4629178e-05,2.2222845e-05,5.680287e-05,6.857261e-06,0.0019703507
SRR6931338,4.7938072e-05,8.851096e-05,0.004221648,0.0026256442,0.0006144941,0.00023031235,0.00020682812,0.0029462576,4.8920272e-05,0.98896945
ERR1384746,8.4891144e-05,0.0002271235,0.99735177,0.00015935302,3.390163e-05,3.4268618e-05,2.1693813e-05,5.6144843e-05,6.6069706e-06,0.0020242333
SRR7453596,5.0842602e-05,0.000546515,0.0018185675,0.00080409646,0.0002976954,0.00029599667,0.00045874715,0.99359053,0.00049972534,0.00163728
ERR579468,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
DRR047934,2.8568324e-05,0.00020638108,0.0005672574,0.99549866,9.010541e-05,0.000103602935,6.890336e-05,0.00074338913,0.00012050102,0.002572596
SRR7449413,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
SRR5831882,2.8435406e-05,0.00020673871,0.0005621314,0.9955082,9.0292415e-05,0.00010368003,6.880631e-05,0.0007452965,0.000120884535,0.0025655627
DRR014378,8.4890504e-05,0.0002272129,0.99735177,0.00015938282,3.3901466e-05,3.4268487e-05,2.169369e-05,5.614479e-05,6.6069265e-06,0.0020241141
ERR1315189,8.4890504e-05,0.0002272129,0.99735177,0.00015938282,3.3901466e-05,3.4268487e-05,2.169371e-05,5.6144738e-05,6.6069265e-06,0.0020241141
ERR1311208,0.00023984909,0.00063440204,0.99831307,0.0002219379,6.331544e-05,4.7161342e-05,4.52464e-05,8.011039e-05,2.0543775e-05,0.00033438206
SRR2010324,2.8429848e-05,0.00020670891,0.0005618334,0.99550843,9.0300426e-05,0.0001036833,6.88023e-05,0.0007453561,0.000120900564,0.0025655627
SRR7453349,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
SRR994800,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR2001850,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR3094767,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR522320,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR883591,8.4913816e-05,0.00022724271,0.99735206,0.00015935302,3.390706e-05,3.427143e-05,2.169791e-05,5.6149984e-05,6.6088987e-06,0.002023816
ERR209776,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR1660215,3.3404056e-05,0.00019416213,0.00077298284,0.99518704,8.392974e-05,0.00010102911,7.2227114e-05,0.0006839335,0.000108405366,0.0027629137
ERR2730298,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1310050,8.4890824e-05,0.0002271533,0.9973517,0.00015938282,3.390153e-05,3.4268585e-05,2.1693751e-05,5.6144738e-05,6.606945e-06,0.0020242333
SRR1660162,2.842898e-05,0.00020670891,0.0005619526,0.9955076,9.0297326e-05,0.000103675586,6.879882e-05,0.0007452965,0.00012088592,0.0025663972
ERR520774,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR1461398,0.0005436542,0.0014244104,0.99734294,0.0002880305,0.0001035154,6.0591698e-05,8.0712416e-05,0.00010590352,5.0226197e-05,0.0
ERR1385415,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR6414136,3.279003e-05,0.00021651387,0.0006660521,0.9954652,9.154453e-05,0.00010492229,7.404204e-05,0.0007379055,0.00012528896,0.0024856925
SRR2761228,6.397656e-05,4.295027e-05,0.9883577,0.00062060356,3.2893324e-05,1.7677376e-05,7.226483e-06,0.0003978908,1.6609938e-05,0.010442436
SRR6932196,4.9232258e-05,8.800393e-05,0.00422886,0.0026460588,0.0006303191,0.00023424625,0.00021249056,0.0029400885,4.9025683e-05,0.9889217
SRR6408755,2.8429415e-05,0.00020670891,0.0005618632,0.99550843,9.030111e-05,0.00010368359,6.880197e-05,0.0007453561,0.000120901714,0.0025655031
ERR560594,8.490038e-05,0.0002271831,0.9973519,0.00015938282,3.3903827e-05,3.4269764e-05,2.169549e-05,5.6146986e-05,6.607758e-06,0.0020240545
ERR2511867,8.7078086e-05,0.00023293495,0.9973808,0.00016066432,3.4424076e-05,3.4537556e-05,2.2087788e-05,5.6635832e-05,6.793063e-06,0.0019840598
SRR6264157,0.00053682865,0.0014067834,0.99737144,0.00028685023,0.000102734804,6.0359085e-05,7.9994985e-05,0.000105448475,4.953846e-05,0.0
SRR6264602,0.0018848181,0.0002810657,0.995327,0.0009098947,0.00017094612,0.00015988946,8.175885e-05,0.0006095767,0.0005132556,6.181002e-05
ERR1384656,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR5525242,2.8429387e-05,0.00020670891,0.0005618632,0.99550843,9.030111e-05,0.00010368359,6.880197e-05,0.0007453561,0.00012090183,0.0025655031
SRR995040,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR6414203,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR6148380,2.8433726e-05,0.00020679832,0.0005620718,0.9955082,9.0295e-05,0.000103681115,6.880512e-05,0.0007452965,0.0001208895,0.0025655627
SRR6265475,8.4890664e-05,0.0002271533,0.99735177,0.00015938282,3.39015e-05,3.4268553e-05,2.169373e-05,5.6144843e-05,6.6069265e-06,0.0020241737
ERR1311477,8.4890504e-05,0.0002272129,0.99735177,0.00015938282,3.3901466e-05,3.4268487e-05,2.169371e-05,5.6144738e-05,6.6069265e-06,0.0020241141
ERR2511755,8.4890504e-05,0.0002272129,0.99735177,0.00015938282,3.3901466e-05,3.4268487e-05,2.169371e-05,5.6144738e-05,6.6069265e-06,0.0020241141
SRR6265448,6.3637315e-05,8.3329665e-05,0.027884275,0.00051397085,9.332302e-05,0.00010035395,0.00043925643,0.92825395,0.00012558699,0.04244232
SRR6451723,8.963796e-05,0.00023975968,0.9974136,0.00016215444,3.502902e-05,3.4846566e-05,2.2545264e-05,5.719992e-05,7.011399e-06,0.0019382238
ERR719250,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR2730167,0.0005447241,0.0014253589,0.9973397,0.0002886249,0.00010365432,6.0595987e-05,8.075879e-05,0.00010618317,5.039553e-05,0.0
ERR1313599,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1960689,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR3596483,0.0028960705,0.0013810694,0.0064682066,0.04555428,0.005049467,0.0031265914,0.006351292,0.00336802,0.0039134026,0.92189157
ERR2002038,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR2042061,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR6038516,0.00076746003,0.03206238,0.9625471,0.00052096054,0.00011495956,8.939971e-05,0.00016258542,0.0036766992,5.8422636e-05,0.0
DRR044282,7.475117e-05,0.0005377531,0.00085657835,0.9966873,0.000161618,0.00013956428,0.00013643503,0.0010387301,0.0003479123,1.937151e-05
SRR5156130,0.00012076643,0.0003219247,0.9977274,0.0001783371,4.1904903e-05,3.81902e-05,2.7838916e-05,6.334159e-05,9.7087e-06,0.0014706254
SRR6414315,2.842947e-05,0.00020673871,0.0005619228,0.99550843,9.030102e-05,0.000103683495,6.880197e-05,0.0007453859,0.0001209016,0.002565384
ERR1383865,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR5483130,2.8432694e-05,0.00020679832,0.0005620122,0.9955083,9.029689e-05,0.00010368191,6.880453e-05,0.0007452965,0.000120893645,0.0025655031
SRR6408927,2.849513e-05,0.0002065897,0.0005644858,0.995504,9.020652e-05,0.000103645034,6.8849826e-05,0.000744462,0.000120713,0.002568543
SRR5415609,2.844612e-05,0.0002066791,0.00056257844,0.99550736,9.027726e-05,0.0001036739,6.881418e-05,0.00074514747,0.00012085411,0.0025660992
SRR6265418,0.00054472254,0.0014271403,0.9973384,0.00028823724,0.000103638005,6.062772e-05,8.082197e-05,0.00010597791,5.033506e-05,0.0
ERR2511358,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR501097,8.4890744e-05,0.0002272129,0.99735177,0.00015938282,3.390153e-05,3.4268553e-05,2.1693751e-05,5.6144738e-05,6.6069388e-06,0.0020241141
ERR1314216,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR499706,0.0005450194,0.0014278229,0.99733746,0.00028814757,0.00010366941,6.0637994e-05,8.085285e-05,0.00010599111,5.0361592e-05,0.0
ERR441243,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR6931542,6.993255e-06,0.00013408065,0.003730774,0.0014991164,9.8161996e-05,6.5956294e-05,2.9207784e-05,0.0034200847,4.1873824e-05,0.9909738
SRR6299055,0.00041130185,0.00027042627,0.9947828,0.0011243522,0.00010073472,3.131832e-05,2.696144e-05,0.00075250864,0.00012680888,0.0023727417
SRR6412111,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR7453818,7.082882e-05,0.00086125184,0.0016525277,0.00077503145,0.00036094745,0.0003940611,0.0005243735,0.99476606,0.000594885,0.0
SRR1922930,2.8429387e-05,0.00020670891,0.0005618632,0.99550843,9.030111e-05,0.00010368359,6.880197e-05,0.0007453561,0.000120901714,0.0025655031
ERR1384368,0.00010286171,0.0002747178,0.9975635,0.0001693666,3.805056e-05,3.63521e-05,2.4850811e-05,5.9957463e-05,8.148186e-06,0.0017222166
ERR1987720,9.926125e-05,0.0012533069,0.0009756088,0.8589715,0.0015450716,0.0005675256,0.0020739138,0.022377312,0.018231213,0.09390527
SRR994692,6.7287997e-06,0.00013524295,0.0037215354,0.0014823974,9.462059e-05,6.432528e-05,2.8084862e-05,0.0034303071,4.1743646e-05,0.99099505
SRR6932379,0.00027635694,0.0005708337,0.009372234,0.004598409,0.0016939044,0.0003800094,0.0006904304,0.005602747,0.00036999583,0.9764451
DRR050907,2.8429387e-05,0.00020670891,0.0005618632,0.99550843,9.030111e-05,0.00010368359,6.880197e-05,0.0007453561,0.00012090183,0.0025655031
DRR047472,3.1232506e-05,0.00019934773,0.00067675114,0.9953238,8.652908e-05,0.00010212725,7.077906e-05,0.00070884824,0.00011344934,0.0026872158
SRR6264182,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR3053342,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR5699352,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR7448788,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
ERR520694,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR6931649,0.00022029877,0.0013470352,0.01917687,0.0033221245,0.0022362769,0.00034797192,0.000590384,0.0028886795,0.00027996302,0.9695904
SRR7448688,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
SRR5947843,7.8959754e-05,0.00216192,0.0045874417,0.033755243,0.00041994452,0.00015357137,0.00026735663,0.004995793,0.00076821446,0.95281154
ERR500581,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR1618131,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR1949193,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
SRR3037242,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR499502,8.489026e-05,0.0002272129,0.99735165,0.00015935302,3.3901433e-05,3.4268356e-05,2.1693504e-05,5.61457e-05,6.6069706e-06,0.002024293
ERR1315285,8.4890984e-05,0.0002271533,0.9973517,0.00015935302,3.3901597e-05,3.4268585e-05,2.1693793e-05,5.6144843e-05,6.606958e-06,0.002024293
ERR451294,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR1383714,8.4890984e-05,0.0002272129,0.9973517,0.00015935302,3.3901597e-05,3.4268585e-05,2.1693793e-05,5.6144843e-05,6.606958e-06,0.0020242333
DRR047416,2.8473805e-05,0.0002066493,0.0005636215,0.9955056,9.02412e-05,0.00010365977,6.8835514e-05,0.00074476004,0.00012078313,0.0025674105
SRR5155795,0.00054501946,0.0014278231,0.99733746,0.00028826666,0.00010366932,6.0637078e-05,8.0850856e-05,0.000105995976,5.0362658e-05,0.0
SRR5947897,0.0024359592,0.9090653,0.06865443,0.0028999583,0.0040265983,0.003025523,0.0018323121,0.0024074453,0.0056524896,0.0
ERR2510951,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR450690,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR6932365,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR579658,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR2624791,6.952183e-05,0.00014624,0.0032890737,0.99341226,6.018346e-05,8.979436e-05,9.0075424e-05,0.00046235323,6.6020984e-05,0.0023144484
SRR6394041,2.8429415e-05,0.00020673871,0.000561893,0.99550843,9.030102e-05,0.00010368359,6.880197e-05,0.0007453859,0.000120901714,0.0025654435
SRR3951203,0.0001005161,0.0016873181,0.00090426207,0.63876545,0.0018994808,0.000829339,0.001688689,0.032586545,0.012221605,0.30931675
ERR472976,2.8513505e-05,0.0002066791,0.0005647242,0.9955045,9.0231384e-05,0.00010366016,6.887813e-05,0.0007445812,0.000120774836,0.00256747
