,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR2738800,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR3095084,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR047450,0.00023155517,0.0004497663,0.00052229484,0.997453,0.00014723145,0.00019039113,0.00015229503,0.00051452074,0.00033890337,0.0
ERR1913206,0.00011563288,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982009e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR1950688,2.0925215e-06,0.0009461046,0.0028817954,0.00087493664,0.0008117259,0.00089192396,0.00021985175,0.0010030569,0.0002549589,0.9921136
SRR388016,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR441419,0.0007415414,0.0060079694,0.9244257,0.0072511137,0.0002336204,0.00019174814,0.00072184205,7.52777e-05,1.0817274e-05,0.060340464
SRR6409255,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR2145537,0.000115666306,0.0004723668,0.9975318,0.00028455257,3.9468676e-05,2.647253e-05,1.9824967e-05,0.00023680925,5.85207e-05,0.0012145042
SRR6054543,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR441598,0.00019818557,0.0004052211,0.0005585609,0.9975363,0.00013322623,0.00018063463,0.00015909078,0.0004877612,0.00034103653,0.0
ERR1383747,0.00011563189,0.0004723668,0.99753153,0.00028449297,3.9463182e-05,2.646887e-05,1.9820638e-05,0.00023671985,5.8519752e-05,0.0012149215
SRR7449387,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
SRR1617903,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
ERR1331814,0.00023155517,0.00044982586,0.00052229484,0.997453,0.00014723145,0.00019039113,0.00015229503,0.00051452074,0.00033890337,0.0
ERR1384021,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6038557,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1382523,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR2154947,0.00023149565,0.00044982598,0.00052232476,0.9974532,0.00014720169,0.0001903316,0.0001522355,0.0005145506,0.00033884388,0.0
ERR500038,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR3094850,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6265335,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR388031,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR2163530,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR1311091,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR995004,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
ERR2531924,6.7178844e-05,0.0163819,0.0021371795,0.009675092,0.0024380586,0.0049535204,0.0025856358,0.01489731,0.9468641,0.0
SRR505196,2.9926643e-05,0.000110435576,0.99360085,0.0002336204,2.6621827e-05,2.1146861e-05,2.1898997e-05,0.0003361404,4.6717414e-05,0.005572617
ERR2730296,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR3732535,0.00011563266,0.00047245622,0.9975316,0.00028455257,3.9462728e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.001214683
DRR047691,0.00023149561,0.00044967694,0.00052244373,0.99745274,0.00014723145,0.00019036134,0.0001523844,0.000514342,0.0003392906,0.0
SRR5165659,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR521411,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1311605,0.00011563366,0.0004724264,0.99753165,0.00028455257,3.9462953e-05,2.6468415e-05,1.9820203e-05,0.00023677945,5.8520312e-05,0.0012146235
SRR3201884,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR5155948,0.001960234,0.0003850481,0.9961925,0.00062759477,0.0001713406,0.0001254357,0.00022128892,0.00025366613,6.284619e-05,0.0
SRR6038363,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR047978,0.00023152544,0.00044979618,0.00052232476,0.9974532,0.0001471719,0.0001903316,0.00015226529,0.0005145506,0.00033890345,0.0
ERR1313861,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6444953,0.00011561149,0.00047284365,0.9975277,0.00028494,3.948908e-05,2.6494326e-05,1.984201e-05,0.0002360642,5.8433983e-05,0.0012185574
ERR522339,0.00027409196,0.00046151876,0.9977864,0.00038078427,6.374063e-05,4.441842e-05,4.3319305e-05,0.00021839142,5.67635e-05,0.00067055225
SRR6411578,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR6409277,0.004526794,0.0003502071,0.00346753,0.97935265,0.0006670654,0.0010044575,0.0014079511,0.0018354952,0.0003889799,0.0069987774
DRR018734,1.7705079e-05,0.00020951033,0.0006991327,0.9909739,5.9008828e-05,8.1614344e-05,7.4960626e-05,0.00027948618,0.00016447902,0.0074402094
SRR6412013,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR1383286,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
SRR1948989,4.1088406e-05,0.00031386237,0.0021423665,0.0014701441,0.00016204722,0.00016389137,0.00021868045,0.9945012,0.000986858,0.0
ERR1912994,0.0017357767,0.00088626146,0.993064,0.0020247996,0.00034838915,0.00035250187,0.0007159412,1.370203e-05,1.4097357e-05,0.0008445978
ERR365876,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6264161,9.9425524e-05,0.0009174943,0.99124366,0.0007098019,6.737696e-05,5.8325582e-05,4.8081383e-05,2.3258444e-05,1.7800685e-05,0.006814778
ERR2730317,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1297638,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR500660,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1398214,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1760054,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
SRR7449103,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
SRR6411925,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
DRR042933,0.0002315552,0.00044979612,0.00052238425,0.997453,0.00014717189,0.00019033159,0.00015226527,0.00051463995,0.00033899277,0.0
SRR2144108,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR500907,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6414109,0.00023146588,0.00044967703,0.0005224439,0.997453,0.00014726126,0.00019039118,0.00015235464,0.0005143719,0.00033905238,0.0
SRR6038201,0.0017353296,0.0008894801,0.9930158,0.0020354688,0.00034952164,0.0003542304,0.0007198751,1.3526597e-05,1.4004629e-05,0.0008727908
SRR1923876,1.1733785e-06,0.0011949241,0.010578901,0.0027086437,0.0003758371,0.00025820732,5.431334e-05,0.00016447902,0.00036668777,0.98429686
ERR501080,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR7453281,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
SRR1582848,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR520789,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR1653630,0.00050082104,0.00017237122,0.00084979075,0.6830185,7.351629e-05,0.00018120004,0.0016081888,0.1333608,0.1802347,0.0
ERR2511849,4.7283884e-05,0.0073123574,0.8776108,0.003363818,5.5985776e-05,4.218788e-05,6.9021014e-05,7.015529e-05,1.0073889e-05,0.11141831
ERR501150,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR995495,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
SRR1922954,0.14111133,0.003958048,0.6945373,0.15024713,0.003818901,0.0036690822,0.0022659518,1.8884133e-05,0.00037335028,0.0
SRR1618268,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR139419,0.0052425265,0.0060867965,0.13398752,0.22765619,0.0002886653,0.00028812885,0.00029334426,0.002035737,2.049335e-05,0.62410057
ERR1331804,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR867178,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR441938,0.00023158501,0.00044979618,0.0005223545,0.9974532,0.0001471719,0.00019030183,0.0001522355,0.0005145506,0.00033884388,0.0
ERR1328465,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
SRR1631456,2.4715773e-06,0.0008814335,0.0019687116,0.0006246269,0.0010197759,0.0012817383,0.00033080578,0.0017159283,0.000228405,0.9919461
SRR6931263,0.0017353296,0.0008894801,0.9930158,0.0020354688,0.00034952164,0.0003542304,0.0007198751,1.3526597e-05,1.4004629e-05,0.0008727908
SRR7453599,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
ERR441827,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR500270,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1311624,9.501647e-05,0.0010815859,0.9878577,0.0008958578,7.7107194e-05,7.130834e-05,6.0297272e-05,1.285609e-05,1.3109177e-05,0.009835124
SRR921014,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
ERR719188,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR209099,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR498632,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1811362,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1314320,0.00020039082,0.0010375977,0.9894017,0.0011127591,0.000114036404,0.00010807463,0.00011434579,1.2813322e-05,1.323968e-05,0.007885098
ERR1971147,0.00011565748,0.0004723668,0.99753165,0.00028461218,3.9467624e-05,2.6471873e-05,1.982406e-05,0.00023677945,5.8519305e-05,0.0012145638
ERR441585,0.00023155517,0.00044979606,0.0005223544,0.997453,0.00014729101,0.00019033156,0.00015229503,0.0005145505,0.0003388438,0.0
ERR498703,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR472967,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR719576,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6394025,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR5178083,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR6931538,2.5693673e-06,0.0018998088,0.0042823856,0.014054657,0.00017973782,0.00036233666,9.999055e-05,2.0735059e-05,0.001106769,0.97799104
ERR719084,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2511075,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2249169,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR048172,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015232484,0.0005145208,0.00033884385,0.0
ERR720118,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR050801,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR107069,0.00023208895,0.00044839154,0.00053051027,0.99742794,0.00014797457,0.00019047855,0.00015238283,0.0005264297,0.00034378472,0.0
ERR720097,0.00011563288,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982009e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR3732520,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1382331,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR5869428,2.5662252e-06,0.0009012222,0.0018848181,0.0006762445,0.0009843409,0.0013026595,0.00034058094,0.0015538931,0.00024089217,0.99211276
SRR1950701,0.0030730069,0.0121332705,0.7007111,0.036092192,0.00053462386,0.00027039647,0.0008047223,0.0038033724,2.2861143e-06,0.24257505
SRR6408967,0.00023155517,0.00044982586,0.00052229484,0.997453,0.00014723145,0.00019039113,0.00015229503,0.00051452074,0.00033890337,0.0
SRR3095017,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1701208,5.412071e-06,0.0014015734,0.0007928312,0.0032697022,0.0004877448,0.0017978847,0.00060871243,0.00021660328,0.00068953633,0.99073
ERR1111289,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR7453845,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
SRR3094823,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR443948,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR1630959,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
ERR1315165,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR048171,4.438719e-06,0.0001257956,0.0011694133,0.95720387,3.352469e-05,5.1784995e-05,5.400978e-05,0.00025451183,0.00011851929,0.040984154
ERR1311017,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR3094884,0.00011563156,0.0004723966,0.9975316,0.00028458238,3.9462655e-05,2.6468264e-05,1.982009e-05,0.00023677945,5.85202e-05,0.001214683
ERR867491,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR3951125,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR5196420,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR5467629,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR6264824,0.000115632996,0.0004723966,0.9975316,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012147427
ERR2762605,6.42699e-05,0.00010343392,0.0032370985,0.9831209,6.172783e-05,0.00010084688,0.00024542212,0.0013453066,0.0017079413,0.0100131035
SRR5165715,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6264735,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1383188,0.00011564215,0.0004724264,0.99753165,0.00028455257,3.9464612e-05,2.6469652e-05,1.982164e-05,0.00023677945,5.852059e-05,0.0012146235
DRR043942,0.00023155526,0.00044973666,0.00052241416,0.9974532,0.00014717192,0.00019033163,0.00015223552,0.00051461026,0.0003388439,0.0
SRR919885,2.5699405e-06,0.0009020269,0.0018816292,0.00067830086,0.0009830296,0.0013034642,0.00034099817,0.001548022,0.0002413094,0.99211866
SRR1617928,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR719909,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1385218,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR1948827,4.119761e-05,0.00031386424,0.0021522841,0.0014629548,0.00016151277,0.0001635354,0.0002187115,0.9945025,0.0009834135,0.0
SRR6409252,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR7453376,4.1088435e-05,0.0003139218,0.0021424852,0.0014700845,0.00016204719,0.00016389134,0.00021868042,0.994501,0.0009868281,0.0
ERR444540,0.00018674135,0.0017626882,0.83796716,0.0057757795,0.00014853477,0.0001399219,0.0006504655,0.00010081881,8.872702e-06,0.15325904
ERR2511214,0.00011573935,0.00047656894,0.9974906,0.00028830767,3.9808972e-05,2.679485e-05,2.0108513e-05,0.00022959709,5.7594523e-05,0.0012549162
DRR042939,0.0002318819,0.00044946666,0.0005240799,0.997447,0.00014737979,0.00019039039,0.00015235401,0.00051734835,0.00034018283,0.0
ERR1809121,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
SRR1622879,2.4716267e-06,0.0008814335,0.001968652,0.0006247163,0.0010197163,0.0012817979,0.00033080578,0.0017158687,0.0002284646,0.9919461
SRR7453666,4.1099964e-05,0.0003136842,0.0021442126,0.0014694317,0.00016204736,0.000163951,0.00021865091,0.99450004,0.0009868887,0.0
ERR501296,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
