,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR6414181,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
SRR2163545,0.0009959257,0.0009984245,0.0023518484,0.9877556,0.0013578561,0.0004920135,0.0004969812,0.002081479,0.0034699147,0.0
SRR5165979,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR501074,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
DRR024140,0.0014678538,0.009507537,0.006254196,0.030843496,0.0004311502,0.00051015615,0.0014126599,0.0017282963,0.0031345487,0.94471014
SRR1923908,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR1811171,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2005715,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR1109424,0.0008684011,0.0009468623,0.0022664748,0.9888103,0.0012805604,0.0004193328,0.00046555823,0.0019741503,0.0029683392,0.0
DRR042941,0.000869279,0.0009481583,0.0022650845,0.98880494,0.0012804334,0.0004197269,0.0004658638,0.0019744516,0.0029720806,0.0
DRR044122,0.00086875755,0.0009469805,0.0022670978,0.98880696,0.001280857,0.00041957057,0.00046555782,0.001974595,0.0029694976,0.0
ERR501183,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR500114,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2005674,0.00068727136,0.0053260922,0.011556059,0.0072069764,0.000287503,0.00043573976,0.0005264878,0.004336834,0.0008760989,0.96876097
ERR441822,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
SRR3037125,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR209293,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055256486,0.0003811717,0.00045275688,0.00044432282,0.0002900064,0.0003014803
ERR1384402,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2145505,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6408712,0.0008951737,0.00095662964,0.0022894947,0.9886024,0.0012981938,0.00043388203,0.0004703092,0.0019872743,0.0030666373,0.0
SRR6444401,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR2511271,0.00058314204,0.0010102391,0.99481475,0.0011694431,0.00055256486,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.0003014803
SRR1948993,0.0016725599,0.004365081,0.03798103,0.0011512692,0.0011447098,0.004510655,0.0035914693,0.94053674,0.005046418,0.0
SRR3501963,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR7448610,0.00071945786,0.0025722384,0.0033714175,0.0030895472,0.0010270774,0.0037489533,0.0026699603,0.9776902,0.0022954643,0.0028156042
DRR044231,0.0008686082,0.0009470395,0.0022667393,0.9888084,0.0012807074,0.00041939173,0.0004655278,0.0019743259,0.002969228,0.0
SRR6931660,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR1384045,0.00058314204,0.0010102093,0.99481475,0.0011694729,0.00055259466,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.00030136108
ERR1611412,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
SRR3361593,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1383505,0.00058314204,0.0010102093,0.99481475,0.0011694729,0.00055259466,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.00030136108
SRR5155874,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR1632303,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR6038413,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR444374,0.00040611625,0.0018728673,0.9894348,0.001729101,0.00048956275,0.00024217367,0.00034472346,0.00058951974,0.00025850534,0.004632652
ERR451453,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR1759966,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR6444540,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR719347,0.00058314204,0.0010102987,0.99481463,0.0011694729,0.00055259466,0.0003811717,0.00045275688,0.00044435263,0.000290066,0.0003015995
SRR7704471,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6931260,0.00068712234,0.0053294003,0.011590064,0.007178068,0.00028705597,0.00043460727,0.00052687526,0.0043141544,0.0008741915,0.9687785
ERR1383296,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1310552,0.00058329105,0.0010109544,0.9948107,0.0011690855,0.00055262446,0.00038138032,0.00045320392,0.00044503808,0.00029033422,0.00030332804
ERR1398094,0.00058311224,0.0010101795,0.99481475,0.0011694431,0.00055259466,0.0003811121,0.00045278668,0.00044435263,0.000290066,0.0003015995
SRR6414275,0.0009097376,0.0009652403,0.0022997742,0.9884851,0.0013056069,0.00044190828,0.0004741385,0.0019922925,0.0031262727,0.0
SRR2145494,0.00088210806,0.028192157,0.9643936,0.0025916093,0.00088649476,0.0002606518,0.000386265,0.001813833,0.00059332815,0.0
SRR5643942,0.00068709254,0.0053293407,0.011589646,0.0071781576,0.00028699636,0.00043451786,0.00052693486,0.0043144226,0.0008741319,0.9687787
ERR1297760,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1310393,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR522491,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6408541,0.0008684307,0.00094695145,0.002266504,0.98881006,0.0012806198,0.00041927322,0.0004655284,0.0019742392,0.0029683984,0.0
ERR500168,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR7453258,0.00071939826,0.002572149,0.003371328,0.003089726,0.0010270774,0.0037489533,0.00266999,0.97769165,0.0022953749,0.002814293
ERR1384518,0.00058314204,0.0010102093,0.99481475,0.0011694431,0.00055256486,0.0003811717,0.00045275688,0.00044438243,0.000290066,0.0003014803
ERR526069,0.00058314204,0.0010102391,0.99481475,0.0011694431,0.00055256486,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.0003014803
SRR5165828,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR498488,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR1704289,0.00068721175,0.005329162,0.011589944,0.007178843,0.00028702617,0.00043454766,0.0005270541,0.0043144226,0.00087428093,0.96877754
SRR3094760,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1019713,0.03741762,0.07487802,0.033002492,0.007529757,0.013432543,0.05854462,0.72722954,0.016501194,0.031464223,0.0
ERR1383911,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR500606,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR2002319,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2145445,0.0006404221,0.0011622608,0.99475014,0.0011659861,0.0005851686,0.00039952993,0.00047045946,0.00047004223,0.00031128526,4.4703484e-05
ERR1624660,0.00058299303,0.0010100007,0.9948111,0.0011705458,0.00055265427,0.0003810823,0.00045266747,0.00044479966,0.000289917,0.0003042221
SRR5869257,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR1681530,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
ERR695606,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5688018,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1383343,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR2001849,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR209281,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1385096,0.00058311224,0.0010102391,0.99481475,0.0011694729,0.00055253506,0.0003811121,0.00045275688,0.00044432282,0.000290066,0.0003015995
SRR2144017,0.00058311224,0.0010101795,0.99481475,0.0011694431,0.00055259466,0.0003811717,0.0004528165,0.00044435263,0.000290066,0.0003014803
SRR3503313,0.0008691115,0.0009472151,0.0022671192,0.9888044,0.0012810904,0.00041968806,0.0004657347,0.0019745878,0.0029710047,0.0
SRR7454158,0.00071939826,0.002572149,0.003371328,0.003089726,0.0010270774,0.0037489533,0.00266999,0.97769165,0.0022953749,0.002814293
SRR1044032,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
ERR883504,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR995946,0.00026601553,0.003046304,0.20360753,0.004776001,0.00034046173,0.00023826957,0.00024348497,0.00951615,0.00029832125,0.77766746
SRR5467921,0.0008683714,0.0009469517,0.0022664154,0.9888105,0.001280501,0.0004192733,0.00046555826,0.0019742397,0.0029683097,0.0
SRR6264733,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
DRR042820,0.0008683713,0.000946892,0.0022665043,0.9888102,0.0012805604,0.00041930302,0.00046552846,0.001974299,0.002968369,0.0
ERR2286252,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR3362066,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR3951201,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
SRR5883628,0.0007659589,0.03552592,0.9567202,0.0029839755,0.0008464128,0.00022112204,0.00034650663,0.0020195674,0.0005703886,0.0
SRR6038542,0.00058314204,0.0010102391,0.99481475,0.0011694431,0.00055256486,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.0003014803
SRR6394130,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
SRR7453629,0.00071939826,0.002572149,0.003371328,0.003089726,0.0010270774,0.0037489533,0.00266999,0.97769165,0.0022953749,0.002814293
SRR7704479,0.00058314204,0.0010102093,0.99481475,0.0011694729,0.00055259466,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.00030136108
SRR1632467,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1912964,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR8484999,0.0005684197,0.0010508895,0.99457157,0.0011974275,0.00054705143,0.00036987662,0.0004438758,0.00045242906,0.00028786063,0.0005105734
DRR042885,0.0008787737,0.0009496757,0.0022854724,0.988716,0.0012887669,0.0004264834,0.00046672666,0.0019876664,0.0030003858,0.0
SRR995001,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
DRR029243,0.0008681209,0.00094682176,0.0022675025,0.98880863,0.0012805862,0.00041960913,0.00046535922,0.0019765415,0.0029668808,0.0
SRR6148393,0.00086834154,0.00094695156,0.0022665043,0.98881036,0.0012805902,0.00041927324,0.00046552846,0.0019742395,0.0029682498,0.0
SRR1704754,0.00068718195,0.0053300858,0.011599839,0.0071755946,0.00028702617,0.00043460727,0.00052696466,0.0043150485,0.00087428093,0.9687694
SRR8356407,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR1660169,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
SRR3191074,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6931763,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR5155817,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6931942,0.0014418066,0.12224725,0.04261765,0.0034476519,0.0006971359,0.0007081926,0.0010385513,0.0016699135,0.0011617541,0.8249701
ERR1384158,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR531494,0.00058314204,0.0010102093,0.9948149,0.0011694729,0.00055259466,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.00030124187
ERR2730149,0.00058311224,0.0010104179,0.99481374,0.0011695623,0.00055253506,0.0003811419,0.00045275688,0.00044435263,0.000290066,0.00030231476
ERR1311316,0.00075117295,0.0010511836,0.994156,0.0016643045,0.0005762932,0.0003912911,0.00060436805,0.0005308019,0.00027446647,0.0
ERR441610,0.00086840114,0.00094689213,0.0022665048,0.9888103,0.0012805903,0.0004192733,0.00046555826,0.00197421,0.00296828,0.0
SRR994733,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR6413909,0.0008685193,0.00094698044,0.0022665022,0.9888089,0.0012807378,0.00041936216,0.00046555776,0.0019745056,0.0029689614,0.0
SRR920931,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR719914,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR441513,0.0011574626,0.0026415884,0.003973931,0.95075417,0.0008329153,0.0005494654,0.000944674,0.00081959367,0.010065675,0.028260589
SRR3362281,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR531442,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1398195,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5868723,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043460727,0.00052696466,0.004314482,0.0008741319,0.9687788
SRR7449261,0.00071939826,0.002572149,0.003371328,0.0030896366,0.0010270476,0.0037488937,0.0026699603,0.97769105,0.0022954345,0.0028150678
ERR444606,0.0017363131,0.00018259883,0.90312314,0.052105784,0.0043115914,0.0016738772,0.0008260906,0.022915274,0.0003604591,0.0127648115
ERR2511864,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6264118,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1759968,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR107149,0.0008682027,0.0009467244,0.0022676617,0.98880905,0.0012805752,0.00041951623,0.000465385,0.0019756018,0.002967302,0.0
ERR1382561,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR3037087,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR3094837,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2145299,0.00058320165,0.0010102689,0.9948149,0.0011695325,0.00055262446,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030112267
SRR6038467,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR525798,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR7448995,0.00071945786,0.0025723577,0.0033715367,0.0030893385,0.0010270774,0.0037489831,0.0026700497,0.97768843,0.0022956133,0.0028172135
ERR522096,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6408941,0.0008969621,0.00096023583,0.0022958575,0.98858446,0.0012973481,0.0004346716,0.00047110007,0.0019789536,0.0030804093,0.0
ERR1384868,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1383869,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2086749,0.00086834165,0.0009468624,0.0022664154,0.9888105,0.0012805606,0.00041933285,0.00046552852,0.0019742397,0.0029682503,0.0
ERR579852,0.00058311224,0.0010101795,0.99481475,0.0011694431,0.00055253506,0.0003811121,0.00045278668,0.00044432282,0.000290066,0.0003017187
SRR3095006,0.00058311224,0.0010102391,0.9948145,0.0011695027,0.00055256486,0.0003812313,0.00045278668,0.00044435263,0.0002900064,0.0003017187
SRR6060208,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
