,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR1822487,0.9984534,6.356613e-06,4.661763e-05,0.000109012784,0.00011158667,1.3983769e-05,1.6911988e-05,1.566411e-05,4.2498454e-05,3.314521e-05,6.0239738e-05,3.802285e-05,0.0010525584
ERR500040,0.99844843,6.3975426e-06,4.7353966e-05,0.00011004438,0.000110845285,1.3963926e-05,1.6857304e-05,1.5945661e-05,4.2469765e-05,3.2949807e-05,5.9599162e-05,3.7932918e-05,0.0010572076
ERR209846,0.019048154,4.908278e-06,0.0005387068,0.00022360682,8.429038e-05,1.4556095e-05,5.650856e-05,0.00010127732,3.8237245e-05,4.842181e-05,0.00032788515,5.3271106e-05,0.9794602
SRR3094717,0.9984579,6.332471e-06,4.6178688e-05,0.00010844766,0.00011196594,1.3992974e-05,1.693972e-05,1.549976e-05,4.250899e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483265
ERR1624720,0.99845797,6.3332805e-06,4.6180492e-05,0.00010845883,0.00011196957,1.3993815e-05,1.6941465e-05,1.550078e-05,4.2509964e-05,3.3253997e-05,6.0625414e-05,3.808763e-05,0.0010481477
ERR1383777,0.9984579,6.332471e-06,4.6178688e-05,0.00010844766,0.00011196594,1.3992974e-05,1.693972e-05,1.549976e-05,4.250899e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483265
ERR532253,0.99841607,6.6212006e-06,5.152784e-05,0.0001155803,0.00010716673,1.3867009e-05,1.6583743e-05,1.7540227e-05,4.233866e-05,3.1958745e-05,5.6317574e-05,3.7423684e-05,0.0010870099
ERR531669,0.9984565,6.3423468e-06,4.635589e-05,0.00010868932,0.000111794594,1.3988544e-05,1.6927157e-05,1.5566895e-05,4.2503074e-05,3.3204942e-05,6.0457056e-05,3.806221e-05,0.0010495782
SRR6394095,0.00188151,6.045149e-06,0.00026282668,0.00018057227,0.0003222227,4.1929048e-05,7.3792486e-05,5.8222602e-05,7.531619e-05,0.00018182397,0.00060909986,0.00010717848,0.9961995
ERR2738882,0.9977759,1.1700636e-05,0.00020882487,0.00026077032,6.120296e-05,1.2351524e-05,1.2639079e-05,8.510563e-05,4.021463e-05,1.9255649e-05,2.2023214e-05,2.9925415e-05,0.0014600754
ERR531874,0.9984491,6.3465823e-06,4.646743e-05,0.00010860726,0.00011200012,1.3998139e-05,1.6942984e-05,1.5594756e-05,4.252959e-05,3.3232438e-05,6.0436418e-05,3.8011174e-05,0.0010567307
ERR2002010,0.99844897,6.393505e-06,4.7280366e-05,0.00010994493,0.000110914334,1.3965724e-05,1.6862386e-05,1.5917705e-05,4.2472195e-05,3.2968383e-05,5.9661375e-05,3.794232e-05,0.0010567307
ERR1383449,0.9984564,6.3393595e-06,4.6304856e-05,0.0001086027,0.00011186658,1.3990719e-05,1.6932485e-05,1.5546511e-05,4.2506963e-05,3.3222266e-05,6.050735e-05,3.8066275e-05,0.0010496974
SRR6411511,0.0007030368,0.00014930964,0.06785005,0.005611539,0.00023153424,0.00015068054,0.00020304322,0.016464114,0.0005452037,0.0002824068,0.0005545616,0.00022357702,0.90703094
ERR2511905,0.9984297,6.520364e-06,4.9624494e-05,0.0001130479,0.000108831526,1.3911794e-05,1.6708296e-05,1.6808825e-05,4.240113e-05,3.240412e-05,5.776725e-05,3.7645044e-05,0.0010746121
SRR6413881,0.0010891855,7.900408e-06,0.00026983023,0.00020089746,0.00038602948,6.0259386e-05,7.587006e-05,4.2002088e-05,0.00012150659,0.000246495,0.0006893873,0.00013229251,0.99667835
SRR5483102,0.0028541684,5.678009e-06,0.00034239888,0.00021371245,0.0002271831,2.7205078e-05,6.3815074e-05,7.4500946e-05,5.5624678e-05,0.000125736,0.00047302246,8.186059e-05,0.9954551
DRR043813,0.00053462386,0.000153929,0.99451375,0.0012106895,0.00016745925,0.00025352836,9.0593356e-05,0.0003452897,0.00031778216,0.00030112267,0.00018262863,0.0007355213,0.0011930466
ERR1297705,0.9984552,6.3501902e-06,4.649757e-05,0.00010887938,0.00011166214,1.3985196e-05,1.6917442e-05,1.5620402e-05,4.2498694e-05,3.316902e-05,6.033449e-05,3.8043196e-05,0.0010508299
ERR2738965,0.9984579,6.332471e-06,4.6178688e-05,0.00010844766,0.00011196594,1.3992974e-05,1.693972e-05,1.549976e-05,4.250899e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483265
ERR1310123,0.9981563,8.541759e-06,9.636689e-05,0.00016635656,8.341474e-05,1.3167491e-05,1.46864695e-05,3.555219e-05,4.1375322e-05,2.5478252e-05,3.700349e-05,3.3861143e-05,0.0012878776
ERR441396,0.0023190835,9.99831e-05,0.0063631916,0.001968963,0.00033301918,0.00096949196,0.0001706594,0.9824529,0.0009911419,0.0004858093,0.0025043339,0.0013414397,0.0
ERR500076,0.9972532,1.1955831e-05,0.00022876263,0.00024914742,6.8285175e-05,1.2777373e-05,1.3416457e-05,8.79281e-05,4.144404e-05,2.0206015e-05,2.1916778e-05,2.8522889e-05,0.0019624233
ERR500627,0.9977609,1.1695683e-05,0.00020885468,0.00025993586,6.147351e-05,1.2368828e-05,1.2666929e-05,8.4999454e-05,4.026037e-05,1.9306603e-05,2.206467e-05,2.9878107e-05,0.0014755726
ERR2784846,0.0066848695,5.0171757e-06,0.00057059526,0.0002927482,0.000113715054,1.1862643e-05,4.8521197e-05,0.00012034655,3.106147e-05,6.081831e-05,0.00029081106,4.8739726e-05,0.9917209
ERR2662930,0.99843395,6.496839e-06,4.9181435e-05,0.00011249146,0.000109181856,1.392042e-05,1.6734162e-05,1.6641634e-05,4.2411077e-05,3.2501954e-05,5.8105175e-05,3.7703645e-05,0.0010706782
ERR2806325,0.998455,6.3519346e-06,4.6526315e-05,0.000108919055,0.00011163744,1.3984729e-05,1.6915958e-05,1.5631296e-05,4.2498126e-05,3.316263e-05,6.031297e-05,3.8039747e-05,0.0010510683
ERR719913,0.99845695,6.3329785e-06,4.6192472e-05,0.00010843608,0.000111993286,1.39942285e-05,1.694182e-05,1.5503101e-05,4.2512478e-05,3.3254728e-05,6.0610502e-05,3.8078986e-05,0.0010492206
DRR029198,0.00053456426,0.000153929,0.99451375,0.0012106895,0.00016745925,0.00025352836,9.059517e-05,0.0003452301,0.00031769276,0.00030118227,0.00018256903,0.0007355809,0.0011932254
SRR3502012,0.9984578,6.333051e-06,4.6189212e-05,0.000108461725,0.00011195612,1.3992721e-05,1.693901e-05,1.550375e-05,4.250867e-05,3.324832e-05,6.060345e-05,3.8084105e-05,0.0010483861
SRR6028249,0.9984309,6.4363044e-06,4.812735e-05,0.00011066868,0.00011066752,1.3966696e-05,1.6845348e-05,1.6213677e-05,4.2497235e-05,3.285404e-05,5.9084625e-05,3.7771482e-05,0.0010739565
ERR1310155,0.99832475,6.364863e-06,4.7430076e-05,0.00010588457,0.000116589385,1.4189061e-05,1.7287999e-05,1.5706413e-05,4.302427e-05,3.3966513e-05,6.092251e-05,3.7262358e-05,0.0011765957
ERR1109600,0.0003155768,5.4772798e-05,0.049388707,0.0015118718,0.0008517206,5.7279343e-05,0.00027757883,8.469177e-06,0.00021752715,0.00012186309,0.00014030933,0.00019085407,0.9468635
ERR441068,0.0023135731,0.000100799065,0.0063478616,0.0019883623,0.00033162013,0.0009748947,0.00017366641,0.9824259,0.0009972232,0.0004878904,0.0025180448,0.0013402734,0.0
SRR5699450,0.9984579,6.3324833e-06,4.6178775e-05,0.000108447864,0.00011196584,1.3992987e-05,1.6939754e-05,1.5499803e-05,4.2509073e-05,3.3250984e-05,6.0612696e-05,3.8085556e-05,0.0010482669
SRR5869801,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
SRR6411666,0.0051968396,3.1773125e-05,0.049451172,0.0045334995,0.003333062,1.5277732e-05,7.582059e-05,8.332939e-06,0.00012316184,5.333841e-05,4.777013e-05,5.00917e-05,0.93707985
SRR6394251,0.0034888089,5.4987354e-06,0.0003874302,0.00023120642,0.0001924634,2.2127362e-05,5.958859e-05,8.390893e-05,4.8026068e-05,0.00010545205,0.0004195571,7.1986775e-05,0.99488395
SRR2658716,0.9984577,6.333703e-06,4.6200847e-05,0.00010847786,0.00011194438,1.3992413e-05,1.6938136e-05,1.5508158e-05,4.250826e-05,3.3245215e-05,6.0593047e-05,3.8082617e-05,0.0010485649
ERR1383373,0.9982716,7.5911425e-06,7.2181596e-05,0.00014021993,9.399264e-05,1.3501762e-05,1.556262e-05,2.5626974e-05,4.1857056e-05,2.8351817e-05,4.499527e-05,3.541595e-05,0.0012091398
SRR1289338,0.98316693,8.810248e-06,0.00016993284,0.00010729998,0.00021153688,1.7013173e-05,2.3946954e-05,4.254813e-05,5.667949e-05,4.126558e-05,4.900717e-05,2.219622e-05,0.016082823
SRR3951131,0.006025642,0.009120315,0.005413562,0.9427195,0.008947581,0.00059208274,0.0011597872,0.00074988604,0.0025353432,0.0025444925,0.002282679,0.006467402,0.011441708
SRR6444296,0.99810475,8.9223495e-06,0.000107295884,0.00017696619,7.998358e-05,1.3055131e-05,1.43906e-05,4.012135e-05,4.1222665e-05,2.45212e-05,3.4445882e-05,3.327354e-05,0.0013210177
SRR1617980,0.9984461,6.335576e-06,4.629417e-05,0.00010821583,0.0001123763,1.4010627e-05,1.6970927e-05,1.551958e-05,4.2555555e-05,3.331472e-05,6.0638136e-05,3.8009468e-05,0.001059711
SRR1617727,0.99525344,1.23139e-05,0.0002696216,0.00021094084,8.822704e-05,1.401378e-05,1.5193851e-05,9.720212e-05,4.487798e-05,2.3299515e-05,2.2902703e-05,2.4470926e-05,0.0039235353
SRR7453751,0.039498508,8.9039295e-06,0.00036391616,0.00015231967,0.00011205899,6.715359e-05,0.00014299154,7.0673574e-05,0.00010253156,8.707534e-05,0.0008496046,0.00011157475,0.9584327
SRR5467533,0.00012910366,6.0644034e-05,0.26048762,0.0005611181,0.00084766746,0.0005812943,0.00022780895,2.177683e-05,0.0004863143,0.00041627884,0.0005840063,0.0010996759,0.7344967
SRR3727632,0.9984567,6.3388516e-06,4.6293597e-05,0.00010859711,0.0001118654,1.3990572e-05,1.6932485e-05,1.5542833e-05,4.2506235e-05,3.3223187e-05,6.05152e-05,3.8069327e-05,0.0010493398
ERR525767,0.9983576,6.44129e-06,4.860887e-05,0.00010884834,0.000113472604,1.4083342e-05,1.7058193e-05,1.6239954e-05,4.279682e-05,3.331583e-05,5.9462905e-05,3.7337697e-05,0.0011447072
ERR499896,0.998458,6.33357e-06,4.6180932e-05,0.00010846266,0.00011197118,1.3994121e-05,1.6942144e-05,1.550106e-05,4.251045e-05,3.3255266e-05,6.063068e-05,3.8088427e-05,0.0010480881
ERR1331803,0.9984455,6.41586e-06,4.7689653e-05,0.00011048561,0.00011054748,1.3956377e-05,1.6835358e-05,1.6072565e-05,4.246021e-05,3.2868396e-05,5.932108e-05,3.7888338e-05,0.0010598898
SRR6038419,0.98372114,7.3047804e-06,0.000101378595,6.1219485e-05,0.00032281876,1.9815347e-05,2.884887e-05,2.3085546e-05,5.9405716e-05,5.7369874e-05,6.9236594e-05,2.1157393e-05,0.015507221
ERR500121,0.9984576,6.3339207e-06,4.6204677e-05,0.00010848304,0.000111940746,1.39923195e-05,1.6937878e-05,1.5509608e-05,4.250818e-05,3.32442e-05,6.0589697e-05,3.8082107e-05,0.0010486245
DRR044092,0.00053459406,0.0001540184,0.99451375,0.0012106299,0.00016745925,0.00025352836,9.0593356e-05,0.0003452301,0.00031778216,0.00030106306,0.00018262863,0.0007356107,0.0011931658
SRR6393968,0.0008632839,3.2676777e-05,0.00023385882,0.0010311902,0.00015577674,0.00013163686,0.0013013482,5.0430826e-05,0.00027772784,0.0004912317,0.001790911,9.333815e-05,0.9935466
SRR6931413,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
ERR2511735,0.99826,7.754104e-06,7.5926524e-05,0.00014480948,9.178562e-05,1.3431935e-05,1.5386591e-05,2.7165826e-05,4.1742886e-05,2.778282e-05,4.3446278e-05,3.517991e-05,0.0012155175
SRR5467797,0.00042578578,3.223672e-05,0.006215751,0.0017851591,0.0008778274,3.343803e-05,0.00012341142,9.688556e-06,0.00026613474,0.00014460087,0.00010271085,0.0001489222,0.9898343
ERR720236,0.9984578,6.3326042e-06,4.6181154e-05,0.00010844994,0.00011196488,1.3992974e-05,1.6939655e-05,1.5500631e-05,4.2509073e-05,3.3250606e-05,6.0610848e-05,3.8085087e-05,0.0010483861
ERR499848,0.9977728,1.1729505e-05,0.00021010637,0.0002616644,6.107131e-05,1.23464015e-05,1.2627128e-05,8.565681e-05,4.0207342e-05,1.9217234e-05,2.1940827e-05,2.990017e-05,0.0014606714
SRR5868767,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
SRR6411788,0.006379515,5.0135645e-06,0.000567168,0.00029468536,0.00011612709,1.1826022e-05,4.8313872e-05,0.000120025965,3.0912473e-05,6.18027e-05,0.00029110909,4.873048e-05,0.9920248
SRR920241,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
SRR3094844,0.9977562,6.9180655e-06,6.0782186e-05,0.000108482,0.0001233431,1.4599652e-05,1.7805984e-05,1.9737152e-05,4.4357166e-05,3.4115783e-05,5.5326662e-05,3.395026e-05,0.0017244816
SRR1704226,0.0004105866,8.009068e-05,0.042020023,0.010173887,0.00027224422,6.994439e-05,8.7447246e-05,0.00069853663,0.00023278594,0.00016582012,0.00016140938,0.0002965927,0.9453306
ERR2511614,0.9984573,6.336615e-06,4.6247882e-05,0.00010854575,0.00011190104,1.3991599e-05,1.6935584e-05,1.5526093e-05,4.2507127e-05,3.3234406e-05,6.0557693e-05,3.8077385e-05,0.0010488033
ERR719716,0.998456,6.3453836e-06,4.641056e-05,0.00010876356,0.00011174225,1.3987197e-05,1.6923315e-05,1.5587604e-05,4.2501208e-05,3.3190852e-05,6.0409337e-05,3.805499e-05,0.001050055
ERR3605932,0.11810002,1.2341987e-05,0.0019924939,0.0012093186,0.00086292624,1.33907e-05,9.191141e-05,0.0029815733,0.00013163686,4.4596436e-05,6.428971e-05,2.9034458e-05,0.8744665
ERR368880,0.0014119744,6.5956447e-06,0.00022226572,0.00016582012,0.00041016936,5.9154874e-05,8.5005944e-05,4.9939354e-05,9.4065275e-05,0.0002374649,0.0007485151,0.0001308024,0.99637824
ERR2730397,0.9975152,6.5212344e-06,5.3868367e-05,9.448154e-05,0.00014135242,1.5161283e-05,1.9047548e-05,1.672797e-05,4.5565583e-05,3.7592054e-05,6.242259e-05,3.3579727e-05,0.0019584298
ERR499724,0.99845403,6.3588927e-06,4.6653346e-05,0.00010909474,0.0001115088,1.3981182e-05,1.6906215e-05,1.5679685e-05,4.2493102e-05,3.312824e-05,6.019873e-05,3.8023427e-05,0.0010519028
SRR996894,0.006421656,5.0084323e-06,0.00056952244,0.00029546025,0.00011548995,1.1745525e-05,4.820388e-05,0.00012049551,3.076396e-05,6.144392e-05,0.00028997663,4.85237e-05,0.99198174
ERR2784718,0.0064189434,5.0087856e-06,0.00056934357,0.00029554963,0.00011553015,1.1750632e-05,4.821077e-05,0.000120465396,3.0773463e-05,6.146665e-05,0.000290066,4.8536793e-05,0.99198437
SRR7453941,0.0015965104,2.756898e-05,0.00025853515,0.00040754676,0.0004582405,0.0003105998,0.0004736185,0.00010026393,0.00013107061,0.0004761219,0.0029467046,0.00018945336,0.99262375
ERR209547,0.99845785,6.332495e-06,4.6179084e-05,0.000108448075,0.00011196562,1.3992961e-05,1.6939688e-05,1.5499907e-05,4.250899e-05,3.325089e-05,6.0612234e-05,3.8085487e-05,0.0010483265
ERR579484,0.99845725,6.3363977e-06,4.6249115e-05,0.00010854368,0.00011189763,1.3991213e-05,1.6934713e-05,1.5526448e-05,4.250664e-05,3.323266e-05,6.0550647e-05,3.807626e-05,0.0010489225
SRR5576441,0.00019091368,3.4585613e-05,0.0043298304,0.0011666417,0.0012716353,6.6873035e-05,0.00019073486,7.078389e-06,0.00037756562,0.00025242567,0.00015857816,0.00024998188,0.99170315
DRR018787,0.0005464852,0.00015491247,0.9946089,0.001203835,0.00016376376,0.00026071072,9.569697e-05,0.00034800172,0.00032275915,0.0003014207,0.00018039346,0.0007773638,0.0010358095
ERR1310517,0.9984578,6.3328816e-06,4.6186397e-05,0.00010845676,0.00011196039,1.3992853e-05,1.6939333e-05,1.5502597e-05,4.250891e-05,3.3249336e-05,6.060634e-05,3.8084287e-05,0.0010483861
SRR6412092,0.0027483702,1.5833646e-05,0.004635364,0.0013355017,4.901521e-05,1.1323677e-05,2.882434e-05,0.00056263804,5.1127776e-05,3.776327e-05,9.395957e-05,3.9442675e-05,0.99039084
ERR1383878,0.9984318,6.4993055e-06,4.9237795e-05,0.00011250036,0.00010921466,1.3922425e-05,1.6736827e-05,1.6658973e-05,4.2417552e-05,3.2503503e-05,5.8080575e-05,3.768693e-05,0.0010727048
ERR499165,0.9977704,1.1749411e-05,0.00021097064,0.00026226044,6.0952556e-05,1.2341045e-05,1.2613972e-05,8.609397e-05,4.0199444e-05,1.9184401e-05,2.187251e-05,2.9876455e-05,0.0014614463
ERR2511870,0.9979044,6.4888886e-06,5.1663254e-05,0.000100196354,0.00012934208,1.4708013e-05,1.8222818e-05,1.6490992e-05,4.4407534e-05,3.577319e-05,6.116259e-05,3.5113106e-05,0.0015820861
DRR044214,0.00053456426,0.000153929,0.99451375,0.0012106895,0.00016751885,0.00025346875,9.059387e-05,0.0003452897,0.00031778216,0.00030112267,0.00018262863,0.0007355511,0.0011931062
DRR044039,0.00053462386,0.0001540184,0.99451375,0.0012106299,0.00016742945,0.00025343895,9.0593356e-05,0.0003452301,0.00031775236,0.00030112267,0.00018262863,0.0007355213,0.001193285
SRR5870290,0.0013540685,6.3536436e-06,0.00021347404,0.00015816092,0.00042426586,5.8955055e-05,8.27252e-05,4.7932906e-05,9.5669864e-05,0.00024318695,0.0007432699,0.00013253093,0.9964394
SRR920690,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
ERR2249184,0.9876038,7.78879e-06,0.000109906665,6.9397494e-05,0.00027489662,1.9180103e-05,2.6671685e-05,2.6997383e-05,5.6659497e-05,5.1521354e-05,5.9829174e-05,2.1735977e-05,0.011671662
ERR719379,0.9984573,6.333365e-06,4.619679e-05,0.000108458626,0.0001119669,1.3993267e-05,1.693985e-05,1.5505777e-05,4.2510208e-05,3.324962e-05,6.0601367e-05,3.808102e-05,0.0010488629
SRR6412080,0.0014749169,1.2213563e-05,0.00022447109,0.00024285913,0.00044316053,0.00012996793,0.00018212199,6.856564e-05,0.00010571304,0.0003105998,0.0013799071,0.0001629889,0.9952625
ERR2002283,0.99845785,6.3325074e-06,4.6179346e-05,0.00010844849,0.0001119653,1.3992961e-05,1.6939688e-05,1.5500025e-05,4.250899e-05,3.3250828e-05,6.0612005e-05,3.808545e-05,0.0010483265
SRR3095001,0.99845785,6.3324833e-06,4.617873e-05,0.000108447864,0.00011196605,1.3993001e-05,1.6939754e-05,1.5499774e-05,4.2509073e-05,3.325105e-05,6.061293e-05,3.8085593e-05,0.0010483265
SRR7453333,0.0009880066,2.9147152e-05,0.0002565086,0.00048795342,0.00019153953,0.0001501441,0.0009762347,4.6056462e-05,0.00017297268,0.00078353286,0.0029386282,8.148252e-05,0.9928978
SRR6932184,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
SRR2143767,0.9977514,1.175784e-05,0.00021162629,0.0002617538,6.11917e-05,1.23579575e-05,1.2638934e-05,8.625521e-05,4.0247778e-05,1.9222403e-05,2.1876516e-05,2.9808436e-05,0.0014798045
SRR6436914,0.0004104674,0.00013679266,0.9826025,0.0013796091,0.0001322329,0.00020229816,8.716474e-05,0.00029218197,0.00023236871,0.00020444393,0.00019106269,0.00071293116,0.013415992
ERR500433,0.9984413,6.426895e-06,4.7905443e-05,0.00011068536,0.0001104657,1.3955845e-05,1.682958e-05,1.6148924e-05,4.2464664e-05,3.2835873e-05,5.9169997e-05,3.784724e-05,0.0010640025
ERR500885,0.9984578,6.3326765e-06,4.6179965e-05,0.00010845097,0.00011196573,1.3993121e-05,1.693998e-05,1.5500322e-05,4.2509153e-05,3.32513e-05,6.0614315e-05,3.808581e-05,0.0010483861
SRR5155809,0.99845225,6.3711304e-06,4.6874728e-05,0.000109395,0.000111297806,1.3975677e-05,1.6890648e-05,1.5763646e-05,4.2485648e-05,3.307145e-05,6.00074e-05,3.7994574e-05,0.0010536313
SRR6931686,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
SRR3503245,0.0015645028,2.0084482e-05,0.0031049254,0.0011030735,7.797386e-05,1.7072127e-05,3.5112607e-05,4.966872e-05,0.00013127924,7.2373776e-05,0.00021582843,5.4096487e-05,0.99355406
ERR1382754,0.9984529,6.356383e-06,4.6616522e-05,0.00010899241,0.00011161296,1.3984796e-05,1.6913957e-05,1.5662497e-05,4.2500964e-05,3.3150012e-05,6.0246977e-05,3.802009e-05,0.0010529757
SRR6409034,0.0009419918,9.2784485e-06,0.00032541156,0.00024229288,0.0003542304,6.0110844e-05,7.065167e-05,3.8450176e-05,0.00014349818,0.0002450347,0.000644356,0.00013053417,0.99679416
ERR1109607,0.0013187826,6.3950783e-06,0.00021088123,0.00015711784,0.0004324019,6.0482314e-05,8.337482e-05,4.7198464e-05,9.762174e-05,0.00024846196,0.00075373054,0.00013464689,0.99644893
ERR1109421,0.00053602457,2.171683e-05,0.0010601282,0.000746727,0.0001809895,4.6421454e-05,4.394273e-05,2.7168806e-05,0.00030189753,0.000192523,0.00038474798,0.000104242776,0.99635345
ERR1382992,0.9984579,6.332471e-06,4.6178688e-05,0.00010844766,0.00011196594,1.3992974e-05,1.693972e-05,1.549976e-05,4.250899e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483265
ERR1600432,0.998422,6.3414273e-06,4.652241e-05,0.00010773001,0.00011323025,1.40470975e-05,1.7035662e-05,1.5556774e-05,4.265136e-05,3.3448046e-05,6.069854e-05,3.7855327e-05,0.0010828972
SRR3727631,0.9984141,6.34565e-06,4.6636975e-05,0.00010763779,0.00011345508,1.405739e-05,1.7052793e-05,1.5584661e-05,4.2679763e-05,3.3478333e-05,6.0679555e-05,3.7802005e-05,0.001090467
ERR719518,0.99845785,6.332471e-06,4.617891e-05,0.00010844704,0.0001119668,1.3993014e-05,1.6939784e-05,1.5499789e-05,4.2509153e-05,3.3251144e-05,6.0612696e-05,3.8085378e-05,0.0010483861
SRR6444961,0.9982265,6.6013777e-06,5.2205687e-05,0.00011002737,0.00011475994,1.4177524e-05,1.7161514e-05,1.7372073e-05,4.312014e-05,3.3258788e-05,5.7709436e-05,3.6412057e-05,0.0012706518
SRR2761318,0.02604413,4.9065134e-06,0.00052812696,0.00020006299,7.12772e-05,1.5695512e-05,6.0765724e-05,9.772868e-05,4.0994964e-05,4.468341e-05,0.00034469366,5.5915236e-05,0.972491
ERR1383320,0.9977665,1.1742734e-05,0.00021073222,0.0002619028,6.10631e-05,1.2347355e-05,1.2625514e-05,8.5948435e-05,4.021478e-05,1.9207268e-05,2.1900521e-05,2.9868763e-05,0.0014660358
DRR044044,0.00053462386,0.000153929,0.99451375,0.0012106895,0.00016745925,0.00025352836,9.0593356e-05,0.0003452897,0.00031778216,0.00030112267,0.00018262863,0.0007355213,0.0011930466
SRR6444890,0.99844277,6.3869475e-06,4.7199905e-05,0.00010958326,0.00011132423,1.3980915e-05,1.6893484e-05,1.5871079e-05,4.250737e-05,3.3048877e-05,5.9810976e-05,3.791411e-05,0.0010627508
SRR6931440,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
ERR209896,0.99844664,6.3370744e-06,4.631727e-05,0.00010827198,0.00011232037,1.4008743e-05,1.6966753e-05,1.5529855e-05,4.255158e-05,3.3302713e-05,6.060969e-05,3.80103e-05,0.0010591745
ERR500810,0.99838173,6.865198e-06,5.6318433e-05,0.000121719764,0.00010341518,1.3765303e-05,1.6299815e-05,1.9391706e-05,4.220007e-05,3.094592e-05,5.3057043e-05,3.689686e-05,0.0011174083
ERR1384217,0.99845046,6.3474054e-06,4.6474695e-05,0.00010866942,0.0001119225,1.3995163e-05,1.693707e-05,1.5600735e-05,4.2522533e-05,3.3217737e-05,6.0412447e-05,3.8018352e-05,0.0010554194
