,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
DRR029223,0.0001007868,0.00028663874,0.0012825727,0.99616194,6.139477e-05,7.745292e-05,2.4144925e-05,0.0011246204,0.00040379167,0.00047671795
ERR2002371,0.00020194487,0.00024654673,0.9987786,0.00047447212,4.4074943e-05,3.0124049e-05,1.7042861e-05,0.00017119729,3.5996734e-05,0.0
DRR029214,0.0003750728,0.00044598372,0.0034207185,0.99155205,0.0007744537,0.0003818234,0.0003151168,0.0013878996,0.0013467743,0.0
ERR499938,0.00045472383,0.00035601854,0.99388003,0.0010828078,7.922028e-05,7.065073e-05,9.335569e-05,3.5592224e-05,0.00014477968,0.003802836
ERR1384880,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR1950708,0.00020706654,0.0063921213,0.003060639,0.0008671582,8.996056e-05,0.00034481287,0.0017406344,0.022729516,0.00031661987,0.96425146
ERR883581,0.00020254088,0.00024729173,0.99877775,0.00047304228,4.4145345e-05,3.0152465e-05,1.710065e-05,0.00017191246,3.606658e-05,0.0
ERR522566,0.0002018853,0.00024651698,0.99877876,0.00047444238,4.4076878e-05,3.0124686e-05,1.704439e-05,0.00017116751,3.5998455e-05,0.0
SRR6931976,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR1383273,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042603e-05,0.00017116751,3.5996258e-05,0.0
SRR6413842,0.00012249147,0.0013324916,0.0053170025,0.0017837882,5.9569502e-05,0.00019276142,0.0006838143,0.5068424,0.008898169,0.47476757
ERR209849,0.00080673717,0.0010769588,0.9965337,0.00012414546,9.0076785e-05,4.598698e-05,7.7837736e-05,0.0011586116,8.592408e-05,0.0
SRR5983372,0.0024376512,0.45131224,0.25049743,0.010664284,0.0012789071,0.002069503,0.0024096966,0.00066685677,0.0010252297,0.2776382
ERR2538354,0.00091543794,0.0016619563,0.9450605,0.0058015585,0.00061923265,0.00041225553,0.0002885759,1.5545873e-05,7.491203e-05,0.045149982
ERR2003239,0.00020382497,0.00024759324,0.9987727,0.00047903782,4.4377677e-05,3.0425146e-05,1.7384218e-05,0.00016801183,3.6585636e-05,0.0
SRR3503169,0.00018921061,0.00014925939,0.059061117,0.9397558,0.00012648806,5.2760417e-05,0.00014699964,0.00027600818,0.00024234371,0.0
ERR525887,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR1600430,0.00038456917,0.00062677264,0.95897245,0.0043025613,0.00013816357,0.00014033914,0.00012767315,5.820414e-06,1.8869332e-05,0.03528273
SRR5687916,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.4074688e-05,3.012379e-05,1.7042585e-05,0.00017119729,3.5996254e-05,0.0
ERR866562,0.00020197466,0.00024654673,0.99877864,0.00047450193,4.407477e-05,3.0123847e-05,1.7042667e-05,0.0001711675,3.5996392e-05,0.0
ERR1385084,0.0002018853,0.00024660636,0.9987787,0.0004743828,4.407839e-05,3.0125317e-05,1.7045624e-05,0.0001712271,3.599997e-05,0.0
ERR442027,0.000915885,0.0016534626,0.9437599,0.006301075,0.0006222129,0.0004130304,0.00029051304,1.4897531e-05,7.966743e-05,0.04594934
SRR7454168,0.00017844523,0.00032579078,0.0026035986,0.0032202858,9.192767e-05,0.00012064814,0.00019964283,0.9926046,0.0006551096,0.0
SRR8484795,0.0002976656,0.00031235814,0.9971149,0.0008160472,6.221879e-05,4.9149225e-05,4.092645e-05,6.596623e-05,5.92647e-05,0.0011814833
SRR1631007,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR1971140,0.00020209391,0.00024678517,0.99877834,0.00047420413,4.4097367e-05,3.0135898e-05,1.706269e-05,0.00017125694,3.6023466e-05,0.0
SRR5525182,0.0001584676,0.00016865206,0.004650699,0.99371475,0.0001742045,0.0001308241,0.0001404147,0.00052118825,0.00034092655,0.0
SRR6451795,0.0002020045,0.0002466362,0.9987786,0.00047432326,4.408285e-05,3.0128223e-05,1.7049839e-05,0.00017122712,3.600615e-05,0.0
SRR920179,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR981251,5.2198517e-05,0.0012171865,0.0026683211,0.05662608,5.1709045e-05,0.00024008751,0.0004733801,0.0007698238,0.0011164844,0.93678474
SRR6394107,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR1315555,0.0002991855,0.00029447675,0.9976597,0.00070747733,5.8545767e-05,4.551342e-05,3.882077e-05,8.0061276e-05,7.059718e-05,0.0007456541
SRR6028608,0.0014472392,0.025740352,0.9718148,0.0004002915,0.00017740822,0.00015451024,3.63882e-05,0.00021436583,1.4661612e-05,0.0
ERR444148,0.0002018853,0.00024654676,0.99877876,0.00047444238,4.4075026e-05,3.0123994e-05,1.7042912e-05,0.00017116751,3.599667e-05,0.0
ERR1384648,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042603e-05,0.00017116751,3.5996258e-05,0.0
SRR7448881,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR2739287,0.00022758656,0.0002602777,0.9986922,0.0005357239,4.8046477e-05,3.414705e-05,2.1881722e-05,0.00013592016,4.41653e-05,0.0
SRR2658717,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.4074688e-05,3.012379e-05,1.7042585e-05,0.00017119729,3.5996254e-05,0.0
SRR1624842,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR5947819,0.0115619,0.26226225,0.1653136,0.011283129,0.01899448,0.02726838,0.27990335,0.00024417043,0.015755057,0.20741367
ERR2002379,0.00020212385,0.00024651721,0.9987783,0.00047480036,4.4096512e-05,3.0144602e-05,1.7066608e-05,0.00017098892,3.6037098e-05,0.0
SRR3501917,0.00020221337,0.00024663657,0.9987778,0.00047506884,4.411375e-05,3.0162624e-05,1.7086408e-05,0.00017075067,3.607199e-05,0.0
ERR1382684,0.00020194489,0.00024660636,0.99877864,0.0004743828,4.4079567e-05,3.012592e-05,1.7046666e-05,0.0001712271,3.600134e-05,0.0
SRR5971054,0.03632609,0.015665608,0.03193948,0.014349437,0.028331414,0.030411717,0.8259977,0.004366802,0.012611684,0.0
ERR1398166,0.00020203425,0.00024648715,0.99877864,0.00047444232,4.4074688e-05,3.012379e-05,1.7042601e-05,0.0001711675,3.5996254e-05,0.0
ERR1383772,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR5467716,8.4077714e-05,0.00030097365,0.000959605,0.9956783,4.2146698e-05,6.242068e-05,1.4711759e-05,0.0012511015,0.0003758669,0.0012307763
SRR5868964,0.00010681736,0.0026473105,0.14322746,0.36484477,0.000117041905,0.00013294816,0.00026467443,2.2117403e-05,0.0002592802,0.48837757
SRR2658018,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR5868614,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR2001845,0.00045475364,0.00035595894,0.99388003,0.0010828078,7.922028e-05,7.065073e-05,9.335551e-05,3.5592155e-05,0.00014477968,0.003802836
SRR2010493,8.4106505e-05,0.00030106306,0.0009602308,0.9956795,4.217802e-05,6.2448664e-05,1.472845e-05,0.0012505949,0.0003759265,0.001229167
SRR5165985,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR2143720,0.00045475364,0.00035589933,0.99388003,0.0010828078,7.92202e-05,7.0650865e-05,9.33556e-05,3.5592224e-05,0.00014477968,0.0038028955
SRR6409021,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098414e-05,6.2383246e-05,1.4684985e-05,0.001251936,0.0003759265,0.001232624
ERR1385454,0.00020194492,0.0002464574,0.9987788,0.00047438286,4.407579e-05,3.0124373e-05,1.7043563e-05,0.00017119733,3.5997567e-05,0.0
SRR5868694,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR8356313,0.00045770407,0.00035905838,0.99383104,0.0010790825,7.960507e-05,7.091196e-05,9.4133386e-05,3.578452e-05,0.00014463067,0.0038480759
SRR2923787,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR209655,0.00020427258,0.00024783247,0.9987712,0.00048017167,4.4448527e-05,3.0495783e-05,1.7464788e-05,0.00016741653,3.6724334e-05,0.0
ERR444338,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042586e-05,0.0001711973,3.5996258e-05,0.0
ERR2538402,0.00020673871,0.0063798726,0.0030635595,0.0008686781,8.987627e-05,0.00034451485,0.001737237,0.022673935,0.00031623244,0.96431935
ERR1109419,8.403434e-05,0.00030112267,0.0009583533,0.9956765,4.2098414e-05,6.238343e-05,1.4685013e-05,0.0012519956,0.0003758669,0.0012329221
SRR6408881,8.404076e-05,0.00030106306,0.0009585917,0.9956768,4.210536e-05,6.238866e-05,1.46888515e-05,0.001251787,0.0003759265,0.001232624
ERR500113,0.0002018853,0.00024648718,0.99877876,0.00047447218,4.4074775e-05,3.012385e-05,1.7042652e-05,0.0001711973,3.5996396e-05,0.0
SRR6931855,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR5942126,0.00020194489,0.00024654676,0.9987786,0.00047450198,4.4077802e-05,3.012658e-05,1.70459e-05,0.00017116751,3.6001755e-05,0.0
ERR719547,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR6365022,0.000101402766,0.0005131662,0.015827626,0.9786973,0.00018939376,0.00023511052,0.0002117753,9.698933e-05,0.0007380545,0.0033892393
SRR3095025,0.00020194492,0.0002464872,0.9987786,0.00047456162,4.4079326e-05,3.012828e-05,1.7047709e-05,0.00017119733,3.6005054e-05,0.0
ERR2511078,0.00035652518,0.00060772896,0.9655002,0.0039617717,0.00013077259,0.00012934208,0.00010845956,6.806986e-06,1.6489514e-05,0.029181898
ERR209544,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR1922957,8.355455e-05,0.0003067851,0.0009879768,0.9955096,4.2429165e-05,6.3285624e-05,1.4947868e-05,0.0012079179,0.0003812909,0.0014021397
SRR3214684,0.00039366444,0.0004964152,0.99825466,0.0002576068,6.2440326e-05,3.7432175e-05,3.605792e-05,0.0004059981,5.5804798e-05,0.0
ERR719607,0.00020188528,0.00024660633,0.9987786,0.0004745317,4.4076663e-05,3.0125686e-05,1.7044762e-05,0.00017110791,3.5999965e-05,0.0
ERR2002069,0.00020206421,0.00024657673,0.99877846,0.0004746811,4.4089273e-05,3.013827e-05,1.7058925e-05,0.00017101866,3.6024514e-05,0.0
SRR3053273,0.0002020045,0.0002464872,0.9987786,0.00047459142,4.407966e-05,3.0128738e-05,1.7048147e-05,0.00017113774,3.6005807e-05,0.0
ERR501287,0.00020188528,0.00024654673,0.9987786,0.00047450193,4.4075023e-05,3.0124134e-05,1.704296e-05,0.00017119729,3.5996873e-05,0.0
SRR6932512,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR1971176,0.00020310866,0.00024708523,0.99877506,0.00047718766,4.4255605e-05,3.0303629e-05,1.7246064e-05,0.00016938135,3.634754e-05,0.0
ERR1760017,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR1618323,0.00020188528,0.00024648715,0.99877864,0.00047450193,4.407473e-05,3.012382e-05,1.7042617e-05,0.00017119729,3.5996323e-05,0.0
ERR532075,0.0005863607,0.0009844899,0.9497048,0.0028472543,0.00017169118,0.00015926361,0.00020205975,1.0537529e-05,2.4474964e-05,0.045309007
SRR5947903,0.01766923,0.018335402,0.7338498,0.014994144,0.008744746,0.0034551919,0.04242146,0.00012895465,0.00064083934,0.15976024
SRR3503294,0.00015840866,0.00016877128,0.004648307,0.99371696,0.0001740862,0.00013082447,0.00014029632,0.00052130845,0.00034095717,0.0
SRR6038503,0.008646407,0.43313894,0.5279574,0.0064185644,0.0031880036,0.0027745168,0.016841529,0.00015169577,0.0008829782,0.0
ERR1313881,0.00020221343,0.00024663663,0.99877787,0.00047503918,4.4115233e-05,3.01641e-05,1.7088041e-05,0.00017078052,3.607475e-05,0.0
ERR531513,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042586e-05,0.0001711973,3.5996258e-05,0.0
SRR6931274,0.0001347065,0.08489847,0.12557027,0.014748782,3.1836975e-05,0.000119688084,9.509964e-06,0.00030505657,5.5077704e-05,0.7741266
SRR3095212,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR500728,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR1385369,0.00020197466,0.00024648715,0.99877864,0.00047447212,4.407519e-05,3.0124222e-05,1.7043121e-05,0.0001711675,3.5997145e-05,0.0
SRR6367223,0.00010340315,0.00024971366,0.001604557,0.9963343,6.688452e-05,7.946445e-05,3.0635838e-05,0.00094270706,0.0003645718,0.00022375584
ERR2003268,0.00020188533,0.00024654678,0.9987787,0.00047447224,4.407781e-05,3.0126901e-05,1.7046083e-05,0.00017119733,3.6002304e-05,0.0
SRR6411671,9.9337536e-05,0.00017090201,0.0066258563,0.9825473,2.4124154e-05,3.138184e-05,1.0733673e-05,0.0076121846,0.0028781663,0.0
SRR996309,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR106995,0.00013780006,0.00019359823,0.0032584227,0.99509627,0.00012730072,0.00011124509,8.46208e-05,0.0006393887,0.0003513262,0.0
SRR5155971,0.00020313685,0.0002480963,0.9987768,0.00047173156,4.421265e-05,3.0179666e-05,1.7156019e-05,0.00017259779,3.6133388e-05,0.0
SRR1949294,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
SRR1617698,0.00020397405,0.0002476232,0.9987723,0.00047924666,4.439269e-05,3.0439734e-05,1.740108e-05,0.00016795234,3.6614416e-05,0.0
SRR3503326,8.67957e-05,0.00029248,0.0010386109,0.9957863,4.5248642e-05,6.478152e-05,1.6468455e-05,0.0011978447,0.00037410855,0.0010973215
SRR935584,9.0574176e-05,0.00028148293,0.0011545718,0.99592674,4.976373e-05,6.808399e-05,1.9154202e-05,0.0011299849,0.00037175417,0.00090789795
SRR6054540,0.00092417,0.0018532276,0.98541224,0.00044715405,0.0001643002,0.00010030811,0.00016835332,0.00018641353,2.9293255e-05,0.010714591
ERR883463,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042603e-05,0.0001711973,3.5996258e-05,0.0
SRR5165809,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR5155795,0.00092324615,0.00075683,0.991184,0.0005463958,0.00011424071,8.7776614e-05,0.00020298362,9.4622934e-05,0.00022575259,0.0058641434
ERR139347,0.00043848157,0.0007209182,0.9561635,0.0037948191,0.00014787912,0.00014612079,0.0001474917,6.9695725e-06,2.0466963e-05,0.038413346
SRR2143804,0.00020215359,0.0002467257,0.9987782,0.00047441293,4.4103275e-05,3.0143701e-05,1.707025e-05,0.00017119743,3.6037847e-05,0.0
ERR1987729,4.86334e-05,8.339199e-05,0.0013496578,0.5087313,3.1752345e-05,7.5338176e-05,0.00012516975,0.15419537,0.014556766,0.32080263
SRR2761283,0.00038453937,0.00062692165,0.95892715,0.0043060184,0.00013822317,0.00014042854,0.00012761354,5.8141286e-06,1.8846456e-05,0.035324395
SRR6038353,0.0013012588,0.07959962,0.78054774,0.029403806,0.00059476495,0.00084528327,0.0007803738,3.15919e-05,0.00022503734,0.1066705
ERR1382575,0.0002018853,0.00024654676,0.9987786,0.00047456156,4.4078013e-05,3.0127041e-05,1.7046292e-05,0.00017113773,3.6002577e-05,0.0
ERR441173,0.0003739991,0.00044828374,0.003463962,0.99149513,0.0007765988,0.00038154895,0.00031635372,0.001392134,0.0013520161,0.0
SRR5520112,8.471088e-05,0.0002989769,0.0009776652,0.995704,4.2858494e-05,6.296956e-05,1.510837e-05,0.0012383163,0.00037550926,0.0011999607
SRR1704232,0.00020709634,0.0063922107,0.003060639,0.00086709857,8.996064e-05,0.00034481287,0.0017407537,0.022729546,0.00031653047,0.96425134
SRR3362198,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.4074735e-05,3.0123823e-05,1.704262e-05,0.0001711973,3.5996327e-05,0.0
ERR498619,0.0002349019,0.00026404858,0.9986586,0.0005529821,4.9165817e-05,3.530302e-05,2.3387583e-05,0.00012797117,4.6632616e-05,7.033348e-06
ERR719338,0.0003475845,0.00031524897,0.9966946,0.000824213,6.525493e-05,5.3291278e-05,5.3183438e-05,5.985463e-05,9.133567e-05,0.0014954805
SRR2924542,0.00020194489,0.00024648718,0.9987787,0.00047444238,4.4075616e-05,3.0124254e-05,1.704335e-05,0.00017116751,3.599722e-05,0.0
SRR5415605,8.403482e-05,0.00030109286,0.0009584427,0.9956766,4.2098734e-05,6.2383544e-05,1.4685195e-05,0.0012520254,0.0003758669,0.0012328029
SRR6443998,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR1653631,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR2163545,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR451314,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR7454032,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
SRR1633031,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR2003225,0.0002025418,0.00024684597,0.9987767,0.0004760537,4.418017e-05,3.0228126e-05,1.7160803e-05,0.00017012558,3.620004e-05,0.0
SRR1617989,0.00045475364,0.00035595894,0.99388003,0.0010828078,7.922028e-05,7.065073e-05,9.335551e-05,3.5592155e-05,0.00014477968,0.003802836
SRR5165986,0.0002020644,0.00024657696,0.9987781,0.00047497946,4.4107943e-05,3.0156814e-05,1.707986e-05,0.00017086985,3.606064e-05,0.0
ERR441378,8.4231804e-05,0.0003004074,0.0009640157,0.9956846,4.2319283e-05,6.2554165e-05,1.4807559e-05,0.0012480319,0.00037574768,0.0012233257
SRR2923387,0.00020197466,0.00024654673,0.99877864,0.00047450193,4.4074855e-05,3.012399e-05,1.7042796e-05,0.0001711675,3.59966e-05,0.0
SRR2086952,8.40345e-05,0.00030118227,0.0009584427,0.9956766,4.2098414e-05,6.2383304e-05,1.4684999e-05,0.001251936,0.0003758669,0.0012327433
SRR5525231,0.00015504047,0.00017211869,0.0044015157,0.9939685,0.00016582203,0.00012747772,0.00012973501,0.00053756277,0.00034215828,0.0
ERR2511314,0.00020200458,0.00024654687,0.9987786,0.00047459156,4.40848e-05,3.0133837e-05,1.705391e-05,0.00017107821,3.601585e-05,0.0
ERR561464,0.00020215365,0.00024681515,0.99877805,0.00047456202,4.4107368e-05,3.0148998e-05,1.707553e-05,0.00017113789,3.604789e-05,0.0
ERR441067,0.00010663578,0.00024294853,0.0017317832,0.9964229,7.1639544e-05,8.237126e-05,3.4162764e-05,0.00090399384,0.0003630519,4.053116e-05
SRR6931617,0.00038138032,0.00063449144,0.9604306,0.004221171,0.00013697147,0.0001386404,0.00012310219,6.0239017e-06,1.840749e-05,0.033909142
ERR1311368,0.0002022135,0.00024678567,0.99877775,0.00047503933,4.412627e-05,3.0171906e-05,1.709884e-05,0.00017075078,3.609121e-05,0.0
SRR1922946,8.41158e-05,0.00030088425,0.00096073747,0.99567986,4.2189247e-05,6.245438e-05,1.4735236e-05,0.0012503266,0.0003758371,0.0012288094
SRR6028559,0.0002041805,0.000249885,0.998774,0.00047063114,4.439566e-05,3.0278385e-05,1.7272814e-05,0.0001731944,3.6092006e-05,0.0
ERR500575,0.00038832426,0.00063601136,0.9585068,0.004353076,0.00014030933,0.00014171004,0.00012937188,5.9126983e-06,1.9144212e-05,0.03567934
SRR5467824,8.406601e-05,0.00030103326,0.00095930696,0.9956779,4.2133557e-05,6.24105e-05,1.4704478e-05,0.0012513399,0.0003758669,0.0012312531
ERR2510989,0.0004554987,0.000356704,0.99387395,0.001080811,7.929851e-05,7.069211e-05,9.35515e-05,3.5686335e-05,0.00014483929,0.0038089752
ERR720178,0.00020197466,0.00024648715,0.99877864,0.00047447212,4.407481e-05,3.0123847e-05,1.7042697e-05,0.0001711675,3.5996392e-05,0.0
SRR5156130,0.00020412274,0.00024809956,0.99877244,0.00047760727,4.4406515e-05,3.0422047e-05,1.740059e-05,0.00016884595,3.65907e-05,0.0
SRR5869153,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR6264007,0.00038349628,0.0006262958,0.9592085,0.004291922,0.00013792515,0.00013998151,0.00012689829,5.8494225e-06,1.8764102e-05,0.035060346
SRR995146,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR1384504,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR6931430,0.00031128526,0.25357044,0.11750451,0.024580419,0.00014987588,0.00065138936,5.356944e-05,0.00024160743,0.0004788339,0.6024581
ERR719226,0.0002018853,0.00024648718,0.9987788,0.00047444238,4.4074648e-05,3.0123823e-05,1.704257e-05,0.00017116751,3.5996225e-05,0.0
SRR6757617,0.00013157725,0.0038037002,0.035323113,0.88927436,0.0007210672,0.00093370676,0.0009599924,0.00012931228,0.009943873,0.05877936
ERR2739321,0.00082940835,0.0010966724,0.9965068,0.0001254037,9.172942e-05,4.7026366e-05,8.174322e-05,0.0011319366,8.921806e-05,0.0
DRR050824,7.8447934e-05,0.00038582087,0.0015030801,0.99274397,4.809638e-05,7.715302e-05,1.95364e-05,0.00074890256,0.00045719743,0.0039378405
