,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
SRR6265623,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1313302,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR1744095,0.00035372376,0.93337816,0.000115461975,0.0009924471,0.060296744,0.0001822412,0.0046811104
DRR043883,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1383962,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
DRR042921,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
DRR048029,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR5467928,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1309972,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR5165980,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6932172,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6265263,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
DRR048274,0.00026583672,0.9982588,4.5724162e-05,0.0002220571,0.000638932,0.0005595088,9.119511e-06
SRR6367275,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR8356348,0.00022747758,0.9983512,3.7066653e-05,0.00022628566,0.0007424756,0.00041547287,0.0
ERR2198006,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR1618231,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR5165779,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6413946,0.00022976001,0.99823976,3.8479287e-05,0.0002382829,0.00085169147,0.00040203534,0.0
ERR1382500,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR994589,0.00080585823,0.0030928832,0.0010845603,0.0014506814,0.0040497435,0.98951626,0.0
DRR047567,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR139056,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR3030585,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR5643992,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR2198005,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR107209,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR719412,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1913029,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR2738910,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1315119,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR5467865,0.00022756713,0.99835,3.7068658e-05,0.00022622623,0.00074348925,0.00041568174,0.0
SRR5699354,0.0010869205,0.991313,0.00020262599,0.00018161535,0.00042396784,0.0059643984,0.0008274317
ERR520690,0.000227418,0.99835134,3.7066373e-05,0.00022628569,0.00074238627,0.00041547292,0.0
ERR2511639,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1309736,0.00022753725,0.99835116,3.7081867e-05,0.00022625594,0.0007422077,0.0004157412,0.0
ERR498829,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR3581157,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR7453419,0.002121239,0.005204008,0.0004551181,0.005318971,0.980881,0.006019711,0.0
ERR1310251,0.00024519698,0.9983196,4.1036128e-05,0.00022430695,0.0006899666,0.00047984463,0.0
DRR041925,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR1950748,0.0009072423,0.085841864,0.00052678585,0.0059271753,0.0017349124,0.7899834,0.11507863
ERR2011948,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1328365,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR1618299,0.00023278754,0.99834317,3.825293e-05,0.00022563586,0.0007258073,0.00043440564,0.0
ERR526081,0.00022747765,0.9983513,3.7076e-05,0.00022622614,0.0007423567,0.0004155922,0.0
SRR2046680,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR5467553,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR3503399,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR2143741,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR522310,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1383056,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1960826,0.0010297,0.010476738,0.0009920895,0.0019385517,0.016529381,0.9274621,0.04157144
ERR1315164,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR5687865,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR1948541,0.0012776997,0.1554855,0.00022093582,0.00025260955,0.8410706,0.0016926661,0.0
ERR525738,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6931878,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR209602,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR499799,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6413900,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1382336,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1314098,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6264799,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR996491,0.00080582855,0.003092794,0.0010845603,0.0014506814,0.0040498623,0.98951626,0.0
SRR5178169,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR2511939,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR995548,0.0008058583,0.0030927649,0.0010845901,0.0014507112,0.004049744,0.9895164,0.0
SRR6265631,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6451731,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR2145474,0.0057927966,0.14305279,0.006926149,0.043060303,0.0016151071,0.50648963,0.29306322
SRR2924486,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR3201923,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1913187,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR441089,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR492190,0.00078883435,0.9941284,0.00019869719,0.00019426119,0.00022081766,0.0044689598,0.0
ERR2001912,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR7453943,0.0012594725,0.0071424297,0.0003519713,0.0024702903,0.9831181,0.0056576827,0.0
ERR1310168,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR5942112,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
DRR043103,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6408561,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR441868,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR1556834,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR920938,0.0008058583,0.0030927649,0.0010845901,0.0014507112,0.004049744,0.9895164,0.0
ERR1315291,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6148382,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR995628,0.0008058583,0.0030927649,0.0010845901,0.0014507112,0.004049744,0.9895164,0.0
ERR498482,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR7448764,0.0017882655,0.005776497,0.0004183542,0.0041372613,0.9819792,0.0059003844,0.0
SRR6418334,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR866765,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR5155766,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6932166,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR2005636,0.0008058583,0.0030927649,0.0010845901,0.0014507112,0.004049744,0.9895164,0.0
SRR823347,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR2624790,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6931515,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1398175,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1384453,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1310061,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR525760,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR705769,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR720193,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
DRR068372,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1842969,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
DRR044185,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR5178155,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
DRR029155,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR2511193,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR7454040,0.0013275255,0.0069192736,0.00036129082,0.002669151,0.9830289,0.0056938995,0.0
ERR1310691,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR2046664,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6394130,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR1704319,0.0008058583,0.0030927649,0.0010845901,0.0014507112,0.004049744,0.9895164,0.0
SRR3931524,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6444576,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1558914,0.00022922228,0.99824977,3.838787e-05,0.0002377153,0.00084277627,0.0004021522,0.0
ERR579500,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR451122,0.0010228455,0.01013872,0.0009945929,0.0019218922,0.015923738,0.931868,0.038130164
ERR1913247,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR995165,0.0008058583,0.0030927649,0.0010845901,0.0014507112,0.004049744,0.9895164,0.0
ERR1314818,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6451742,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR7453584,0.0009602119,0.008405568,0.00030778407,0.0016573851,0.9831956,0.005473394,0.0
SRR2010296,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
DRR042735,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6412091,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR3732484,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR2511547,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR209183,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6028375,0.00022741803,0.99835134,3.7069913e-05,0.00022628572,0.0007423864,0.00041553256,0.0
SRR5165773,0.0031294227,0.94241476,0.00021517277,0.00014486909,0.0036619604,0.015403092,0.035030663
ERR500174,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6932259,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR718994,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR2658043,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1382582,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR579823,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1328390,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1314269,0.0010297,0.010476738,0.0009920895,0.0019385517,0.016529381,0.9274621,0.04157144
ERR1987767,0.0024703303,0.8175288,0.0005096522,0.00026971157,0.0017328633,0.17748863,0.0
SRR5156029,0.00078889384,0.9941283,0.00019875671,0.00019435048,0.00022075808,0.004469019,0.0
ERR526051,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR1948998,0.0021768028,0.0037868263,0.00095767033,0.0014128799,0.9643268,0.027339011,0.0
SRR996896,0.0008058583,0.0030927649,0.0010845901,0.0014507112,0.004049744,0.9895164,0.0
SRR2010435,0.00024975426,0.9981407,3.7275233e-05,0.00022180182,0.00089820346,0.00045230525,0.0
ERR525933,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR7453816,0.0014410084,0.006584801,0.0003761665,0.0030115433,0.98283607,0.005750471,0.0
ERR107117,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR2531918,0.0004862346,0.552772,0.00020984239,0.00033162328,0.44551668,0.00068366184,0.0
ERR1311215,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR1949037,0.0010999942,0.007747903,0.00032923065,0.0020240955,0.9832332,0.0055656573,0.0
SRR6932183,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6931712,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR1715634,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6264242,0.00022741803,0.99835134,3.7071255e-05,0.00022625591,0.0007423864,0.00041556236,0.0
ERR1315263,0.00022747758,0.9983512,3.706644e-05,0.00022628566,0.0007424458,0.00041547287,0.0
ERR501206,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1398098,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR441225,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR8356276,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR579533,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR996361,0.0008058583,0.0030927649,0.0010845901,0.0014507112,0.004049744,0.9895164,0.0
ERR1315413,0.00077952957,0.9942379,0.00019564161,0.00019459955,0.00022336074,0.004369022,0.0
SRR6932213,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR408552,0.00025763627,0.9982781,4.33564e-05,0.00022273841,0.0006757253,0.0005225442,0.0
DRR043180,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1913066,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1971168,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR500048,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1383727,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR2511571,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR2198688,0.00022941668,0.99834853,3.750452e-05,0.00022604948,0.0007361656,0.00042241992,0.0
ERR2002320,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR3362149,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6148428,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6264732,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR996919,0.0008058583,0.0030927649,0.0010845901,0.0014507112,0.004049744,0.9895164,0.0
ERR499500,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1384856,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR1744102,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6931204,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR450806,0.0010432005,0.9919375,0.00020211935,0.00018325448,0.0003899336,0.0057484508,0.0004954934
SRR5688005,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1111219,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR441689,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6411970,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR3030646,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR525946,0.00022831297,0.9983501,3.72705e-05,0.00022616751,0.0007394992,0.00041872278,0.0
SRR3361671,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR525930,0.0030842721,0.94384706,0.00021493435,0.00014531612,0.0035551786,0.01520431,0.0339489
SRR8356375,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1314197,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR5156066,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR719019,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR500227,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR531764,0.0002274776,0.99835134,3.7066442e-05,0.00022628569,0.00074238627,0.00041547292,0.0
ERR719216,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR498713,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1913310,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
DRR041891,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR3503183,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR705783,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1383146,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR1950687,0.0008058287,0.0030930026,0.0010845012,0.0014506817,0.0040498334,0.98951614,0.0
ERR866541,0.0009947419,0.9925456,0.00019907951,0.00018498302,0.00036394596,0.0054560304,0.00025564432
SRR5196269,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
DRR029223,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR2002371,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
DRR029214,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR499938,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1384880,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR1950708,0.0008058583,0.0030927649,0.0010845901,0.0014507112,0.004049744,0.9895164,0.0
ERR883581,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR522566,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6931976,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1383273,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR6413842,0.00045075247,0.013169763,0.00021157468,0.00054499914,0.9806413,0.0049815658,0.0
ERR209849,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR5983372,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR2538354,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR2003239,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
SRR3503169,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR525887,0.00022732861,0.99835134,3.70663e-05,0.00022628569,0.0007424757,0.0004155027,0.0
ERR1600430,0.0025819326,0.804907,0.00051811425,0.00026976952,0.0018870422,0.18983606,0.0
