,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR579594,0.00058829784,0.0010400414,0.9948815,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005467534
ERR522499,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR7636327,0.0035898983,0.0038369298,0.19307864,0.24832803,0.008967221,0.0025078654,0.0064799488,0.003402412,0.0073029697,0.5225061
ERR579669,0.00058826804,0.0010401607,0.99488133,0.001078397,0.00043088198,0.00036486983,0.00048398972,0.0003668368,0.00021857023,0.0005466342
ERR866619,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR7453653,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
SRR6866685,0.00058826804,0.0010401607,0.9948813,0.0010783076,0.00043079257,0.00036486983,0.00048398972,0.0003668368,0.00021857023,0.0005469322
ERR1384386,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR2924520,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR520700,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1923859,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
DRR042804,0.0007661571,0.0011501573,0.0014071582,0.99110293,0.00095291017,0.00038129487,0.0004425054,0.0012276589,0.0025692068,0.0
ERR1811167,0.00058832765,0.0010401607,0.9948814,0.0010783672,0.00043082237,0.00036486983,0.00048398972,0.0003668368,0.00021854043,0.0005466938
ERR443203,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
DRR047924,0.000766365,0.0011503055,0.0014074848,0.9911009,0.00095314765,0.0003814731,0.00044262415,0.001228253,0.0025695032,0.0
ERR2531948,0.017897634,0.057853587,0.00023756022,0.17400804,0.011744962,0.05657732,0.015800484,0.10749805,0.55838233,0.0
ERR1960686,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
ERR498625,0.00058832765,0.001040101,0.9948815,0.0010783374,0.00043082237,0.00036486983,0.00048398972,0.0003668368,0.00021854043,0.0005466938
ERR2511526,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR3647786,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1949162,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR1383332,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR3647840,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1618076,0.00058829784,0.0010400414,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
DRR068317,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR866507,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6028377,0.00058829784,0.0010402203,0.9948808,0.0010784268,0.00043073297,0.00036486983,0.0004838705,0.0003669262,0.00021854043,0.00054740906
ERR1811200,0.00058832765,0.0010400414,0.9948815,0.0010783374,0.00043085217,0.00036492944,0.0004839599,0.0003668368,0.00021857023,0.0005466342
SRR5870003,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
ERR1313344,0.00058838725,0.0010401607,0.9948812,0.0010783672,0.00043076277,0.00036486983,0.00048398972,0.00036680698,0.00021854043,0.0005469322
ERR1297751,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR7453335,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR531562,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR5831887,0.00077342446,0.0011580704,0.0014298615,0.9910296,0.00095703657,0.00038518113,0.00044363018,0.0012467251,0.0025764264,0.0
ERR2538511,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR3419390,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR920603,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR1632790,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
ERR983880,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1971250,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1382297,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6038348,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR2738660,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR579863,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR5165974,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1631389,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR2005673,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
ERR1811268,0.0002066791,0.0040842593,0.9727798,0.0028768182,0.00026401877,0.000121146746,0.0001321435,0.00060647726,0.00016614795,0.01876247
SRR6394156,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR6393967,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR1987748,0.0007668684,0.0011496784,0.0014078974,0.991099,0.00095373986,0.0003817397,0.0004430095,0.0012282202,0.0025698238,0.0
SRR6931332,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR7449419,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
SRR3094969,0.00058829784,0.0010401309,0.9948815,0.0010783076,0.00043082237,0.00036486983,0.0004839599,0.0003668368,0.00021854043,0.0005466938
ERR499176,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR2981526,0.0012891591,0.055590272,0.7872577,0.021927506,0.002343595,0.0005424619,0.0009753704,0.00024554133,0.0035265088,0.12630188
SRR1704498,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR1948872,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
SRR3030558,0.00058832765,0.0010400414,0.9948815,0.0010783374,0.00043085217,0.00036492944,0.0004839599,0.0003668368,0.00021857023,0.0005466342
SRR3419456,0.00058832765,0.0010400414,0.9948815,0.0010783374,0.00043085217,0.00036492944,0.0004839599,0.0003668368,0.00021857023,0.0005466342
ERR522502,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
DRR044241,0.00076747633,0.001152136,0.0014124407,0.99108803,0.00095378613,0.00038195445,0.00044283882,0.0012335036,0.002567728,0.0
SRR6038323,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1385198,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR560582,0.00058829784,0.0010400414,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR2010509,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR6414267,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR1398162,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR2738787,0.0005880594,0.0010408163,0.9948771,0.0010788441,0.00043070316,0.00036469102,0.00048360229,0.0003668964,0.00021851063,0.0005507469
SRR1924028,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
ERR1529666,0.0015836954,0.092547625,0.040140122,0.0049568415,0.0073783696,0.0034267902,0.01020509,0.0016279519,0.0032636821,0.83486986
ERR2739367,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1313922,0.00058716536,0.0010428429,0.99486494,0.001080364,0.00043040514,0.00036412477,0.00048276782,0.00036722422,0.00021839142,0.0005617142
SRR6038450,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1948838,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
SRR3094712,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR866569,0.000582546,0.0010536313,0.99479985,0.001088351,0.00042885542,0.00036117435,0.00047808886,0.00036856532,0.00021794438,0.0006209612
ERR1310861,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR719402,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR2046639,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR7453964,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
SRR6411580,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR3030577,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR3933909,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR532093,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR498807,0.00058826804,0.0010401607,0.9948814,0.0010783076,0.00043076277,0.00036486983,0.00048398972,0.0003668368,0.00021857023,0.0005468726
ERR3005955,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1109629,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR1971136,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6931460,0.00018429756,0.0047433972,0.967408,0.003203094,0.0002502799,0.00010735085,0.00011456705,0.00064080954,0.00016114116,0.023187041
ERR522525,0.00058832765,0.0010400414,0.9948815,0.0010783374,0.00043085217,0.00036492944,0.0004839599,0.0003668368,0.00021857023,0.0005466342
SRR7453997,0.0007342696,0.0017010272,0.004101008,0.0038653016,0.0019675493,0.0023368895,0.0007098019,0.98219633,0.001940459,0.00044739246
ERR1383994,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR3361534,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR5983412,0.013259798,0.86584646,0.04731843,0.0067830086,0.0037240982,0.004463315,0.009895444,0.0006349385,0.01007688,0.037997603
ERR1310950,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1384527,0.00058829784,0.0010400414,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR7449404,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR441209,0.0007662464,0.0011502763,0.0014073665,0.9911027,0.0009528211,0.00038129493,0.00044247572,0.0012277185,0.002569118,0.0
SRR5942125,0.0007047653,0.0029599965,0.9383004,0.0058081746,0.00045761466,0.000451833,0.00057303905,5.8181307e-05,0.00046223402,0.050223768
ERR1311056,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1617936,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR5196311,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR2511181,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR7448750,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR1384068,0.00058832765,0.0010401607,0.9948815,0.0010783374,0.00043088198,0.00036486983,0.00048398972,0.0003668964,0.00021854043,0.0005464554
SRR6054480,0.00029799342,0.002534002,0.9847565,0.002041787,0.00031340122,0.00017821789,0.00020802021,0.00050881505,0.00018289685,0.008978367
ERR2738676,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR209454,0.00058832765,0.001040101,0.99488163,0.0010783076,0.00043082237,0.00036486983,0.00048398972,0.0003668964,0.00021854043,0.0005465746
ERR2042065,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR3732529,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1310752,0.00058829784,0.0010402203,0.99488103,0.0010783672,0.00043079257,0.00036486983,0.0004839301,0.0003668964,0.00021848083,0.00054717064
ERR1314009,0.00058817863,0.0010405779,0.99487895,0.0010786057,0.00043079257,0.00036478043,0.0004838109,0.0003668666,0.00021854043,0.00054883957
ERR532106,0.00058832765,0.0010401309,0.9948814,0.0010783672,0.00043085217,0.00036492944,0.00048398972,0.0003668666,0.00021848083,0.0005466938
SRR6408611,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR2145565,0.0005849302,0.0010481477,0.994833,0.0010842681,0.00042963028,0.00036269426,0.00048047304,0.00036793947,0.0002181828,0.00059080124
ERR2198680,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
DRR044102,0.000766631,0.0011504518,0.0014075711,0.99109924,0.0009535322,0.0003815318,0.00044280163,0.0012286667,0.0025695574,0.0
SRR6408654,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
DRR029168,0.0007667813,0.0011507516,0.0014085254,0.9910949,0.00095398014,0.0003819191,0.00044295122,0.0012295612,0.0025706035,0.0
ERR441839,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR499889,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR525921,0.00058832765,0.0010400414,0.9948815,0.0010783374,0.00043085217,0.00036492944,0.0004839599,0.0003668368,0.00021857023,0.0005466342
DRR050891,0.0007737481,0.0011506634,0.001414198,0.9910471,0.0009604072,0.00038604168,0.0004463291,0.0012312547,0.0025903676,0.0
ERR209334,0.00018456578,0.0047334135,0.96749485,0.003197968,0.00025045872,0.000107549444,0.00011481468,0.0006403625,0.00016123056,0.02311486
SRR5155804,0.008828046,0.3608139,0.5786418,0.011842594,0.0055182814,0.008112422,0.005665315,0.0012685372,0.019309167,0.0
SRR1617705,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR5947920,0.001462372,0.12622136,0.86487895,0.0010645064,0.00064313743,0.0006517731,0.0005185874,0.0037999179,0.0007593782,0.0
SRR7636094,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR5699202,0.001463443,0.0077744126,0.80945694,0.026407152,0.0009549856,0.00044986606,0.000638783,0.0008209646,0.0016534626,0.15038002
SRR5942087,0.00047802925,0.0019212365,0.38786393,0.03067267,0.00027140975,0.00022187829,0.00017803907,0.00039866567,0.00058558583,0.57740855
ERR441524,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR2511164,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR209150,0.00058835745,0.0010401309,0.9948816,0.0010783374,0.00043082237,0.00036486983,0.0004839599,0.0003668368,0.00021857023,0.0005465746
SRR3501910,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR3037298,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1630978,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
