,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR6291421,0.0074570035,0.0057130717,0.98683,0.0
SRR6295496,0.0074570035,0.0057130717,0.98683,0.0
SRR6295164,0.0074570035,0.0057130717,0.98683,0.0
SRR6295708,0.0074570035,0.0057130717,0.98683,0.0
SRR6295272,0.0074570035,0.0057130717,0.98683,0.0
SRR6291669,0.0074570035,0.0057130717,0.98683,0.0
SRR6291775,0.0074570035,0.0057130717,0.98683,0.0
SRR6295793,0.0074570035,0.0057130717,0.98683,0.0
SRR6291728,0.0074570035,0.0057130717,0.98683,0.0
SRR6295498,0.0074570035,0.0057130717,0.98683,0.0
SRR6295441,0.0074570035,0.0057130717,0.98683,0.0
SRR6294905,0.0074570035,0.0057130717,0.98683,0.0
SRR6291658,0.0074570035,0.0057130717,0.98683,0.0
SRR6295806,0.0074570035,0.0057130717,0.98683,0.0
SRR6291540,0.0074570035,0.0057130717,0.98683,0.0
SRR6295315,0.0074570035,0.0057130717,0.98683,0.0
SRR6295572,0.0074570035,0.0057130717,0.98683,0.0
SRR6295355,0.0074570035,0.0057130717,0.98683,0.0
SRR6294983,0.0074570035,0.0057130717,0.98683,0.0
SRR6291863,0.0074570035,0.0057130717,0.98683,0.0
SRR6295790,0.0074570035,0.0057130717,0.98683,0.0
SRR6291777,0.0074570035,0.0057130717,0.98683,0.0
SRR6295205,0.0074570035,0.0057130717,0.98683,0.0
SRR6295367,0.0074570035,0.0057130717,0.98683,0.0
SRR6295293,0.0074570035,0.0057130717,0.98683,0.0
SRR6295764,0.0074570035,0.0057130717,0.98683,0.0
SRR6291642,0.0074570035,0.0057130717,0.98683,0.0
SRR6294903,0.0074570035,0.0057130717,0.98683,0.0
SRR6291618,0.0074570035,0.0057130717,0.98683,0.0
SRR6291841,0.0074570035,0.0057130717,0.98683,0.0
SRR6291739,0.0074570035,0.0057130717,0.98683,0.0
SRR6291890,0.0074570035,0.0057130717,0.98683,0.0
SRR6291682,0.0074570035,0.0057130717,0.98683,0.0
SRR6295732,0.0074570035,0.0057130717,0.98683,0.0
SRR6291528,0.0074570035,0.0057130717,0.98683,0.0
SRR6291530,0.0074570035,0.0057130717,0.98683,0.0
SRR6295330,0.0074570035,0.0057130717,0.98683,0.0
SRR6291837,0.0074570035,0.0057130717,0.98683,0.0
SRR6295203,0.0074570035,0.0057130717,0.98683,0.0
SRR6295781,0.0074570035,0.0057130717,0.98683,0.0
SRR6295121,0.0074570035,0.0057130717,0.98683,0.0
SRR6295561,0.0074570035,0.0057130717,0.98683,0.0
SRR6294949,0.0074570035,0.0057130717,0.98683,0.0
SRR6294929,0.0074570035,0.0057130717,0.98683,0.0
SRR6295190,0.0074570035,0.0057130717,0.98683,0.0
SRR6295800,0.0074570035,0.0057130717,0.98683,0.0
SRR6291461,0.0074570035,0.0057130717,0.98683,0.0
SRR6295302,0.0074570035,0.0057130717,0.98683,0.0
SRR6294959,0.0074570035,0.0057130717,0.98683,0.0
SRR6295100,0.0074570035,0.0057130717,0.98683,0.0
SRR6295214,0.0074570035,0.0057130717,0.98683,0.0
SRR6295396,0.0074570035,0.0057130717,0.98683,0.0
SRR6291695,0.0074570035,0.0057130717,0.98683,0.0
SRR6291456,0.0074570035,0.0057130717,0.98683,0.0
SRR6291679,0.0074570035,0.0057130717,0.98683,0.0
SRR6291441,0.0074570035,0.0057130717,0.98683,0.0
SRR6295482,0.0074570035,0.0057130717,0.98683,0.0
SRR6295371,0.0074570035,0.0057130717,0.98683,0.0
SRR6295168,0.0074570035,0.0057130717,0.98683,0.0
SRR6299014,0.0074570025,0.0057130707,0.98682994,0.0
SRR6299037,0.0074570035,0.0057130717,0.98683,0.0
SRR6299148,0.0074570035,0.0057130717,0.98683,0.0
SRR6299123,0.0074570035,0.0057130717,0.98683,0.0
SRR6298909,0.0074570035,0.0057130717,0.98683,0.0
SRR6299866,0.0074570035,0.0057130717,0.98683,0.0
SRR6299485,0.0074570035,0.0057130717,0.98683,0.0
SRR6298482,0.0074570035,0.0057130717,0.98683,0.0
SRR6298848,0.0074570035,0.0057130717,0.98683,0.0
SRR6299105,0.0074570035,0.0057130717,0.98683,0.0
SRR6298722,0.0074569443,0.005713131,0.98682994,0.0
SRR6299809,0.0074570035,0.0057130717,0.98683,0.0
SRR6298422,0.0074570035,0.0057130717,0.98683,0.0
SRR6298715,0.0074570035,0.0057130717,0.98683,0.0
SRR6298551,0.0074570035,0.0057130717,0.98683,0.0
SRR6299734,0.0074570035,0.005713042,0.98682994,0.0
SRR6298536,0.0074570035,0.0057130717,0.98683,0.0
SRR6299130,0.0074569443,0.005713131,0.98682994,0.0
SRR6299483,0.0074567073,0.005713927,0.98682934,0.0
SRR6299894,0.0074570035,0.0057130717,0.98683,0.0
SRR6299610,0.0074570035,0.0057130717,0.98683,0.0
SRR6299159,0.0074570035,0.0057130717,0.98683,0.0
SRR6299177,0.0074570035,0.0057130717,0.98683,0.0
SRR6299539,0.0074569443,0.005713101,0.98683,0.0
SRR6298633,0.007456973,0.005713248,0.9868298,0.0
SRR6299138,0.0074570035,0.0057130717,0.98683,0.0
SRR6298924,0.0074570035,0.0057130125,0.98683,0.0
SRR6299074,0.0074570035,0.0057130125,0.98683,0.0
SRR6298894,0.0074569443,0.0057131895,0.98682994,0.0
SRR6299494,0.0074570035,0.0057130717,0.98683,0.0
SRR6300141,0.0074570035,0.0057130717,0.98683,0.0
SRR6298620,0.0074570035,0.0057130717,0.98683,0.0
SRR6299600,0.0074570035,0.0057130717,0.98683,0.0
SRR6298824,0.007456855,0.005713425,0.9868297,0.0
SRR6299612,0.0074567054,0.0057141623,0.9868291,0.0
SRR6299824,0.0074570035,0.0057130717,0.98683,0.0
SRR6299464,0.0074570035,0.0057130125,0.98683,0.0
SRR6299069,0.0074570025,0.0057130707,0.98682994,0.0
SRR6298533,0.0074570035,0.0057130717,0.98683,0.0
SRR6298969,0.0074570035,0.0057130717,0.98683,0.0
SRR6299107,0.0074570035,0.0057130717,0.98683,0.0
SRR6299061,0.0074570035,0.0057130717,0.98683,0.0
SRR6300067,0.0074570035,0.0057130717,0.98683,0.0
SRR6299038,0.007456736,0.0057140444,0.9868292,0.0
SRR6300018,0.0074570035,0.0057130717,0.98683,0.0
SRR6299797,0.007456885,0.0057130717,0.98683006,0.0
SRR6298624,0.0074569443,0.005713101,0.98682994,0.0
SRR6299555,0.007456885,0.0057132486,0.98682994,0.0
SRR6298539,0.0074570035,0.0057130717,0.98683,0.0
SRR6299119,0.0074570035,0.0057130717,0.98683,0.0
SRR6299036,0.0074570035,0.0057130717,0.98683,0.0
SRR6298857,0.007456855,0.005713366,0.9868298,0.0
SRR6298696,0.0074570035,0.0057130717,0.98683,0.0
SRR6300044,0.0074568256,0.0057135434,0.98682964,0.0
SRR6298627,0.0074570035,0.0057130717,0.98683,0.0
SRR6298779,0.0074570035,0.0057130717,0.98683,0.0
SRR6298425,0.0074570035,0.0057130717,0.98683,0.0
SRR6300134,0.0074570035,0.0057130717,0.98683,0.0
SRR6300133,0.0074569443,0.005713101,0.98683,0.0
SRR6298853,0.0074568843,0.0057133073,0.9868298,0.0
SRR6299220,0.0074570035,0.0057130717,0.98683,0.0
SRR6298872,0.0074570035,0.0057130717,0.98683,0.0
SRR6299761,0.0074570035,0.0057130717,0.98683,0.0
SRR6299516,0.0074567674,0.0057135737,0.9868297,0.0
SRR6299919,0.0074570035,0.0057130717,0.98683,0.0
SRR6299810,0.0074570035,0.0057130717,0.98683,0.0
SRR6298619,0.0074570035,0.0057130717,0.98683,0.0
SRR6298649,0.0074570035,0.0057130717,0.98683,0.0
SRR6299661,0.0074570035,0.0057130717,0.98683,0.0
SRR6298602,0.0074570035,0.0057130717,0.98683,0.0
SRR6298463,0.0074570035,0.0057130717,0.98683,0.0
SRR6298910,0.0074570035,0.0057130717,0.98683,0.0
SRR6298721,0.0074570035,0.0057130717,0.98683,0.0
SRR6300028,0.0074570035,0.0057130717,0.98683,0.0
SRR6299517,0.0074570035,0.0057130717,0.98683,0.0
SRR6298834,0.0074570035,0.0057130717,0.98683,0.0
SRR6298752,0.0074570035,0.0057130717,0.98683,0.0
SRR6299129,0.0074570035,0.0057130717,0.98683,0.0
SRR6299437,0.0074570035,0.0057130717,0.98683,0.0
SRR6299987,0.0074570035,0.0057130717,0.98683,0.0
SRR6299537,0.0074569443,0.005713131,0.98682994,0.0
SRR6299454,0.0074570035,0.0057130717,0.98683,0.0
SRR6299599,0.0074570035,0.0057130717,0.98683,0.0
SRR6299985,0.0074570035,0.0057130717,0.98683,0.0
SRR6300090,0.0074570035,0.0057130125,0.98683,0.0
SRR6299770,0.0074570035,0.0057130717,0.98683,0.0
SRR6299947,0.007456796,0.0057136025,0.9868296,0.0
SRR6298490,0.0074570035,0.005713042,0.98682994,0.0
SRR6298673,0.0074569434,0.00571313,0.98682994,0.0
SRR6299995,0.0074570035,0.0057130717,0.98683,0.0
SRR6300085,0.0074570035,0.0057130125,0.98683,0.0
SRR6298819,0.0074569443,0.005713042,0.98683,0.0
SRR6300119,0.0074569443,0.005713131,0.98683,0.0
SRR6299800,0.0074570035,0.0057130717,0.98683,0.0
SRR6298468,0.0074570035,0.0057130125,0.98683,0.0
SRR6299425,0.0074570035,0.0057130717,0.98683,0.0
SRR6300036,0.0074570035,0.0057130717,0.98683,0.0
SRR6299414,0.0074570035,0.0057130717,0.98683,0.0
SRR6299078,0.0074570035,0.0057130717,0.98683,0.0
SRR6299200,0.0074569443,0.005713101,0.98682994,0.0
SRR6299909,0.0074570035,0.0057130717,0.98683,0.0
SRR6299904,0.0074570035,0.0057130717,0.98683,0.0
SRR6298875,0.0074569443,0.0057130717,0.98683006,0.0
SRR6299158,0.0074570035,0.0057130717,0.98683,0.0
SRR6299992,0.0074570035,0.0057130717,0.98683,0.0
SRR6298607,0.007456855,0.0057135136,0.98682964,0.0
SRR6298922,0.0074570035,0.0057130717,0.98683,0.0
SRR6299023,0.0074570035,0.0057130125,0.98683,0.0
SRR6298920,0.007456885,0.0057132193,0.98682994,0.0
SRR6299194,0.0074570035,0.0057130717,0.98683,0.0
SRR6298993,0.0074570035,0.0057130717,0.98683,0.0
SRR6299417,0.0074570035,0.0057130717,0.98683,0.0
SRR6299048,0.0074570035,0.0057130717,0.98683,0.0
SRR6299449,0.0074570035,0.0057130717,0.98683,0.0
SRR6299951,0.007456885,0.0057132193,0.98682994,0.0
SRR6299498,0.0074570035,0.0057130717,0.98683,0.0
SRR6300136,0.0074570035,0.0057130717,0.98683,0.0
SRR6298609,0.0074570035,0.0057130125,0.98683,0.0
SRR6300094,0.0074561443,0.0057156975,0.98682815,0.0
SRR6298664,0.0074569443,0.005713042,0.98683,0.0
SRR6299490,0.0074570035,0.0057130717,0.98683,0.0
SRR6299688,0.0074570035,0.0057130717,0.98683,0.0
SRR6299826,0.0074570035,0.0057130125,0.98683,0.0
SRR6299406,0.0074570035,0.0057130717,0.98683,0.0
SRR6299750,0.0074570035,0.0057130717,0.98683,0.0
SRR6299867,0.007456885,0.0057132193,0.98682994,0.0
SRR6298970,0.0074570035,0.0057130717,0.98683,0.0
SRR6299137,0.0074570035,0.0057130717,0.98683,0.0
SRR6299828,0.0074570035,0.0057130717,0.98683,0.0
SRR6298942,0.0074569434,0.00571313,0.98682994,0.0
SRR6299884,0.0074569443,0.005713101,0.98683,0.0
SRR6298423,0.0074570035,0.0057130717,0.98683,0.0
SRR6299929,0.0074570035,0.0057130125,0.98683,0.0
SRR6298780,0.0074570035,0.0057130717,0.98683,0.0
SRR6298982,0.0074570035,0.0057130717,0.98683,0.0
SRR6299937,0.0074570035,0.0057130717,0.98683,0.0
SRR6298484,0.007456885,0.005713131,0.98682994,0.0
SRR6299007,0.0074569443,0.0057130717,0.98683006,0.0
SRR6298579,0.0074570035,0.0057130717,0.98683,0.0
SRR6299634,0.0074570035,0.0057130717,0.98683,0.0
SRR6300098,0.0074570035,0.0057130717,0.98683,0.0
SRR6298892,0.0074570035,0.0057130717,0.98683,0.0
SRR6299057,0.0074569443,0.0057130717,0.98683,0.0
SRR6298439,0.0074570035,0.0057130125,0.98683,0.0
SRR6298480,0.0074568843,0.0057132775,0.9868299,0.0
SRR6299742,0.0074570035,0.0057130717,0.98683,0.0
SRR6298603,0.0074570035,0.0057130717,0.98683,0.0
SRR6299783,0.0074570035,0.0057130717,0.98683,0.0
SRR6465173,0.0074570035,0.0057130717,0.98683,0.0
SRR6466018,0.0074570035,0.0057130717,0.98683,0.0
SRR6465186,0.0074570035,0.0057130717,0.98683,0.0
SRR6465122,0.0074570035,0.0057130717,0.98683,0.0
SRR6465996,0.0074570035,0.0057130717,0.98683,0.0
SRR6465204,0.0074570035,0.0057130717,0.98683,0.0
SRR6465682,0.0074570035,0.0057130717,0.98683,0.0
SRR6466010,0.0074569443,0.005713101,0.98683,0.0
SRR6465282,0.0074570035,0.0057130717,0.98683,0.0
SRR6465235,0.0074570035,0.0057130717,0.98683,0.0
SRR6465331,0.0074570035,0.0057130717,0.98683,0.0
SRR6465425,0.0074570035,0.0057130717,0.98683,0.0
SRR6465316,0.0074570035,0.0057130717,0.98683,0.0
SRR6464930,0.0074570035,0.0057130717,0.98683,0.0
SRR6465502,0.0074570035,0.0057130717,0.98683,0.0
SRR6465842,0.0074570035,0.0057130717,0.98683,0.0
SRR6465023,0.0074570035,0.0057130717,0.98683,0.0
SRR6465415,0.0074570035,0.0057130717,0.98683,0.0
SRR6465223,0.0074570035,0.0057130717,0.98683,0.0
SRR6464925,0.0074570035,0.0057130717,0.98683,0.0
SRR6465434,0.0074570035,0.0057130717,0.98683,0.0
SRR6465657,0.0074570035,0.0057130717,0.98683,0.0
SRR6465075,0.0074569434,0.0057131005,0.98682994,0.0
SRR6465500,0.0074570035,0.0057130717,0.98683,0.0
SRR6464871,0.0074570035,0.0057130717,0.98683,0.0
SRR6465923,0.0074570035,0.0057130717,0.98683,0.0
SRR6465056,0.0074570035,0.0057130717,0.98683,0.0
SRR6464921,0.0074570035,0.0057130717,0.98683,0.0
SRR6465609,0.0074570035,0.0057130717,0.98683,0.0
SRR6465270,0.0074570035,0.0057130717,0.98683,0.0
SRR6465774,0.0074570035,0.0057130717,0.98683,0.0
SRR6465459,0.0074570035,0.0057130717,0.98683,0.0
SRR6465150,0.0074570035,0.0057130717,0.98683,0.0
SRR6465650,0.0074570035,0.0057130717,0.98683,0.0
SRR6465597,0.0074570035,0.0057130717,0.98683,0.0
SRR6464863,0.0074570035,0.0057130717,0.98683,0.0
SRR6464860,0.0074570035,0.0057130717,0.98683,0.0
SRR6465432,0.0074570035,0.0057130717,0.98683,0.0
SRR6466132,0.0074570035,0.0057130717,0.98683,0.0
SRR6464976,0.0074570035,0.0057130717,0.98683,0.0
SRR6465894,0.0074570035,0.0057130717,0.98683,0.0
SRR6464904,0.0074570035,0.0057130717,0.98683,0.0
SRR6465302,0.0074570035,0.0057130717,0.98683,0.0
SRR6464861,0.0074570035,0.0057130717,0.98683,0.0
SRR6465119,0.0074570035,0.0057130717,0.98683,0.0
SRR6465065,0.0074570035,0.0057130717,0.98683,0.0
SRR6464876,0.0074570035,0.0057130717,0.98683,0.0
SRR6465630,0.0074570035,0.0057130717,0.98683,0.0
SRR6465472,0.0074570035,0.0057130717,0.98683,0.0
SRR6465775,0.0074570035,0.0057130717,0.98683,0.0
SRR6465982,0.0074570035,0.0057130717,0.98683,0.0
SRR6465590,0.0074570035,0.0057130717,0.98683,0.0
SRR6464991,0.0074570035,0.0057130717,0.98683,0.0
SRR6466170,0.0074570035,0.0057130717,0.98683,0.0
SRR6465216,0.0074570035,0.0057130717,0.98683,0.0
SRR6465765,0.0074570035,0.0057130717,0.98683,0.0
SRR6466081,0.0074570035,0.0057130717,0.98683,0.0
SRR6465300,0.0074570035,0.0057130717,0.98683,0.0
SRR6465438,0.0074570035,0.0057130717,0.98683,0.0
SRR6465340,0.0074570035,0.0057130717,0.98683,0.0
SRR6466072,0.0074570035,0.0057130717,0.98683,0.0
SRR6466036,0.0074570035,0.0057130717,0.98683,0.0
SRR6466175,0.0074570035,0.0057130717,0.98683,0.0
SRR6465428,0.0074570035,0.0057130717,0.98683,0.0
SRR6465744,0.0074570035,0.0057130717,0.98683,0.0
SRR6465202,0.0074570035,0.0057130125,0.98683,0.0
SRR6465603,0.0074570035,0.0057130717,0.98683,0.0
SRR6465934,0.0074570035,0.0057130717,0.98683,0.0
SRR6464840,0.0074570035,0.0057130717,0.98683,0.0
SRR6464926,0.0074570035,0.0057130717,0.98683,0.0
SRR6465852,0.0074570035,0.0057130717,0.98683,0.0
SRR6464999,0.0074570035,0.0057130717,0.98683,0.0
SRR6464875,0.0074570035,0.0057130717,0.98683,0.0
SRR6465595,0.0074570035,0.0057130717,0.98683,0.0
SRR6465495,0.0074570035,0.0057130717,0.98683,0.0
SRR6465069,0.0074570035,0.0057130717,0.98683,0.0
SRR6465176,0.0074570035,0.0057130717,0.98683,0.0
SRR6465077,0.0074570035,0.0057130717,0.98683,0.0
SRR6465201,0.0074570035,0.0057130717,0.98683,0.0
SRR6465078,0.0074570035,0.0057130717,0.98683,0.0
SRR6466123,0.0074570035,0.0057130717,0.98683,0.0
SRR6464843,0.0074570035,0.0057130125,0.98683,0.0
SRR6465195,0.0074570035,0.0057130717,0.98683,0.0
SRR6465760,0.0074570035,0.0057130717,0.98683,0.0
SRR6465637,0.0074570035,0.0057130717,0.98683,0.0
SRR6465754,0.0074570035,0.0057130717,0.98683,0.0
SRR6464846,0.0074570035,0.0057130717,0.98683,0.0
SRR6465123,0.0074570035,0.0057130717,0.98683,0.0
SRR6464867,0.0074570035,0.0057130717,0.98683,0.0
SRR6465366,0.0074570035,0.0057130717,0.98683,0.0
SRR6464892,0.0074570035,0.0057130717,0.98683,0.0
SRR6465945,0.0074570035,0.0057130717,0.98683,0.0
SRR6466097,0.0074570035,0.0057130717,0.98683,0.0
SRR6465583,0.0074570035,0.0057130717,0.98683,0.0
SRR6465379,0.0074570035,0.0057130717,0.98683,0.0
SRR6464854,0.0074570035,0.0057130717,0.98683,0.0
SRR6465761,0.0074570035,0.0057130717,0.98683,0.0
SRR6465030,0.0074570035,0.0057130717,0.98683,0.0
SRR6464984,0.0074570035,0.0057130717,0.98683,0.0
SRR6465050,0.0074570035,0.0057130717,0.98683,0.0
SRR6466016,0.0074570035,0.0057130717,0.98683,0.0
SRR6465280,0.0074570035,0.0057130717,0.98683,0.0
SRR6466133,0.0074570035,0.0057130717,0.98683,0.0
SRR6464978,0.0074570035,0.0057130717,0.98683,0.0
SRR6466077,0.0074570035,0.0057130717,0.98683,0.0
SRR6466108,0.0074570035,0.0057130717,0.98683,0.0
SRR6465222,0.0074570035,0.0057130717,0.98683,0.0
SRR6465246,0.0074570035,0.0057130717,0.98683,0.0
SRR6466096,0.0074570035,0.0057130717,0.98683,0.0
SRR6466079,0.0074570035,0.0057130717,0.98683,0.0
SRR6465345,0.0074570035,0.0057130717,0.98683,0.0
SRR6466034,0.0074570035,0.0057130717,0.98683,0.0
SRR6465948,0.0074570035,0.0057130717,0.98683,0.0
SRR6465508,0.0074570035,0.0057130717,0.98683,0.0
SRR6465913,0.0074570035,0.0057130717,0.98683,0.0
SRR6465582,0.0074570035,0.0057130717,0.98683,0.0
SRR6465165,0.0074570035,0.0057130717,0.98683,0.0
SRR6464866,0.0074570035,0.0057130717,0.98683,0.0
SRR6465994,0.0074570035,0.0057130717,0.98683,0.0
SRR6466147,0.0074570035,0.0057130717,0.98683,0.0
SRR6465110,0.0074570035,0.0057130717,0.98683,0.0
SRR6465183,0.0074570035,0.0057130717,0.98683,0.0
SRR6465047,0.0074570035,0.0057130717,0.98683,0.0
SRR6466178,0.0074570035,0.0057130717,0.98683,0.0
SRR6465081,0.0074570035,0.0057130717,0.98683,0.0
SRR6465796,0.0074570035,0.0057130717,0.98683,0.0
SRR6466095,0.0074570035,0.0057130717,0.98683,0.0
SRR6464990,0.0074570035,0.0057130717,0.98683,0.0
SRR6465196,0.0074570035,0.0057130717,0.98683,0.0
SRR6465057,0.0074570035,0.0057130717,0.98683,0.0
SRR6465617,0.0074570035,0.0057130717,0.98683,0.0
SRR6465969,0.0074570035,0.0057130717,0.98683,0.0
SRR6465197,0.0074570035,0.0057130717,0.98683,0.0
SRR7556148,0.0074570035,0.0057130717,0.98683,0.0
SRR7584884,0.0074570035,0.0057130717,0.98683,0.0
SRR7556203,0.0074567352,0.0057141325,0.9868291,0.0
SRR7584946,0.0074569443,0.0057130717,0.98683006,0.0
SRR7555993,0.0074570035,0.0057130717,0.98683,0.0
SRR7584777,0.0074569443,0.0057130717,0.98683,0.0
SRR7556058,0.0074570035,0.0057130717,0.98683,0.0
SRR7584904,0.0074570035,0.0057130717,0.98683,0.0
SRR7556190,0.007456647,0.0057143103,0.98682904,0.0
SRR7584152,0.0074570035,0.0057130717,0.98683,0.0
SRR7556167,0.0074570035,0.0057130125,0.98683,0.0
SRR7584698,0.0074569434,0.00571313,0.98682994,0.0
SRR7584311,0.0074569443,0.00571316,0.98682994,0.0
SRR7556250,0.0074569443,0.00571316,0.98682994,0.0
SRR7556253,0.0074570035,0.0057130717,0.98683,0.0
SRR7584737,0.0074570035,0.0057130717,0.98683,0.0
SRR7556683,0.007456885,0.00571316,0.98682994,0.0
SRR7584922,0.0074570035,0.005713042,0.98682994,0.0
SRR7584490,0.0074570035,0.0057130717,0.98683,0.0
SRR7556142,0.0074570035,0.0057130717,0.98683,0.0
SRR7584945,0.0074570035,0.0057130717,0.98683,0.0
SRR7584731,0.0074570035,0.0057130717,0.98683,0.0
SRR7584808,0.0074570035,0.0057130717,0.98683,0.0
SRR7584363,0.0074569443,0.005713101,0.98682994,0.0
SRR7556084,0.007456913,0.005713513,0.9868296,0.0
SRR7584455,0.0074570035,0.0057130125,0.98683,0.0
SRR7555934,0.0074569434,0.00571313,0.98682994,0.0
SRR7555931,0.0074570035,0.0057130717,0.98683,0.0
SRR7555767,0.0074570035,0.0057130717,0.98683,0.0
SRR7584492,0.007456885,0.00571316,0.98682994,0.0
SRR7556027,0.007456885,0.00571316,0.98682994,0.0
SRR7556113,0.0074570035,0.0057130125,0.98683,0.0
SRR7556032,0.0074569434,0.0057131005,0.98682994,0.0
SRR7584379,0.0074569443,0.005713101,0.98682994,0.0
SRR7555821,0.0074568843,0.0057132775,0.9868298,0.0
SRR7556144,0.0074570035,0.0057130717,0.98683,0.0
SRR7555804,0.0074570025,0.0057130707,0.98682994,0.0
SRR7555837,0.007456827,0.005713279,0.98682994,0.0
SRR7584306,0.007456914,0.0057133073,0.9868298,0.0
SRR7584411,0.007456736,0.005713986,0.9868292,0.0
SRR7584052,0.0074570025,0.0057130707,0.98682994,0.0
SRR7555945,0.0074570016,0.0057131294,0.9868298,0.0
SRR7584278,0.0074570035,0.0057130717,0.98683,0.0
SRR7556259,0.007456856,0.0057133962,0.9868298,0.0
SRR7584858,0.0074570035,0.005713042,0.98682994,0.0
SRR7584596,0.0074570035,0.0057130125,0.98683,0.0
SRR7584463,0.0074569434,0.00571313,0.98682994,0.0
SRR7584639,0.007456856,0.005713367,0.9868298,0.0
SRR7555851,0.0074570035,0.0057130717,0.98683,0.0
SRR7556263,0.0074567064,0.0057140742,0.9868292,0.0
SRR7584899,0.0074570035,0.0057130717,0.98683,0.0
SRR7555979,0.0074569723,0.0057133064,0.9868297,0.0
SRR7584431,0.0074570035,0.0057130717,0.98683,0.0
SRR7584615,0.0074570025,0.0057130707,0.98682994,0.0
SRR7584029,0.0074570035,0.0057130717,0.98683,0.0
SRR7584563,0.007456885,0.0057131895,0.98682994,0.0
SRR7584304,0.0074570025,0.0057130707,0.98682994,0.0
SRR7555865,0.007456856,0.0057132784,0.9868298,0.0
SRR7555935,0.0074570035,0.0057130717,0.98683,0.0
SRR7556225,0.007456736,0.005714192,0.9868291,0.0
SRR7584514,0.0074569443,0.005713101,0.98682994,0.0
SRR7556196,0.007456736,0.0057141036,0.9868292,0.0
SRR7555891,0.0074570035,0.0057130717,0.98683,0.0
SRR7584296,0.0074570035,0.0057130717,0.98683,0.0
SRR7555721,0.0074567655,0.005713897,0.9868293,0.0
SRR7584242,0.0074569434,0.00571313,0.98682994,0.0
SRR7556170,0.0074570035,0.0057130717,0.98683,0.0
SRR7556078,0.0074570035,0.0057130717,0.98683,0.0
SRR7556230,0.0074569434,0.005713189,0.9868299,0.0
SRR7555785,0.0074569434,0.00571313,0.98682994,0.0
SRR7556264,0.0074570035,0.0057130717,0.98683,0.0
SRR7584356,0.0074570035,0.0057130717,0.98683,0.0
SRR7555847,0.0074569443,0.005713131,0.98682994,0.0
SRR7556246,0.0074569443,0.0057130717,0.98683,0.0
SRR7555944,0.007456885,0.0057132193,0.98682994,0.0
SRR7556012,0.0074569434,0.00571313,0.98682994,0.0
SRR7584373,0.0074570025,0.0057130707,0.98682994,0.0
SRR7584770,0.0074570035,0.0057130717,0.98683,0.0
SRR7584326,0.007456885,0.0057132486,0.98682994,0.0
SRR7555772,0.0074570035,0.0057130717,0.98683,0.0
SRR7555953,0.0074570025,0.0057130707,0.98682994,0.0
SRR7584700,0.0074570035,0.0057130717,0.98683,0.0
SRR7584122,0.0074570035,0.0057130717,0.98683,0.0
SRR7584767,0.0074570035,0.0057130717,0.98683,0.0
SRR7584354,0.0074570025,0.0057130707,0.98682994,0.0
SRR7584057,0.0074570035,0.0057130717,0.98683,0.0
SRR7555773,0.0074570035,0.0057130717,0.98683,0.0
SRR7584366,0.0074570035,0.0057130717,0.98683,0.0
SRR7584697,0.0074569443,0.005713131,0.98682994,0.0
SRR7584918,0.0074570035,0.005713042,0.98682994,0.0
SRR7584903,0.0074570035,0.0057130717,0.98683,0.0
SRR7584286,0.0074570035,0.0057130717,0.98683,0.0
SRR7584495,0.0074569443,0.005713131,0.98682994,0.0
SRR7584236,0.0074570035,0.0057130717,0.98683,0.0
SRR7555910,0.007456885,0.005713101,0.98683,0.0
SRR7556124,0.0074569434,0.0057132184,0.9868298,0.0
SRR7584086,0.0074570035,0.005713042,0.98682994,0.0
SRR7584020,0.0074570035,0.0057130717,0.98683,0.0
SRR7584845,0.0074570035,0.0057130717,0.98683,0.0
SRR7584590,0.0074570025,0.0057130707,0.98682994,0.0
SRR7556095,0.0074570035,0.0057130125,0.98683,0.0
SRR7584651,0.0074570035,0.0057130717,0.98683,0.0
SRR7556224,0.0074569434,0.00571313,0.98682994,0.0
SRR7584853,0.0074569443,0.0057130717,0.98683,0.0
SRR7555907,0.0074570035,0.0057130717,0.98683,0.0
SRR7584101,0.0074569434,0.0057131005,0.98682994,0.0
SRR7584760,0.0074570035,0.0057130717,0.98683,0.0
SRR7584554,0.0074569434,0.00571313,0.98682994,0.0
SRR7584216,0.0074569443,0.005713101,0.98683,0.0
SRR7556031,0.0074570035,0.005713042,0.98682994,0.0
SRR7584282,0.0074569443,0.0057131895,0.98682994,0.0
SRR7584407,0.0074570025,0.0057130707,0.98682994,0.0
SRR7555941,0.0074569443,0.005713131,0.98682994,0.0
SRR7556219,0.0074570035,0.0057130717,0.98683,0.0
SRR7556210,0.0074570035,0.0057130125,0.98683,0.0
SRR7555814,0.0074570035,0.0057130717,0.98683,0.0
SRR7584381,0.007456677,0.0057141627,0.9868292,0.0
SRR7584548,0.0074569443,0.00571316,0.98682994,0.0
SRR7584201,0.0074569443,0.0057130717,0.98683,0.0
SRR7584443,0.0074570035,0.005713042,0.98682994,0.0
SRR7584204,0.0074570016,0.0057131294,0.9868298,0.0
SRR7584341,0.0074570025,0.0057130707,0.98682994,0.0
SRR7584173,0.0074570035,0.0057130717,0.98683,0.0
SRR7584095,0.0074570035,0.0057130717,0.98683,0.0
SRR7584912,0.0074570025,0.0057130414,0.98682994,0.0
