,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR1314197,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665889,0.00031793118,0.0014461875
ERR1315572,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2784736,0.0054363906,0.7679186,0.04707554,0.009894699,0.0036447644,0.01075533,0.05018878,0.0011957884,0.017395735,0.086494386
ERR1315559,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
SRR1618191,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2286295,0.0005210936,0.0064721406,0.94626534,0.006285131,0.0007301867,0.00047278404,0.0014251173,0.0045711994,0.000374794,0.032882214
ERR2511933,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3503312,0.0005941987,0.0010956228,0.001840502,0.96401274,0.00088712573,0.00091969967,0.0009072125,0.004184574,0.0038728416,0.021685362
ERR2511417,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1314105,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6408563,0.0018495176,0.000955746,0.0016193945,0.9829027,0.0024736607,0.0013471087,0.0021674205,0.002573812,0.0041107116,0.0
ERR441262,0.0018695734,0.0009561003,0.0016149026,0.98283875,0.0025000363,0.0013516119,0.0021906055,0.0025720065,0.004106378,0.0
ERR1398073,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR7448845,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
SRR3931541,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR1885251,0.0019089282,0.0055636764,0.9096998,0.018615276,0.001678288,0.0012618005,0.0032231212,0.0002901554,0.0010664463,0.05669254
ERR522347,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR387966,0.0018700098,0.000956097,0.0016149561,0.98283726,0.0025005592,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR107083,0.0018649561,0.0009550623,0.0016186846,0.9828542,0.0024938902,0.0013511278,0.00218332,0.002570647,0.0041081463,0.0
ERR2739146,0.00077962875,0.0012739599,0.99171424,0.0014105439,0.0006326437,0.0004977584,0.00035998225,0.0015665293,0.00031787157,0.0014467835
ERR441519,0.0018699217,0.0009560972,0.0016149565,0.9828375,0.00250053,0.0013516962,0.002191071,0.0025719393,0.0041063353,0.0
SRR7453492,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
ERR561040,0.00077962875,0.0012739897,0.9917139,0.0014105141,0.0006326437,0.0004977882,0.00035986304,0.0015666187,0.00031793118,0.0014470816
ERR1712598,0.0029743612,0.0025297403,0.006556958,0.91984904,0.0013602674,0.0015018582,0.0029786527,0.010987669,0.033601463,0.017660022
SRR7449336,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
SRR996269,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR531583,0.00077950954,0.0012742579,0.9917115,0.0014106929,0.0006326139,0.0004977286,0.00036004186,0.0015668571,0.00031793118,0.0014488697
SRR1923894,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR6148384,0.0018693126,0.00095625035,0.0016154381,0.98283744,0.0024993639,0.0013515268,0.0021904637,0.0025729875,0.0041071856,0.0
ERR1759891,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR1315458,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR499010,0.0007790327,0.001275599,0.9916998,0.0014118254,0.00063219666,0.00049746037,0.00036010146,0.001568079,0.00031784177,0.0014580488
SRR3361539,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6394021,0.0018699509,0.0009560971,0.0016149563,0.9828373,0.002500471,0.0013517551,0.0021910707,0.002571939,0.004106335,0.0
DRR044339,0.001856422,0.00095705525,0.001614538,0.9828796,0.0024830236,0.0013480907,0.002177753,0.0025752247,0.00410819,0.0
ERR1297682,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
SRR6386288,0.0018695432,0.00095604087,0.001614902,0.98283863,0.0025000945,0.0013516115,0.0021907524,0.0025720648,0.004106347,0.0
ERR531808,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2511096,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR499202,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5156002,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1913125,0.00046750903,0.005535841,0.947312,0.005315274,0.0005183816,0.0003681481,0.000955075,0.003788948,0.00035080314,0.035387993
SRR6028523,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1971285,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6265319,0.0003657043,0.005044043,0.94824016,0.004258305,0.00034496188,0.00026154518,0.0006261468,0.0042932034,0.0002965033,0.036269426
ERR867079,0.00077962875,0.0012739003,0.9917146,0.0014104843,0.0006327331,0.000497818,0.00035998225,0.0015665889,0.00031793118,0.0014462471
ERR525992,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6028418,0.00058606267,0.0021640658,0.98323643,0.0021398365,0.00050115585,0.0003888905,0.00044226646,0.0023029447,0.00031021237,0.007928133
ERR1384554,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1960771,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR450680,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR2658215,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR866702,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR500953,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR525898,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR048030,0.0018655916,0.0009562504,0.0016153406,0.98285043,0.002495072,0.0013505945,0.0021867526,0.0025736575,0.00410625,0.0
SRR3362134,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR995906,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR2002140,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR030553,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
SRR919849,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR2309101,0.0020748079,0.0085244775,0.0029953718,0.07343233,0.0013344288,0.0012541413,0.0109012425,0.4454518,0.018750042,0.4352814
SRR1660244,0.0011938965,0.001016795,0.0015906729,0.9849373,0.0016215029,0.0011413636,0.0015145343,0.002771399,0.0042125895,0.0
ERR443896,0.0013072193,0.041116804,0.0076347888,0.015263885,0.0012228489,0.0021182,0.0066307783,0.0035544932,0.0052505434,0.91590047
SRR6411937,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
SRR6411979,0.0018699511,0.0009560972,0.0016149565,0.9828375,0.00250053,0.0013516962,0.002191071,0.0025719393,0.0041063353,0.0
DRR047696,0.0017212619,0.0009706871,0.0016111614,0.9832827,0.0023067305,0.0013135207,0.0020349817,0.0026208344,0.004138063,0.0
ERR442016,0.00048339367,0.006999761,0.0108805,0.010103434,0.00032743812,0.000631243,0.00096938014,0.004107356,0.0006120801,0.9648854
DRR044329,0.0018695573,0.0009556644,0.0016160655,0.9828394,0.0024999068,0.0013518578,0.0021896767,0.002571228,0.0041067027,0.0
SRR5165682,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5983310,0.0054459274,0.7651638,0.053366333,0.00892213,0.0036337674,0.010650337,0.050501168,0.0014021099,0.017616779,0.08329773
SRR5467608,0.0018137014,0.0009598925,0.0016138197,0.9830136,0.0024278176,0.001336354,0.0021362645,0.0025848462,0.004113699,0.0
ERR2002343,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR7448532,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
SRR921050,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR2145469,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2247318,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR2046664,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
SRR6408648,0.0018696608,0.00095618825,0.0016149017,0.9828384,0.0025000938,0.0013516701,0.0021906928,0.0025720345,0.004106346,0.0
ERR2198050,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR139075,0.0018668101,0.000956269,0.0016149678,0.98284745,0.0024964013,0.0013509038,0.0021879084,0.0025725947,0.0041067638,0.0
SRR1704712,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR1297667,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1385357,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR719047,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR994862,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR6264277,0.00077956915,0.0012741983,0.9917122,0.0014106631,0.0006326437,0.0004977286,0.00035998225,0.0015667677,0.00031787157,0.0014483333
ERR1297705,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3362219,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2739301,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1310683,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6931404,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR1145278,0.029378653,0.02479732,0.002832383,0.3274524,0.006250918,0.011154622,0.020366997,0.18486261,0.33597618,0.05692786
SRR3503361,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR1384804,0.0007790625,0.00127545,0.9917012,0.001411736,0.0006323159,0.00049746037,0.00036010146,0.0015679002,0.00031781197,0.0014569759
SRR3053389,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR719612,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR047906,0.0018392842,0.00095824903,0.0016144338,0.982933,0.0024609813,0.0013433439,0.0021613678,0.0025797104,0.0041096075,0.0
SRR6412124,0.0013794601,0.0007416904,0.0056614876,0.9120388,0.002138853,0.0011356771,0.0017283857,0.023012936,0.0014400482,0.05072266
SRR935334,0.0018678564,0.00095629005,0.0016148945,0.98284405,0.0024977962,0.001351128,0.0021890108,0.0025723653,0.004106639,0.0
ERR444321,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5467634,0.0018699217,0.0009560677,0.0016150156,0.9828374,0.00250053,0.0013516962,0.0021911298,0.0025719097,0.0041063353,0.0
ERR1331805,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR209524,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5831877,0.0014977141,0.0009854231,0.0016101544,0.98398197,0.0020182692,0.0012449601,0.0018215578,0.0026844991,0.004155436,0.0
SRR6451759,0.00041100383,0.005878061,0.9435161,0.0052289963,0.00045719743,0.00032490492,0.00089517236,0.004537046,0.0003260374,0.038425446
ERR3605936,0.01878852,0.10764087,0.08932183,0.008997462,0.03397397,0.04126043,0.6032661,0.03064917,0.0661016,0.0
SRR3094781,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5983340,0.0054371953,0.76787376,0.047180563,0.009878546,0.003645271,0.010754794,0.050209016,0.0011993945,0.017401367,0.08642006
SRR505210,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5156035,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5699169,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6394084,0.0018584571,0.00095692085,0.0016145991,0.9828734,0.0024857859,0.0013485696,0.0021799894,0.0025745905,0.0041077365,0.0
SRR1617833,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1385421,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3732545,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1822487,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR209634,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR443507,0.00048348308,0.0070001185,0.010880619,0.010103762,0.00032743812,0.0006313622,0.00096938014,0.0041072667,0.0006121099,0.96488446
ERR500353,0.00077962875,0.0012739897,0.9917147,0.0014104247,0.0006327331,0.0004977584,0.00035992265,0.0015665293,0.00031793118,0.0014463663
SRR919552,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR1745936,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
DRR050914,0.0018696045,0.0009560125,0.0016152582,0.98283833,0.0025000384,0.0013516721,0.0021905778,0.0025719497,0.0041066175,0.0
ERR498771,0.0007790625,0.0012754798,0.99169886,0.0014119744,0.00063222647,0.00049740076,0.00036010146,0.0015683472,0.00031784177,0.0014586449
SRR7453407,0.0003734827,0.001636833,0.02712375,0.010148913,0.000818491,0.0010714829,0.00241822,0.9474876,0.0027308464,0.006190419
SRR2143694,0.00039488077,0.0038548708,0.9619969,0.0033397377,0.00034302473,0.00026774406,0.00050634146,0.0035880208,0.000289917,0.02541852
ERR2286320,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2511353,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6931788,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR2086758,0.0018697769,0.00095603964,0.0016149885,0.982838,0.0025002684,0.0013516687,0.0021909266,0.0025719432,0.004106371,0.0
SRR5156159,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
ERR209765,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
ERR2003124,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1876232,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3030650,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6411513,0.0018699509,0.0009560971,0.0016149563,0.9828373,0.0025005594,0.001351696,0.0021911296,0.002571939,0.004106335,0.0
SRR996511,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR2662895,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5869929,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR2011878,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR2005639,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR3037115,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR522326,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6931613,0.0006466806,0.00929746,0.01082474,0.010424286,0.0003604591,0.0006123185,0.0012598038,0.0039618313,0.0008596182,0.9617528
