,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR1971168,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR500048,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1383727,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2511571,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2198688,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2002320,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3362149,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6148428,0.00010796904,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6264732,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR996919,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR499500,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1384856,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1744102,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6931204,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR450806,0.00013890862,0.0002963543,0.00020614266,0.9742328,0.001432091,0.000541389,0.0002693832,0.0020356476,0.004649341,0.01619798
SRR5688005,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1111219,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR441689,0.000107444976,0.00013497472,0.00041934848,0.99667555,0.00013816357,9.585471e-05,0.00013521314,0.00038337708,0.000415802,0.0014942288
SRR6411970,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR3030646,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR525946,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3361671,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR525930,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR8356375,0.00037169456,0.00026270747,0.9966301,0.00034239888,3.1993663e-05,4.4715125e-05,4.982713e-05,0.00015518069,2.1639098e-05,0.0020897388
ERR1314197,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5156066,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR719019,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR500227,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR531764,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
ERR719216,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
ERR498713,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1913310,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR041891,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR3503183,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR705783,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1383146,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1950687,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR866541,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5196269,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
DRR029223,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR2002371,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR029214,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR499938,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1384880,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1950708,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR883581,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR522566,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6931976,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR1383273,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6413842,0.00021231174,0.00015851855,0.0003376305,0.042511314,0.00017622113,0.00051268935,0.0073615015,0.25520927,0.008937955,0.6845826
ERR209849,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5983372,0.003178507,0.08226311,0.7705989,0.009396255,8.293516e-05,8.7405395e-05,0.00078713894,0.0001681745,1.77457e-05,0.13341981
ERR2538354,0.0005327463,0.0012491345,0.9288225,0.0029744506,4.369405e-05,4.7532412e-05,7.4717536e-05,0.00024938583,2.2162145e-05,0.06598365
ERR2003239,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3503169,0.0017341375,0.0008173883,0.8314755,0.06193906,6.6942965e-05,4.7648326e-05,0.00010067306,0.0032996237,2.0243548e-05,0.100498796
ERR525887,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1600430,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5687916,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR866562,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1385084,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR442027,0.0028392375,0.0011235178,0.9271728,0.0071288347,0.00014770031,9.9459765e-05,0.00025719404,0.00038966537,2.0775e-05,0.06082076
SRR7454168,0.00026323882,0.0006478628,0.0012536894,0.0022634203,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.0013030634,0.0
SRR8484795,0.00017884374,0.001874119,0.79799557,0.005154878,5.159644e-05,1.8874514e-05,4.7018937e-05,0.00028434396,6.549943e-06,0.19438821
SRR1631007,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR1971140,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5525182,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6451795,0.00082618,0.0013620257,0.9965495,0.00035375357,3.359978e-05,4.8308575e-05,2.9714034e-05,0.00013938546,3.2853946e-05,0.0006246567
SRR920179,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR981251,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR6394107,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR1315555,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6028608,0.00112828,0.0025892197,0.995644,0.0003579993,3.422001e-05,4.974853e-05,2.425077e-05,0.00013357605,3.865219e-05,0.0
ERR444148,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1384648,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR7448881,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
ERR2739287,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR2658717,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1624842,2.977491e-05,0.0008203089,0.001929462,0.029400796,0.00051653385,0.00057408214,0.0007108748,0.0065065622,0.00044482946,0.95906675
SRR5947819,0.00014856458,0.0024586022,0.008298516,0.0065701306,0.081680804,0.0105211735,0.008696824,0.0013569295,0.0015200973,0.87874836
ERR2002379,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3501917,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1382684,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5971054,0.003170848,0.0032968223,0.002226293,0.003051877,0.0009939373,0.021387875,0.903164,0.004047632,0.0024946332,0.056166112
ERR1398166,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1383772,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5467716,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR5868964,0.0007095337,0.040995687,0.6421478,0.00059589744,0.00066402555,0.00013250113,4.7632926e-05,0.0014469922,0.00015372038,0.31310624
SRR2658018,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5868614,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR2001845,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR2010493,0.00010796606,0.00013488531,0.00041922927,0.99668443,0.00013870001,9.60585e-05,0.00013568997,0.00038388371,0.0004157126,0.0014834404
SRR5165985,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR2143720,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
SRR6409021,0.00010796914,0.00013497472,0.00041919947,0.99668455,0.00013870001,9.60596e-05,0.00013566017,0.0003838241,0.0004156828,0.0014833808
ERR1385454,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5868694,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR8356313,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR2923787,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR209655,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR444338,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2538402,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR1109419,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6408881,9.788137e-05,0.00013545156,0.0004221201,0.9964982,0.00012910366,9.201201e-05,0.00012612343,0.00037375093,0.0004172027,0.0017081499
ERR500113,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6931855,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR5942126,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR719547,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6365022,0.00011354858,6.231575e-05,0.0024994358,0.99227405,7.570259e-05,3.298281e-05,4.8168717e-05,0.0048613027,3.2521915e-05,0.0
SRR3095025,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2511078,0.0011304104,0.0025991339,0.99563193,0.00035808436,3.4223554e-05,4.9757047e-05,2.4221106e-05,0.00013351491,3.8689603e-05,0.0
ERR209544,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1922957,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR3214684,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR719607,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2002069,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3053273,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR501287,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6932512,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR1971176,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1760017,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR1618323,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR532075,0.00036779046,0.00025713444,0.996631,0.00034230947,3.197347e-05,4.467037e-05,5.0162835e-05,0.0001553595,2.1522159e-05,0.002098024
SRR5947903,0.0016384125,0.012525886,0.92658305,0.0031140447,4.6810757e-05,5.2992167e-05,3.6109577e-05,0.0002143979,3.9875616e-05,0.055748403
SRR3503294,0.00010796904,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.60596e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6038503,0.0065289736,0.6367459,0.26094735,0.014759451,0.00020727515,0.00082969666,0.0050427616,1.623715e-05,0.00051385164,0.07440847
ERR1313881,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
ERR531513,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6931274,5.1702937e-05,0.0011805595,0.004504711,0.0035966637,0.0011898578,0.0012247862,0.0019001366,0.0007912517,0.0004563034,0.9851041
SRR3095212,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR500728,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1385369,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6367223,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR2003268,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6411671,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR996309,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR106995,0.000107741005,0.00013491511,0.0004196465,0.9966797,0.00013840199,9.5924945e-05,0.00013545156,0.00038415194,0.00041526556,0.0014887452
SRR5155971,0.0011135732,0.0025201982,0.9957277,0.00035796934,3.419524e-05,4.9689297e-05,2.4460387e-05,0.00013376577,3.839014e-05,0.0
SRR1949294,0.00026323882,0.0006478628,0.0012536894,0.0022634498,0.00015851962,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
SRR1617698,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3503326,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR935584,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6054540,0.00054320693,0.00057426095,0.99659204,0.0003477931,3.2746935e-05,4.6387773e-05,3.8976425e-05,0.00014746189,2.6387563e-05,0.001650691
ERR883463,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5165809,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
